Time,Temperature,Heat Flow
3382.2498,813.387,0.44116
3382.8498,813.48698,0.4416
3383.4498,813.58298,0.44165
3384.0498,813.68302,0.44176
3384.6498,813.78098,0.44213
3385.2498,813.88102,0.44205
3385.8498,813.97501,0.44222
3386.4498,814.07499,0.44216
3387.0498,814.17301,0.44241
3387.6498,814.27201,0.44255
3388.2498,814.36997,0.4427
3388.8498,814.47001,0.44284
3389.4498,814.56602,0.44292
3390.0498,814.663,0.44323
3390.6498,814.76298,0.44307
3391.2498,814.861,0.44338
3391.8498,814.96,0.44349
3392.4498,815.05802,0.44384
3393.0498,815.15702,0.44388
3393.6498,815.25498,0.4441
3394.2498,815.35398,0.4439
3394.8498,815.44901,0.44425
3395.4498,815.55002,0.44443
3396.0498,815.65,0.44481
3396.6498,815.74698,0.44485
3397.2498,815.84397,0.44513
3397.8498,815.94498,0.44524
3398.4498,816.04301,0.44545
3399.0498,816.14402,0.446
3399.6498,816.241,0.44601
3400.2498,816.34098,0.44592
3400.8498,816.439,0.44593
3401.4498,816.53702,0.44662
3402.0498,816.63297,0.44605
3402.6498,816.73197,0.44613
3403.2498,816.83103,0.44675
3403.8498,816.93198,0.44642
3404.4498,817.03,0.44707
3405.0498,817.12699,0.44664
3405.6498,817.22703,0.44639
3406.2498,817.32603,0.44663
3406.8498,817.426,0.44708
3407.4498,817.52402,0.44709
3408.0498,817.62101,0.44727
3408.6498,817.723,0.44728
3409.2498,817.81901,0.44736
3409.8498,817.91801,0.4473
3410.4498,818.017,0.44779
3411.0498,818.11698,0.4482
3411.6498,818.21702,0.44788
3412.2498,818.31602,0.44805
3412.8498,818.41398,0.4483
3413.4498,818.512,0.44841
3414.0498,818.611,0.44819
3414.6498,818.71097,0.44877
3415.2498,818.81101,0.44888
3415.8498,818.91001,0.44903
3416.4498,819.00999,0.44921
3417.0498,819.10801,0.44936
3417.6498,819.20798,0.44933
3418.2498,819.30503,0.44931
3418.8498,819.40299,0.44942
3419.4498,819.50101,0.45024
3420.0498,819.603,0.45005
3420.6498,819.69999,0.44993
3421.2498,819.80002,0.45031
3421.8498,819.9,0.45039
3422.4498,819.99601,0.4505
3423.0498,820.09397,0.45061
3423.6498,820.19602,0.45069
3424.2498,820.29502,0.45087
3424.8498,820.39597,0.45082
3425.4498,820.49198,0.4513
3426.0498,820.59299,0.45141
3426.6498,820.69303,0.45143
3427.2498,820.79099,0.45117
3427.8498,820.88901,0.45084
3428.4498,820.991,0.45126
3429.0498,821.08701,0.4512
3429.6498,821.18699,0.45111
3430.2498,821.28599,0.45133
3430.8498,821.38499,0.4514
3431.4498,821.486,0.45132
3432.0498,821.58597,0.45143
3432.6498,821.68302,0.451
3433.2498,821.78397,0.45155
3433.8498,821.88401,0.45146
3434.4498,821.98301,0.45141
3435.0498,822.08298,0.45172
3435.6498,822.18198,0.45147
3436.2498,822.28098,0.45148
3436.8498,822.38102,0.45132
