Time (s),Temperature (K),Mass (mg)
4758.00018,997.235999,0.19625
4758.99996,997.37998,0.196
4760.00016,997.522986,0.19575
4760.99988,997.667029,0.195531
4762.00014,997.809973,0.195406
4762.99986,997.949988,0.195375
4764.00012,998.092017,0.195344
4764.99984,998.233008,0.195219
4766.00004,998.374976,0.195125
4766.99982,998.517004,0.195
4768.00002,998.658972,0.194875
4768.9998,998.803015,0.194719
4770,998.944983,0.194562
4771.0002,999.089026,0.194344
4771.99998,999.23197,0.194156
4773.00018,999.374976,0.193969
4773.99996,999.516028,0.193844
4775.00016,999.655981,0.193656
4775.99988,999.795996,0.193469
4777.00014,999.939001,0.193344
4777.99986,999.996008,0.193312
