Time (s),Temperature (K),Mass (mg)
1947.0,567.625006,4.086875
1948.0,567.786993,4.084063
1949.0,567.949988,4.08125
1950.0,568.110999,4.078437
1951.0,568.269995,4.075562
1952.0,568.428015,4.072688
1953.0,568.587012,4.069812
1954.0,568.746985,4.066937
1955.0,568.909003,4.064094
1956.0,569.070013,4.061281
1957.0,569.229987,4.058469
1958.0,569.392004,4.055594
1959.0,569.549994,4.052656
1960.0,569.711005,4.049719
1961.0,569.868994,4.04675
1962.0,570.030005,4.043844
1963.0,570.190985,4.040906
1964.0,570.353003,4.037938
1965.0,570.514014,4.034906
1966.0,570.673987,4.031906
1967.0,570.836005,4.028937
1968.0,570.996985,4.026
1969.0,571.157996,4.023063
1970.0,571.317999,4.020062
1971.0,571.478003,4.017031
1972.0,571.639014,4.014
1973.0,571.801001,4.010969
1974.0,571.95899,4.008
1975.0,572.117987,4.005063
1976.0,572.277991,4.002094
1977.0,572.439001,3.999125
1978.0,572.601996,3.996063
1979.0,572.765997,3.993062
1980.0,572.928992,3.990031
1981.0,573.09101,3.987
1982.0,573.250006,3.983906
1983.0,573.411993,3.980719
1984.0,573.57099,3.977531
1985.0,573.730994,3.974344
1986.0,573.88999,3.971156
1987.0,574.051001,3.967969
1988.0,574.212012,3.964813
1989.0,574.371008,3.961656
1990.0,574.528998,3.958469
1991.0,574.687994,3.955281
1992.0,574.846991,3.952094
1993.0,575.009009,3.948906
1994.0,575.172003,3.945719
1995.0,575.334998,3.942563
1996.0,575.496008,3.939406
1997.0,575.656989,3.936312
1998.0,575.819006,3.933187
1999.0,575.980994,3.930031
2000.0,576.143011,3.926844
2001.0,576.304999,3.923563
2002.0,576.465002,3.920219
2003.0,576.625006,3.916875
2004.0,576.784003,3.913563
2005.0,576.941992,3.910281
2006.0,577.103003,3.907
2007.0,577.26499,3.903687
2008.0,577.426001,3.900375
2009.0,577.587012,3.897063
2010.0,577.745001,3.893687
2011.0,577.906989,3.890312
2012.0,578.067999,3.886938
2013.0,578.230994,3.8835
2014.0,578.393011,3.880063
2015.0,578.553015,3.876656
2016.0,578.711005,3.873281
2017.0,578.870001,3.869906
2018.0,579.030005,3.8665
2019.0,579.191992,3.863031
2020.0,579.35401,3.859562
2021.0,579.515997,3.856031
2022.0,579.676001,3.852531
2023.0,579.837988,3.849
2024.0,579.997992,3.8455
2025.0,580.160986,3.842062
2026.0,580.323004,3.838656
2027.0,580.484015,3.83525
2028.0,580.644995,3.83175
2029.0,580.802008,3.828125
2030.0,580.962012,3.824438
2031.0,581.121985,3.82075
2032.0,581.284003,3.817063
2033.0,581.444006,3.813437
2034.0,581.607001,3.809844
2035.0,581.769995,3.80625
2036.0,581.931006,3.802687
2037.0,582.090002,3.799125
2038.0,582.250006,3.7955
2039.0,582.410986,3.791812
2040.0,582.57099,3.788094
2041.0,582.732001,3.784375
2042.0,582.892004,3.780625
2043.0,583.054999,3.776813
2044.0,583.213995,3.773
2045.0,583.375006,3.769187
2046.0,583.538,3.765438
2047.0,583.702002,3.76175
2048.0,583.868994,3.758156
2049.0,584.031989,3.7545
2050.0,584.191992,3.75075
2051.0,584.349005,3.746906
2052.0,584.506995,3.743094
2053.0,584.668005,3.739312
2054.0,584.828009,3.735531
2055.0,584.988989,3.731719
2056.0,585.147986,3.727844
2057.0,585.311011,3.724
2058.0,585.472998,3.720125
2059.0,585.634985,3.71625
2060.0,585.795996,3.712312
2061.0,585.957007,3.708313
2062.0,586.11701,3.704281
2063.0,586.277991,3.700281
2064.0,586.440009,3.696312
2065.0,586.601996,3.692375
2066.0,586.764014,3.688469
2067.0,586.924994,3.684594
2068.0,587.086005,3.680687
2069.0,587.246985,3.676687
2070.0,587.409003,3.672625
2071.0,587.570013,3.668562
2072.0,587.730994,3.664562
2073.0,587.890997,3.660563
2074.0,588.048987,3.656531
2075.0,588.20899,3.652437
2076.0,588.371985,3.648375
2077.0,588.534003,3.644312
2078.0,588.69599,3.640219
2079.0,588.857001,3.636125
2080.0,589.021002,3.632031
2081.0,589.182013,3.627906
2082.0,589.344,3.623688
2083.0,589.505011,3.6195
2084.0,589.665991,3.615313
2085.0,589.824988,3.611125
2086.0,589.984015,3.606906
2087.0,590.143988,3.602625
2088.0,590.306006,3.598313
2089.0,590.467993,3.594063
2090.0,590.629004,3.589844
2091.0,590.790015,3.585656
2092.0,590.950995,3.581375
2093.0,591.113989,3.577063
2094.0,591.276007,3.572781
2095.0,591.436987,3.5685
2096.0,591.596991,3.564219
2097.0,591.756995,3.559844
2098.0,591.918005,3.555438
2099.0,592.078986,3.551031
2100.0,592.239996,3.546625
2101.0,592.4,3.542281
2102.0,592.560004,3.537906
2103.0,592.721991,3.533594
2104.0,592.884985,3.529187
2105.0,593.045996,3.524781
2106.0,593.204993,3.520313
2107.0,593.363989,3.515844
2108.0,593.523993,3.511344
2109.0,593.686011,3.506875
2110.0,593.847998,3.502406
2111.0,594.006995,3.497937
2112.0,594.169012,3.493469
2113.0,594.331,3.489
2114.0,594.493994,3.4845
2115.0,594.656989,3.479969
2116.0,594.817999,3.475406
2117.0,594.982001,3.470813
2118.0,595.143988,3.466219
2119.0,595.303015,3.461625
2120.0,595.463995,3.457094
2121.0,595.622992,3.452625
2122.0,595.78501,3.448094
2123.0,595.945013,3.4435
2124.0,596.104987,3.438844
2125.0,596.26499,3.434125
2126.0,596.428015,3.429469
2127.0,596.59101,3.424813
2128.0,596.752997,3.420094
2129.0,596.914008,3.415375
2130.0,597.077002,3.410656
2131.0,597.239996,3.405969
2132.0,597.4,3.401344
2133.0,597.560004,3.396688
2134.0,597.721014,3.391969
2135.0,597.881995,3.387187
2136.0,598.044989,3.382375
2137.0,598.208014,3.377563
2138.0,598.367987,3.372781
2139.0,598.527991,3.368
2140.0,598.687994,3.363219
2141.0,598.850012,3.358438
2142.0,599.013007,3.353625
2143.0,599.174994,3.348844
2144.0,599.33399,3.344031
2145.0,599.495001,3.33925
2146.0,599.656012,3.334438
2147.0,599.815009,3.329625
2148.0,599.975012,3.324719
2149.0,600.135992,3.319781
2150.0,600.298987,3.314875
2151.0,600.462988,3.31
2152.0,600.626013,3.305125
2153.0,600.788,3.300188
2154.0,600.949011,3.295187
2155.0,601.109991,3.290188
2156.0,601.272009,3.285219
2157.0,601.433997,3.280281
2158.0,601.595007,3.275312
2159.0,601.758002,3.270344
2160.0,601.919012,3.265344
2161.0,602.083014,3.260375
2162.0,602.245001,3.255375
2163.0,602.406012,3.250375
2164.0,602.565985,3.245375
2165.0,602.726996,3.240344
2166.0,602.88999,3.235312
2167.0,603.053015,3.230219
2168.0,603.212988,3.225125
2169.0,603.370001,3.220031
2170.0,603.528998,3.214937
2171.0,603.692999,3.209844
2172.0,603.857001,3.204688
2173.0,604.018011,3.199531
2174.0,604.176001,3.194344
2175.0,604.33399,3.189219
2176.0,604.496008,3.184094
2177.0,604.659003,3.179
2178.0,604.824988,3.173844
2179.0,604.987006,3.168656
2180.0,605.144995,3.163469
2181.0,605.303015,3.158219
2182.0,605.462988,3.153
2183.0,605.625006,3.14775
2184.0,605.788,3.142531
2185.0,605.949011,3.137375
2186.0,606.107001,3.132156
2187.0,606.267004,3.126937
2188.0,606.427008,3.121625
2189.0,606.588995,3.116313
2190.0,606.750006,3.111063
2191.0,606.913,3.105781
2192.0,607.075995,3.100531
2193.0,607.238013,3.095313
2194.0,607.398993,3.090094
2195.0,607.560004,3.084812
2196.0,607.720007,3.079469
2197.0,607.879004,3.074094
2198.0,608.040015,3.068719
2199.0,608.199988,3.063375
2200.0,608.362006,3.058
2201.0,608.522986,3.052625
2202.0,608.683997,3.047281
2203.0,608.844,3.041938
2204.0,609.005011,3.036625
2205.0,609.166998,3.031281
2206.0,609.328986,3.025875
2207.0,609.491003,3.020437
2208.0,609.652991,3.014969
2209.0,609.814001,3.009531
2210.0,609.975989,3.004062
2211.0,610.138007,2.998625
2212.0,610.299994,2.993156
2213.0,610.459998,2.987688
2214.0,610.621985,2.98225
2215.0,610.78501,2.976781
2216.0,610.945013,2.971344
2217.0,611.104987,2.965906
2218.0,611.264014,2.960406
2219.0,611.424994,2.954844
2220.0,611.587012,2.94925
2221.0,611.748999,2.943687
2222.0,611.91001,2.938125
2223.0,612.070013,2.932531
2224.0,612.230994,2.926938
2225.0,612.390997,2.92125
2226.0,612.553015,2.915594
2227.0,612.716986,2.909906
2228.0,612.877997,2.904313
2229.0,613.039008,2.898719
2230.0,613.199988,2.893125
2231.0,613.359015,2.8875
2232.0,613.521002,2.881844
2233.0,613.68299,2.876156
2234.0,613.844,2.870469
2235.0,614.005011,2.86475
2236.0,614.163,2.859062
2237.0,614.32099,2.853406
2238.0,614.482001,2.84775
2239.0,614.642004,2.842094
2240.0,614.803015,2.836313
2241.0,614.965002,2.830469
2242.0,615.127997,2.824656
2243.0,615.289008,2.818813
2244.0,615.450995,2.813
2245.0,615.610999,2.807188
2246.0,615.772009,2.801344
2247.0,615.932013,2.795563
2248.0,616.092993,2.78975
2249.0,616.25199,2.783906
2250.0,616.413,2.778
2251.0,616.574988,2.772063
2252.0,616.738013,2.766156
2253.0,616.901007,2.760281
2254.0,617.064001,2.754375
2255.0,617.225012,2.748437
2256.0,617.388007,2.7425
2257.0,617.549994,2.7365
2258.0,617.709998,2.7305
2259.0,617.868994,2.724437
2260.0,618.030005,2.718406
2261.0,618.194006,2.712344
2262.0,618.355994,2.706312
2263.0,618.514014,2.700187
2264.0,618.672003,2.694094
2265.0,618.829993,2.688
2266.0,618.989996,2.681875
2267.0,619.151007,2.675781
2268.0,619.312994,2.669656
2269.0,619.474005,2.663531
2270.0,619.634985,2.657344
2271.0,619.79801,2.651156
2272.0,619.961005,2.644969
2273.0,620.122992,2.638781
2274.0,620.281989,2.632531
2275.0,620.440985,2.626219
2276.0,620.603003,2.619937
2277.0,620.767004,2.613656
2278.0,620.931006,2.607344
2279.0,621.094,2.601
2280.0,621.255988,2.594594
2281.0,621.413,2.588187
2282.0,621.57099,2.581812
2283.0,621.729987,2.575438
2284.0,621.893011,2.568969
2285.0,622.057013,2.5625
2286.0,622.220007,2.556031
2287.0,622.381995,2.549562
2288.0,622.541998,2.543062
2289.0,622.703009,2.536562
2290.0,622.863013,2.53
2291.0,623.022986,2.523438
2292.0,623.182013,2.516813
2293.0,623.341986,2.510219
2294.0,623.505988,2.503562
2295.0,623.665991,2.496969
2296.0,623.825995,2.490344
2297.0,623.988989,2.483656
2298.0,624.151007,2.476875
2299.0,624.315985,2.470062
2300.0,624.476996,2.46325
2301.0,624.638007,2.456469
2302.0,624.797003,2.449719
2303.0,624.957007,2.442969
2304.0,625.116003,2.436188
2305.0,625.277014,2.429312
2306.0,625.436987,2.422344
2307.0,625.599005,2.415313
2308.0,625.760992,2.40825
2309.0,625.922003,2.401187
2310.0,626.08399,2.394156
2311.0,626.248999,2.387125
2312.0,626.411993,2.380156
2313.0,626.574011,2.373156
2314.0,626.733008,2.366094
2315.0,626.88999,2.359
2316.0,627.048987,2.351844
2317.0,627.209998,2.344687
2318.0,627.370001,2.337531
2319.0,627.531012,2.330344
2320.0,627.692999,2.323156
2321.0,627.857001,2.315906
2322.0,628.021002,2.308687
2323.0,628.18299,2.301406
2324.0,628.346014,2.294125
2325.0,628.505011,2.286781
2326.0,628.665015,2.279406
2327.0,628.825995,2.271969
2328.0,628.988013,2.2645
2329.0,629.15,2.257031
2330.0,629.311011,2.249563
2331.0,629.471014,2.242094
2332.0,629.634009,2.234656
2333.0,629.794989,2.227125
2334.0,629.956,2.219531
2335.0,630.118994,2.211906
2336.0,630.281012,2.204281
2337.0,630.444006,2.196687
2338.0,630.608008,2.189
2339.0,630.771002,2.181313
2340.0,630.93299,2.1735
2341.0,631.091986,2.165656
2342.0,631.250006,2.157844
2343.0,631.409003,2.150031
2344.0,631.570013,2.14225
2345.0,631.729987,2.134406
2346.0,631.892004,2.126563
2347.0,632.052008,2.118687
2348.0,632.212012,2.110781
2349.0,632.371985,2.102906
2350.0,632.53501,2.095031
2351.0,632.699988,2.087125
2352.0,632.862006,2.079156
2353.0,633.022009,2.071156
2354.0,633.182013,2.063125
2355.0,633.344,2.055063
2356.0,633.504004,2.046937
2357.0,633.664008,2.038812
2358.0,633.824011,2.030656
2359.0,633.988013,2.022531
2360.0,634.152014,2.014437
2361.0,634.312994,2.006281
2362.0,634.472998,1.998125
2363.0,634.634985,1.989938
2364.0,634.795996,1.981781
2365.0,634.956,1.973656
2366.0,635.117987,1.965469
2367.0,635.281989,1.95725
2368.0,635.446997,1.948969
2369.0,635.609991,1.940719
2370.0,635.776007,1.932469
2371.0,635.939001,1.92425
2372.0,636.101996,1.916
2373.0,636.264014,1.90775
2374.0,636.428015,1.8995
2375.0,636.59101,1.891219
2376.0,636.75199,1.882938
2377.0,636.914008,1.874625
2378.0,637.074011,1.866344
2379.0,637.235999,1.858063
2380.0,637.4,1.849844
2381.0,637.561987,1.841656
2382.0,637.724005,1.833406
2383.0,637.885992,1.825187
2384.0,638.048987,1.816906
2385.0,638.213995,1.808625
2386.0,638.377997,1.800375
2387.0,638.540015,1.792156
2388.0,638.700995,1.783969
2389.0,638.862006,1.775781
2390.0,639.023993,1.767625
2391.0,639.189001,1.759469
2392.0,639.350989,1.751375
2393.0,639.513007,1.743312
2394.0,639.676001,1.735281
2395.0,639.841986,1.72725
2396.0,640.009009,1.719281
2397.0,640.174994,1.711313
2398.0,640.34101,1.703375
2399.0,640.506995,1.695438
2400.0,640.669989,1.687562
2401.0,640.83399,1.679656
2402.0,640.997992,1.671875
2403.0,641.160986,1.664094
2404.0,641.324988,1.656406
2405.0,641.488013,1.64875
2406.0,641.652991,1.641125
2407.0,641.816992,1.633562
2408.0,641.980994,1.626031
2409.0,642.146002,1.618562
2410.0,642.312994,1.611187
2411.0,642.47901,1.603875
2412.0,642.643988,1.596563
2413.0,642.810004,1.589344
2414.0,642.972998,1.582188
2415.0,643.135992,1.575125
2416.0,643.298987,1.568094
2417.0,643.463995,1.561125
2418.0,643.627997,1.55425
2419.0,643.794012,1.547406
2420.0,643.962012,1.540625
2421.0,644.130988,1.533937
2422.0,644.298987,1.527375
2423.0,644.46601,1.520906
2424.0,644.630988,1.514469
2425.0,644.795996,1.508094
2426.0,644.961005,1.50175
2427.0,645.127997,1.495531
2428.0,645.294989,1.489437
2429.0,645.461005,1.483406
2430.0,645.630988,1.4775
2431.0,645.797003,1.47175
2432.0,645.962012,1.466094
2433.0,646.129004,1.460469
2434.0,646.297003,1.454937
2435.0,646.462988,1.449469
2436.0,646.630011,1.444188
2437.0,646.797003,1.439031
2438.0,646.965002,1.433969
2439.0,647.134985,1.428969
2440.0,647.303992,1.424094
2441.0,647.474005,1.419281
2442.0,647.639014,1.414562
2443.0,647.806006,1.41
2444.0,647.974005,1.405531
2445.0,648.143011,1.401188
2446.0,648.311987,1.396906
2447.0,648.479987,1.39275
2448.0,648.648993,1.388656
2449.0,648.819006,1.384688
2450.0,648.987006,1.380813
2451.0,649.153998,1.377031
2452.0,649.32099,1.373344
2453.0,649.488989,1.36975
2454.0,649.656989,1.366281
2455.0,649.827002,1.362906
2456.0,649.995001,1.359594
2457.0,650.163,1.356375
2458.0,650.331,1.35325
2459.0,650.500006,1.350188
2460.0,650.669012,1.34725
2461.0,650.840002,1.344406
2462.0,651.008002,1.341687
2463.0,651.174994,1.339031
2464.0,651.340002,1.3365
2465.0,651.505988,1.334031
2466.0,651.672003,1.331625
2467.0,651.840002,1.32925
2468.0,652.008002,1.326906
2469.0,652.174994,1.324656
2470.0,652.341986,1.322469
2471.0,652.508002,1.320344
2472.0,652.673987,1.318344
2473.0,652.844,1.316437
2474.0,653.010992,1.314594
2475.0,653.178015,1.312875
2476.0,653.345007,1.311156
2477.0,653.512,1.3095
2478.0,653.677008,1.307906
2479.0,653.842993,1.306312
2480.0,654.008002,1.30475
2481.0,654.173987,1.303156
2482.0,654.337988,1.301656
2483.0,654.505011,1.300219
2484.0,654.672003,1.298844
2485.0,654.84101,1.2975
2486.0,655.009009,1.296219
2487.0,655.179999,1.295
2488.0,655.351996,1.293813
2489.0,655.525,1.292656
2490.0,655.695013,1.291469
2491.0,655.864996,1.290344
2492.0,656.03501,1.289219
2493.0,656.208014,1.288156
2494.0,656.380988,1.287094
2495.0,656.553015,1.286062
2496.0,656.722998,1.285063
2497.0,656.890997,1.284094
2498.0,657.057013,1.283125
2499.0,657.221991,1.282156
2500.0,657.389014,1.281219
2501.0,657.556006,1.280344
2502.0,657.721991,1.279531
2503.0,657.889014,1.278781
2504.0,658.057013,1.278031
2505.0,658.225012,1.27725
2506.0,658.392004,1.276438
2507.0,658.557013,1.275625
2508.0,658.722998,1.274844
2509.0,658.889014,1.274094
2510.0,659.053015,1.273312
2511.0,659.21601,1.272563
2512.0,659.379004,1.271813
2513.0,659.544012,1.271062
2514.0,659.707007,1.270281
2515.0,659.871985,1.2695
2516.0,660.03501,1.26875
2517.0,660.200995,1.267938
2518.0,660.366003,1.267156
2519.0,660.530005,1.266406
2520.0,660.692999,1.265687
2521.0,660.858008,1.264969
2522.0,661.023993,1.264313
2523.0,661.186987,1.263656
2524.0,661.349005,1.263
2525.0,661.509009,1.262313
2526.0,661.670996,1.261656
2527.0,661.833014,1.261031
2528.0,661.996008,1.260344
2529.0,662.16001,1.259688
2530.0,662.323004,1.259031
2531.0,662.485999,1.258375
2532.0,662.647009,1.25775
2533.0,662.810004,1.257094
2534.0,662.972998,1.256406
2535.0,663.138007,1.25575
2536.0,663.299994,1.255062
2537.0,663.462988,1.254375
2538.0,663.622992,1.25375
2539.0,663.782996,1.253188
2540.0,663.942999,1.252594
2541.0,664.104987,1.251938
2542.0,664.268011,1.25125
2543.0,664.428992,1.250594
2544.0,664.59101,1.25
2545.0,664.755011,1.249344
2546.0,664.915015,1.248688
2547.0,665.074011,1.248031
2548.0,665.234015,1.247375
2549.0,665.396002,1.24675
2550.0,665.560004,1.246187
2551.0,665.722998,1.245625
2552.0,665.885992,1.245062
2553.0,666.048987,1.244469
2554.0,666.211005,1.243875
2555.0,666.371985,1.24325
2556.0,666.53501,1.242656
2557.0,666.69599,1.242031
2558.0,666.859991,1.241406
2559.0,667.019995,1.240813
2560.0,667.179999,1.24025
2561.0,667.337988,1.239719
2562.0,667.493994,1.239219
2563.0,667.652991,1.238688
2564.0,667.811987,1.238125
2565.0,667.970007,1.237531
2566.0,668.127997,1.236906
2567.0,668.28501,1.23625
2568.0,668.444006,1.235562
2569.0,668.60401,1.234844
2570.0,668.764014,1.234219
2571.0,668.92301,1.233625
2572.0,669.083014,1.233094
2573.0,669.24201,1.232563
2574.0,669.401007,1.232
2575.0,669.560004,1.231437
2576.0,669.719,1.230875
2577.0,669.87699,1.230312
2578.0,670.034003,1.229813
2579.0,670.191992,1.22925
2580.0,670.350012,1.228688
2581.0,670.509985,1.228063
2582.0,670.666998,1.227469
2583.0,670.824011,1.226875
2584.0,670.980994,1.226281
2585.0,671.13999,1.225625
2586.0,671.29801,1.225
2587.0,671.457007,1.224406
2588.0,671.614996,1.223844
2589.0,671.772986,1.223281
2590.0,671.929999,1.222687
2591.0,672.088995,1.222062
2592.0,672.246985,1.221469
2593.0,672.406012,1.220906
2594.0,672.561987,1.220344
2595.0,672.721014,1.219719
2596.0,672.880988,1.219094
2597.0,673.040991,1.218531
2598.0,673.198004,1.218
2599.0,673.354987,1.217469
2600.0,673.510992,1.216844
2601.0,673.668005,1.216219
2602.0,673.824988,1.215625
2603.0,673.982001,1.215062
2604.0,674.140997,1.214531
2605.0,674.299994,1.214062
2606.0,674.457007,1.213531
2607.0,674.614996,1.213063
2608.0,674.768988,1.212531
2609.0,674.92301,1.212
2610.0,675.078986,1.211437
2611.0,675.238989,1.210844
2612.0,675.397986,1.21025
2613.0,675.553992,1.209656
2614.0,675.712988,1.209031
2615.0,675.871985,1.208406
2616.0,676.030005,1.207813
2617.0,676.187994,1.20725
2618.0,676.346991,1.20675
2619.0,676.508002,1.206219
2620.0,676.664008,1.205719
2621.0,676.821997,1.205188
2622.0,676.978003,1.204625
2623.0,677.135992,1.204062
2624.0,677.291998,1.203437
2625.0,677.450995,1.202813
2626.0,677.609015,1.202188
2627.0,677.765997,1.201625
2628.0,677.92301,1.201094
2629.0,678.081,1.200594
2630.0,678.237006,1.200031
2631.0,678.393988,1.199469
2632.0,678.552008,1.198875
2633.0,678.711005,1.198313
2634.0,678.870001,1.19775
2635.0,679.027014,1.197188
2636.0,679.183997,1.196687
2637.0,679.34101,1.196187
2638.0,679.497992,1.195688
2639.0,679.652991,1.195094
2640.0,679.811011,1.1945
2641.0,679.967993,1.193906
2642.0,680.12699,1.193344
2643.0,680.282996,1.192781
2644.0,680.440009,1.192219
2645.0,680.596991,1.191656
2646.0,680.752997,1.191062
2647.0,680.906989,1.1905
2648.0,681.065009,1.189937
2649.0,681.221014,1.189438
2650.0,681.377997,1.188875
2651.0,681.535986,1.188281
2652.0,681.691992,1.18775
2653.0,681.849005,1.187156
2654.0,682.004004,1.186594
2655.0,682.163,1.186
2656.0,682.319006,1.185375
2657.0,682.476996,1.184813
2658.0,682.631995,1.184219
2659.0,682.789008,1.183594
2660.0,682.94599,1.183
2661.0,683.10401,1.182406
2662.0,683.259985,1.181844
2663.0,683.415991,1.18125
2664.0,683.570013,1.180656
2665.0,683.724005,1.180063
2666.0,683.879004,1.1795
2667.0,684.035986,1.178938
2668.0,684.19599,1.178375
2669.0,684.35401,1.177844
2670.0,684.509009,1.177312
2671.0,684.665015,1.176687
2672.0,684.82099,1.176031
2673.0,684.978003,1.175344
2674.0,685.135992,1.174719
2675.0,685.294989,1.174156
2676.0,685.452002,1.173594
2677.0,685.607001,1.173094
2678.0,685.763007,1.172594
2679.0,685.922003,1.172063
2680.0,686.082007,1.171531
2681.0,686.238013,1.170938
2682.0,686.393988,1.170375
2683.0,686.548987,1.169812
2684.0,686.704993,1.169219
2685.0,686.859991,1.168594
2686.0,687.014014,1.168
2687.0,687.169989,1.167406
2688.0,687.328009,1.166813
2689.0,687.487006,1.16625
2690.0,687.646002,1.165719
2691.0,687.802008,1.165156
2692.0,687.957007,1.164625
2693.0,688.113013,1.164063
2694.0,688.269995,1.163469
2695.0,688.428015,1.162875
2696.0,688.587988,1.162281
2697.0,688.745001,1.161719
2698.0,688.902991,1.161125
2699.0,689.058997,1.160531
2700.0,689.213995,1.159969
2701.0,689.370001,1.159406
2702.0,689.526007,1.158875
2703.0,689.679999,1.158313
2704.0,689.83399,1.157719
2705.0,689.988989,1.157156
2706.0,690.144995,1.156531
2707.0,690.302008,1.155938
2708.0,690.459998,1.155344
2709.0,690.618994,1.154781
2710.0,690.776007,1.154187
2711.0,690.93299,1.153594
2712.0,691.086005,1.153031
2713.0,691.243994,1.1525
2714.0,691.402991,1.151937
2715.0,691.561011,1.151375
2716.0,691.717993,1.150813
2717.0,691.873999,1.150281
2718.0,692.031012,1.149688
2719.0,692.186987,1.149031
2720.0,692.34101,1.148375
2721.0,692.496985,1.147812
2722.0,692.652014,1.147281
2723.0,692.807013,1.146719
2724.0,692.962988,1.146125
2725.0,693.120001,1.145531
2726.0,693.277991,1.144906
2727.0,693.436011,1.14425
2728.0,693.594,1.143656
2729.0,693.751013,1.143094
2730.0,693.907996,1.1425
2731.0,694.061987,1.141906
2732.0,694.219,1.14125
2733.0,694.376013,1.140625
2734.0,694.534003,1.14
2735.0,694.690985,1.139438
2736.0,694.846991,1.138937
2737.0,695.004004,1.138438
2738.0,695.160986,1.137906
2739.0,695.317999,1.137313
2740.0,695.472998,1.136719
2741.0,695.627997,1.136125
2742.0,695.78501,1.1355
2743.0,695.941992,1.134906
2744.0,696.099005,1.134344
2745.0,696.255011,1.13375
2746.0,696.409003,1.133156
2747.0,696.565009,1.132531
2748.0,696.721014,1.131906
2749.0,696.879004,1.131312
2750.0,697.035986,1.130719
2751.0,697.194006,1.130156
2752.0,697.349005,1.129625
2753.0,697.505011,1.129063
2754.0,697.661993,1.128438
2755.0,697.819006,1.127844
2756.0,697.975012,1.12725
2757.0,698.130988,1.126656
2758.0,698.288,1.126063
2759.0,698.446997,1.125437
2760.0,698.60401,1.124844
2761.0,698.759985,1.124281
2762.0,698.914008,1.123719
2763.0,699.067999,1.123125
2764.0,699.222998,1.122531
2765.0,699.377997,1.121938
2766.0,699.53501,1.121344
2767.0,699.691992,1.120719
2768.0,699.847998,1.120094
2769.0,700.005011,1.119469
2770.0,700.161993,1.118875
2771.0,700.320013,1.118281
2772.0,700.472998,1.117719
2773.0,700.630988,1.117156
2774.0,700.78501,1.116562
2775.0,700.942999,1.115906
2776.0,701.100012,1.11525
2777.0,701.255988,1.114656
2778.0,701.411993,1.114063
2779.0,701.569006,1.1135
2780.0,701.725012,1.112937
2781.0,701.879004,1.112344
2782.0,702.034003,1.111719
2783.0,702.190985,1.111094
2784.0,702.346991,1.1105
2785.0,702.504004,1.109938
2786.0,702.659003,1.109406
2787.0,702.815985,1.108812
2788.0,702.971991,1.108188
2789.0,703.129004,1.107563
2790.0,703.285986,1.106969
2791.0,703.44599,1.106375
2792.0,703.604987,1.105781
2793.0,703.762,1.105188
2794.0,703.919012,1.104594
2795.0,704.073004,1.104
2796.0,704.230994,1.103469
2797.0,704.387,1.102906
2798.0,704.545996,1.102344
2799.0,704.702002,1.10175
2800.0,704.859015,1.101156
2801.0,705.014014,1.100562
2802.0,705.170996,1.099969
2803.0,705.328986,1.099344
2804.0,705.487006,1.098688
2805.0,705.643011,1.098063
2806.0,705.801001,1.097469
2807.0,705.956,1.096844
2808.0,706.109015,1.09625
2809.0,706.259985,1.095656
2810.0,706.415015,1.095
2811.0,706.571997,1.094375
2812.0,706.729987,1.093781
2813.0,706.888007,1.093187
2814.0,707.045996,1.092625
2815.0,707.203009,1.092031
2816.0,707.358008,1.091437
2817.0,707.513007,1.090844
2818.0,707.668005,1.090312
2819.0,707.825995,1.089781
2820.0,707.982001,1.089219
2821.0,708.138007,1.088625
2822.0,708.290991,1.088031
2823.0,708.446997,1.087469
2824.0,708.605994,1.086875
2825.0,708.762,1.086313
2826.0,708.919012,1.085781
2827.0,709.074011,1.085188
2828.0,709.230994,1.084563
2829.0,709.388007,1.083906
2830.0,709.544989,1.083281
2831.0,709.699988,1.082656
2832.0,709.857001,1.082
2833.0,710.014014,1.081406
2834.0,710.169012,1.080812
2835.0,710.325995,1.080219
2836.0,710.484015,1.079719
2837.0,710.642004,1.079156
2838.0,710.801001,1.078625
2839.0,710.957007,1.078063
2840.0,711.113013,1.077469
2841.0,711.267004,1.076813
2842.0,711.419989,1.076125
2843.0,711.574988,1.075531
2844.0,711.729987,1.075031
2845.0,711.889014,1.0745
2846.0,712.045996,1.073938
2847.0,712.206,1.073281
2848.0,712.363989,1.072594
2849.0,712.521002,1.071969
2850.0,712.677008,1.071375
2851.0,712.832007,1.070812
2852.0,712.989996,1.070187
2853.0,713.146002,1.069594
2854.0,713.303015,1.069031
2855.0,713.459998,1.0685
2856.0,713.614996,1.067969
2857.0,713.769995,1.067406
2858.0,713.924994,1.066813
2859.0,714.081,1.066219
2860.0,714.238989,1.065625
2861.0,714.397009,1.065031
2862.0,714.553992,1.064406
2863.0,714.707007,1.063781
2864.0,714.862006,1.063156
2865.0,715.017004,1.062562
2866.0,715.17301,1.061969
2867.0,715.328986,1.061406
2868.0,715.484991,1.060781
2869.0,715.640997,1.060156
2870.0,715.797003,1.059531
2871.0,715.953986,1.058938
2872.0,716.109991,1.058375
2873.0,716.265997,1.057812
2874.0,716.420996,1.05725
2875.0,716.578986,1.056625
2876.0,716.735999,1.056062
2877.0,716.890997,1.055469
2878.0,717.044989,1.054844
2879.0,717.199988,1.054219
2880.0,717.358008,1.053625
2881.0,717.51499,1.053063
2882.0,717.670996,1.0525
