# Time (s),Mass (g),T Back (K),T Front (K)
4720,13.124,654.079,654.500
4721,13.124,654.080,654.500
4722,13.123,654.080,654.500
4723,13.123,654.080,654.500
4724,13.123,654.081,654.501
4725,13.122,654.081,654.501
4726,13.122,654.081,654.501
4727,13.121,654.082,654.501
4728,13.121,654.082,654.501
4729,13.121,654.083,654.501
4730,13.120,654.083,654.501
4731,13.120,654.083,654.501
4732,13.120,654.084,654.502
4733,13.119,654.084,654.502
4734,13.119,654.085,654.502
4735,13.118,654.085,654.502
4736,13.118,654.085,654.502
4737,13.118,654.086,654.502
4738,13.117,654.086,654.502
4739,13.117,654.086,654.502
4740,13.116,654.087,654.502
4741,13.116,654.087,654.503
4742,13.116,654.088,654.503
4743,13.115,654.088,654.503
4744,13.115,654.088,654.503
4745,13.115,654.089,654.503
4746,13.114,654.089,654.503
4747,13.114,654.089,654.503
4748,13.113,654.090,654.503
4749,13.113,654.090,654.503
4750,13.113,654.091,654.504
4751,13.112,654.091,654.504
4752,13.112,654.091,654.504
4753,13.111,654.092,654.504
4754,13.111,654.092,654.504
4755,13.111,654.093,654.504
4756,13.110,654.093,654.504
4757,13.110,654.093,654.504
4758,13.110,654.094,654.505
4759,13.109,654.094,654.505
4760,13.109,654.094,654.505
4761,13.108,654.095,654.505
4762,13.108,654.095,654.505
4763,13.108,654.095,654.505
4764,13.107,654.096,654.505
4765,13.107,654.096,654.505
4766,13.107,654.096,654.505
4767,13.106,654.097,654.506
4768,13.106,654.097,654.506
4769,13.105,654.097,654.506
4770,13.105,654.098,654.506
4771,13.105,654.098,654.506
4772,13.104,654.099,654.506
4773,13.104,654.099,654.506
4774,13.104,654.099,654.506
4775,13.103,654.100,654.506
4776,13.103,654.100,654.507
4777,13.102,654.100,654.507
4778,13.102,654.101,654.507
4779,13.102,654.101,654.507
4780,13.101,654.102,654.507
4781,13.101,654.102,654.507
4782,13.101,654.102,654.507
4783,13.100,654.103,654.507
4784,13.100,654.103,654.507
4785,13.099,654.103,654.508
4786,13.099,654.104,654.508
4787,13.099,654.104,654.508
4788,13.098,654.104,654.508
4789,13.098,654.105,654.508
4790,13.098,654.105,654.508
4791,13.097,654.105,654.508
4792,13.097,654.106,654.508
4793,13.096,654.106,654.508
4794,13.096,654.106,654.509
4795,13.096,654.107,654.509
4796,13.095,654.107,654.509
4797,13.095,654.108,654.509
4798,13.095,654.108,654.509
4799,13.094,654.108,654.509
4800,13.094,654.109,654.509
4801,13.093,654.109,654.509
4802,13.093,654.109,654.509
4803,13.093,654.110,654.510
4804,13.092,654.110,654.510
4805,13.092,654.110,654.510
4806,13.092,654.111,654.510
4807,13.091,654.111,654.510
4808,13.091,654.111,654.510
4809,13.091,654.112,654.510
4810,13.090,654.112,654.510
4811,13.090,654.113,654.510
4812,13.089,654.113,654.510
4813,13.089,654.113,654.511
4814,13.089,654.113,654.511
4815,13.088,654.114,654.511
4816,13.088,654.114,654.511
4817,13.088,654.114,654.511
4818,13.087,654.115,654.511
4819,13.087,654.115,654.511
4820,13.086,654.115,654.511
4821,13.086,654.116,654.511
4822,13.086,654.116,654.512
4823,13.085,654.117,654.512
4824,13.085,654.117,654.512
4825,13.085,654.117,654.512
4826,13.084,654.118,654.512
4827,13.084,654.118,654.512
4828,13.084,654.118,654.512
4829,13.083,654.119,654.512
4830,13.083,654.119,654.512
4831,13.082,654.119,654.513
4832,13.082,654.120,654.513
4833,13.082,654.120,654.513
4834,13.081,654.120,654.513
4835,13.081,654.121,654.513
4836,13.081,654.121,654.513
4837,13.080,654.121,654.513
4838,13.080,654.122,654.513
4839,13.080,654.122,654.513
4840,13.079,654.122,654.513
4841,13.079,654.123,654.514
4842,13.078,654.123,654.514
4843,13.078,654.123,654.514
4844,13.078,654.124,654.514
4845,13.077,654.124,654.514
4846,13.077,654.124,654.514
4847,13.077,654.125,654.514
4848,13.076,654.125,654.514
4849,13.076,654.125,654.514
4850,13.076,654.126,654.515
4851,13.075,654.126,654.515
4852,13.075,654.126,654.515
4853,13.075,654.127,654.515
4854,13.074,654.127,654.515
4855,13.074,654.127,654.515
4856,13.073,654.128,654.515
4857,13.073,654.128,654.515
4858,13.073,654.128,654.515
4859,13.072,654.129,654.515
4860,13.072,654.129,654.515
4861,13.072,654.129,654.516
4862,13.071,654.130,654.516
4863,13.071,654.130,654.516
4864,13.071,654.130,654.516
4865,13.070,654.131,654.516
4866,13.070,654.131,654.516
4867,13.070,654.131,654.516
4868,13.069,654.131,654.516
4869,13.069,654.132,654.516
4870,13.068,654.132,654.516
4871,13.068,654.133,654.517
4872,13.068,654.133,654.517
4873,13.067,654.133,654.517
4874,13.067,654.133,654.517
4875,13.067,654.134,654.517
4876,13.066,654.134,654.517
4877,13.066,654.134,654.517
4878,13.066,654.135,654.517
4879,13.065,654.135,654.517
4880,13.065,654.135,654.517
4881,13.065,654.136,654.518
4882,13.064,654.136,654.518
4883,13.064,654.136,654.518
4884,13.064,654.137,654.518
4885,13.063,654.137,654.518
4886,13.063,654.137,654.518
4887,13.062,654.138,654.518
4888,13.062,654.138,654.518
4889,13.062,654.138,654.518
4890,13.061,654.139,654.519
4891,13.061,654.139,654.519
4892,13.061,654.139,654.519
4893,13.060,654.140,654.519
4894,13.060,654.140,654.519
4895,13.060,654.140,654.519
4896,13.059,654.140,654.519
4897,13.059,654.141,654.519
4898,13.059,654.141,654.519
4899,13.058,654.141,654.519
4900,13.058,654.142,654.519
4901,13.058,654.142,654.520
4902,13.057,654.142,654.520
4903,13.057,654.143,654.520
4904,13.057,654.143,654.520
4905,13.056,654.143,654.520
4906,13.056,654.144,654.520
4907,13.056,654.144,654.520
4908,13.055,654.144,654.520
4909,13.055,654.145,654.520
4910,13.054,654.145,654.520
4911,13.054,654.145,654.521
4912,13.054,654.145,654.521
4913,13.053,654.146,654.521
4914,13.053,654.146,654.521
4915,13.053,654.146,654.521
4916,13.052,654.147,654.521
4917,13.052,654.147,654.521
4918,13.052,654.147,654.521
4919,13.051,654.148,654.521
4920,13.051,654.148,654.521
4921,13.051,654.148,654.521
4922,13.050,654.149,654.522
4923,13.050,654.149,654.522
4924,13.050,654.149,654.522
4925,13.049,654.149,654.522
4926,13.049,654.150,654.522
4927,13.049,654.150,654.522
4928,13.048,654.150,654.522
4929,13.048,654.151,654.522
4930,13.048,654.151,654.522
4931,13.047,654.151,654.522
4932,13.047,654.152,654.523
4933,13.047,654.152,654.523
4934,13.046,654.152,654.523
4935,13.046,654.152,654.523
4936,13.046,654.153,654.523
4937,13.045,654.153,654.523
4938,13.045,654.154,654.523
4939,13.045,654.154,654.523
4940,13.044,654.154,654.523
4941,13.044,654.154,654.523
4942,13.043,654.155,654.523
4943,13.043,654.155,654.524
4944,13.043,654.155,654.524
4945,13.042,654.156,654.524
4946,13.042,654.156,654.524
4947,13.042,654.156,654.524
4948,13.041,654.156,654.524
4949,13.041,654.157,654.524
4950,13.041,654.157,654.524
4951,13.040,654.157,654.524
4952,13.040,654.158,654.524
4953,13.040,654.158,654.525
4954,13.039,654.158,654.525
4955,13.039,654.159,654.525
4956,13.039,654.159,654.525
4957,13.038,654.159,654.525
4958,13.038,654.159,654.525
4959,13.038,654.160,654.525
4960,13.037,654.160,654.525
4961,13.037,654.160,654.525
4962,13.037,654.161,654.525
4963,13.036,654.161,654.525
4964,13.036,654.161,654.526
4965,13.036,654.161,654.526
4966,13.035,654.162,654.526
4967,13.035,654.162,654.526
4968,13.035,654.162,654.526
4969,13.034,654.163,654.526
4970,13.034,654.163,654.526
4971,13.034,654.163,654.526
4972,13.033,654.164,654.526
4973,13.033,654.164,654.526
4974,13.033,654.164,654.526
4975,13.032,654.164,654.526
4976,13.032,654.165,654.527
4977,13.032,654.165,654.527
4978,13.031,654.165,654.527
4979,13.031,654.165,654.527
4980,13.031,654.166,654.527
4981,13.030,654.166,654.527
4982,13.030,654.166,654.527
4983,13.030,654.167,654.527
4984,13.029,654.167,654.527
4985,13.029,654.167,654.527
4986,13.029,654.168,654.528
4987,13.028,654.168,654.528
4988,13.028,654.168,654.528
4989,13.028,654.168,654.528
4990,13.027,654.169,654.528
4991,13.027,654.169,654.528
4992,13.027,654.169,654.528
4993,13.026,654.170,654.528
4994,13.026,654.170,654.528
4995,13.026,654.170,654.528
4996,13.025,654.170,654.528
4997,13.025,654.171,654.529
4998,13.025,654.171,654.529
4999,13.024,654.171,654.529
