# Time (s),Mass (g),T Back (K),T Front (K)
4720,14.872,630.597,650.840
4721,14.869,630.635,650.846
4722,14.866,630.673,650.852
4723,14.863,630.711,650.857
4724,14.860,630.748,650.863
4725,14.857,630.786,650.869
4726,14.855,630.824,650.874
4727,14.852,630.862,650.880
4728,14.849,630.900,650.886
4729,14.846,630.937,650.892
4730,14.844,630.975,650.897
4731,14.841,631.013,650.903
4732,14.838,631.051,650.909
4733,14.835,631.089,650.914
4734,14.833,631.127,650.920
4735,14.830,631.164,650.926
4736,14.827,631.202,650.932
4737,14.824,631.240,650.937
4738,14.822,631.278,650.943
4739,14.819,631.315,650.949
4740,14.816,631.353,650.955
4741,14.814,631.391,650.960
4742,14.811,631.429,650.966
4743,14.808,631.467,650.972
4744,14.805,631.504,650.977
4745,14.803,631.542,650.983
4746,14.800,631.579,650.989
4747,14.797,631.617,650.994
4748,14.795,631.655,651.000
4749,14.792,631.693,651.006
4750,14.790,631.731,651.011
4751,14.787,631.768,651.017
4752,14.784,631.806,651.023
4753,14.782,631.843,651.028
4754,14.779,631.881,651.034
4755,14.776,631.918,651.040
4756,14.774,631.956,651.045
4757,14.771,631.995,651.051
4758,14.769,632.032,651.057
4759,14.766,632.070,651.063
4760,14.763,632.108,651.068
4761,14.761,632.145,651.074
4762,14.758,632.182,651.080
4763,14.756,632.220,651.085
4764,14.753,632.258,651.091
4765,14.751,632.295,651.097
4766,14.748,632.333,651.102
4767,14.745,632.371,651.108
4768,14.743,632.407,651.114
4769,14.740,632.445,651.119
4770,14.738,632.482,651.125
4771,14.735,632.520,651.130
4772,14.733,632.557,651.136
4773,14.730,632.595,651.142
4774,14.728,632.633,651.147
4775,14.725,632.670,651.153
4776,14.723,632.707,651.159
4777,14.720,632.745,651.164
4778,14.718,632.782,651.170
4779,14.715,632.820,651.176
4780,14.713,632.857,651.181
4781,14.710,632.894,651.187
4782,14.708,632.931,651.192
4783,14.706,632.969,651.198
4784,14.703,633.006,651.204
4785,14.701,633.043,651.209
4786,14.698,633.081,651.215
4787,14.696,633.119,651.221
4788,14.693,633.156,651.226
4789,14.691,633.193,651.232
4790,14.688,633.230,651.237
4791,14.686,633.267,651.243
4792,14.684,633.305,651.249
4793,14.681,633.342,651.254
4794,14.679,633.379,651.260
4795,14.677,633.417,651.266
4796,14.674,633.453,651.271
4797,14.672,633.491,651.277
4798,14.669,633.528,651.282
4799,14.667,633.565,651.287
4800,14.665,633.602,651.293
4801,14.662,633.639,651.299
4802,14.660,633.676,651.305
4803,14.658,633.713,651.310
4804,14.655,633.750,651.315
4805,14.653,633.787,651.321
4806,14.651,633.824,651.327
4807,14.648,633.861,651.332
4808,14.646,633.898,651.338
4809,14.644,633.935,651.343
4810,14.641,633.972,651.349
4811,14.639,634.009,651.355
4812,14.637,634.045,651.360
4813,14.635,634.083,651.366
4814,14.632,634.119,651.371
4815,14.630,634.156,651.376
4816,14.628,634.192,651.382
4817,14.626,634.230,651.388
4818,14.623,634.266,651.394
4819,14.621,634.303,651.399
4820,14.619,634.340,651.404
4821,14.617,634.376,651.410
4822,14.614,634.413,651.415
4823,14.612,634.449,651.421
4824,14.610,634.486,651.427
4825,14.608,634.523,651.432
4826,14.605,634.559,651.438
4827,14.603,634.596,651.443
4828,14.601,634.632,651.448
4829,14.599,634.669,651.454
4830,14.597,634.706,651.459
4831,14.594,634.742,651.465
4832,14.592,634.779,651.471
4833,14.590,634.815,651.476
4834,14.588,634.852,651.482
4835,14.586,634.888,651.487
4836,14.584,634.924,651.492
4837,14.581,634.961,651.498
4838,14.579,634.997,651.503
4839,14.577,635.033,651.509
4840,14.575,635.070,651.514
4841,14.573,635.106,651.520
4842,14.571,635.142,651.526
4843,14.569,635.179,651.531
4844,14.567,635.214,651.537
4845,14.564,635.251,651.542
4846,14.562,635.286,651.547
4847,14.560,635.323,651.553
4848,14.558,635.359,651.558
4849,14.556,635.395,651.563
4850,14.554,635.431,651.569
4851,14.552,635.467,651.574
4852,14.550,635.503,651.580
4853,14.548,635.539,651.585
4854,14.546,635.575,651.590
4855,14.544,635.611,651.596
4856,14.542,635.647,651.601
4857,14.540,635.682,651.607
4858,14.537,635.719,651.612
4859,14.535,635.754,651.617
4860,14.533,635.790,651.623
4861,14.531,635.826,651.628
4862,14.529,635.861,651.633
4863,14.527,635.897,651.639
4864,14.525,635.933,651.644
4865,14.523,635.969,651.650
4866,14.521,636.004,651.655
4867,14.519,636.040,651.660
4868,14.517,636.075,651.666
4869,14.515,636.111,651.671
4870,14.513,636.146,651.677
4871,14.511,636.181,651.682
4872,14.509,636.217,651.687
4873,14.507,636.252,651.693
4874,14.505,636.288,651.698
4875,14.504,636.323,651.704
4876,14.502,636.358,651.709
4877,14.500,636.394,651.714
4878,14.498,636.429,651.720
4879,14.496,636.464,651.725
4880,14.494,636.499,651.730
4881,14.492,636.534,651.735
4882,14.490,636.570,651.740
4883,14.488,636.604,651.746
4884,14.486,636.640,651.751
4885,14.484,636.675,651.756
4886,14.482,636.710,651.762
4887,14.480,636.744,651.767
4888,14.479,636.780,651.773
4889,14.477,636.815,651.778
4890,14.475,636.849,651.783
4891,14.473,636.884,651.788
4892,14.471,636.919,651.793
4893,14.469,636.954,651.799
4894,14.467,636.988,651.804
4895,14.465,637.023,651.809
4896,14.464,637.058,651.815
4897,14.462,637.092,651.820
4898,14.460,637.127,651.825
4899,14.458,637.162,651.830
4900,14.456,637.196,651.835
4901,14.454,637.231,651.841
4902,14.453,637.265,651.846
4903,14.451,637.300,651.851
4904,14.449,637.334,651.856
4905,14.447,637.368,651.861
4906,14.445,637.402,651.867
4907,14.443,637.437,651.872
4908,14.442,637.471,651.877
4909,14.440,637.505,651.882
4910,14.438,637.539,651.887
4911,14.436,637.573,651.893
4912,14.435,637.607,651.898
4913,14.433,637.642,651.902
4914,14.431,637.676,651.908
4915,14.429,637.710,651.913
4916,14.427,637.743,651.918
4917,14.426,637.777,651.923
4918,14.424,637.811,651.928
4919,14.422,637.845,651.934
4920,14.420,637.879,651.939
4921,14.419,637.913,651.944
4922,14.417,637.946,651.949
4923,14.415,637.981,651.954
4924,14.413,638.014,651.959
4925,14.412,638.048,651.964
4926,14.410,638.081,651.970
4927,14.408,638.114,651.975
4928,14.407,638.148,651.979
4929,14.405,638.181,651.985
4930,14.403,638.215,651.990
4931,14.402,638.248,651.995
4932,14.400,638.281,652.000
4933,14.398,638.314,652.005
4934,14.396,638.348,652.010
4935,14.395,638.381,652.015
4936,14.393,638.415,652.020
4937,14.391,638.447,652.025
4938,14.390,638.481,652.030
4939,14.388,638.513,652.035
4940,14.386,638.546,652.040
4941,14.385,638.579,652.045
4942,14.383,638.612,652.050
4943,14.381,638.645,652.055
4944,14.380,638.678,652.060
4945,14.378,638.711,652.065
4946,14.377,638.744,652.071
4947,14.375,638.776,652.075
4948,14.373,638.809,652.080
4949,14.372,638.841,652.085
4950,14.370,638.875,652.090
4951,14.368,638.907,652.096
4952,14.367,638.939,652.100
4953,14.365,638.972,652.105
4954,14.364,639.004,652.110
4955,14.362,639.037,652.115
4956,14.360,639.069,652.120
4957,14.359,639.101,652.125
4958,14.357,639.133,652.130
4959,14.356,639.165,652.135
4960,14.354,639.198,652.139
4961,14.353,639.229,652.145
4962,14.351,639.262,652.149
4963,14.349,639.294,652.154
4964,14.348,639.326,652.159
4965,14.346,639.358,652.164
4966,14.345,639.389,652.169
4967,14.343,639.421,652.174
4968,14.342,639.453,652.179
4969,14.340,639.485,652.183
4970,14.339,639.517,652.188
4971,14.337,639.549,652.193
4972,14.336,639.580,652.198
4973,14.334,639.612,652.203
4974,14.333,639.643,652.208
4975,14.331,639.674,652.212
4976,14.329,639.706,652.217
4977,14.328,639.737,652.222
4978,14.326,639.768,652.227
4979,14.325,639.800,652.232
4980,14.323,639.831,652.236
4981,14.322,639.863,652.241
4982,14.320,639.894,652.246
4983,14.319,639.925,652.251
4984,14.318,639.956,652.255
4985,14.316,639.987,652.261
4986,14.315,640.017,652.265
4987,14.313,640.049,652.269
4988,14.312,640.079,652.275
4989,14.310,640.110,652.279
4990,14.309,640.141,652.284
4991,14.307,640.172,652.289
4992,14.306,640.202,652.293
4993,14.304,640.233,652.298
4994,14.303,640.264,652.303
4995,14.301,640.294,652.308
4996,14.300,640.325,652.312
4997,14.299,640.355,652.317
4998,14.297,640.385,652.322
4999,14.296,640.416,652.326
