# Time (s),Mass (g),T Back (K),T Front (K)
4720,4.476,654.521,654.582
4721,4.476,654.521,654.582
4722,4.476,654.521,654.582
4723,4.476,654.521,654.582
4724,4.476,654.521,654.582
4725,4.476,654.521,654.582
4726,4.476,654.521,654.582
4727,4.476,654.521,654.582
4728,4.476,654.521,654.582
4729,4.476,654.521,654.582
4730,4.476,654.521,654.582
4731,4.476,654.521,654.582
4732,4.476,654.521,654.582
4733,4.476,654.521,654.582
4734,4.476,654.521,654.582
4735,4.476,654.521,654.582
4736,4.476,654.521,654.582
4737,4.476,654.521,654.582
4738,4.476,654.521,654.582
4739,4.476,654.521,654.582
4740,4.476,654.521,654.582
4741,4.476,654.521,654.582
4742,4.476,654.521,654.582
4743,4.476,654.521,654.582
4744,4.476,654.521,654.582
4745,4.476,654.521,654.582
4746,4.476,654.521,654.582
4747,4.476,654.521,654.582
4748,4.476,654.521,654.582
4749,4.476,654.521,654.582
4750,4.476,654.521,654.582
4751,4.476,654.521,654.582
4752,4.476,654.521,654.582
4753,4.476,654.521,654.582
4754,4.476,654.521,654.582
4755,4.476,654.521,654.582
4756,4.476,654.521,654.582
4757,4.476,654.521,654.582
4758,4.476,654.521,654.582
4759,4.476,654.521,654.582
4760,4.476,654.521,654.582
4761,4.476,654.521,654.582
4762,4.476,654.521,654.582
4763,4.476,654.521,654.582
4764,4.476,654.521,654.582
4765,4.476,654.521,654.582
4766,4.476,654.521,654.582
4767,4.476,654.521,654.582
4768,4.476,654.521,654.582
4769,4.476,654.521,654.582
4770,4.476,654.521,654.582
4771,4.476,654.521,654.582
4772,4.476,654.521,654.582
4773,4.476,654.521,654.582
4774,4.476,654.521,654.582
4775,4.476,654.521,654.582
4776,4.476,654.521,654.582
4777,4.476,654.521,654.582
4778,4.476,654.521,654.582
4779,4.476,654.521,654.582
4780,4.476,654.521,654.582
4781,4.476,654.521,654.582
4782,4.476,654.521,654.582
4783,4.476,654.521,654.582
4784,4.476,654.521,654.582
4785,4.476,654.521,654.582
4786,4.476,654.521,654.582
4787,4.476,654.521,654.582
4788,4.476,654.521,654.582
4789,4.476,654.521,654.582
4790,4.476,654.521,654.582
4791,4.476,654.521,654.582
4792,4.476,654.521,654.582
4793,4.476,654.521,654.582
4794,4.476,654.521,654.582
4795,4.476,654.521,654.582
4796,4.476,654.521,654.582
4797,4.476,654.521,654.582
4798,4.476,654.521,654.582
4799,4.476,654.521,654.582
4800,4.476,654.521,654.582
4801,4.476,654.521,654.582
4802,4.476,654.521,654.582
4803,4.476,654.521,654.582
4804,4.476,654.521,654.582
4805,4.476,654.521,654.582
4806,4.476,654.521,654.582
4807,4.476,654.521,654.582
4808,4.476,654.521,654.582
4809,4.476,654.521,654.582
4810,4.476,654.521,654.582
4811,4.476,654.521,654.582
4812,4.476,654.521,654.582
4813,4.476,654.521,654.582
4814,4.476,654.521,654.582
4815,4.476,654.521,654.582
4816,4.476,654.521,654.582
4817,4.476,654.521,654.582
4818,4.476,654.521,654.582
4819,4.476,654.521,654.582
4820,4.476,654.521,654.582
4821,4.476,654.521,654.582
4822,4.476,654.521,654.582
4823,4.476,654.521,654.582
4824,4.476,654.521,654.582
4825,4.476,654.521,654.582
4826,4.476,654.521,654.582
4827,4.476,654.521,654.582
4828,4.476,654.521,654.582
4829,4.476,654.521,654.582
4830,4.476,654.521,654.582
4831,4.476,654.521,654.582
4832,4.476,654.521,654.582
4833,4.476,654.521,654.582
4834,4.476,654.521,654.582
4835,4.476,654.521,654.582
4836,4.476,654.521,654.582
4837,4.476,654.521,654.582
4838,4.476,654.521,654.582
4839,4.476,654.521,654.582
4840,4.476,654.521,654.582
4841,4.476,654.521,654.582
4842,4.476,654.521,654.582
4843,4.476,654.521,654.582
4844,4.476,654.521,654.582
4845,4.476,654.521,654.582
4846,4.476,654.521,654.582
4847,4.476,654.521,654.582
4848,4.476,654.521,654.582
4849,4.476,654.521,654.582
4850,4.476,654.521,654.582
4851,4.476,654.521,654.582
4852,4.476,654.521,654.582
4853,4.476,654.521,654.582
4854,4.476,654.521,654.582
4855,4.476,654.521,654.582
4856,4.476,654.521,654.582
4857,4.476,654.521,654.582
4858,4.476,654.521,654.582
4859,4.476,654.521,654.582
4860,4.476,654.521,654.582
4861,4.476,654.521,654.582
4862,4.476,654.521,654.582
4863,4.476,654.521,654.582
4864,4.476,654.521,654.582
4865,4.476,654.521,654.582
4866,4.476,654.521,654.582
4867,4.476,654.521,654.582
4868,4.476,654.521,654.582
4869,4.476,654.521,654.582
4870,4.476,654.521,654.582
4871,4.476,654.521,654.582
4872,4.476,654.521,654.582
4873,4.476,654.521,654.582
4874,4.476,654.521,654.582
4875,4.476,654.521,654.582
4876,4.476,654.521,654.582
4877,4.476,654.521,654.582
4878,4.476,654.521,654.582
4879,4.476,654.521,654.582
4880,4.476,654.521,654.582
4881,4.476,654.521,654.582
4882,4.476,654.521,654.582
4883,4.476,654.521,654.582
4884,4.476,654.521,654.582
4885,4.476,654.521,654.582
4886,4.476,654.521,654.582
4887,4.476,654.521,654.582
4888,4.476,654.521,654.582
4889,4.476,654.521,654.582
4890,4.476,654.521,654.582
4891,4.476,654.521,654.582
4892,4.476,654.521,654.582
4893,4.476,654.521,654.582
4894,4.476,654.521,654.582
4895,4.476,654.521,654.582
4896,4.476,654.521,654.582
4897,4.476,654.521,654.582
4898,4.476,654.521,654.582
4899,4.476,654.521,654.582
4900,4.476,654.521,654.582
4901,4.476,654.521,654.582
4902,4.476,654.521,654.582
4903,4.476,654.521,654.582
4904,4.476,654.521,654.582
4905,4.476,654.521,654.582
4906,4.476,654.521,654.582
4907,4.476,654.521,654.582
4908,4.476,654.521,654.582
4909,4.476,654.521,654.582
4910,4.476,654.521,654.582
4911,4.476,654.521,654.582
4912,4.476,654.521,654.582
4913,4.476,654.521,654.582
4914,4.476,654.521,654.582
4915,4.476,654.521,654.582
4916,4.476,654.521,654.582
4917,4.476,654.521,654.582
4918,4.476,654.521,654.582
4919,4.476,654.521,654.582
4920,4.476,654.521,654.582
4921,4.476,654.521,654.582
4922,4.476,654.521,654.582
4923,4.476,654.521,654.582
4924,4.476,654.521,654.582
4925,4.476,654.521,654.582
4926,4.476,654.521,654.582
4927,4.476,654.521,654.582
4928,4.476,654.521,654.582
4929,4.476,654.521,654.582
4930,4.476,654.521,654.582
4931,4.476,654.521,654.582
4932,4.476,654.521,654.582
4933,4.476,654.521,654.582
4934,4.476,654.521,654.582
4935,4.476,654.521,654.582
4936,4.476,654.521,654.582
4937,4.476,654.521,654.582
4938,4.476,654.521,654.582
4939,4.476,654.521,654.582
4940,4.476,654.521,654.582
4941,4.476,654.521,654.582
4942,4.476,654.521,654.582
4943,4.476,654.521,654.582
4944,4.476,654.521,654.582
4945,4.476,654.521,654.582
4946,4.476,654.521,654.582
4947,4.476,654.521,654.582
4948,4.476,654.521,654.582
4949,4.476,654.521,654.582
4950,4.476,654.521,654.582
4951,4.476,654.521,654.582
4952,4.476,654.521,654.582
4953,4.476,654.521,654.582
4954,4.476,654.521,654.582
4955,4.476,654.521,654.582
4956,4.476,654.521,654.582
4957,4.476,654.521,654.582
4958,4.476,654.521,654.582
4959,4.476,654.521,654.582
4960,4.476,654.521,654.582
4961,4.476,654.521,654.582
4962,4.476,654.521,654.582
4963,4.476,654.521,654.582
4964,4.476,654.521,654.582
4965,4.476,654.521,654.582
4966,4.476,654.521,654.582
4967,4.476,654.521,654.582
4968,4.476,654.521,654.582
4969,4.476,654.521,654.582
4970,4.476,654.521,654.582
4971,4.476,654.521,654.582
4972,4.476,654.521,654.582
4973,4.476,654.521,654.582
4974,4.476,654.521,654.582
4975,4.476,654.521,654.582
4976,4.476,654.521,654.582
4977,4.476,654.521,654.582
4978,4.476,654.521,654.582
4979,4.476,654.521,654.582
4980,4.476,654.521,654.582
4981,4.476,654.521,654.582
4982,4.476,654.521,654.582
4983,4.476,654.521,654.582
4984,4.476,654.521,654.582
4985,4.476,654.521,654.582
4986,4.476,654.521,654.582
4987,4.476,654.521,654.582
4988,4.476,654.521,654.582
4989,4.476,654.521,654.582
4990,4.476,654.521,654.582
4991,4.476,654.521,654.582
4992,4.476,654.521,654.582
4993,4.476,654.521,654.582
4994,4.476,654.521,654.582
4995,4.476,654.521,654.582
4996,4.476,654.521,654.582
4997,4.476,654.521,654.582
4998,4.476,654.521,654.582
4999,4.476,654.521,654.582
