# Time (s),Mass (g),T Back (K),T Front (K)
4720,5.372,653.998,654.131
4721,5.372,653.998,654.131
4722,5.372,653.998,654.131
4723,5.372,653.998,654.131
4724,5.372,653.998,654.131
4725,5.372,653.998,654.131
4726,5.372,653.998,654.131
4727,5.372,653.998,654.131
4728,5.372,653.998,654.131
4729,5.372,653.998,654.131
4730,5.372,653.998,654.131
4731,5.372,653.998,654.131
4732,5.372,653.998,654.131
4733,5.372,653.998,654.131
4734,5.372,653.998,654.131
4735,5.372,653.998,654.131
4736,5.372,653.998,654.131
4737,5.372,653.998,654.131
4738,5.372,653.998,654.131
4739,5.372,653.998,654.131
4740,5.372,653.998,654.131
4741,5.372,653.998,654.131
4742,5.372,653.998,654.131
4743,5.372,653.998,654.131
4744,5.372,653.998,654.131
4745,5.372,653.998,654.131
4746,5.372,653.998,654.131
4747,5.372,653.998,654.131
4748,5.372,653.998,654.131
4749,5.372,653.998,654.131
4750,5.372,653.998,654.131
4751,5.372,653.998,654.131
4752,5.372,653.998,654.131
4753,5.372,653.998,654.131
4754,5.372,653.998,654.131
4755,5.372,653.998,654.131
4756,5.372,653.998,654.131
4757,5.372,653.998,654.131
4758,5.372,653.998,654.131
4759,5.372,653.998,654.131
4760,5.372,653.998,654.131
4761,5.372,653.998,654.131
4762,5.372,653.998,654.131
4763,5.372,653.998,654.131
4764,5.372,653.998,654.131
4765,5.372,653.998,654.131
4766,5.372,653.998,654.131
4767,5.372,653.998,654.131
4768,5.372,653.998,654.131
4769,5.372,653.998,654.131
4770,5.372,653.998,654.131
4771,5.372,653.998,654.131
4772,5.372,653.998,654.131
4773,5.372,653.998,654.131
4774,5.372,653.998,654.131
4775,5.372,653.998,654.131
4776,5.372,653.998,654.131
4777,5.372,653.998,654.131
4778,5.372,653.998,654.131
4779,5.372,653.998,654.131
4780,5.372,653.998,654.131
4781,5.372,653.998,654.131
4782,5.372,653.998,654.131
4783,5.372,653.998,654.131
4784,5.372,653.998,654.131
4785,5.372,653.998,654.131
4786,5.372,653.998,654.131
4787,5.372,653.998,654.131
4788,5.372,653.998,654.131
4789,5.372,653.998,654.131
4790,5.372,653.998,654.131
4791,5.372,653.998,654.131
4792,5.372,653.998,654.131
4793,5.372,653.998,654.131
4794,5.372,653.998,654.131
4795,5.372,653.998,654.131
4796,5.372,653.998,654.131
4797,5.372,653.998,654.131
4798,5.372,653.998,654.131
4799,5.372,653.998,654.131
4800,5.372,653.998,654.131
4801,5.372,653.998,654.131
4802,5.372,653.998,654.131
4803,5.372,653.998,654.131
4804,5.372,653.998,654.131
4805,5.372,653.998,654.131
4806,5.372,653.998,654.131
4807,5.372,653.998,654.131
4808,5.372,653.998,654.131
4809,5.372,653.998,654.131
4810,5.372,653.998,654.131
4811,5.372,653.998,654.131
4812,5.372,653.998,654.131
4813,5.372,653.998,654.131
4814,5.372,653.998,654.131
4815,5.372,653.998,654.131
4816,5.372,653.998,654.131
4817,5.372,653.998,654.131
4818,5.372,653.998,654.131
4819,5.372,653.998,654.131
4820,5.372,653.998,654.131
4821,5.372,653.998,654.131
4822,5.372,653.998,654.131
4823,5.372,653.998,654.131
4824,5.372,653.998,654.131
4825,5.372,653.998,654.131
4826,5.372,653.998,654.131
4827,5.372,653.998,654.131
4828,5.372,653.998,654.131
4829,5.372,653.998,654.131
4830,5.372,653.998,654.131
4831,5.372,653.998,654.131
4832,5.372,653.998,654.131
4833,5.372,653.998,654.131
4834,5.372,653.998,654.131
4835,5.372,653.998,654.131
4836,5.372,653.998,654.131
4837,5.372,653.998,654.131
4838,5.372,653.998,654.131
4839,5.372,653.998,654.131
4840,5.372,653.998,654.131
4841,5.372,653.998,654.131
4842,5.372,653.998,654.131
4843,5.372,653.998,654.131
4844,5.372,653.998,654.131
4845,5.372,653.998,654.131
4846,5.372,653.998,654.131
4847,5.372,653.998,654.131
4848,5.372,653.998,654.131
4849,5.372,653.998,654.131
4850,5.372,653.998,654.131
4851,5.372,653.998,654.131
4852,5.372,653.998,654.131
4853,5.372,653.998,654.131
4854,5.372,653.998,654.131
4855,5.372,653.998,654.131
4856,5.372,653.998,654.131
4857,5.372,653.998,654.131
4858,5.372,653.998,654.131
4859,5.372,653.998,654.131
4860,5.372,653.998,654.131
4861,5.372,653.998,654.131
4862,5.372,653.998,654.131
4863,5.372,653.998,654.131
4864,5.372,653.998,654.131
4865,5.372,653.998,654.131
4866,5.372,653.998,654.131
4867,5.372,653.998,654.131
4868,5.372,653.998,654.131
4869,5.372,653.998,654.131
4870,5.372,653.998,654.131
4871,5.372,653.998,654.131
4872,5.372,653.998,654.131
4873,5.372,653.998,654.131
4874,5.372,653.998,654.131
4875,5.372,653.998,654.131
4876,5.372,653.998,654.131
4877,5.372,653.998,654.131
4878,5.372,653.998,654.131
4879,5.372,653.998,654.131
4880,5.372,653.998,654.131
4881,5.372,653.998,654.131
4882,5.372,653.998,654.131
4883,5.372,653.998,654.131
4884,5.372,653.998,654.131
4885,5.372,653.998,654.131
4886,5.372,653.998,654.131
4887,5.372,653.998,654.131
4888,5.372,653.998,654.131
4889,5.372,653.998,654.131
4890,5.372,653.998,654.131
4891,5.372,653.998,654.131
4892,5.372,653.998,654.131
4893,5.372,653.998,654.131
4894,5.372,653.998,654.131
4895,5.372,653.998,654.131
4896,5.372,653.998,654.131
4897,5.372,653.998,654.131
4898,5.372,653.998,654.131
4899,5.372,653.998,654.131
4900,5.372,653.998,654.131
4901,5.372,653.998,654.131
4902,5.372,653.998,654.131
4903,5.372,653.998,654.131
4904,5.372,653.998,654.131
4905,5.372,653.998,654.131
4906,5.372,653.998,654.131
4907,5.372,653.998,654.131
4908,5.372,653.998,654.131
4909,5.372,653.998,654.131
4910,5.372,653.998,654.131
4911,5.372,653.998,654.131
4912,5.372,653.998,654.131
4913,5.372,653.998,654.131
4914,5.372,653.998,654.131
4915,5.372,653.998,654.131
4916,5.372,653.998,654.131
4917,5.372,653.998,654.131
4918,5.372,653.998,654.131
4919,5.372,653.998,654.131
4920,5.372,653.998,654.131
4921,5.372,653.998,654.131
4922,5.372,653.998,654.131
4923,5.372,653.998,654.131
4924,5.372,653.998,654.131
4925,5.372,653.998,654.131
4926,5.372,653.998,654.131
4927,5.372,653.998,654.131
4928,5.372,653.998,654.131
4929,5.372,653.998,654.131
4930,5.372,653.998,654.131
4931,5.372,653.998,654.131
4932,5.372,653.998,654.131
4933,5.372,653.998,654.131
4934,5.372,653.998,654.131
4935,5.372,653.998,654.131
4936,5.372,653.998,654.131
4937,5.372,653.998,654.131
4938,5.372,653.998,654.131
4939,5.372,653.998,654.131
4940,5.372,653.998,654.131
4941,5.372,653.998,654.131
4942,5.372,653.998,654.131
4943,5.372,653.998,654.131
4944,5.372,653.998,654.131
4945,5.372,653.998,654.131
4946,5.372,653.998,654.131
4947,5.372,653.998,654.131
4948,5.372,653.998,654.131
4949,5.372,653.998,654.131
4950,5.372,653.998,654.131
4951,5.372,653.998,654.131
4952,5.372,653.998,654.131
4953,5.372,653.998,654.131
4954,5.372,653.998,654.131
4955,5.372,653.998,654.131
4956,5.372,653.998,654.131
4957,5.372,653.998,654.131
4958,5.372,653.998,654.131
4959,5.372,653.998,654.131
4960,5.372,653.998,654.131
4961,5.372,653.998,654.131
4962,5.372,653.998,654.131
4963,5.372,653.998,654.131
4964,5.372,653.998,654.131
4965,5.372,653.998,654.131
4966,5.372,653.998,654.131
4967,5.372,653.998,654.131
4968,5.372,653.998,654.131
4969,5.372,653.998,654.131
4970,5.372,653.998,654.131
4971,5.372,653.998,654.131
4972,5.372,653.998,654.131
4973,5.372,653.998,654.131
4974,5.372,653.998,654.131
4975,5.372,653.998,654.131
4976,5.372,653.998,654.131
4977,5.372,653.998,654.131
4978,5.372,653.998,654.131
4979,5.372,653.998,654.131
4980,5.372,653.998,654.131
4981,5.372,653.998,654.131
4982,5.372,653.998,654.131
4983,5.372,653.998,654.131
4984,5.372,653.998,654.131
4985,5.372,653.998,654.131
4986,5.372,653.998,654.131
4987,5.372,653.998,654.131
4988,5.372,653.998,654.131
4989,5.372,653.998,654.131
4990,5.372,653.998,654.131
4991,5.372,653.998,654.131
4992,5.372,653.998,654.131
4993,5.372,653.998,654.131
4994,5.372,653.998,654.131
4995,5.372,653.998,654.131
4996,5.372,653.998,654.131
4997,5.372,653.998,654.131
4998,5.372,653.998,654.131
4999,5.372,653.998,654.131
