# Time (s),Mass (g),T Back (K),T Front (K)
4720,4.491,654.405,654.569
4721,4.491,654.405,654.569
4722,4.491,654.405,654.569
4723,4.491,654.405,654.569
4724,4.491,654.405,654.569
4725,4.491,654.405,654.569
4726,4.491,654.405,654.569
4727,4.491,654.405,654.569
4728,4.491,654.405,654.569
4729,4.491,654.405,654.569
4730,4.491,654.405,654.569
4731,4.491,654.405,654.569
4732,4.491,654.405,654.569
4733,4.491,654.405,654.569
4734,4.491,654.405,654.569
4735,4.491,654.405,654.569
4736,4.491,654.405,654.569
4737,4.491,654.405,654.569
4738,4.491,654.405,654.569
4739,4.491,654.405,654.569
4740,4.491,654.405,654.569
4741,4.491,654.405,654.569
4742,4.491,654.405,654.569
4743,4.491,654.405,654.569
4744,4.491,654.405,654.569
4745,4.491,654.405,654.569
4746,4.491,654.405,654.569
4747,4.491,654.405,654.569
4748,4.491,654.405,654.569
4749,4.491,654.405,654.569
4750,4.491,654.405,654.569
4751,4.491,654.405,654.569
4752,4.491,654.405,654.569
4753,4.491,654.405,654.569
4754,4.491,654.405,654.569
4755,4.491,654.405,654.569
4756,4.491,654.405,654.569
4757,4.491,654.405,654.569
4758,4.491,654.405,654.569
4759,4.491,654.405,654.569
4760,4.491,654.405,654.569
4761,4.491,654.405,654.569
4762,4.491,654.405,654.569
4763,4.491,654.405,654.569
4764,4.491,654.405,654.569
4765,4.491,654.405,654.569
4766,4.491,654.405,654.569
4767,4.491,654.405,654.569
4768,4.491,654.405,654.569
4769,4.491,654.405,654.569
4770,4.491,654.405,654.569
4771,4.491,654.405,654.569
4772,4.491,654.405,654.569
4773,4.491,654.405,654.569
4774,4.491,654.405,654.569
4775,4.491,654.405,654.569
4776,4.491,654.405,654.569
4777,4.491,654.405,654.569
4778,4.491,654.405,654.569
4779,4.491,654.405,654.569
4780,4.491,654.405,654.569
4781,4.491,654.405,654.569
4782,4.491,654.405,654.569
4783,4.491,654.405,654.569
4784,4.491,654.405,654.569
4785,4.491,654.405,654.569
4786,4.491,654.405,654.569
4787,4.491,654.405,654.569
4788,4.491,654.405,654.569
4789,4.491,654.405,654.569
4790,4.491,654.405,654.569
4791,4.491,654.405,654.569
4792,4.491,654.405,654.569
4793,4.491,654.405,654.569
4794,4.491,654.405,654.569
4795,4.491,654.405,654.569
4796,4.491,654.405,654.569
4797,4.491,654.405,654.569
4798,4.491,654.405,654.569
4799,4.491,654.405,654.569
4800,4.491,654.405,654.569
4801,4.491,654.405,654.569
4802,4.491,654.405,654.569
4803,4.491,654.405,654.569
4804,4.491,654.405,654.569
4805,4.491,654.405,654.569
4806,4.491,654.405,654.569
4807,4.491,654.405,654.569
4808,4.491,654.405,654.569
4809,4.491,654.405,654.569
4810,4.491,654.405,654.569
4811,4.491,654.405,654.569
4812,4.491,654.405,654.569
4813,4.491,654.405,654.569
4814,4.491,654.405,654.569
4815,4.491,654.405,654.569
4816,4.491,654.405,654.569
4817,4.491,654.405,654.569
4818,4.491,654.405,654.569
4819,4.491,654.405,654.569
4820,4.491,654.405,654.569
4821,4.491,654.405,654.569
4822,4.491,654.405,654.569
4823,4.491,654.405,654.569
4824,4.491,654.405,654.569
4825,4.491,654.405,654.569
4826,4.491,654.405,654.569
4827,4.491,654.405,654.569
4828,4.491,654.405,654.569
4829,4.491,654.405,654.569
4830,4.491,654.405,654.569
4831,4.491,654.405,654.569
4832,4.491,654.405,654.569
4833,4.491,654.405,654.569
4834,4.491,654.405,654.569
4835,4.491,654.405,654.569
4836,4.491,654.405,654.569
4837,4.491,654.405,654.569
4838,4.491,654.405,654.569
4839,4.491,654.405,654.569
4840,4.491,654.405,654.569
4841,4.491,654.405,654.569
4842,4.491,654.405,654.569
4843,4.491,654.405,654.569
4844,4.491,654.405,654.569
4845,4.491,654.405,654.569
4846,4.491,654.405,654.569
4847,4.491,654.405,654.569
4848,4.491,654.405,654.569
4849,4.491,654.405,654.569
4850,4.491,654.405,654.569
4851,4.491,654.405,654.569
4852,4.491,654.405,654.569
4853,4.491,654.405,654.569
4854,4.491,654.405,654.569
4855,4.491,654.405,654.569
4856,4.491,654.405,654.569
4857,4.491,654.405,654.569
4858,4.491,654.405,654.569
4859,4.491,654.405,654.569
4860,4.491,654.405,654.569
4861,4.491,654.405,654.569
4862,4.491,654.405,654.569
4863,4.491,654.405,654.569
4864,4.491,654.405,654.569
4865,4.491,654.405,654.569
4866,4.491,654.405,654.569
4867,4.491,654.405,654.569
4868,4.491,654.405,654.569
4869,4.491,654.405,654.569
4870,4.491,654.405,654.569
4871,4.491,654.405,654.569
4872,4.491,654.405,654.569
4873,4.491,654.405,654.569
4874,4.491,654.405,654.569
4875,4.491,654.405,654.569
4876,4.491,654.405,654.569
4877,4.491,654.405,654.569
4878,4.491,654.405,654.569
4879,4.491,654.405,654.569
4880,4.491,654.405,654.569
4881,4.491,654.405,654.569
4882,4.491,654.405,654.569
4883,4.491,654.405,654.569
4884,4.491,654.405,654.569
4885,4.491,654.405,654.569
4886,4.491,654.405,654.569
4887,4.491,654.405,654.569
4888,4.491,654.405,654.569
4889,4.491,654.405,654.569
4890,4.491,654.405,654.569
4891,4.491,654.405,654.569
4892,4.491,654.405,654.569
4893,4.491,654.405,654.569
4894,4.491,654.405,654.569
4895,4.491,654.405,654.569
4896,4.491,654.405,654.569
4897,4.491,654.405,654.569
4898,4.491,654.405,654.569
4899,4.491,654.405,654.569
4900,4.491,654.405,654.569
4901,4.491,654.405,654.569
4902,4.491,654.405,654.569
4903,4.491,654.405,654.569
4904,4.491,654.405,654.569
4905,4.491,654.405,654.569
4906,4.491,654.405,654.569
4907,4.491,654.405,654.569
4908,4.491,654.405,654.569
4909,4.491,654.405,654.569
4910,4.491,654.405,654.569
4911,4.491,654.405,654.569
4912,4.491,654.405,654.569
4913,4.491,654.405,654.569
4914,4.491,654.405,654.569
4915,4.491,654.405,654.569
4916,4.491,654.405,654.569
4917,4.491,654.405,654.569
4918,4.491,654.405,654.569
4919,4.491,654.405,654.569
4920,4.491,654.405,654.569
4921,4.491,654.405,654.569
4922,4.491,654.405,654.569
4923,4.491,654.405,654.569
4924,4.491,654.405,654.569
4925,4.491,654.405,654.569
4926,4.491,654.405,654.569
4927,4.491,654.405,654.569
4928,4.491,654.405,654.569
4929,4.491,654.405,654.569
4930,4.491,654.405,654.569
4931,4.491,654.405,654.569
4932,4.491,654.405,654.569
4933,4.491,654.405,654.569
4934,4.491,654.405,654.569
4935,4.491,654.405,654.569
4936,4.491,654.405,654.569
4937,4.491,654.405,654.569
4938,4.491,654.405,654.569
4939,4.491,654.405,654.569
4940,4.491,654.405,654.569
4941,4.491,654.405,654.569
4942,4.491,654.405,654.569
4943,4.491,654.405,654.569
4944,4.491,654.405,654.569
4945,4.491,654.405,654.569
4946,4.491,654.405,654.569
4947,4.491,654.405,654.569
4948,4.491,654.405,654.569
4949,4.491,654.405,654.569
4950,4.491,654.405,654.569
4951,4.491,654.405,654.569
4952,4.491,654.405,654.569
4953,4.491,654.405,654.569
4954,4.491,654.405,654.569
4955,4.491,654.405,654.569
4956,4.491,654.405,654.569
4957,4.491,654.405,654.569
4958,4.491,654.405,654.569
4959,4.491,654.405,654.569
4960,4.491,654.405,654.569
4961,4.491,654.405,654.569
4962,4.491,654.405,654.569
4963,4.491,654.405,654.569
4964,4.491,654.405,654.569
4965,4.491,654.405,654.569
4966,4.491,654.405,654.569
4967,4.491,654.405,654.569
4968,4.491,654.405,654.569
4969,4.491,654.405,654.569
4970,4.491,654.405,654.569
4971,4.491,654.405,654.569
4972,4.491,654.405,654.569
4973,4.491,654.405,654.569
4974,4.491,654.405,654.569
4975,4.491,654.405,654.569
4976,4.491,654.405,654.569
4977,4.491,654.405,654.569
4978,4.491,654.405,654.569
4979,4.491,654.405,654.569
4980,4.491,654.405,654.569
4981,4.491,654.405,654.569
4982,4.491,654.405,654.569
4983,4.491,654.405,654.569
4984,4.491,654.405,654.569
4985,4.491,654.405,654.569
4986,4.491,654.405,654.569
4987,4.491,654.405,654.569
4988,4.491,654.405,654.569
4989,4.491,654.405,654.569
4990,4.491,654.405,654.569
4991,4.491,654.405,654.569
4992,4.491,654.405,654.569
4993,4.491,654.405,654.569
4994,4.491,654.405,654.569
4995,4.491,654.405,654.569
4996,4.491,654.405,654.569
4997,4.491,654.405,654.569
4998,4.491,654.405,654.569
4999,4.491,654.405,654.569
