# Time (s),Mass (g),T Back (K),T Front (K)
4720,17.929,618.287,646.039
4721,17.926,618.313,646.045
4722,17.923,618.339,646.051
4723,17.920,618.365,646.057
4724,17.917,618.391,646.063
4725,17.914,618.417,646.069
4726,17.911,618.443,646.075
4727,17.908,618.469,646.081
4728,17.905,618.495,646.087
4729,17.902,618.521,646.093
4730,17.899,618.547,646.099
4731,17.896,618.573,646.105
4732,17.893,618.599,646.111
4733,17.890,618.625,646.117
4734,17.887,618.651,646.122
4735,17.884,618.677,646.129
4736,17.881,618.703,646.134
4737,17.878,618.729,646.140
4738,17.875,618.756,646.146
4739,17.872,618.782,646.152
4740,17.869,618.808,646.158
4741,17.866,618.834,646.164
4742,17.863,618.861,646.170
4743,17.860,618.887,646.176
4744,17.857,618.913,646.182
4745,17.855,618.940,646.188
4746,17.852,618.966,646.194
4747,17.849,618.992,646.200
4748,17.846,619.019,646.206
4749,17.843,619.045,646.212
4750,17.840,619.072,646.217
4751,17.837,619.098,646.224
4752,17.834,619.125,646.229
4753,17.832,619.151,646.235
4754,17.829,619.178,646.241
4755,17.826,619.204,646.247
4756,17.823,619.231,646.253
4757,17.820,619.258,646.259
4758,17.818,619.284,646.265
4759,17.815,619.311,646.271
4760,17.812,619.337,646.277
4761,17.809,619.364,646.283
4762,17.806,619.391,646.289
4763,17.804,619.418,646.295
4764,17.801,619.444,646.301
4765,17.798,619.471,646.307
4766,17.795,619.498,646.313
4767,17.793,619.525,646.319
4768,17.790,619.551,646.324
4769,17.787,619.578,646.331
4770,17.784,619.605,646.336
4771,17.782,619.632,646.343
4772,17.779,619.659,646.348
4773,17.776,619.686,646.354
4774,17.774,619.713,646.360
4775,17.771,619.740,646.366
4776,17.768,619.767,646.372
4777,17.766,619.794,646.378
4778,17.763,619.821,646.384
4779,17.760,619.848,646.390
4780,17.758,619.875,646.396
4781,17.755,619.902,646.402
4782,17.752,619.929,646.408
4783,17.750,619.956,646.414
4784,17.747,619.983,646.420
4785,17.745,620.010,646.426
4786,17.742,620.037,646.432
4787,17.739,620.065,646.438
4788,17.737,620.092,646.444
4789,17.734,620.119,646.450
4790,17.732,620.146,646.455
4791,17.729,620.174,646.462
4792,17.726,620.201,646.467
4793,17.724,620.228,646.474
4794,17.721,620.255,646.479
4795,17.719,620.283,646.485
4796,17.716,620.310,646.491
4797,17.714,620.338,646.497
4798,17.711,620.365,646.503
4799,17.709,620.392,646.509
4800,17.706,620.420,646.515
4801,17.704,620.447,646.521
4802,17.701,620.475,646.527
4803,17.699,620.502,646.533
4804,17.696,620.530,646.539
4805,17.694,620.557,646.545
4806,17.691,620.585,646.551
4807,17.689,620.612,646.557
4808,17.686,620.640,646.563
4809,17.684,620.668,646.569
4810,17.681,620.695,646.575
4811,17.679,620.723,646.581
4812,17.677,620.750,646.587
4813,17.674,620.778,646.593
4814,17.672,620.806,646.599
4815,17.669,620.834,646.605
4816,17.667,620.861,646.610
4817,17.665,620.889,646.617
4818,17.662,620.917,646.622
4819,17.660,620.945,646.629
4820,17.657,620.972,646.634
4821,17.655,621.000,646.641
4822,17.653,621.028,646.646
4823,17.650,621.056,646.652
4824,17.648,621.084,646.658
4825,17.646,621.112,646.664
4826,17.643,621.140,646.670
4827,17.641,621.167,646.676
4828,17.639,621.195,646.682
4829,17.636,621.223,646.688
4830,17.634,621.251,646.694
4831,17.632,621.279,646.700
4832,17.629,621.307,646.706
4833,17.627,621.335,646.712
4834,17.625,621.363,646.718
4835,17.623,621.391,646.724
4836,17.620,621.419,646.730
4837,17.618,621.448,646.736
4838,17.616,621.476,646.742
4839,17.614,621.504,646.748
4840,17.611,621.532,646.754
4841,17.609,621.560,646.760
4842,17.607,621.588,646.766
4843,17.605,621.616,646.772
4844,17.602,621.645,646.778
4845,17.600,621.673,646.784
4846,17.598,621.701,646.790
4847,17.596,621.729,646.796
4848,17.594,621.758,646.802
4849,17.591,621.786,646.808
4850,17.589,621.814,646.814
4851,17.587,621.842,646.820
4852,17.585,621.871,646.826
4853,17.583,621.899,646.832
4854,17.581,621.927,646.837
4855,17.578,621.956,646.844
4856,17.576,621.984,646.849
4857,17.574,622.013,646.856
4858,17.572,622.041,646.861
4859,17.570,622.069,646.868
4860,17.568,622.098,646.873
4861,17.566,622.126,646.880
4862,17.564,622.155,646.885
4863,17.561,622.183,646.892
4864,17.559,622.212,646.897
4865,17.557,622.240,646.903
4866,17.555,622.269,646.909
4867,17.553,622.297,646.915
4868,17.551,622.326,646.921
4869,17.549,622.354,646.927
4870,17.547,622.383,646.933
4871,17.545,622.411,646.939
4872,17.543,622.440,646.945
4873,17.541,622.469,646.951
4874,17.539,622.497,646.957
4875,17.537,622.526,646.963
4876,17.535,622.554,646.969
4877,17.533,622.583,646.975
4878,17.531,622.612,646.981
4879,17.529,622.641,646.987
4880,17.527,622.669,646.993
4881,17.525,622.698,646.999
4882,17.523,622.727,647.005
4883,17.521,622.755,647.011
4884,17.519,622.784,647.017
4885,17.517,622.813,647.023
4886,17.515,622.842,647.029
4887,17.513,622.870,647.035
4888,17.511,622.899,647.041
4889,17.509,622.928,647.047
4890,17.507,622.957,647.053
4891,17.505,622.986,647.059
4892,17.503,623.014,647.065
4893,17.501,623.043,647.071
4894,17.499,623.072,647.077
4895,17.498,623.101,647.083
4896,17.496,623.130,647.089
4897,17.494,623.159,647.095
4898,17.492,623.188,647.101
4899,17.490,623.216,647.107
4900,17.488,623.245,647.113
4901,17.486,623.274,647.119
4902,17.484,623.303,647.125
4903,17.482,623.332,647.131
4904,17.481,623.361,647.137
4905,17.479,623.390,647.143
4906,17.477,623.419,647.149
4907,17.475,623.448,647.155
4908,17.473,623.477,647.160
4909,17.471,623.506,647.167
4910,17.470,623.535,647.172
4911,17.468,623.564,647.179
4912,17.466,623.593,647.184
4913,17.464,623.622,647.191
4914,17.462,623.651,647.196
4915,17.461,623.680,647.203
4916,17.459,623.709,647.208
4917,17.457,623.738,647.215
4918,17.455,623.767,647.220
4919,17.453,623.796,647.227
4920,17.452,623.825,647.232
4921,17.450,623.854,647.238
4922,17.448,623.883,647.244
4923,17.446,623.912,647.250
4924,17.445,623.941,647.256
4925,17.443,623.971,647.262
4926,17.441,624.000,647.268
4927,17.440,624.029,647.274
4928,17.438,624.058,647.280
4929,17.436,624.087,647.286
4930,17.434,624.116,647.292
4931,17.433,624.145,647.298
4932,17.431,624.174,647.304
4933,17.429,624.203,647.310
4934,17.428,624.232,647.316
4935,17.426,624.262,647.322
4936,17.424,624.291,647.328
4937,17.423,624.320,647.334
4938,17.421,624.349,647.340
4939,17.419,624.378,647.346
4940,17.418,624.407,647.352
4941,17.416,624.436,647.358
4942,17.414,624.466,647.364
4943,17.413,624.495,647.370
4944,17.411,624.524,647.376
4945,17.409,624.553,647.382
4946,17.408,624.582,647.388
4947,17.406,624.611,647.394
4948,17.404,624.640,647.400
4949,17.403,624.670,647.406
4950,17.401,624.699,647.411
4951,17.400,624.728,647.418
4952,17.398,624.757,647.423
4953,17.396,624.786,647.430
4954,17.395,624.815,647.435
4955,17.393,624.845,647.442
4956,17.392,624.874,647.447
4957,17.390,624.903,647.453
4958,17.389,624.932,647.459
4959,17.387,624.961,647.465
4960,17.385,624.990,647.471
4961,17.384,625.019,647.477
4962,17.382,625.049,647.483
4963,17.381,625.078,647.489
4964,17.379,625.107,647.495
4965,17.378,625.136,647.501
4966,17.376,625.165,647.507
4967,17.375,625.194,647.513
4968,17.373,625.223,647.519
4969,17.372,625.253,647.525
4970,17.370,625.282,647.531
4971,17.369,625.311,647.537
4972,17.367,625.340,647.543
4973,17.366,625.369,647.549
4974,17.364,625.398,647.554
4975,17.363,625.427,647.561
4976,17.361,625.456,647.566
4977,17.360,625.486,647.573
4978,17.358,625.515,647.578
4979,17.357,625.544,647.584
4980,17.355,625.573,647.590
4981,17.354,625.602,647.596
4982,17.352,625.631,647.602
4983,17.351,625.660,647.608
4984,17.349,625.689,647.614
4985,17.348,625.718,647.620
4986,17.346,625.747,647.626
4987,17.345,625.776,647.632
4988,17.344,625.805,647.638
4989,17.342,625.834,647.644
4990,17.341,625.863,647.650
4991,17.339,625.892,647.656
4992,17.338,625.921,647.661
4993,17.336,625.950,647.668
4994,17.335,625.979,647.673
4995,17.334,626.008,647.679
4996,17.332,626.037,647.685
4997,17.331,626.066,647.691
4998,17.329,626.095,647.697
4999,17.328,626.124,647.703
