# Time (s),Mass (g),T Back (K),T Front (K)
4720,4.884,654.630,654.649
4721,4.884,654.630,654.649
4722,4.884,654.630,654.649
4723,4.884,654.630,654.649
4724,4.884,654.630,654.649
4725,4.884,654.630,654.649
4726,4.884,654.630,654.649
4727,4.884,654.630,654.649
4728,4.884,654.630,654.649
4729,4.884,654.630,654.649
4730,4.884,654.630,654.649
4731,4.884,654.630,654.649
4732,4.884,654.630,654.649
4733,4.884,654.630,654.649
4734,4.884,654.630,654.649
4735,4.884,654.630,654.649
4736,4.884,654.630,654.649
4737,4.884,654.630,654.649
4738,4.884,654.630,654.649
4739,4.884,654.630,654.649
4740,4.884,654.630,654.649
4741,4.884,654.630,654.649
4742,4.884,654.630,654.649
4743,4.884,654.630,654.649
4744,4.884,654.630,654.649
4745,4.884,654.630,654.649
4746,4.884,654.630,654.649
4747,4.884,654.630,654.649
4748,4.884,654.630,654.649
4749,4.884,654.630,654.649
4750,4.884,654.630,654.649
4751,4.884,654.630,654.649
4752,4.884,654.630,654.649
4753,4.884,654.630,654.649
4754,4.884,654.630,654.649
4755,4.884,654.630,654.649
4756,4.884,654.630,654.649
4757,4.884,654.630,654.649
4758,4.884,654.630,654.649
4759,4.884,654.630,654.649
4760,4.884,654.630,654.649
4761,4.884,654.630,654.649
4762,4.884,654.630,654.649
4763,4.884,654.630,654.649
4764,4.884,654.630,654.649
4765,4.884,654.630,654.649
4766,4.884,654.630,654.649
4767,4.884,654.630,654.649
4768,4.884,654.630,654.649
4769,4.884,654.630,654.649
4770,4.884,654.630,654.649
4771,4.884,654.630,654.649
4772,4.884,654.630,654.649
4773,4.884,654.630,654.649
4774,4.884,654.630,654.649
4775,4.884,654.630,654.649
4776,4.884,654.630,654.649
4777,4.884,654.630,654.649
4778,4.884,654.630,654.649
4779,4.884,654.630,654.649
4780,4.884,654.630,654.649
4781,4.884,654.630,654.649
4782,4.884,654.630,654.649
4783,4.884,654.630,654.649
4784,4.884,654.630,654.649
4785,4.884,654.630,654.649
4786,4.884,654.630,654.649
4787,4.884,654.630,654.649
4788,4.884,654.630,654.649
4789,4.884,654.630,654.649
4790,4.884,654.630,654.649
4791,4.884,654.630,654.649
4792,4.884,654.630,654.649
4793,4.884,654.630,654.649
4794,4.884,654.630,654.649
4795,4.884,654.630,654.649
4796,4.884,654.630,654.649
4797,4.884,654.630,654.649
4798,4.884,654.630,654.649
4799,4.884,654.630,654.649
4800,4.884,654.630,654.649
4801,4.884,654.630,654.649
4802,4.884,654.630,654.649
4803,4.884,654.630,654.649
4804,4.884,654.630,654.649
4805,4.884,654.630,654.649
4806,4.884,654.630,654.649
4807,4.884,654.630,654.649
4808,4.884,654.630,654.649
4809,4.884,654.630,654.649
4810,4.884,654.630,654.649
4811,4.884,654.630,654.649
4812,4.884,654.630,654.649
4813,4.884,654.630,654.649
4814,4.884,654.630,654.649
4815,4.884,654.630,654.649
4816,4.884,654.630,654.649
4817,4.884,654.630,654.649
4818,4.884,654.630,654.649
4819,4.884,654.630,654.649
4820,4.884,654.630,654.649
4821,4.884,654.630,654.649
4822,4.884,654.630,654.649
4823,4.884,654.630,654.649
4824,4.884,654.630,654.649
4825,4.884,654.630,654.649
4826,4.884,654.630,654.649
4827,4.884,654.630,654.649
4828,4.884,654.630,654.649
4829,4.884,654.630,654.649
4830,4.884,654.630,654.649
4831,4.884,654.630,654.649
4832,4.884,654.630,654.649
4833,4.884,654.630,654.649
4834,4.884,654.630,654.649
4835,4.884,654.630,654.649
4836,4.884,654.630,654.649
4837,4.884,654.630,654.649
4838,4.884,654.630,654.649
4839,4.884,654.630,654.649
4840,4.884,654.630,654.649
4841,4.884,654.630,654.649
4842,4.884,654.630,654.649
4843,4.884,654.630,654.649
4844,4.884,654.630,654.649
4845,4.884,654.630,654.649
4846,4.884,654.630,654.649
4847,4.884,654.630,654.649
4848,4.884,654.630,654.649
4849,4.884,654.630,654.649
4850,4.884,654.630,654.649
4851,4.884,654.630,654.649
4852,4.884,654.630,654.649
4853,4.884,654.630,654.649
4854,4.884,654.630,654.649
4855,4.884,654.630,654.649
4856,4.884,654.630,654.649
4857,4.884,654.630,654.649
4858,4.884,654.630,654.649
4859,4.884,654.630,654.649
4860,4.884,654.630,654.649
4861,4.884,654.630,654.649
4862,4.884,654.630,654.649
4863,4.884,654.630,654.649
4864,4.884,654.630,654.649
4865,4.884,654.630,654.649
4866,4.884,654.630,654.649
4867,4.884,654.630,654.649
4868,4.884,654.630,654.649
4869,4.884,654.630,654.649
4870,4.884,654.630,654.649
4871,4.884,654.630,654.649
4872,4.884,654.630,654.649
4873,4.884,654.630,654.649
4874,4.884,654.630,654.649
4875,4.884,654.630,654.649
4876,4.884,654.630,654.649
4877,4.884,654.630,654.649
4878,4.884,654.630,654.649
4879,4.884,654.630,654.649
4880,4.884,654.630,654.649
4881,4.884,654.630,654.649
4882,4.884,654.630,654.649
4883,4.884,654.630,654.649
4884,4.884,654.630,654.649
4885,4.884,654.630,654.649
4886,4.884,654.630,654.649
4887,4.884,654.630,654.649
4888,4.884,654.630,654.649
4889,4.884,654.630,654.649
4890,4.884,654.630,654.649
4891,4.884,654.630,654.649
4892,4.884,654.630,654.649
4893,4.884,654.630,654.649
4894,4.884,654.630,654.649
4895,4.884,654.630,654.649
4896,4.884,654.630,654.649
4897,4.884,654.630,654.649
4898,4.884,654.630,654.649
4899,4.884,654.630,654.649
4900,4.884,654.630,654.649
4901,4.884,654.630,654.649
4902,4.884,654.630,654.649
4903,4.884,654.630,654.649
4904,4.884,654.630,654.649
4905,4.884,654.630,654.649
4906,4.884,654.630,654.649
4907,4.884,654.630,654.649
4908,4.884,654.630,654.649
4909,4.884,654.630,654.649
4910,4.884,654.630,654.649
4911,4.884,654.630,654.649
4912,4.884,654.630,654.649
4913,4.884,654.630,654.649
4914,4.884,654.630,654.649
4915,4.884,654.630,654.649
4916,4.884,654.630,654.649
4917,4.884,654.630,654.649
4918,4.884,654.630,654.649
4919,4.884,654.630,654.649
4920,4.884,654.630,654.649
4921,4.884,654.630,654.649
4922,4.884,654.630,654.649
4923,4.884,654.630,654.649
4924,4.884,654.630,654.649
4925,4.884,654.630,654.649
4926,4.884,654.630,654.649
4927,4.884,654.630,654.649
4928,4.884,654.630,654.649
4929,4.884,654.630,654.649
4930,4.884,654.630,654.649
4931,4.884,654.630,654.649
4932,4.884,654.630,654.649
4933,4.884,654.630,654.649
4934,4.884,654.630,654.649
4935,4.884,654.630,654.649
4936,4.884,654.630,654.649
4937,4.884,654.630,654.649
4938,4.884,654.630,654.649
4939,4.884,654.630,654.649
4940,4.884,654.630,654.649
4941,4.884,654.630,654.649
4942,4.884,654.630,654.649
4943,4.884,654.630,654.649
4944,4.884,654.630,654.649
4945,4.884,654.630,654.649
4946,4.884,654.630,654.649
4947,4.884,654.630,654.649
4948,4.884,654.630,654.649
4949,4.884,654.630,654.649
4950,4.884,654.630,654.649
4951,4.884,654.630,654.649
4952,4.884,654.630,654.649
4953,4.884,654.630,654.649
4954,4.884,654.630,654.649
4955,4.884,654.630,654.649
4956,4.884,654.630,654.649
4957,4.884,654.630,654.649
4958,4.884,654.630,654.649
4959,4.884,654.630,654.649
4960,4.884,654.630,654.649
4961,4.884,654.630,654.649
4962,4.884,654.630,654.649
4963,4.884,654.630,654.649
4964,4.884,654.630,654.649
4965,4.884,654.630,654.649
4966,4.884,654.630,654.649
4967,4.884,654.630,654.649
4968,4.884,654.630,654.649
4969,4.884,654.630,654.649
4970,4.884,654.630,654.649
4971,4.884,654.630,654.649
4972,4.884,654.630,654.649
4973,4.884,654.630,654.649
4974,4.884,654.630,654.649
4975,4.884,654.630,654.649
4976,4.884,654.630,654.649
4977,4.884,654.630,654.649
4978,4.884,654.630,654.649
4979,4.884,654.630,654.649
4980,4.884,654.630,654.649
4981,4.884,654.630,654.649
4982,4.884,654.630,654.649
4983,4.884,654.630,654.649
4984,4.884,654.630,654.649
4985,4.884,654.630,654.649
4986,4.884,654.630,654.649
4987,4.884,654.630,654.649
4988,4.884,654.630,654.649
4989,4.884,654.630,654.649
4990,4.884,654.630,654.649
4991,4.884,654.630,654.649
4992,4.884,654.630,654.649
4993,4.884,654.630,654.649
4994,4.884,654.630,654.649
4995,4.884,654.630,654.649
4996,4.884,654.630,654.649
4997,4.884,654.630,654.649
4998,4.884,654.630,654.649
4999,4.884,654.630,654.649
