# Time (s),Mass (g),T Back (K),T Front (K)
4720,5.380,653.593,654.108
4721,5.380,653.593,654.108
4722,5.380,653.593,654.108
4723,5.380,653.593,654.108
4724,5.380,653.593,654.108
4725,5.380,653.593,654.108
4726,5.380,653.593,654.108
4727,5.380,653.593,654.108
4728,5.380,653.593,654.108
4729,5.380,653.593,654.108
4730,5.380,653.593,654.108
4731,5.380,653.593,654.108
4732,5.380,653.593,654.108
4733,5.380,653.593,654.108
4734,5.380,653.593,654.108
4735,5.380,653.593,654.108
4736,5.380,653.593,654.108
4737,5.380,653.593,654.108
4738,5.380,653.593,654.108
4739,5.380,653.593,654.108
4740,5.380,653.593,654.108
4741,5.380,653.593,654.108
4742,5.380,653.593,654.108
4743,5.380,653.593,654.108
4744,5.380,653.593,654.108
4745,5.380,653.593,654.108
4746,5.380,653.593,654.108
4747,5.380,653.593,654.108
4748,5.380,653.593,654.108
4749,5.380,653.593,654.108
4750,5.380,653.593,654.108
4751,5.380,653.593,654.108
4752,5.380,653.593,654.108
4753,5.380,653.593,654.108
4754,5.380,653.593,654.108
4755,5.380,653.593,654.108
4756,5.380,653.593,654.108
4757,5.380,653.593,654.108
4758,5.380,653.593,654.108
4759,5.380,653.593,654.108
4760,5.380,653.593,654.108
4761,5.380,653.593,654.108
4762,5.380,653.593,654.108
4763,5.380,653.593,654.108
4764,5.380,653.593,654.108
4765,5.380,653.593,654.108
4766,5.380,653.593,654.108
4767,5.380,653.593,654.108
4768,5.380,653.593,654.108
4769,5.380,653.593,654.108
4770,5.380,653.593,654.108
4771,5.380,653.593,654.108
4772,5.380,653.593,654.108
4773,5.380,653.593,654.108
4774,5.380,653.593,654.108
4775,5.380,653.593,654.108
4776,5.380,653.593,654.108
4777,5.380,653.593,654.108
4778,5.380,653.593,654.108
4779,5.380,653.593,654.108
4780,5.380,653.593,654.108
4781,5.380,653.593,654.108
4782,5.380,653.593,654.108
4783,5.380,653.593,654.108
4784,5.380,653.593,654.108
4785,5.380,653.593,654.108
4786,5.380,653.593,654.108
4787,5.380,653.593,654.108
4788,5.380,653.593,654.108
4789,5.380,653.593,654.108
4790,5.380,653.593,654.108
4791,5.380,653.593,654.108
4792,5.380,653.593,654.108
4793,5.380,653.593,654.108
4794,5.380,653.593,654.108
4795,5.380,653.593,654.108
4796,5.380,653.593,654.108
4797,5.380,653.593,654.108
4798,5.380,653.593,654.108
4799,5.380,653.593,654.108
4800,5.380,653.593,654.108
4801,5.380,653.593,654.108
4802,5.380,653.593,654.108
4803,5.380,653.593,654.108
4804,5.380,653.593,654.108
4805,5.380,653.593,654.108
4806,5.380,653.593,654.108
4807,5.380,653.593,654.108
4808,5.380,653.593,654.108
4809,5.380,653.593,654.108
4810,5.380,653.593,654.108
4811,5.380,653.593,654.108
4812,5.380,653.593,654.108
4813,5.380,653.593,654.108
4814,5.380,653.593,654.108
4815,5.380,653.593,654.108
4816,5.380,653.593,654.108
4817,5.380,653.593,654.108
4818,5.380,653.593,654.108
4819,5.380,653.593,654.108
4820,5.380,653.593,654.108
4821,5.380,653.593,654.108
4822,5.380,653.593,654.108
4823,5.380,653.593,654.108
4824,5.380,653.593,654.108
4825,5.380,653.593,654.108
4826,5.380,653.593,654.108
4827,5.380,653.593,654.108
4828,5.380,653.593,654.108
4829,5.380,653.593,654.108
4830,5.380,653.593,654.108
4831,5.380,653.593,654.108
4832,5.380,653.593,654.108
4833,5.380,653.593,654.108
4834,5.380,653.593,654.108
4835,5.380,653.593,654.108
4836,5.380,653.593,654.108
4837,5.380,653.593,654.108
4838,5.380,653.593,654.108
4839,5.380,653.593,654.108
4840,5.380,653.593,654.108
4841,5.380,653.593,654.108
4842,5.380,653.593,654.108
4843,5.380,653.593,654.108
4844,5.380,653.593,654.108
4845,5.380,653.593,654.108
4846,5.380,653.593,654.108
4847,5.380,653.593,654.108
4848,5.380,653.593,654.108
4849,5.380,653.593,654.108
4850,5.380,653.593,654.108
4851,5.380,653.593,654.108
4852,5.380,653.593,654.108
4853,5.380,653.593,654.108
4854,5.380,653.593,654.108
4855,5.380,653.593,654.108
4856,5.380,653.593,654.108
4857,5.380,653.593,654.108
4858,5.380,653.593,654.108
4859,5.380,653.593,654.108
4860,5.380,653.593,654.108
4861,5.380,653.593,654.108
4862,5.380,653.593,654.108
4863,5.380,653.593,654.108
4864,5.380,653.593,654.108
4865,5.380,653.593,654.108
4866,5.380,653.593,654.108
4867,5.380,653.593,654.108
4868,5.380,653.593,654.108
4869,5.380,653.593,654.108
4870,5.380,653.593,654.108
4871,5.380,653.593,654.108
4872,5.380,653.593,654.108
4873,5.380,653.593,654.108
4874,5.380,653.593,654.108
4875,5.380,653.593,654.108
4876,5.380,653.593,654.108
4877,5.380,653.593,654.108
4878,5.380,653.593,654.108
4879,5.380,653.593,654.108
4880,5.380,653.593,654.108
4881,5.380,653.593,654.108
4882,5.380,653.593,654.108
4883,5.380,653.593,654.108
4884,5.380,653.593,654.108
4885,5.380,653.593,654.108
4886,5.380,653.593,654.108
4887,5.380,653.593,654.108
4888,5.380,653.593,654.108
4889,5.380,653.593,654.108
4890,5.380,653.593,654.108
4891,5.380,653.593,654.108
4892,5.380,653.593,654.108
4893,5.380,653.593,654.108
4894,5.380,653.593,654.108
4895,5.380,653.593,654.108
4896,5.380,653.593,654.108
4897,5.380,653.593,654.108
4898,5.380,653.593,654.108
4899,5.380,653.593,654.108
4900,5.380,653.593,654.108
4901,5.380,653.593,654.108
4902,5.380,653.593,654.108
4903,5.380,653.593,654.108
4904,5.380,653.593,654.108
4905,5.380,653.593,654.108
4906,5.380,653.593,654.108
4907,5.380,653.593,654.108
4908,5.380,653.593,654.108
4909,5.380,653.593,654.108
4910,5.380,653.593,654.108
4911,5.380,653.593,654.108
4912,5.380,653.593,654.108
4913,5.380,653.593,654.108
4914,5.380,653.593,654.108
4915,5.380,653.593,654.108
4916,5.380,653.593,654.108
4917,5.380,653.593,654.108
4918,5.380,653.593,654.108
4919,5.380,653.593,654.108
4920,5.380,653.593,654.108
4921,5.380,653.593,654.108
4922,5.380,653.593,654.108
4923,5.380,653.593,654.108
4924,5.380,653.593,654.108
4925,5.380,653.593,654.108
4926,5.380,653.593,654.108
4927,5.380,653.593,654.108
4928,5.380,653.593,654.108
4929,5.380,653.593,654.108
4930,5.380,653.593,654.108
4931,5.380,653.593,654.108
4932,5.380,653.593,654.108
4933,5.380,653.593,654.108
4934,5.380,653.593,654.108
4935,5.380,653.593,654.108
4936,5.380,653.593,654.108
4937,5.380,653.593,654.108
4938,5.380,653.593,654.108
4939,5.380,653.593,654.108
4940,5.380,653.593,654.108
4941,5.380,653.593,654.108
4942,5.380,653.593,654.108
4943,5.380,653.593,654.108
4944,5.380,653.593,654.108
4945,5.380,653.593,654.108
4946,5.380,653.593,654.108
4947,5.380,653.593,654.108
4948,5.380,653.593,654.108
4949,5.380,653.593,654.108
4950,5.380,653.593,654.108
4951,5.380,653.593,654.108
4952,5.380,653.593,654.108
4953,5.380,653.593,654.108
4954,5.380,653.593,654.108
4955,5.380,653.593,654.108
4956,5.380,653.593,654.108
4957,5.380,653.593,654.108
4958,5.380,653.593,654.108
4959,5.380,653.593,654.108
4960,5.380,653.593,654.108
4961,5.380,653.593,654.108
4962,5.380,653.593,654.108
4963,5.380,653.593,654.108
4964,5.380,653.593,654.108
4965,5.380,653.593,654.108
4966,5.380,653.593,654.108
4967,5.380,653.593,654.108
4968,5.380,653.593,654.108
4969,5.380,653.593,654.108
4970,5.380,653.593,654.108
4971,5.380,653.593,654.108
4972,5.380,653.593,654.108
4973,5.380,653.593,654.108
4974,5.380,653.593,654.108
4975,5.380,653.593,654.108
4976,5.380,653.593,654.108
4977,5.380,653.593,654.108
4978,5.380,653.593,654.108
4979,5.380,653.593,654.108
4980,5.380,653.593,654.108
4981,5.380,653.593,654.108
4982,5.380,653.593,654.108
4983,5.380,653.593,654.108
4984,5.380,653.593,654.108
4985,5.380,653.593,654.108
4986,5.380,653.593,654.108
4987,5.380,653.593,654.108
4988,5.380,653.593,654.108
4989,5.380,653.593,654.108
4990,5.380,653.593,654.108
4991,5.380,653.593,654.108
4992,5.380,653.593,654.108
4993,5.380,653.593,654.108
4994,5.380,653.593,654.108
4995,5.380,653.593,654.108
4996,5.380,653.593,654.108
4997,5.380,653.593,654.108
4998,5.380,653.593,654.108
4999,5.380,653.593,654.108
