# Time (s),Mass (g),T Back (K),T Front (K)
4720,13.666,653.203,654.155
4721,13.666,653.204,654.156
4722,13.666,653.206,654.156
4723,13.665,653.207,654.157
4724,13.665,653.209,654.157
4725,13.664,653.210,654.158
4726,13.664,653.211,654.158
4727,13.663,653.213,654.159
4728,13.663,653.214,654.159
4729,13.662,653.216,654.160
4730,13.662,653.217,654.160
4731,13.662,653.219,654.161
4732,13.661,653.220,654.161
4733,13.661,653.221,654.162
4734,13.660,653.223,654.162
4735,13.660,653.224,654.163
4736,13.659,653.226,654.163
4737,13.659,653.227,654.164
4738,13.658,653.228,654.164
4739,13.658,653.230,654.165
4740,13.658,653.231,654.165
4741,13.657,653.233,654.166
4742,13.657,653.234,654.166
4743,13.656,653.236,654.167
4744,13.656,653.237,654.167
4745,13.655,653.238,654.168
4746,13.655,653.240,654.168
4747,13.654,653.241,654.169
4748,13.654,653.243,654.169
4749,13.654,653.244,654.170
4750,13.653,653.245,654.170
4751,13.653,653.246,654.171
4752,13.652,653.248,654.171
4753,13.652,653.250,654.172
4754,13.651,653.251,654.172
4755,13.651,653.252,654.173
4756,13.651,653.254,654.173
4757,13.650,653.255,654.174
4758,13.650,653.256,654.174
4759,13.649,653.257,654.174
4760,13.649,653.259,654.175
4761,13.648,653.261,654.176
4762,13.648,653.262,654.176
4763,13.648,653.263,654.176
4764,13.647,653.264,654.177
4765,13.647,653.266,654.177
4766,13.646,653.267,654.178
4767,13.646,653.268,654.178
4768,13.645,653.270,654.179
4769,13.645,653.271,654.179
4770,13.645,653.272,654.180
4771,13.644,653.274,654.180
4772,13.644,653.275,654.181
4773,13.643,653.276,654.181
4774,13.643,653.278,654.182
4775,13.642,653.279,654.182
4776,13.642,653.280,654.183
4777,13.642,653.282,654.183
4778,13.641,653.283,654.183
4779,13.641,653.285,654.184
4780,13.640,653.286,654.184
4781,13.640,653.287,654.185
4782,13.639,653.289,654.185
4783,13.639,653.290,654.186
4784,13.639,653.291,654.186
4785,13.638,653.293,654.187
4786,13.638,653.294,654.187
4787,13.637,653.295,654.188
4788,13.637,653.296,654.188
4789,13.636,653.297,654.189
4790,13.636,653.299,654.189
4791,13.636,653.300,654.189
4792,13.635,653.301,654.190
4793,13.635,653.302,654.190
4794,13.634,653.304,654.191
4795,13.634,653.305,654.191
4796,13.633,653.306,654.192
4797,13.633,653.308,654.192
4798,13.633,653.309,654.193
4799,13.632,653.310,654.193
4800,13.632,653.312,654.193
4801,13.631,653.313,654.194
4802,13.631,653.314,654.194
4803,13.631,653.316,654.195
4804,13.630,653.317,654.195
4805,13.630,653.318,654.196
4806,13.629,653.319,654.196
4807,13.629,653.320,654.196
4808,13.628,653.322,654.197
4809,13.628,653.323,654.197
4810,13.628,653.324,654.198
4811,13.627,653.326,654.198
4812,13.627,653.327,654.199
4813,13.626,653.328,654.199
4814,13.626,653.330,654.200
4815,13.626,653.330,654.200
4816,13.625,653.332,654.200
4817,13.625,653.333,654.201
4818,13.624,653.334,654.201
4819,13.624,653.336,654.202
4820,13.623,653.337,654.202
4821,13.623,653.338,654.203
4822,13.623,653.339,654.203
4823,13.622,653.340,654.203
4824,13.622,653.342,654.204
4825,13.621,653.343,654.204
4826,13.621,653.344,654.205
4827,13.621,653.346,654.205
4828,13.620,653.346,654.206
4829,13.620,653.348,654.206
4830,13.619,653.349,654.207
4831,13.619,653.350,654.207
4832,13.618,653.352,654.207
4833,13.618,653.352,654.208
4834,13.618,653.354,654.208
4835,13.617,653.355,654.209
4836,13.617,653.356,654.209
4837,13.616,653.358,654.210
4838,13.616,653.359,654.210
4839,13.616,653.360,654.210
4840,13.615,653.361,654.211
4841,13.615,653.362,654.211
4842,13.614,653.363,654.212
4843,13.614,653.365,654.212
4844,13.614,653.366,654.212
4845,13.613,653.367,654.213
4846,13.613,653.368,654.213
4847,13.612,653.369,654.214
4848,13.612,653.371,654.214
4849,13.612,653.372,654.214
4850,13.611,653.373,654.215
4851,13.611,653.374,654.215
4852,13.610,653.375,654.216
4853,13.610,653.377,654.216
4854,13.610,653.378,654.217
4855,13.609,653.379,654.217
4856,13.609,653.380,654.217
4857,13.608,653.381,654.218
4858,13.608,653.382,654.218
4859,13.608,653.384,654.219
4860,13.607,653.385,654.219
4861,13.607,653.386,654.219
4862,13.606,653.387,654.220
4863,13.606,653.388,654.220
4864,13.606,653.389,654.221
4865,13.605,653.391,654.221
4866,13.605,653.392,654.221
4867,13.604,653.393,654.222
4868,13.604,653.394,654.222
4869,13.604,653.395,654.223
4870,13.603,653.396,654.223
4871,13.603,653.397,654.223
4872,13.602,653.399,654.224
4873,13.602,653.400,654.224
4874,13.602,653.401,654.225
4875,13.601,653.402,654.225
4876,13.601,653.403,654.225
4877,13.600,653.404,654.226
4878,13.600,653.405,654.226
4879,13.600,653.406,654.227
4880,13.599,653.408,654.227
4881,13.599,653.409,654.228
4882,13.598,653.410,654.228
4883,13.598,653.411,654.228
4884,13.598,653.412,654.229
4885,13.597,653.413,654.229
4886,13.597,653.414,654.229
4887,13.596,653.415,654.230
4888,13.596,653.417,654.230
4889,13.596,653.418,654.231
4890,13.595,653.419,654.231
4891,13.595,653.420,654.231
4892,13.594,653.421,654.232
4893,13.594,653.422,654.232
4894,13.594,653.423,654.233
4895,13.593,653.424,654.233
4896,13.593,653.425,654.233
4897,13.593,653.427,654.234
4898,13.592,653.428,654.234
4899,13.592,653.429,654.234
4900,13.591,653.430,654.235
4901,13.591,653.431,654.235
4902,13.591,653.432,654.236
4903,13.590,653.433,654.236
4904,13.590,653.434,654.236
4905,13.589,653.435,654.237
4906,13.589,653.436,654.237
4907,13.589,653.437,654.238
4908,13.588,653.439,654.238
4909,13.588,653.440,654.238
4910,13.587,653.441,654.239
4911,13.587,653.442,654.239
4912,13.587,653.443,654.239
4913,13.586,653.444,654.240
4914,13.586,653.445,654.240
4915,13.586,653.446,654.241
4916,13.585,653.447,654.241
4917,13.585,653.448,654.241
4918,13.584,653.449,654.242
4919,13.584,653.451,654.242
4920,13.584,653.451,654.242
4921,13.583,653.453,654.243
4922,13.583,653.454,654.243
4923,13.582,653.455,654.244
4924,13.582,653.456,654.244
4925,13.582,653.457,654.244
4926,13.581,653.458,654.245
4927,13.581,653.459,654.245
4928,13.581,653.460,654.245
4929,13.580,653.461,654.246
4930,13.580,653.462,654.246
4931,13.579,653.463,654.246
4932,13.579,653.464,654.247
4933,13.579,653.465,654.247
4934,13.578,653.466,654.248
4935,13.578,653.467,654.248
4936,13.577,653.468,654.248
4937,13.577,653.469,654.249
4938,13.577,653.470,654.249
4939,13.576,653.471,654.249
4940,13.576,653.472,654.250
4941,13.576,653.474,654.250
4942,13.575,653.474,654.251
4943,13.575,653.476,654.251
4944,13.574,653.477,654.251
4945,13.574,653.477,654.252
4946,13.574,653.479,654.252
4947,13.573,653.480,654.252
4948,13.573,653.481,654.253
4949,13.573,653.482,654.253
4950,13.572,653.483,654.253
4951,13.572,653.484,654.254
4952,13.571,653.485,654.254
4953,13.571,653.486,654.254
4954,13.571,653.487,654.255
4955,13.570,653.488,654.255
4956,13.570,653.489,654.256
4957,13.570,653.490,654.256
4958,13.569,653.491,654.256
4959,13.569,653.492,654.257
4960,13.568,653.493,654.257
4961,13.568,653.494,654.257
4962,13.568,653.495,654.258
4963,13.567,653.496,654.258
4964,13.567,653.497,654.258
4965,13.567,653.498,654.259
4966,13.566,653.499,654.259
4967,13.566,653.500,654.259
4968,13.565,653.501,654.260
4969,13.565,653.502,654.260
4970,13.565,653.503,654.261
4971,13.564,653.504,654.261
4972,13.564,653.505,654.261
4973,13.564,653.506,654.262
4974,13.563,653.507,654.262
4975,13.563,653.508,654.262
4976,13.563,653.509,654.263
4977,13.562,653.510,654.263
4978,13.562,653.510,654.263
4979,13.561,653.512,654.264
4980,13.561,653.513,654.264
4981,13.561,653.513,654.264
4982,13.560,653.515,654.265
4983,13.560,653.515,654.265
4984,13.560,653.516,654.265
4985,13.559,653.517,654.266
4986,13.559,653.518,654.266
4987,13.558,653.519,654.266
4988,13.558,653.520,654.267
4989,13.558,653.521,654.267
4990,13.557,653.522,654.267
4991,13.557,653.523,654.268
4992,13.557,653.524,654.268
4993,13.556,653.525,654.268
4994,13.556,653.526,654.269
4995,13.556,653.527,654.269
4996,13.555,653.528,654.269
4997,13.555,653.529,654.270
4998,13.554,653.530,654.270
4999,13.554,653.531,654.270
