Temp,time,TGA,DSC
765.2,2660.9,0.0390,7.00E-02
765.3,2661.4,0.0388,7.11E-02
765.4,2662.0,0.0389,7.03E-02
765.5,2662.6,0.0388,7.16E-02
765.6,2663.2,0.0388,7.03E-02
765.7,2663.8,0.0388,7.05E-02
765.8,2664.4,0.0388,6.92E-02
765.9,2665.0,0.0388,7.20E-02
766.0,2665.6,0.0388,7.14E-02
766.1,2666.2,0.0388,7.21E-02
766.2,2666.8,0.0388,7.29E-02
766.3,2667.4,0.0388,7.16E-02
766.4,2668.0,0.0388,7.18E-02
766.5,2668.6,0.0388,7.04E-02
766.6,2669.2,0.0388,7.02E-02
766.7,2669.8,0.0388,7.21E-02
766.8,2670.4,0.0387,7.11E-02
766.9,2671.0,0.0377,7.34E-02
767.0,2671.6,0.0379,7.24E-02
767.1,2672.2,0.0382,7.28E-02
767.2,2672.8,0.0384,7.28E-02
767.3,2673.4,0.0386,7.38E-02
767.4,2674.0,0.0385,7.37E-02
767.5,2674.6,0.0385,7.29E-02
767.6,2675.2,0.0385,7.30E-02
767.7,2675.8,0.0385,7.16E-02
767.8,2676.4,0.0385,7.40E-02
767.9,2676.9,0.0385,7.56E-02
768.0,2677.5,0.0385,7.46E-02
768.1,2678.1,0.0385,7.21E-02
768.2,2678.7,0.0384,7.18E-02
768.3,2679.3,0.0390,7.24E-02
768.4,2679.9,0.0398,7.43E-02
768.5,2680.5,0.0398,7.55E-02
768.6,2681.1,0.0398,7.25E-02
768.7,2681.7,0.0398,7.27E-02
768.8,2682.3,0.0399,7.29E-02
768.9,2682.9,0.0397,7.17E-02
769.0,2683.5,0.0403,7.10E-02
769.1,2684.1,0.0411,7.12E-02
769.2,2684.7,0.0412,7.21E-02
769.3,2685.3,0.0411,7.20E-02
769.4,2685.9,0.0411,7.47E-02
769.5,2686.4,0.0412,7.45E-02
769.6,2687.0,0.0419,7.26E-02
769.7,2687.6,0.0426,7.42E-02
769.8,2688.2,0.0424,7.27E-02
769.9,2688.8,0.0425,7.19E-02
770.0,2689.4,0.0425,7.33E-02
770.1,2690.0,0.0425,7.26E-02
770.2,2690.6,0.0424,7.27E-02
770.3,2691.2,0.0426,7.30E-02
770.4,2691.8,0.0428,7.34E-02
770.5,2692.3,0.0428,7.18E-02
770.6,2692.9,0.0428,7.38E-02
770.7,2693.5,0.0428,7.47E-02
770.8,2694.1,0.0428,7.46E-02
770.9,2694.7,0.0423,7.50E-02
771.0,2695.3,0.0414,7.40E-02
771.1,2695.9,0.0415,7.29E-02
771.2,2696.5,0.0415,7.40E-02
771.3,2697.1,0.0415,7.43E-02
771.4,2697.7,0.0410,7.44E-02
771.5,2698.3,0.0401,7.56E-02
771.6,2698.9,0.0402,7.68E-02
771.7,2699.5,0.0402,7.60E-02
771.8,2700.1,0.0401,7.10E-02
771.9,2700.6,0.0391,7.31E-02
772.0,2701.2,0.0389,7.48E-02
772.1,2701.8,0.0396,7.84E-02
772.2,2702.4,0.0402,7.63E-02
772.3,2703.0,0.0402,7.29E-02
772.4,2703.6,0.0402,7.47E-02
772.5,2704.2,0.0402,7.52E-02
772.6,2704.8,0.0402,7.72E-02
772.7,2705.4,0.0402,7.67E-02
772.8,2706.0,0.0402,7.75E-02
772.9,2706.6,0.0402,7.84E-02
773.0,2707.2,0.0402,7.51E-02
773.1,2707.8,0.0402,7.75E-02
773.2,2708.4,0.0402,7.56E-02
773.3,2709.0,0.0402,7.38E-02
773.4,2709.6,0.0402,7.71E-02
773.5,2710.2,0.0402,7.88E-02
773.6,2710.8,0.0395,7.75E-02
773.7,2711.4,0.0388,8.09E-02
773.8,2712.0,0.0389,7.72E-02
773.9,2712.6,0.0389,7.81E-02
774.0,2713.2,0.0389,7.75E-02
774.1,2713.8,0.0389,7.65E-02
774.2,2714.4,0.0389,7.79E-02
774.3,2715.0,0.0389,7.87E-02
774.4,2715.6,0.0389,7.73E-02
774.5,2716.2,0.0389,7.82E-02
774.6,2716.8,0.0389,7.73E-02
774.7,2717.4,0.0389,7.79E-02
774.8,2718.0,0.0389,7.77E-02
774.9,2718.5,0.0389,7.98E-02
775.0,2719.1,0.0389,7.85E-02
775.1,2719.7,0.0389,7.97E-02
775.2,2720.3,0.0389,7.93E-02
775.3,2720.9,0.0389,7.86E-02
775.4,2721.5,0.0388,7.91E-02
775.5,2722.1,0.0389,7.74E-02
775.6,2722.7,0.0388,8.14E-02
775.7,2723.3,0.0390,7.97E-02
775.8,2723.9,0.0375,8.00E-02
775.9,2724.5,0.0366,7.93E-02
776.0,2725.1,0.0365,8.00E-02
776.1,2725.7,0.0365,8.01E-02
776.2,2726.3,0.0365,8.06E-02
776.3,2726.9,0.0365,8.02E-02
776.4,2727.5,0.0365,8.21E-02
776.5,2728.1,0.0365,8.21E-02
776.6,2728.7,0.0365,8.07E-02
776.7,2729.3,0.0365,7.97E-02
776.8,2729.9,0.0365,8.01E-02
776.9,2730.5,0.0365,7.83E-02
777.0,2731.1,0.0365,8.10E-02
777.1,2731.7,0.0365,8.05E-02
777.2,2732.3,0.0366,7.84E-02
777.3,2732.8,0.0365,8.03E-02
777.4,2733.4,0.0370,7.96E-02
777.5,2734.0,0.0377,7.86E-02
777.6,2734.6,0.0379,7.86E-02
777.7,2735.2,0.0379,8.05E-02
777.8,2735.8,0.0379,8.28E-02
777.9,2736.4,0.0379,8.03E-02
778.0,2737.0,0.0379,8.13E-02
778.1,2737.6,0.0379,8.07E-02
778.2,2738.2,0.0379,8.05E-02
778.3,2738.8,0.0379,8.36E-02
778.4,2739.4,0.0379,8.00E-02
778.5,2740.0,0.0379,7.88E-02
778.6,2740.6,0.0379,8.09E-02
778.7,2741.2,0.0379,8.05E-02
778.8,2741.8,0.0379,8.14E-02
778.9,2742.4,0.0379,7.89E-02
779.0,2743.0,0.0379,7.96E-02
779.1,2743.6,0.0379,8.14E-02
779.2,2744.2,0.0379,8.13E-02
779.3,2744.8,0.0379,8.03E-02
779.4,2745.4,0.0379,7.92E-02
779.5,2746.0,0.0379,7.94E-02
779.6,2746.6,0.0378,8.02E-02
779.7,2747.1,0.0382,8.07E-02
779.8,2747.7,0.0390,8.02E-02
779.9,2748.3,0.0392,7.95E-02
780.0,2748.9,0.0392,7.99E-02
780.1,2749.5,0.0392,8.07E-02
780.2,2750.1,0.0392,8.03E-02
780.3,2750.7,0.0392,8.03E-02
780.4,2751.3,0.0392,8.26E-02
780.5,2751.9,0.0392,8.18E-02
780.6,2752.5,0.0392,8.15E-02
780.7,2753.1,0.0392,8.35E-02
780.8,2753.7,0.0392,8.10E-02
780.9,2754.3,0.0392,8.21E-02
781.0,2754.9,0.0392,8.22E-02
781.1,2755.5,0.0391,8.00E-02
781.2,2756.1,0.0396,8.18E-02
781.3,2756.7,0.0404,8.45E-02
781.4,2757.3,0.0397,8.36E-02
781.5,2757.9,0.0391,7.93E-02
781.6,2758.5,0.0392,8.11E-02
781.7,2759.1,0.0392,8.37E-02
781.8,2759.7,0.0392,8.37E-02
781.9,2760.2,0.0392,8.33E-02
782.0,2760.8,0.0392,8.22E-02
782.1,2761.4,0.0392,8.32E-02
782.2,2762.0,0.0392,8.22E-02
782.3,2762.6,0.0392,8.44E-02
782.4,2763.2,0.0392,8.57E-02
782.5,2763.8,0.0391,8.52E-02
782.6,2764.4,0.0395,8.50E-02
782.7,2765.0,0.0404,8.30E-02
782.8,2765.6,0.0405,8.53E-02
782.9,2766.2,0.0405,8.45E-02
783.0,2766.8,0.0405,8.44E-02
783.1,2767.4,0.0405,8.39E-02
783.2,2768.0,0.0405,8.56E-02
783.3,2768.6,0.0405,8.48E-02
783.4,2769.2,0.0405,8.38E-02
783.5,2769.8,0.0405,8.33E-02
783.6,2770.4,0.0405,8.60E-02
783.7,2771.0,0.0405,8.49E-02
783.8,2771.5,0.0405,8.28E-02
783.9,2772.1,0.0405,8.56E-02
784.0,2772.7,0.0405,8.52E-02
784.1,2773.3,0.0399,8.30E-02
784.2,2773.9,0.0397,8.40E-02
784.3,2774.5,0.0406,8.52E-02
784.4,2775.1,0.0405,8.56E-02
784.5,2775.7,0.0405,8.58E-02
784.6,2776.3,0.0405,8.66E-02
784.7,2776.9,0.0405,8.71E-02
784.8,2777.5,0.0405,8.39E-02
784.9,2778.1,0.0404,8.27E-02
785.0,2778.7,0.0397,8.50E-02
785.1,2779.3,0.0391,8.44E-02
785.2,2779.9,0.0392,8.37E-02
785.3,2780.5,0.0391,8.64E-02
785.4,2781.1,0.0384,8.40E-02
785.5,2781.7,0.0378,8.58E-02
785.6,2782.3,0.0379,8.64E-02
785.7,2782.9,0.0379,8.37E-02
785.8,2783.5,0.0379,8.63E-02
785.9,2784.1,0.0379,8.84E-02
786.0,2784.7,0.0379,8.80E-02
786.1,2785.3,0.0379,8.59E-02
786.2,2785.9,0.0379,8.71E-02
786.3,2786.5,0.0379,8.41E-02
786.4,2787.1,0.0379,8.52E-02
786.5,2787.7,0.0379,8.68E-02
786.6,2788.3,0.0379,8.87E-02
786.7,2788.9,0.0379,8.84E-02
786.8,2789.5,0.0379,8.61E-02
786.9,2790.1,0.0379,8.92E-02
787.0,2790.7,0.0379,8.75E-02
787.1,2791.3,0.0383,9.00E-02
787.2,2791.9,0.0392,9.17E-02
787.3,2792.5,0.0392,9.04E-02
787.4,2793.0,0.0392,9.22E-02
787.5,2793.6,0.0392,9.25E-02
787.6,2794.2,0.0392,8.95E-02
787.7,2794.8,0.0392,9.26E-02
787.8,2795.4,0.0392,9.10E-02
787.9,2796.0,0.0392,8.89E-02
788.0,2796.6,0.0399,8.79E-02
788.1,2797.2,0.0405,9.13E-02
788.2,2797.8,0.0395,9.20E-02
788.3,2798.4,0.0395,8.90E-02
788.4,2799.0,0.0395,9.14E-02
788.5,2799.6,0.0395,8.90E-02
788.6,2800.2,0.0395,8.82E-02
788.7,2800.8,0.0395,9.10E-02
788.8,2801.4,0.0395,9.07E-02
788.9,2802.0,0.0395,9.14E-02
789.0,2802.6,0.0395,9.14E-02
789.1,2803.2,0.0395,9.12E-02
789.2,2803.8,0.0385,9.12E-02
789.3,2804.4,0.0382,9.01E-02
789.4,2805.0,0.0382,9.03E-02
789.5,2805.6,0.0382,8.94E-02
789.6,2806.2,0.0382,8.96E-02
789.7,2806.8,0.0382,8.98E-02
789.8,2807.4,0.0382,8.98E-02
789.9,2808.0,0.0382,9.05E-02
790.0,2808.5,0.0382,9.18E-02
790.1,2809.1,0.0382,9.35E-02
790.2,2809.7,0.0382,9.30E-02
790.3,2810.3,0.0387,9.30E-02
790.4,2810.9,0.0395,9.39E-02
790.5,2811.5,0.0395,9.30E-02
790.6,2812.1,0.0395,9.35E-02
790.7,2812.7,0.0395,9.42E-02
790.8,2813.3,0.0395,9.31E-02
790.9,2813.9,0.0395,9.29E-02
791.0,2814.5,0.0395,9.33E-02
791.1,2815.1,0.0395,9.43E-02
791.2,2815.7,0.0395,9.23E-02
791.3,2816.3,0.0395,9.34E-02
791.4,2816.8,0.0395,9.27E-02
791.5,2817.4,0.0395,9.10E-02
791.6,2818.0,0.0395,9.15E-02
791.7,2818.6,0.0395,9.12E-02
791.8,2819.2,0.0395,9.36E-02
791.9,2819.8,0.0395,9.51E-02
792.0,2820.4,0.0395,9.84E-02
792.1,2821.0,0.0395,9.78E-02
792.2,2821.6,0.0395,9.44E-02
792.3,2822.2,0.0395,9.33E-02
792.4,2822.8,0.0395,9.37E-02
792.5,2823.4,0.0395,9.56E-02
792.6,2824.0,0.0395,9.60E-02
792.7,2824.6,0.0395,9.66E-02
792.8,2825.2,0.0395,9.62E-02
792.9,2825.8,0.0395,9.88E-02
793.0,2826.3,0.0395,9.72E-02
793.1,2826.9,0.0395,9.72E-02
793.2,2827.5,0.0395,9.63E-02
793.3,2828.1,0.0395,9.60E-02
793.4,2828.7,0.0395,9.75E-02
793.5,2829.3,0.0395,9.64E-02
793.6,2829.9,0.0392,9.70E-02
793.7,2830.5,0.0384,9.65E-02
793.8,2831.1,0.0381,9.66E-02
793.9,2831.7,0.0382,9.52E-02
794.0,2832.3,0.0382,9.54E-02
794.1,2832.9,0.0382,9.72E-02
794.2,2833.5,0.0382,9.65E-02
794.3,2834.1,0.0381,9.74E-02
794.4,2834.7,0.0384,9.61E-02
794.5,2835.2,0.0392,9.55E-02
794.6,2835.8,0.0396,9.76E-02
794.7,2836.4,0.0395,9.78E-02
794.8,2837.0,0.0395,9.85E-02
794.9,2837.6,0.0395,9.71E-02
795.0,2838.2,0.0395,9.72E-02
795.1,2838.8,0.0395,9.78E-02
795.2,2839.4,0.0395,9.84E-02
795.3,2840.0,0.0395,9.70E-02
795.4,2840.6,0.0395,9.82E-02
795.5,2841.2,0.0390,9.92E-02
795.6,2841.8,0.0390,9.95E-02
795.7,2842.4,0.0396,0.1009
795.8,2842.9,0.0395,9.82E-02
795.9,2843.5,0.0395,0.10096
796.0,2844.1,0.0395,0.10142
796.1,2844.7,0.0395,0.10182
796.2,2845.3,0.0395,9.85E-02
796.3,2845.9,0.0395,9.85E-02
796.4,2846.5,0.0394,9.87E-02
796.5,2847.1,0.0391,9.78E-02
796.6,2847.7,0.0392,9.94E-02
796.7,2848.3,0.0395,9.88E-02
796.8,2848.9,0.0395,9.96E-02
796.9,2849.5,0.0395,0.10286
797.0,2850.1,0.0395,0.10295
797.1,2850.7,0.0395,0.10176
797.2,2851.3,0.0395,0.1031
797.3,2851.9,0.0395,0.10191
797.4,2852.5,0.0394,0.1006
797.5,2853.1,0.0387,0.10055
797.6,2853.7,0.0382,0.10371
797.7,2854.3,0.0382,0.10255
797.8,2854.9,0.0382,0.10354
797.9,2855.5,0.0382,0.103
798.0,2856.1,0.0382,0.10197
798.1,2856.7,0.0382,0.10481
798.2,2857.3,0.0382,0.10371
798.3,2857.9,0.0382,0.10262
798.4,2858.5,0.0383,0.10398
798.5,2859.1,0.0393,0.1023
798.6,2859.7,0.0395,0.10482
798.7,2860.3,0.0395,0.10505
798.8,2860.9,0.0395,0.10474
798.9,2861.5,0.0395,0.10235
799.0,2862.1,0.0395,0.10032
799.1,2862.7,0.0402,0.1041
799.2,2863.2,0.0408,0.10337
799.3,2863.8,0.0408,0.10271
799.4,2864.4,0.0408,0.10153
799.5,2865.0,0.0408,0.1017
799.6,2865.6,0.0408,0.10473
799.7,2866.2,0.0408,0.10442
799.8,2866.8,0.0408,0.10375
799.9,2867.4,0.0402,0.10376
800.0,2868.0,0.0395,0.10353
800.1,2868.6,0.0395,0.104
800.2,2869.2,0.0395,0.10629
800.3,2869.8,0.0385,0.10923
800.4,2870.4,0.0382,0.10575
800.5,2871.0,0.0382,0.10666
800.6,2871.6,0.0382,0.10411
800.7,2872.2,0.0382,0.1068
800.8,2872.7,0.0382,0.10828
800.9,2873.3,0.0382,0.10526
801.0,2873.9,0.0382,0.10816
801.1,2874.5,0.0382,0.10634
801.2,2875.1,0.0382,0.10821
801.3,2875.7,0.0382,0.10596
801.4,2876.3,0.0382,0.10572
801.5,2876.9,0.0382,0.10681
801.6,2877.5,0.0382,0.10557
801.7,2878.1,0.0382,0.10727
801.8,2878.7,0.0382,0.10741
801.9,2879.3,0.0382,0.10546
802.0,2879.9,0.0382,0.10632
802.1,2880.4,0.0382,0.10601
802.2,2881.0,0.0383,0.10769
802.3,2881.6,0.0377,0.10663
802.4,2882.2,0.0375,0.10752
802.5,2882.8,0.0375,0.10593
802.6,2883.4,0.0375,0.10542
802.7,2884.0,0.0375,0.10644
802.8,2884.6,0.0377,0.10835
802.9,2885.2,0.0383,0.10894
803.0,2885.8,0.0386,0.10621
803.1,2886.4,0.0385,0.10661
803.2,2887.0,0.0385,0.1066
803.3,2887.6,0.0385,0.10832
803.4,2888.2,0.0385,0.10597
803.5,2888.8,0.0385,0.10832
803.6,2889.4,0.0385,0.11082
803.7,2890.0,0.0386,0.10961
803.8,2890.6,0.0381,0.10641
803.9,2891.2,0.0378,0.10971
804.0,2891.8,0.0379,0.10933
804.1,2892.4,0.0379,0.10564
804.2,2892.9,0.0379,0.1082
804.3,2893.5,0.0379,0.10822
804.4,2894.1,0.0379,0.106
804.5,2894.7,0.0379,0.10778
804.6,2895.3,0.0378,0.10732
804.7,2895.9,0.0384,0.10923
804.8,2896.5,0.0391,0.10971
804.9,2897.1,0.0392,0.10906
805.0,2897.7,0.0392,0.10994
805.1,2898.3,0.0392,0.10861
805.2,2898.9,0.0392,0.11022
805.3,2899.5,0.0392,0.11032
805.4,2900.1,0.0392,0.10826
805.5,2900.7,0.0392,0.10935
805.6,2901.3,0.0392,0.10928
805.7,2901.9,0.0392,0.1088
805.8,2902.5,0.0392,0.10931
805.9,2903.1,0.0392,0.10783
806.0,2903.7,0.0392,0.10813
806.1,2904.3,0.0392,0.10777
806.2,2904.9,0.0391,0.1075
806.3,2905.5,0.0384,0.10891
806.4,2906.0,0.0378,0.10732
806.5,2906.6,0.0379,0.10748
806.6,2907.2,0.0380,0.10806
806.7,2907.8,0.0382,0.10647
806.8,2908.4,0.0382,0.10874
806.9,2909.0,0.0382,0.10967
807.0,2909.6,0.0382,0.10731
807.1,2910.2,0.0381,0.10811
807.2,2910.8,0.0385,0.10733
807.3,2911.4,0.0394,0.1086
807.4,2912.0,0.0395,0.10837
807.5,2912.6,0.0395,0.1071
807.6,2913.2,0.0395,0.10924
807.7,2913.8,0.0395,0.11076
807.8,2914.4,0.0395,0.11152
807.9,2915.0,0.0395,0.10895
808.0,2915.6,0.0395,0.11037
808.1,2916.2,0.0395,0.10789
808.2,2916.8,0.0395,0.1073
808.3,2917.3,0.0395,0.10872
808.4,2917.9,0.0395,0.10674
808.5,2918.5,0.0401,0.10899
808.6,2919.1,0.0409,0.10938
808.7,2919.7,0.0408,0.10737
808.8,2920.3,0.0408,0.10971
808.9,2920.9,0.0408,0.10722
809.0,2921.5,0.0408,0.10817
809.1,2922.1,0.0408,0.10965
809.2,2922.7,0.0408,0.10653
809.3,2923.3,0.0409,0.10808
809.4,2923.9,0.0416,0.10773
809.5,2924.5,0.0418,0.10759
809.6,2925.1,0.0410,0.10847
809.7,2925.7,0.0404,0.10631
809.8,2926.3,0.0403,0.10692
809.9,2926.9,0.0392,0.1086
810.0,2927.5,0.0388,0.10929
810.1,2928.1,0.0388,0.10846
810.2,2928.6,0.0384,0.11056
810.3,2929.2,0.0375,0.11163
810.4,2929.8,0.0375,0.1097
810.5,2930.4,0.0375,0.11287
810.6,2931.0,0.0375,0.11216
810.7,2931.6,0.0375,0.11085
810.8,2932.2,0.0379,0.11156
810.9,2932.8,0.0389,0.11036
811.0,2933.4,0.0388,0.11144
811.1,2934.0,0.0389,0.11399
811.2,2934.6,0.0388,0.11251
811.3,2935.2,0.0389,0.11066
811.4,2935.8,0.0398,0.11091
811.5,2936.4,0.0402,0.1107
811.6,2937.0,0.0402,0.11259
811.7,2937.6,0.0402,0.10903
811.8,2938.2,0.0402,0.10929
811.9,2938.8,0.0402,0.11168
812.0,2939.4,0.0402,0.11239
812.1,2940.0,0.0402,0.11074
812.2,2940.6,0.0402,0.11122
812.3,2941.2,0.0402,0.10909
812.4,2941.8,0.0402,0.10791
812.5,2942.4,0.0402,0.11077
812.6,2943.0,0.0402,0.10937
812.7,2943.6,0.0402,0.11144
812.8,2944.2,0.0402,0.11438
812.9,2944.8,0.0402,0.11177
813.0,2945.4,0.0402,0.11346
813.1,2946.0,0.0402,0.10969
813.2,2946.6,0.0402,0.11152
813.3,2947.2,0.0402,0.1104
813.4,2947.8,0.0402,0.11133
813.5,2948.4,0.0395,0.11017
813.6,2949.0,0.0389,0.11109
813.7,2949.6,0.0388,0.11087
813.8,2950.2,0.0389,0.11203
813.9,2950.8,0.0388,0.11232
814.0,2951.4,0.0388,0.1126
814.1,2952.0,0.0389,0.11173
814.2,2952.5,0.0388,0.11076
814.3,2953.1,0.0389,0.11058
814.4,2953.7,0.0379,0.11238
814.5,2954.3,0.0375,0.11093
814.6,2954.9,0.0375,0.11347
814.7,2955.5,0.0375,0.11152
814.8,2956.1,0.0375,0.11086
814.9,2956.7,0.0375,0.11231
815.0,2957.3,0.0375,0.11267
815.1,2957.9,0.0378,0.11272
815.2,2958.5,0.0388,0.11208
815.3,2959.1,0.0389,0.11169
815.4,2959.7,0.0388,0.11263
815.5,2960.3,0.0389,0.11225
815.6,2960.9,0.0389,0.11052
815.7,2961.5,0.0388,0.11218
815.8,2962.1,0.0389,0.10867
815.9,2962.7,0.0388,0.11388
816.0,2963.3,0.0397,0.11279
816.1,2963.9,0.0399,0.11367
816.2,2964.5,0.0398,0.11213
816.3,2965.1,0.0398,0.11389
816.4,2965.7,0.0399,0.11209
816.5,2966.3,0.0393,0.11207
816.6,2966.9,0.0386,0.1116
816.7,2967.5,0.0385,0.11266
816.8,2968.1,0.0385,0.11025
816.9,2968.7,0.0385,0.11083
817.0,2969.3,0.0385,0.11334
817.1,2969.9,0.0385,0.11409
817.2,2970.5,0.0385,0.11305
817.3,2971.1,0.0391,0.10978
817.4,2971.7,0.0395,0.11307
817.5,2972.3,0.0386,0.11216
817.6,2972.9,0.0385,0.11222
817.7,2973.5,0.0385,0.11122
817.8,2974.1,0.0385,0.11294
817.9,2974.7,0.0385,0.11103
818.0,2975.3,0.0385,0.11432
818.1,2975.9,0.0385,0.11373
818.2,2976.5,0.0385,0.11217
818.3,2977.1,0.0385,0.11413
818.4,2977.7,0.0385,0.11262
818.5,2978.3,0.0385,0.11379
818.6,2978.9,0.0385,0.11356
818.7,2979.5,0.0385,0.10976
818.8,2980.1,0.0385,0.10941
818.9,2980.8,0.0385,0.1132
819.0,2981.4,0.0385,0.11149
819.1,2982.0,0.0391,0.11205
819.2,2982.6,0.0398,0.1121
819.3,2983.2,0.0398,0.11284
819.4,2983.8,0.0398,0.11194
819.5,2984.4,0.0398,0.11251
819.6,2985.0,0.0398,0.11348
819.7,2985.6,0.0398,0.11051
819.8,2986.2,0.0398,0.11305
819.9,2986.8,0.0398,0.11112
820.0,2987.4,0.0398,0.11141
820.1,2988.0,0.0398,0.11224
820.2,2988.6,0.0399,0.11554
820.3,2989.2,0.0389,0.11284
820.4,2989.8,0.0385,0.1138
820.5,2990.4,0.0385,0.11414
820.6,2991.0,0.0385,0.11446
820.7,2991.6,0.0385,0.11297
820.8,2992.2,0.0385,0.11443
820.9,2992.8,0.0385,0.11253
821.0,2993.4,0.0385,0.11383
821.1,2994.0,0.0385,0.10992
821.2,2994.6,0.0385,0.11384
821.3,2995.2,0.0385,0.11211
821.4,2995.8,0.0386,0.11425
821.5,2996.4,0.0376,0.11097
821.6,2997.0,0.0375,0.11361
821.7,2997.6,0.0375,0.11529
821.8,2998.2,0.0372,0.11231
821.9,2998.8,0.0372,0.11112
822.0,2999.4,0.0372,0.11372
