Time (s),Mass (g),HRR (kW/m2)
7066,-112.97,5.98
7067,-112.98,5.11
7068,-112.98,6.78
7069,-112.99,7.88
7070,-112.99,8.31
7071,-112.99,9.28
7072,-113.00,7.79
7073,-113.01,5.87
7074,-113.01,5.33
7075,-113.01,6.21
7076,-113.01,6.00
7077,-113.01,5.61
7078,-113.01,8.31
7079,-113.03,8.04
7080,-113.03,7.66
7081,-113.03,7.89
7082,-113.03,6.85
7083,-113.03,7.89
7084,-113.03,5.42
7085,-113.03,5.00
7086,-113.04,5.19
7087,-113.04,5.94
7088,-113.04,6.23
7089,-113.04,6.58
7090,-113.05,6.55
7091,-113.05,7.89
7092,-113.06,7.24
7093,-113.06,7.77
7094,-113.06,6.47
7095,-113.07,6.52
7096,-113.07,6.81
7097,-113.07,5.83
7098,-113.07,5.76
7099,-113.08,5.66
7100,-113.09,6.23
7101,-113.09,6.94
7102,-113.10,6.63
7103,-113.10,6.81
7104,-113.10,5.88
7105,-113.10,5.10
7106,-113.10,4.97
7107,-113.11,6.11
7108,-113.11,5.53
7109,-113.11,5.35
7110,-113.11,8.15
7111,-113.11,6.54
7112,-113.11,7.25
7113,-113.12,7.44
7114,-113.12,7.45
7115,-113.12,7.50
7116,-113.12,6.86
7117,-113.13,6.69
7118,-113.13,7.16
7119,-113.14,7.65
7120,-113.14,6.72
7121,-113.15,6.39
7122,-113.15,7.69
7123,-113.15,6.87
7124,-113.16,6.98
7125,-113.17,7.54
7126,-113.17,6.88
7127,-113.17,6.52
7128,-113.17,7.99
7129,-113.17,6.56
7130,-113.18,6.70
7131,-113.18,6.48
7132,-113.19,8.38
7133,-113.19,6.39
7134,-113.19,8.12
7135,-113.19,5.84
7136,-113.20,5.26
7137,-113.20,8.16
7138,-113.20,6.41
7139,-113.21,7.00
7140,-113.21,7.19
7141,-113.21,7.28
7142,-113.21,8.21
7143,-113.21,7.15
7144,-113.22,8.14
7145,-113.23,5.33
7146,-113.23,5.44
7147,-113.23,6.20
7148,-113.23,6.04
7149,-113.23,6.02
7150,-113.23,7.53
7151,-113.24,6.02
7152,-113.25,6.89
7153,-113.25,6.65
7154,-113.25,8.49
7155,-113.25,5.96
7156,-113.25,5.44
7157,-113.26,5.33
7158,-113.26,3.71
7159,-113.26,6.29
7160,-113.26,3.90
7161,-113.27,6.47
7162,-113.27,6.55
7163,-113.27,6.19
7164,-113.27,6.30
7165,-113.28,4.96
7166,-113.28,4.96
7167,-113.29,5.83
7168,-113.29,5.49
7169,-113.29,5.51
7170,-113.30,8.26
7171,-113.30,6.75
7172,-113.30,8.50
7173,-113.30,6.41
7174,-113.31,6.75
7175,-113.31,5.99
7176,-113.31,4.96
7177,-113.31,5.93
7178,-113.32,4.99
7179,-113.32,8.16
7180,-113.32,7.05
7181,-113.33,7.91
7182,-113.33,7.53
7183,-113.33,8.81
7184,-113.34,6.57
7185,-113.34,7.01
7186,-113.34,7.06
7187,-113.35,6.20
7188,-113.35,5.46
7189,-113.35,3.58
7190,-113.36,5.61
7191,-113.36,4.81
7192,-113.36,7.08
7193,-113.36,6.58
7194,-113.37,7.35
7195,-113.38,5.99
7196,-113.38,5.50
7197,-113.39,4.97
7198,-113.39,6.55
7199,-113.38,4.86
7200,-113.38,7.46
7201,-113.38,7.68
7202,-113.38,7.42
7203,-113.39,7.88
7204,-113.40,8.37
7205,-113.40,7.07
7206,-113.40,6.10
7207,-113.40,4.44
7208,-113.40,5.07
7209,-113.41,4.32
7210,-113.41,5.34
7211,-113.42,4.72
7212,-113.42,7.52
7213,-113.42,5.87
7214,-113.42,6.27
7215,-113.43,5.96
7216,-113.43,5.51
7217,-113.44,5.67
7218,-113.44,5.96
7219,-113.44,5.62
7220,-113.44,5.76
7221,-113.44,6.23
7222,-113.45,6.06
7223,-113.45,6.93
7224,-113.46,6.94
7225,-113.46,6.89
7226,-113.46,6.50
7227,-113.46,6.77
7228,-113.47,6.07
7229,-113.47,5.73
7230,-113.47,6.18
7231,-113.47,6.27
7232,-113.47,7.09
7233,-113.47,7.36
7234,-113.48,7.80
7235,-113.49,5.14
7236,-113.49,5.13
7237,-113.49,4.15
7238,-113.49,4.26
7239,-113.50,6.19
7240,-113.50,4.04
7241,-113.49,5.79
7242,-113.48,5.78
7243,-113.48,6.28
7244,-113.50,8.07
7245,-113.51,7.75
7246,-113.51,6.73
7247,-113.51,6.96
7248,-113.52,5.23
7249,-113.52,5.88
7250,-113.52,6.69
7251,-113.52,7.02
7252,-113.52,7.23
7253,-113.53,7.13
7254,-113.53,7.32
7255,-113.53,7.31
7256,-113.53,7.64
7257,-113.54,4.50
7258,-113.55,4.89
7259,-113.55,5.73
7260,-113.55,6.54
7261,-113.56,5.76
7262,-113.56,6.69
7263,-113.56,8.59
7264,-113.57,7.48
7265,-113.56,7.73
7266,-113.57,7.73
7267,-113.57,8.09
7268,-113.57,6.96
7269,-113.58,6.92
7270,-113.58,6.76
7271,-113.58,6.89
7272,-113.59,7.20
7273,-113.59,8.03
7274,-113.59,7.64
7275,-113.60,6.63
7276,-113.60,6.55
7277,-113.61,7.32
7278,-113.61,5.47
7279,-113.62,4.64
7280,-113.62,3.72
7281,-113.62,5.83
7282,-113.62,4.16
7283,-113.61,4.99
7284,-113.62,5.49
7285,-113.63,5.47
7286,-113.63,6.74
7287,-113.63,6.76
7288,-113.63,7.07
7289,-113.63,9.73
7290,-113.63,8.58
7291,-113.64,11.69
7292,-113.64,11.53
7293,-113.64,12.25
7294,-113.63,12.11
7295,-113.64,11.17
7296,-113.64,11.31
7297,-113.65,10.43
7298,-113.65,8.85
7299,-113.67,8.69
7300,-113.67,6.98
7301,-113.67,8.40
7302,-113.67,8.48
7303,-113.67,8.11
7304,-113.67,7.47
7305,-113.68,7.65
7306,-113.68,8.35
7307,-113.68,7.01
7308,-113.69,7.44
7309,-113.69,8.57
7310,-113.70,6.38
7311,-113.70,8.26
7312,-113.69,7.57
7313,-113.69,7.87
7314,-113.70,6.75
7315,-113.70,7.28
7316,-113.71,6.41
7317,-113.71,5.90
7318,-113.71,5.80
7319,-113.71,6.84
7320,-113.71,4.66
7321,-113.72,5.78
7322,-113.72,6.67
7323,-113.72,8.44
7324,-113.73,8.52
7325,-113.74,7.93
7326,-113.75,8.23
7327,-113.75,5.40
7328,-113.75,6.10
7329,-113.75,6.54
7330,-113.75,6.63
7331,-113.76,6.36
7332,-113.76,5.80
7333,-113.77,5.25
7334,-113.77,7.83
7335,-113.78,8.35
7336,-113.78,9.04
7337,-113.78,7.03
7338,-113.78,6.77
7339,-113.77,7.57
7340,-113.77,6.08
7341,-113.78,7.65
7342,-113.78,6.35
7343,-113.79,8.18
7344,-113.79,8.20
7345,-113.79,6.95
7346,-113.79,8.34
7347,-113.80,5.12
7348,-113.81,6.17
7349,-113.81,6.09
7350,-113.80,6.62
7351,-113.81,6.46
7352,-113.82,6.99
7353,-113.82,6.79
7354,-113.82,7.21
7355,-113.82,8.58
7356,-113.82,7.66
7357,-113.83,8.53
7358,-113.83,6.04
7359,-113.83,5.52
7360,-113.82,5.67
7361,-113.83,5.96
7362,-113.84,5.43
7363,-113.84,6.79
7364,-113.84,7.99
7365,-113.84,7.84
7366,-113.85,8.44
7367,-113.86,7.89
7368,-113.86,6.84
7369,-113.86,6.89
7370,-113.87,5.93
7371,-113.87,6.36
7372,-113.87,4.99
7373,-113.88,6.73
7374,-113.88,6.65
7375,-113.88,7.81
7376,-113.88,6.51
7377,-113.88,7.00
7378,-113.88,7.56
7379,-113.88,4.71
7380,-113.88,5.76
7381,-113.88,5.81
7382,-113.88,6.02
7383,-113.89,7.43
7384,-113.89,8.38
7385,-113.90,7.09
7386,-113.90,9.36
7387,-113.90,7.53
7388,-113.90,7.56
7389,-113.91,7.06
7390,-113.91,5.78
7391,-113.91,5.89
7392,-113.92,5.12
7393,-113.93,5.99
7394,-113.93,7.14
7395,-113.94,6.20
7396,-113.94,6.43
7397,-113.94,6.30
7398,-113.94,7.69
7399,-113.94,6.92
7400,-113.94,5.49
7401,-113.94,6.50
7402,-113.95,4.71
7403,-113.95,6.42
7404,-113.96,7.75
7405,-113.96,7.40
7406,-113.96,7.62
7407,-113.96,8.28
7408,-113.96,9.24
7409,-113.96,8.82
7410,-113.96,8.20
7411,-113.96,6.74
7412,-113.96,6.74
7413,-113.97,5.10
7414,-113.97,8.17
7415,-113.99,6.60
7416,-113.99,7.45
7417,-114.00,6.58
7418,-114.00,6.99
7419,-113.99,6.13
7420,-113.99,5.27
7421,-113.99,5.02
7422,-113.99,5.54
7423,-114.00,5.24
7424,-114.00,8.49
7425,-114.00,7.72
7426,-114.01,7.95
7427,-114.02,7.60
7428,-114.02,8.23
7429,-114.02,7.79
7430,-114.02,6.92
7431,-114.02,6.20
7432,-114.02,7.10
7433,-114.03,5.33
7434,-114.03,6.44
7435,-114.02,5.73
7436,-114.03,7.11
7437,-114.04,5.45
7438,-114.04,7.18
7439,-114.04,6.73
7440,-114.04,5.56
7441,-114.05,6.07
7442,-114.05,5.46
7443,-114.05,4.86
7444,-114.05,5.78
7445,-114.05,5.84
7446,-114.05,7.43
7447,-114.05,7.64
7448,-114.06,7.80
7449,-114.06,6.47
7450,-114.06,8.37
7451,-114.07,8.19
7452,-114.08,6.67
7453,-114.08,6.28
7454,-114.08,6.83
7455,-114.08,5.62
7456,-114.08,6.73
7457,-114.08,7.63
7458,-114.09,8.84
7459,-114.09,5.68
7460,-114.10,7.01
7461,-114.10,4.89
7462,-114.10,5.37
7463,-114.10,5.87
7464,-114.10,6.09
7465,-114.10,6.54
7466,-114.11,7.28
7467,-114.12,6.01
7468,-114.12,8.38
7469,-114.12,6.87
7470,-114.12,6.40
7471,-114.12,5.82
7472,-114.12,6.41
7473,-114.13,6.02
7474,-114.13,6.42
7475,-114.12,6.48
7476,-114.13,7.57
7477,-114.13,6.32
7478,-114.13,8.97
7479,-114.14,5.94
7480,-114.14,7.20
7481,-114.15,4.50
7482,-114.15,5.36
7483,-114.16,4.81
7484,-114.16,5.88
7485,-114.17,5.12
7486,-114.17,8.55
7487,-114.17,7.53
7488,-114.17,8.53
7489,-114.17,8.66
7490,-114.17,6.63
7491,-114.18,6.83
7492,-114.19,7.62
7493,-114.19,6.98
7494,-114.19,7.61
7495,-114.19,6.04
7496,-114.19,6.03
7497,-114.19,5.89
7498,-114.19,9.17
7499,-114.19,8.25
7500,-114.19,7.14
7501,-114.19,6.74
7502,-114.20,6.38
7503,-114.20,5.87
7504,-114.20,7.16
7505,-114.20,7.23
7506,-114.21,8.16
7507,-114.21,7.98
7508,-114.21,8.05
7509,-114.22,6.55
7510,-114.23,6.58
7511,-114.23,6.92
7512,-114.23,5.20
7513,-114.23,3.78
7514,-114.23,5.84
7515,-114.23,6.06
7516,-114.23,6.93
7517,-114.22,7.01
7518,-114.23,6.70
7519,-114.23,6.34
7520,-114.24,7.34
7521,-114.25,5.89
7522,-114.26,6.48
7523,-114.26,6.32
7524,-114.26,6.87
7525,-114.26,6.88
7526,-114.26,6.16
7527,-114.26,7.55
7528,-114.27,7.07
7529,-114.27,7.70
7530,-114.28,8.19
7531,-114.28,7.46
7532,-114.28,6.62
7533,-114.28,6.31
7534,-114.28,4.70
7535,-114.28,5.66
7536,-114.28,6.52
7537,-114.28,7.62
7538,-114.29,6.89
7539,-114.29,7.33
7540,-114.29,6.34
7541,-114.29,7.02
7542,-114.29,5.40
7543,-114.29,5.51
7544,-114.29,5.99
7545,-114.30,6.42
7546,-114.31,6.40
7547,-114.31,6.24
7548,-114.31,6.19
7549,-114.32,6.61
7550,-114.32,6.65
7551,-114.33,7.21
7552,-114.33,5.66
7553,-114.33,6.55
7554,-114.33,4.71
7555,-114.34,6.09
7556,-114.34,5.71
7557,-114.34,6.16
7558,-114.34,6.04
7559,-114.34,6.67
7560,-114.34,6.40
7561,-114.35,7.95
7562,-114.35,5.73
7563,-114.35,5.83
7564,-114.34,6.02
7565,-114.35,7.70
7566,-114.36,5.58
7567,-114.36,6.71
7568,-114.37,6.25
7569,-114.37,8.40
7570,-114.37,7.84
7571,-114.37,6.57
7572,-114.36,4.67
7573,-114.37,5.58
7574,-114.37,5.34
7575,-114.37,6.96
7576,-114.38,5.73
7577,-114.38,5.89
7578,-114.38,7.13
7579,-114.39,6.48
7580,-114.39,5.46
7581,-114.39,6.46
7582,-114.40,5.05
7583,-114.40,5.10
7584,-114.40,4.79
7585,-114.40,6.58
7586,-114.40,6.30
7587,-114.41,6.73
7588,-114.41,6.76
7589,-114.41,6.69
7590,-114.41,7.60
7591,-114.41,7.64
7592,-114.41,6.29
7593,-114.42,6.68
7594,-114.43,5.30
7595,-114.43,6.35
7596,-114.43,4.05
7597,-114.43,4.24
7598,-114.43,5.50
7599,-114.44,6.95
7600,-114.44,6.43
7601,-114.44,6.66
7602,-114.44,3.65
7603,-114.45,5.28
7604,-114.45,6.81
7605,-114.45,4.41
7606,-114.46,3.76
7607,-114.46,5.83
7608,-114.47,6.52
7609,-114.47,7.18
7610,-114.47,6.68
7611,-114.47,6.57
7612,-114.47,5.31
7613,-114.47,5.97
7614,-114.47,4.39
7615,-114.47,5.32
7616,-114.47,5.37
7617,-114.47,6.39
7618,-114.47,6.59
7619,-114.48,7.29
7620,-114.48,6.34
7621,-114.48,6.95
7622,-114.47,7.38
7623,-114.46,4.24
7624,-114.46,4.31
7625,-114.47,6.04
7626,-114.47,5.86
7627,-114.47,6.14
7628,-114.48,7.42
7629,-114.50,6.28
7630,-114.50,8.40
7631,-114.51,7.50
7632,-114.51,6.55
7633,-114.51,6.90
7634,-114.52,6.53
7635,-114.52,6.62
7636,-114.52,5.84
7637,-114.52,6.06
7638,-114.52,7.21
7639,-114.52,7.98
7640,-114.52,7.70
7641,-114.52,6.99
7642,-114.52,6.62
7643,-114.52,5.95
7644,-114.53,5.96
7645,-114.53,5.69
7646,-114.53,6.14
7647,-114.53,6.54
7648,-114.53,8.66
7649,-114.54,8.13
7650,-114.54,7.38
7651,-114.54,7.11
7652,-114.55,7.40
7653,-114.55,5.76
7654,-114.54,7.61
7655,-114.54,9.55
7656,-114.54,10.05
7657,-114.55,10.25
7658,-114.56,9.93
7659,-114.56,9.42
7660,-114.55,10.68
7661,-114.55,10.60
7662,-114.55,8.77
7663,-114.55,9.17
7664,-114.55,6.92
7665,-114.56,6.51
7666,-114.56,7.59
7667,-114.56,8.59
7668,-114.57,8.81
7669,-114.58,10.01
7670,-114.58,10.28
7671,-114.58,11.73
7672,-114.58,12.20
7673,-114.58,11.76
7674,-114.59,11.00
7675,-114.59,12.27
7676,-114.59,9.71
7677,-114.60,9.20
7678,-114.60,8.90
7679,-114.60,8.73
7680,-114.60,9.26
7681,-114.61,9.42
7682,-114.61,9.32
7683,-114.61,7.98
7684,-114.61,8.76
7685,-114.61,8.92
7686,-114.61,7.09
7687,-114.61,5.61
7688,-114.61,6.61
7689,-114.62,8.82
7690,-114.62,7.08
7691,-114.62,8.80
7692,-114.62,8.58
7693,-114.62,8.46
7694,-114.63,6.46
7695,-114.63,6.75
7696,-114.63,5.92
7697,-114.64,6.18
7698,-114.64,6.81
7699,-114.64,6.96
7700,-114.65,7.29
7701,-114.65,7.93
7702,-114.65,8.13
7703,-114.66,7.61
7704,-114.66,8.59
7705,-114.66,4.95
7706,-114.66,8.00
7707,-114.66,7.94
7708,-114.67,7.29
7709,-114.67,7.02
7710,-114.67,6.98
7711,-114.67,6.59
7712,-114.68,7.86
7713,-114.68,6.92
7714,-114.68,7.18
7715,-114.68,4.07
7716,-114.69,6.15
7717,-114.69,7.18
7718,-114.69,5.90
7719,-114.69,5.84
7720,-114.69,7.50
7721,-114.69,7.19
7722,-114.70,7.18
7723,-114.70,7.22
7724,-114.70,7.29
7725,-114.70,6.45
7726,-114.70,7.45
7727,-114.71,5.51
7728,-114.72,5.55
7729,-114.72,6.05
7730,-114.72,7.81
7731,-114.72,7.74
7732,-114.72,6.22
7733,-114.73,6.41
7734,-114.73,6.45
7735,-114.73,4.66
7736,-114.73,5.62
7737,-114.73,6.81
7738,-114.73,6.08
7739,-114.74,5.04
7740,-114.74,7.42
7741,-114.74,6.94
7742,-114.74,8.42
7743,-114.74,7.64
7744,-114.74,8.71
7745,-114.74,8.86
7746,-114.74,6.98
7747,-114.74,6.80
7748,-114.75,6.47
7749,-114.75,5.50
7750,-114.76,6.62
7751,-114.77,6.28
7752,-114.77,6.47
7753,-114.78,6.56
7754,-114.78,7.04
7755,-114.78,4.43
7756,-114.78,6.72
7757,-114.78,4.74
7758,-114.78,5.17
7759,-114.78,6.46
7760,-114.78,6.75
7761,-114.78,5.06
7762,-114.78,7.65
7763,-114.78,6.32
7764,-114.79,8.10
7765,-114.79,6.25
7766,-114.79,6.64
7767,-114.79,6.76
7768,-114.79,6.46
7769,-114.80,7.10
7770,-114.81,8.19
7771,-114.81,6.41
7772,-114.81,9.02
7773,-114.81,7.46
7774,-114.81,6.86
7775,-114.81,6.80
7776,-114.81,6.95
7777,-114.81,5.78
7778,-114.81,6.92
7779,-114.81,6.27
7780,-114.81,7.83
7781,-114.82,6.62
7782,-114.82,7.29
7783,-114.83,7.03
7784,-114.83,7.55
7785,-114.84,7.60
7786,-114.84,6.41
7787,-114.84,5.13
7788,-114.84,6.61
7789,-114.84,5.28
7790,-114.85,5.49
7791,-114.85,7.93
7792,-114.85,8.02
7793,-114.86,7.69
7794,-114.86,6.30
7795,-114.86,7.15
7796,-114.86,5.27
7797,-114.86,5.53
7798,-114.85,4.71
7799,-114.85,7.17
7800,-114.86,6.72
7801,-114.87,7.82
7802,-114.87,7.52
7803,-114.87,6.26
7804,-114.87,7.19
7805,-114.87,5.98
7806,-114.87,6.14
7807,-114.87,4.89
7808,-114.88,5.82
7809,-114.88,6.91
7810,-114.89,5.51
7811,-114.89,7.48
7812,-114.88,8.28
7813,-114.89,7.64
7814,-114.89,7.75
7815,-114.89,7.41
7816,-114.89,6.75
7817,-114.90,7.01
7818,-114.90,6.14
7819,-114.90,7.34
7820,-114.91,5.81
7821,-114.92,8.13
7822,-114.92,7.17
7823,-114.92,6.71
7824,-114.92,7.13
7825,-114.92,6.55
7826,-114.92,5.96
7827,-114.91,5.56
7828,-114.91,4.82
7829,-114.92,5.00
7830,-114.92,5.94
7831,-114.93,6.28
7832,-114.93,8.23
7833,-114.93,8.42
7834,-114.93,6.79
7835,-114.93,7.34
7836,-114.94,6.86
7837,-114.94,6.61
7838,-114.94,6.28
7839,-114.94,4.86
7840,-114.94,4.17
7841,-114.94,5.30
7842,-114.95,6.87
7843,-114.95,7.59
7844,-114.95,8.01
7845,-114.96,6.36
7846,-114.96,6.91
7847,-114.96,5.61
7848,-114.96,5.62
7849,-114.96,5.18
7850,-114.96,6.08
7851,-114.95,5.19
7852,-114.96,6.14
7853,-114.97,8.90
7854,-114.97,8.15
7855,-114.97,8.28
7856,-114.97,7.41
7857,-114.98,5.77
7858,-114.98,4.21
7859,-114.98,5.21
7860,-114.98,6.64
7861,-114.98,7.00
7862,-114.99,8.71
7863,-114.99,7.43
7864,-114.99,7.67
7865,-114.98,6.29
7866,-114.98,6.69
7867,-114.97,5.18
7868,-114.97,6.36
7869,-114.97,4.61
7870,-114.98,4.08
7871,-114.98,3.73
7872,-114.98,3.90
7873,-114.99,3.64
7874,-114.99,3.66
7875,-114.99,4.50
7876,-114.99,4.68
7877,-114.99,5.24
7878,-114.99,3.64
7879,-114.99,3.66
7880,-115.00,3.14
7881,-115.00,4.15
7882,-115.00,3.85
7883,-115.00,5.24
7884,-115.00,5.61
7885,-115.00,5.40
7886,-115.00,4.96
7887,-115.00,4.87
7888,-115.01,2.78
7889,-115.01,3.68
7890,-115.01,1.15
7891,-115.01,4.64
7892,-115.01,3.66
7893,-115.01,3.10
7894,-115.01,3.13
7895,-115.01,4.34
7896,-115.01,4.71
7897,-115.00,5.28
7898,-115.00,3.48
7899,-115.01,4.34
7900,-115.01,3.37
7901,-115.02,4.39
7902,-115.02,4.43
7903,-115.02,5.43
7904,-115.02,4.72
7905,-115.02,7.16
7906,-115.02,4.95
7907,-115.02,4.99
7908,-115.02,2.96
7909,-115.02,4.55
7910,-115.02,2.99
7911,-115.02,4.63
7912,-115.02,3.44
7913,-115.02,5.12
7914,-115.02,4.29
7915,-115.03,5.42
7916,-115.03,5.22
7917,-115.03,4.95
7918,-115.04,4.20
7919,-115.04,6.06
7920,-115.04,3.59
7921,-115.04,4.30
7922,-115.04,4.34
7923,-115.04,6.25
7924,-115.04,5.55
7925,-115.04,6.11
7926,-115.04,5.36
7927,-115.04,5.08
7928,-115.05,3.21
7929,-115.04,4.62
7930,-115.04,2.64
7931,-115.05,4.57
7932,-115.05,5.02
7933,-115.06,3.79
7934,-115.06,5.31
7935,-115.05,6.54
7936,-115.05,4.41
7937,-115.05,4.31
7938,-115.05,4.08
7939,-115.06,4.41
7940,-115.06,4.30
7941,-115.06,3.11
7942,-115.06,3.42
7943,-115.06,3.94
7944,-115.07,5.18
7945,-115.07,5.56
7946,-115.07,5.93
7947,-115.07,4.98
7948,-115.07,3.08
7949,-115.07,3.99
7950,-115.07,3.35
7951,-115.07,5.50
7952,-115.07,4.28
7953,-115.07,4.98
7954,-115.07,4.64
7955,-115.07,4.87
7956,-115.07,5.26
7957,-115.07,4.56
7958,-115.08,2.76
7959,-115.08,4.92
7960,-115.08,4.48
7961,-115.08,5.53
7962,-115.08,3.32
7963,-115.09,3.84
7964,-115.09,5.66
7965,-115.09,5.18
7966,-115.09,6.02
7967,-115.09,4.72
7968,-115.09,5.47
7969,-115.09,5.11
7970,-115.09,2.63
7971,-115.10,3.88
7972,-115.10,3.57
7973,-115.10,3.85
7974,-115.10,4.58
7975,-115.10,5.74
7976,-115.10,6.77
7977,-115.10,6.85
7978,-115.10,4.99
7979,-115.10,5.07
7980,-115.10,4.27
7981,-115.10,2.43
7982,-115.10,3.18
7983,-115.10,4.62
7984,-115.10,5.49
7985,-115.10,5.17
7986,-115.11,6.37
7987,-115.11,5.72
7988,-115.11,4.48
7989,-115.11,5.35
7990,-115.11,4.03
7991,-115.11,4.85
7992,-115.11,3.76
7993,-115.12,2.58
7994,-115.12,5.46
7995,-115.12,5.91
7996,-115.12,5.66
7997,-115.12,5.23
7998,-115.12,5.77
7999,-115.12,6.02
8000,-115.12,6.02
8001,-115.12,5.02
8002,-115.12,5.28
8003,-115.12,3.63
8004,-115.12,4.74
8005,-115.12,5.14
8006,-115.13,6.13
8007,-115.13,5.06
8008,-115.13,5.14
8009,-115.13,5.36
8010,-115.13,5.59
8011,-115.13,4.29
8012,-115.13,3.97
8013,-115.13,4.19
8014,-115.14,5.94
8015,-115.15,5.15
8016,-115.14,6.30
8017,-115.14,6.41
8018,-115.13,7.03
8019,-115.14,6.02
8020,-115.15,4.89
8021,-115.15,4.81
8022,-115.14,4.26
8023,-115.14,3.74
8024,-115.15,3.97
8025,-115.16,3.80
8026,-115.16,7.39
8027,-115.15,5.93
8028,-115.15,7.15
8029,-115.15,4.99
8030,-115.16,4.08
8031,-115.16,2.75
8032,-115.16,5.74
8033,-115.16,3.91
8034,-115.16,5.55
8035,-115.16,5.33
8036,-115.16,6.05
8037,-115.16,6.76
8038,-115.16,6.21
8039,-115.16,5.97
8040,-115.16,5.75
8041,-115.16,4.52
8042,-115.16,4.50
8043,-115.17,5.48
8044,-115.17,6.45
8045,-115.17,5.91
8046,-115.17,5.72
8047,-115.17,4.86
8048,-115.17,7.15
8049,-115.18,4.26
8050,-115.18,4.26
8051,-115.18,3.28
8052,-115.18,3.82
8053,-115.18,3.60
8054,-115.18,5.83
8055,-115.18,6.01
8056,-115.18,6.53
8057,-115.18,5.87
8058,-115.19,6.08
8059,-115.19,4.72
8060,-115.19,5.76
8061,-115.19,5.50
8062,-115.19,4.30
8063,-115.19,4.07
8064,-115.19,5.51
8065,-115.19,5.96
8066,-115.20,6.00
8067,-115.20,5.85
8068,-115.20,6.46
8069,-115.20,4.80
8070,-115.20,4.04
8071,-115.20,3.10
8072,-115.20,4.45
8073,-115.20,5.26
8074,-115.20,5.52
8075,-115.20,5.70
8076,-115.20,6.09
8077,-115.21,6.25
8078,-115.21,7.24
8079,-115.21,6.23
8080,-115.21,4.14
8081,-115.21,5.61
8082,-115.20,5.44
8083,-115.20,4.52
8084,-115.21,3.56
8085,-115.21,4.18
8086,-115.21,7.74
8087,-115.22,5.95
8088,-115.22,5.49
8089,-115.22,6.24
8090,-115.22,5.32
8091,-115.21,3.54
8092,-115.21,3.80
8093,-115.22,4.08
8094,-115.22,6.41
8095,-115.22,4.04
8096,-115.23,4.86
8097,-115.23,5.66
8098,-115.23,5.39
8099,-115.23,5.43
8100,-115.24,6.34
8101,-115.24,5.27
8102,-115.23,3.84
8103,-115.22,4.87
8104,-115.22,3.82
8105,-115.22,3.96
8106,-115.22,5.38
8107,-115.22,5.56
8108,-115.23,4.15
8109,-115.23,4.22
8110,-115.23,5.24
8111,-115.24,6.17
8112,-115.24,5.62
8113,-115.24,4.10
8114,-115.24,4.30
8115,-115.24,5.30
8116,-115.24,5.10
8117,-115.24,4.99
8118,-115.24,5.35
8119,-115.24,5.46
8120,-115.25,5.02
8121,-115.25,4.18
8122,-115.25,4.02
8123,-115.25,5.50
8124,-115.25,4.22
8125,-115.25,4.75
8126,-115.24,5.55
8127,-115.24,4.61
8128,-115.24,5.80
8129,-115.25,7.39
8130,-115.24,6.52
8131,-115.24,6.21
8132,-115.25,6.68
8133,-115.25,7.30
8134,-115.25,6.71
8135,-115.23,7.28
8136,-115.23,9.19
8137,-115.24,10.71
8138,-115.25,11.36
8139,-115.25,10.97
8140,-115.26,8.34
8141,-115.27,9.65
8142,-115.27,7.20
8143,-115.26,6.24
8144,-115.26,6.42
8145,-115.26,7.11
8146,-115.26,7.45
8147,-115.26,7.56
8148,-115.26,7.59
8149,-115.27,8.62
8150,-115.27,7.48
8151,-115.27,7.31
8152,-115.28,5.84
8153,-115.28,5.39
8154,-115.28,3.94
8155,-115.28,4.74
8156,-115.28,5.02
8157,-115.28,7.72
8158,-115.28,6.43
8159,-115.28,6.29
8160,-115.28,6.06
8161,-115.28,6.13
8162,-115.28,4.81
8163,-115.29,5.36
8164,-115.29,4.28
8165,-115.29,4.60
8166,-115.29,4.64
8167,-115.29,6.51
8168,-115.29,3.81
8169,-115.30,6.65
8170,-115.30,5.70
8171,-115.30,5.82
8172,-115.30,4.19
8173,-115.30,5.53
8174,-115.30,4.63
8175,-115.30,6.40
8176,-115.30,5.50
8177,-115.30,6.29
8178,-115.30,5.20
8179,-115.29,6.26
8180,-115.29,6.20
8181,-115.29,6.06
8182,-115.29,5.24
8183,-115.30,6.49
8184,-115.30,5.04
8185,-115.30,5.55
8186,-115.31,4.95
8187,-115.31,5.39
8188,-115.32,5.38
8189,-115.32,5.98
8190,-115.31,5.84
8191,-115.31,5.42
8192,-115.32,4.57
8193,-115.32,6.00
8194,-115.33,4.56
8195,-115.32,5.43
8196,-115.31,4.77
8197,-115.31,5.20
8198,-115.32,5.16
8199,-115.32,7.22
8200,-115.32,5.60
8201,-115.32,8.13
8202,-115.32,5.08
8203,-115.33,7.96
8204,-115.33,5.30
8205,-115.33,4.88
8206,-115.33,4.78
8207,-115.33,6.97
8208,-115.34,5.25
8209,-115.34,6.68
8210,-115.34,6.29
8211,-115.34,6.72
8212,-115.34,6.06
8213,-115.34,5.45
8214,-115.34,4.43
8215,-115.34,5.68
8216,-115.34,4.04
8217,-115.34,5.45
8218,-115.34,5.32
8219,-115.34,7.25
8220,-115.35,7.00
8221,-115.35,5.27
8222,-115.35,4.88
8223,-115.35,7.79
8224,-115.35,5.02
8225,-115.35,5.39
8226,-115.36,3.90
8227,-115.36,5.13
8228,-115.36,5.78
8229,-115.36,6.78
