Time,Temperature,Mass
1806.1626,733.54,-4.75897
1806.2526,733.64,-4.75899
1806.342,733.74,-4.75901
1806.4314,733.84,-4.759
1806.5208,733.94,-4.759
1806.6102,734.04,-4.759
1806.6996,734.14,-4.759
1806.7896,734.24,-4.75899
1806.879,734.34,-4.759
1806.9684,734.44,-4.75902
1807.0578,734.54,-4.75902
1807.1478,734.64,-4.75895
1807.2378,734.74,-4.7589
1807.3272,734.84,-4.7591
1807.4166,734.94,-4.7596
1807.506,735.04,-4.76002
1807.596,735.14,-4.76011
1807.6854,735.24,-4.76001
1807.7748,735.34,-4.75996
1807.8642,735.44,-4.75998
1807.9536,735.54,-4.76003
1808.043,735.64,-4.76005
1808.133,735.74,-4.75995
1808.223,735.84,-4.75983
1808.3124,735.94,-4.76007
1808.403,736.04,-4.76072
1808.493,736.14,-4.76102
1808.583,736.24,-4.76031
1808.673,736.34,-4.75924
1808.763,736.44,-4.75876
1808.853,736.54,-4.75889
1808.943,736.64,-4.75905
1809.033,736.74,-4.75904
1809.1236,736.84,-4.759
1809.2136,736.94,-4.75901
1809.303,737.04,-4.759
1809.393,737.14,-4.75891
1809.483,737.24,-4.75895
1809.573,737.34,-4.75934
1809.663,737.44,-4.75985
1809.7524,737.54,-4.7601
1809.8424,737.64,-4.76006
1809.9324,737.74,-4.75998
1810.0224,737.84,-4.75997
1810.1124,737.94,-4.76001
1810.2024,738.04,-4.76003
1810.2924,738.14,-4.76001
1810.3824,738.24,-4.75991
1810.473,738.34,-4.75993
1810.563,738.44,-4.76029
1810.6536,738.54,-4.7608
1810.7436,738.64,-4.76109
1810.8342,738.74,-4.76107
1810.9242,738.84,-4.76099
1811.0142,738.94,-4.76099
1811.1042,739.04,-4.761
1811.1948,739.14,-4.76095
1811.2848,739.24,-4.76098
1811.3748,739.34,-4.76118
1811.4648,739.44,-4.76118
1811.5548,739.54,-4.76046
1811.6448,739.64,-4.75938
1811.7348,739.74,-4.75898
1811.8254,739.84,-4.75949
1811.916,739.94,-4.76007
1812.0066,740.04,-4.76015
1812.0972,740.14,-4.76
1812.1872,740.24,-4.75996
1812.2778,740.34,-4.75999
1812.3684,740.44,-4.76001
1812.459,740.54,-4.76001
1812.5496,740.64,-4.75999
1812.6396,740.74,-4.75999
1812.7296,740.84,-4.76001
1812.8202,740.94,-4.76003
1812.9102,741.04,-4.75999
1813.0008,741.14,-4.7599
1813.0908,741.24,-4.75997
1813.1814,741.34,-4.76039
1813.272,741.44,-4.76089
1813.3626,741.54,-4.7611
1813.4526,741.64,-4.76105
1813.5432,741.74,-4.76098
1813.6338,741.84,-4.76098
1813.7244,741.94,-4.761
1813.815,742.04,-4.761
1813.9056,742.14,-4.761
1813.9962,742.24,-4.76101
1814.0868,742.34,-4.761
1814.1774,742.44,-4.76096
1814.268,742.54,-4.76096
1814.3586,742.64,-4.76112
1814.4486,742.74,-4.76118
1814.5392,742.84,-4.7607
1814.6298,742.94,-4.75971
1814.7204,743.04,-4.75885
1814.811,743.14,-4.7586
1814.9016,743.24,-4.75901
1814.9922,743.34,-4.75997
1815.0834,743.44,-4.76089
1815.174,743.54,-4.7612
1815.2652,743.64,-4.76107
1815.3564,743.74,-4.76095
1815.447,743.84,-4.76097
1815.5382,743.94,-4.76101
1815.6288,744.04,-4.76101
1815.72,744.14,-4.761
1815.8106,744.24,-4.761
1815.9018,744.34,-4.761
1815.9924,744.44,-4.76098
1816.0836,744.54,-4.76099
1816.1748,744.64,-4.76108
1816.2654,744.74,-4.76108
1816.356,744.84,-4.76075
1816.4472,744.94,-4.76023
1816.5378,745.04,-4.75992
1816.6284,745.14,-4.75992
1816.7196,745.24,-4.76001
1816.8102,745.34,-4.76003
1816.9014,745.44,-4.76
1816.9926,745.54,-4.75999
1817.0832,745.64,-4.76
1817.1744,745.74,-4.76001
1817.265,745.84,-4.76
1817.3562,745.94,-4.75999
1817.4468,746.04,-4.75999
1817.538,746.14,-4.76002
1817.6286,746.24,-4.76006
1817.7192,746.34,-4.75996
1817.8104,746.44,-4.7598
1817.9016,746.54,-4.76001
1817.9928,746.64,-4.76089
1818.084,746.74,-4.76187
1818.1752,746.84,-4.7623
1818.2658,746.94,-4.76215
1818.357,747.04,-4.76169
1818.4482,747.14,-4.7612
1818.5388,747.24,-4.76093
1818.6306,747.34,-4.76094
1818.7218,747.44,-4.76101
1818.813,747.54,-4.76102
1818.9042,747.64,-4.761
1818.9954,747.74,-4.76099
1819.0866,747.84,-4.761
1819.1778,747.94,-4.761
1819.269,748.04,-4.761
1819.3608,748.14,-4.761
1819.452,748.24,-4.761
1819.5438,748.34,-4.761
1819.635,748.44,-4.761
1819.7268,748.54,-4.761
1819.8186,748.64,-4.76101
1819.9098,748.74,-4.761
1820.0016,748.84,-4.76097
1820.0934,748.94,-4.76099
1820.1852,749.04,-4.76109
1820.2764,749.14,-4.76106
1820.3682,749.24,-4.76068
1820.46,749.34,-4.76017
1820.5518,749.44,-4.7599
1820.643,749.54,-4.75994
1820.7348,749.64,-4.76002
1820.826,749.74,-4.76003
1820.9178,749.84,-4.75999
1821.0096,749.94,-4.75998
1821.1014,750.04,-4.76
1821.1926,750.14,-4.76006
1821.2844,750.24,-4.76003
1821.3762,750.34,-4.75981
1821.468,750.44,-4.75983
1821.5598,750.54,-4.7606
1821.6516,750.64,-4.76168
1821.7434,750.74,-4.762
1821.8352,750.84,-4.76144
1821.927,750.94,-4.7609
1822.0188,751.04,-4.76087
1822.1106,751.14,-4.76101
1822.2018,751.24,-4.76104
1822.2936,751.34,-4.761
1822.3854,751.44,-4.76099
1822.4772,751.54,-4.761
1822.569,751.64,-4.761
1822.6608,751.74,-4.76099
1822.752,751.84,-4.76101
1822.8438,751.94,-4.76103
1822.935,752.04,-4.76096
1823.0268,752.14,-4.76089
1823.1186,752.24,-4.76107
1823.2104,752.34,-4.76158
1823.3022,752.44,-4.76201
1823.3934,752.54,-4.76205
1823.4852,752.64,-4.76199
1823.577,752.74,-4.76214
1823.6688,752.84,-4.76214
1823.7606,752.94,-4.76147
1823.8518,753.04,-4.76041
1823.9436,753.14,-4.75982
1824.0354,753.24,-4.75986
1824.1272,753.34,-4.76004
1824.219,753.44,-4.76005
1824.3108,753.54,-4.75999
1824.4026,753.64,-4.75998
1824.4944,753.74,-4.76
1824.5862,753.84,-4.76003
1824.678,753.94,-4.76002
1824.7704,754.04,-4.75992
1824.8622,754.14,-4.75992
1824.9546,754.24,-4.76024
1825.0464,754.34,-4.76076
1825.1382,754.44,-4.76108
1825.23,754.54,-4.76108
1825.3218,754.64,-4.76098
1825.4148,754.74,-4.76098
1825.5072,754.84,-4.761
1825.5996,754.94,-4.76101
1825.6914,755.04,-4.761
1825.7838,755.14,-4.761
1825.8762,755.24,-4.761
1825.9692,755.34,-4.761
1826.0622,755.44,-4.76099
1826.1546,755.54,-4.76102
1826.247,755.64,-4.76103
1826.3394,755.74,-4.76096
1826.4312,755.84,-4.76089
1826.5236,755.94,-4.76109
1826.616,756.04,-4.76159
1826.7084,756.14,-4.76202
1826.8008,756.24,-4.7621
1826.8932,756.34,-4.76201
1826.9862,756.44,-4.76197
1827.0786,756.54,-4.76199
1827.171,756.64,-4.76202
1827.2634,756.74,-4.76201
1827.3558,756.84,-4.76197
1827.4488,756.94,-4.76195
1827.5412,757.04,-4.76209
1827.6336,757.14,-4.76222
1827.726,757.24,-4.7618
1827.819,757.34,-4.76077
1827.9114,757.44,-4.75994
1828.0038,757.54,-4.75983
1828.0962,757.64,-4.76
1828.188,757.74,-4.75996
1828.2804,757.84,-4.75996
1828.3728,757.94,-4.76033
1828.4658,758.04,-4.76086
1828.5582,758.14,-4.76111
1828.65,758.24,-4.76106
1828.743,758.34,-4.76097
1828.8354,758.44,-4.76098
1828.9284,758.54,-4.76101
1829.0214,758.64,-4.76101
1829.1144,758.74,-4.761
1829.2074,758.84,-4.76099
1829.2998,758.94,-4.761
1829.3922,759.04,-4.76103
1829.4846,759.14,-4.76101
1829.5776,759.24,-4.76092
1829.6706,759.34,-4.76093
1829.763,759.44,-4.76129
1829.856,759.54,-4.76181
1829.9484,759.64,-4.7621
1830.0414,759.74,-4.76206
1830.1344,759.84,-4.76198
1830.2268,759.94,-4.76198
1830.3198,760.04,-4.762
1830.4128,760.14,-4.76201
1830.5058,760.24,-4.762
1830.5988,760.34,-4.762
1830.6924,760.44,-4.762
1830.786,760.54,-4.76199
1830.879,760.64,-4.76199
1830.9726,760.74,-4.76203
1831.0656,760.84,-4.76203
1831.1586,760.94,-4.7619
1831.2516,761.04,-4.76185
1831.3446,761.14,-4.76228
1831.437,761.24,-4.76293
1831.53,761.34,-4.76284
1831.623,761.44,-4.76181
1831.7166,761.54,-4.7609
1831.8102,761.64,-4.76079
1831.9032,761.74,-4.76101
1831.9962,761.84,-4.76106
1832.0892,761.94,-4.76101
1832.1822,762.04,-4.76098
1832.2752,762.14,-4.761
1832.3688,762.24,-4.761
1832.4624,762.34,-4.761
1832.5554,762.44,-4.76101
1832.649,762.54,-4.76102
1832.742,762.64,-4.76096
1832.8356,762.74,-4.7609
1832.9286,762.84,-4.7611
1833.0222,762.94,-4.7616
1833.1152,763.04,-4.76206
1833.2088,763.14,-4.7622
1833.3024,763.24,-4.76199
1833.3954,763.34,-4.7615
1833.4884,763.44,-4.76104
1833.5814,763.54,-4.7609
1833.675,763.64,-4.76098
1833.7686,763.74,-4.76103
1833.8622,763.84,-4.76101
1833.9558,763.94,-4.76098
1834.0494,764.04,-4.76098
1834.143,764.14,-4.76103
1834.2366,764.24,-4.76106
1834.3296,764.34,-4.76094
1834.4232,764.44,-4.76078
1834.5168,764.54,-4.76112
1834.6104,764.64,-4.76212
1834.7046,764.74,-4.76303
1834.7982,764.84,-4.76321
1834.8918,764.94,-4.76302
1834.9854,765.04,-4.76292
1835.079,765.14,-4.76297
1835.1726,765.24,-4.76309
1835.2662,765.34,-4.76308
1835.3598,765.44,-4.76273
1835.4534,765.54,-4.7622
1835.547,765.64,-4.76191
1835.6406,765.74,-4.76194
1835.7342,765.84,-4.76202
1835.8278,765.94,-4.76202
1835.9214,766.04,-4.762
1836.015,766.14,-4.76199
1836.1092,766.24,-4.762
1836.2028,766.34,-4.762
1836.2964,766.44,-4.762
1836.3906,766.54,-4.762
1836.4842,766.64,-4.762
1836.5778,766.74,-4.762
1836.672,766.84,-4.762
1836.7662,766.94,-4.76201
1836.861,767.04,-4.76201
1836.9546,767.14,-4.76198
1837.0488,767.24,-4.76196
1837.1424,767.34,-4.76207
1837.236,767.44,-4.76216
1837.3302,767.54,-4.76182
1837.4238,767.64,-4.76114
1837.518,767.74,-4.76108
1837.6116,767.84,-4.76205
1837.7052,767.94,-4.76304
1837.7994,768.04,-4.76323
1837.8936,768.14,-4.76301
1837.9878,768.24,-4.76294
1838.0814,768.34,-4.76299
1838.175,768.44,-4.76302
1838.2692,768.54,-4.763
1838.3634,768.64,-4.763
1838.4576,768.74,-4.763
1838.5518,768.84,-4.763
1838.646,768.94,-4.763
1838.7396,769.04,-4.763
1838.8338,769.14,-4.76301
1838.9274,769.24,-4.76299
1839.0216,769.34,-4.76297
1839.1158,769.44,-4.76301
1839.21,769.54,-4.7631
1839.3036,769.64,-4.76299
1839.3978,769.74,-4.76251
1839.4914,769.84,-4.76203
1839.5856,769.94,-4.76189
1839.6798,770.04,-4.76198
1839.774,770.14,-4.76203
1839.8688,770.24,-4.76201
1839.963,770.34,-4.76199
1840.0572,770.44,-4.762
1840.152,770.54,-4.762
1840.2462,770.64,-4.762
1840.3404,770.74,-4.762
1840.4346,770.84,-4.762
1840.5294,770.94,-4.762
1840.6242,771.04,-4.76201
1840.719,771.14,-4.76199
1840.8138,771.24,-4.76196
1840.908,771.34,-4.76201
1841.0022,771.44,-4.76216
1841.097,771.54,-4.76202
1841.1918,771.64,-4.76136
1841.2866,771.74,-4.76097
1841.3814,771.84,-4.76167
1841.4756,771.94,-4.76279
1841.5704,772.04,-4.76324
1841.6652,772.14,-4.76308
1841.76,772.24,-4.76294
1841.8548,772.34,-4.76297
1841.9496,772.44,-4.76302
1842.0444,772.54,-4.76301
1842.1392,772.64,-4.763
1842.2346,772.74,-4.76299
1842.3294,772.84,-4.763
1842.4236,772.94,-4.76301
1842.5184,773.04,-4.763
1842.6132,773.14,-4.76297
1842.708,773.24,-4.76301
1842.8028,773.34,-4.7631
1842.8976,773.44,-4.76301
1842.9924,773.54,-4.76254
1843.0872,773.64,-4.76204
1843.182,773.74,-4.76189
1843.2762,773.84,-4.76198
1843.3716,773.94,-4.76203
1843.4664,774.04,-4.76201
1843.5618,774.14,-4.76199
1843.6566,774.24,-4.76199
1843.7514,774.34,-4.76201
1843.8456,774.44,-4.76202
1843.9404,774.54,-4.76197
1844.0358,774.64,-4.76193
1844.1312,774.74,-4.76208
1844.226,774.84,-4.76227
1844.3214,774.94,-4.7618
1844.4162,775.04,-4.7606
1844.5116,775.14,-4.76001
1844.6058,775.24,-4.76088
1844.7006,775.34,-4.76201
1844.796,775.44,-4.76226
1844.8908,775.54,-4.76202
1844.9862,775.64,-4.76193
1845.0816,775.74,-4.76199
1845.177,775.84,-4.76202
1845.2724,775.94,-4.76201
1845.3678,776.04,-4.76199
1845.4626,776.14,-4.762
1845.5574,776.24,-4.762
1845.6528,776.34,-4.762
1845.7476,776.44,-4.762
1845.8436,776.54,-4.76199
1845.9384,776.64,-4.76201
1846.0338,776.74,-4.76203
1846.1286,776.84,-4.76197
1846.2234,776.94,-4.76189
1846.3188,777.04,-4.76207
1846.4148,777.14,-4.76259
1846.5102,777.24,-4.76303
1846.605,777.34,-4.7631
1846.6998,777.44,-4.763
1846.7952,777.54,-4.76297
1846.8906,777.64,-4.763
1846.9854,777.74,-4.76301
1847.0808,777.84,-4.763
1847.1762,777.94,-4.763
1847.2716,778.04,-4.763
1847.367,778.14,-4.763
1847.4624,778.24,-4.763
1847.5578,778.34,-4.763
1847.6532,778.44,-4.763
1847.7486,778.54,-4.76301
1847.844,778.64,-4.76302
1847.9394,778.74,-4.76297
1848.0354,778.84,-4.76294
1848.1308,778.94,-4.76307
1848.2268,779.04,-4.76324
1848.3222,779.14,-4.76281
1848.4176,779.24,-4.76168
1848.513,779.34,-4.76097
1848.609,779.44,-4.76137
1848.705,779.54,-4.76202
1848.801,779.64,-4.76215
1848.897,779.74,-4.762
1848.993,779.84,-4.76196
1849.089,779.94,-4.762
1849.1844,780.04,-4.76201
1849.2804,780.14,-4.762
1849.3764,780.24,-4.76199
1849.4718,780.34,-4.76199
1849.5678,780.44,-4.76202
1849.6638,780.54,-4.76202
1849.7598,780.64,-4.76194
1849.8558,780.74,-4.76191
1849.9512,780.84,-4.76222
1850.0472,780.94,-4.76277
1850.1432,781.04,-4.76309
1850.2392,781.14,-4.76307
1850.3352,781.24,-4.76298
1850.4306,781.34,-4.76298
1850.5266,781.44,-4.763
1850.6226,781.54,-4.76301
1850.7186,781.64,-4.763
1850.814,781.74,-4.763
1850.91,781.84,-4.763
1851.006,781.94,-4.76299
1851.102,782.04,-4.763
1851.198,782.14,-4.76304
1851.294,782.24,-4.76301
1851.39,782.34,-4.76286
1851.486,782.44,-4.76294
1851.582,782.54,-4.76357
1851.6774,782.64,-4.76403
1851.7734,782.74,-4.76341
1851.87,782.84,-4.76227
1851.966,782.94,-4.76176
1852.0626,783.04,-4.76191
1852.1586,783.14,-4.76206
1852.2552,783.24,-4.76203
1852.3512,783.34,-4.76198
1852.4472,783.44,-4.76199
1852.5432,783.54,-4.762
1852.6392,783.64,-4.762
1852.7358,783.74,-4.762
1852.8318,783.84,-4.762
1852.9284,783.94,-4.762
1853.0244,784.04,-4.76199
1853.121,784.14,-4.76201
1853.217,784.24,-4.76204
1853.3136,784.34,-4.76198
1853.4102,784.44,-4.76187
1853.5062,784.54,-4.76203
1853.6028,784.64,-4.76262
1853.6988,784.74,-4.763
1853.7954,784.84,-4.76263
1853.8914,784.94,-4.76204
1853.988,785.04,-4.76187
1854.0846,785.14,-4.76198
1854.1812,785.24,-4.76204
1854.2778,785.34,-4.76201
1854.3744,785.44,-4.76199
1854.471,785.54,-4.762
1854.5676,785.64,-4.762
1854.6642,785.74,-4.762
1854.7608,785.84,-4.762
1854.8574,785.94,-4.762
1854.954,786.04,-4.762
1855.0512,786.14,-4.762
1855.1484,786.24,-4.762
1855.245,786.34,-4.76199
1855.3416,786.44,-4.76201
1855.4382,786.54,-4.76203
1855.5342,786.64,-4.76196
1855.6314,786.74,-4.76189
1855.728,786.84,-4.76211
1855.8246,786.94,-4.76264
1855.9212,787.04,-4.76306
1856.0184,787.14,-4.76309
1856.115,787.24,-4.76299
1856.2116,787.34,-4.76298
1856.3088,787.44,-4.763
1856.4054,787.54,-4.76301
1856.502,787.64,-4.763
1856.5986,787.74,-4.763
1856.6952,787.84,-4.763
1856.7918,787.94,-4.763
1856.889,788.04,-4.763
1856.9856,788.14,-4.763
1857.0822,788.24,-4.763
1857.1788,788.34,-4.76301
1857.276,788.44,-4.763
1857.3726,788.54,-4.76298
1857.4698,788.64,-4.76298
1857.5664,788.74,-4.76307
1857.6624,788.84,-4.76308
1857.759,788.94,-4.76273
1857.8562,789.04,-4.76218
1857.9528,789.14,-4.7619
1858.05,789.24,-4.76195
1858.1472,789.34,-4.76203
1858.2444,789.44,-4.76202
1858.341,789.54,-4.76199
1858.4376,789.64,-4.762
1858.5342,789.74,-4.762
1858.6314,789.84,-4.762
1858.7286,789.94,-4.762
1858.8258,790.04,-4.76201
1858.923,790.14,-4.76199
1859.0202,790.24,-4.76198
1859.1168,790.34,-4.76201
1859.214,790.44,-4.76209
1859.3112,790.54,-4.76197
1859.4078,790.64,-4.76151
1859.5056,790.74,-4.76097
1859.6022,790.84,-4.7607
1859.6994,790.94,-4.761
1859.7966,791.04,-4.76198
1859.8932,791.14,-4.76296
1859.9904,791.24,-4.7632
1860.0876,791.34,-4.76302
1860.1848,791.44,-4.76295
1860.2826,791.54,-4.76299
1860.3804,791.64,-4.76301
1860.4782,791.74,-4.763
1860.576,791.84,-4.76301
1860.6732,791.94,-4.76301
1860.7704,792.04,-4.76296
1860.8676,792.14,-4.76296
1860.9654,792.24,-4.76314
1861.0638,792.34,-4.76316
1861.161,792.44,-4.76245
1861.2588,792.54,-4.76134
1861.356,792.64,-4.7608
1861.4538,792.74,-4.7609
1861.551,792.84,-4.76105
1861.6488,792.94,-4.76103
1861.746,793.04,-4.76099
1861.8438,793.14,-4.76099
1861.9416,793.24,-4.761
1862.0388,793.34,-4.761
1862.1366,793.44,-4.761
1862.2344,793.54,-4.761
1862.3316,793.64,-4.761
1862.4294,793.74,-4.761
1862.5272,793.84,-4.761
1862.625,793.94,-4.761
1862.7228,794.04,-4.761
1862.8206,794.14,-4.761
1862.9178,794.24,-4.761
1863.0156,794.34,-4.76098
1863.1128,794.44,-4.76101
1863.21,794.54,-4.76106
1863.3078,794.64,-4.76099
1863.405,794.74,-4.76079
1863.5028,794.84,-4.76102
1863.6006,794.94,-4.76201
1863.6984,795.04,-4.76299
1863.7956,795.14,-4.76321
1863.8934,795.24,-4.76301
1863.9912,795.34,-4.76294
1864.0896,795.44,-4.763
1864.1874,795.54,-4.76301
1864.2852,795.64,-4.763
1864.3836,795.74,-4.763
1864.482,795.84,-4.763
1864.5804,795.94,-4.76298
1864.6782,796.04,-4.76299
1864.7766,796.14,-4.76308
1864.8744,796.24,-4.76306
1864.9722,796.34,-4.76266
1865.0706,796.44,-4.76211
1865.169,796.54,-4.76189
1865.2668,796.64,-4.76197
1865.3652,796.74,-4.76203
1865.463,796.84,-4.76201
1865.5614,796.94,-4.76199
1865.6592,797.04,-4.762
1865.7576,797.14,-4.762
1865.856,797.24,-4.762
1865.9544,797.34,-4.762
1866.0528,797.44,-4.762
1866.1512,797.54,-4.762
1866.249,797.64,-4.76199
1866.3474,797.74,-4.76201
1866.4464,797.84,-4.76203
1866.5448,797.94,-4.76195
1866.6426,798.04,-4.7619
1866.7416,798.14,-4.76217
1866.84,798.24,-4.76273
1866.9384,798.34,-4.76309
1867.0368,798.44,-4.76307
1867.1346,798.54,-4.76298
1867.233,798.64,-4.76298
1867.3314,798.74,-4.76301
1867.4304,798.84,-4.76301
1867.5288,798.94,-4.763
1867.6278,799.04,-4.763
1867.7256,799.14,-4.763
1867.824,799.24,-4.763
1867.9224,799.34,-4.763
1868.0214,799.44,-4.76301
1868.1204,799.54,-4.76299
1868.2188,799.64,-4.76294
1868.3178,799.74,-4.76303
1868.4162,799.84,-4.76321
1868.5152,799.94,-4.7629
1868.6136,800.04,-4.76187
1868.712,800.14,-4.76092
1868.811,800.24,-4.76071
1868.91,800.34,-4.76105
1869.0084,800.44,-4.7616
1869.1074,800.54,-4.76202
1869.2058,800.64,-4.76208
1869.3042,800.74,-4.762
1869.4026,800.84,-4.76198
1869.501,800.94,-4.762
1869.6,801.04,-4.76201
1869.6984,801.14,-4.762
1869.7974,801.24,-4.762
1869.8964,801.34,-4.762
1869.9954,801.44,-4.762
1870.0944,801.54,-4.762
1870.1934,801.64,-4.762
1870.2918,801.74,-4.762
1870.3908,801.84,-4.762
1870.4898,801.94,-4.762
1870.5882,802.04,-4.76199
1870.6866,802.14,-4.762
1870.785,802.24,-4.76202
1870.8834,802.34,-4.76201
1870.9824,802.44,-4.76191
1871.0814,802.54,-4.76195
1871.1804,802.64,-4.76239
1871.28,802.74,-4.76293
1871.379,802.84,-4.76311
1871.4774,802.94,-4.76302
1871.5764,803.04,-4.76297
1871.676,803.14,-4.76299
1871.775,803.24,-4.76301
1871.874,803.34,-4.763
1871.973,803.44,-4.76299
1872.072,803.54,-4.763
1872.171,803.64,-4.76301
1872.2706,803.74,-4.76301
1872.3696,803.84,-4.76295
1872.4686,803.94,-4.76295
1872.567,804.04,-4.76317
1872.666,804.14,-4.76318
1872.7644,804.24,-4.76234
1872.8634,804.34,-4.76121
1872.963,804.44,-4.76108
1873.062,804.54,-4.76177
1873.1616,804.64,-4.76216
1873.2606,804.74,-4.76206
1873.3596,804.84,-4.76196
1873.4586,804.94,-4.76198
1873.5582,805.04,-4.76201
1873.6572,805.14,-4.76201
1873.7562,805.24,-4.762
1873.8552,805.34,-4.762
1873.9542,805.44,-4.76201
1874.0532,805.54,-4.76201
1874.1528,805.64,-4.76198
1874.2518,805.74,-4.76197
1874.3508,805.84,-4.76206
1874.4504,805.94,-4.7621
1874.55,806.04,-4.76178
1874.6496,806.14,-4.76121
1874.7492,806.24,-4.76092
1874.8488,806.34,-4.76097
1874.9484,806.44,-4.76097
1875.048,806.54,-4.76092
1875.1476,806.64,-4.7612
1875.2478,806.74,-4.76177
1875.3474,806.84,-4.7621
1875.4476,806.94,-4.76206
1875.5472,807.04,-4.76197
1875.6474,807.14,-4.76198
1875.747,807.24,-4.76201
1875.8466,807.34,-4.762
1875.9468,807.44,-4.762
1876.047,807.54,-4.762
1876.1466,807.64,-4.762
1876.2462,807.74,-4.762
1876.3458,807.84,-4.762
1876.446,807.94,-4.76201
1876.5462,808.04,-4.76199
1876.6458,808.14,-4.76198
1876.746,808.24,-4.76204
1876.8456,808.34,-4.76209
1876.9452,808.44,-4.76183
1877.0448,808.54,-4.7613
1877.1444,808.64,-4.76081
1877.244,808.74,-4.76074
1877.3436,808.84,-4.76139
1877.4432,808.94,-4.76252
1877.5434,809.04,-4.76317
1877.6436,809.14,-4.76312
1877.7432,809.24,-4.76295
1877.8428,809.34,-4.76297
1877.9424,809.44,-4.76301
1878.0426,809.54,-4.76301
1878.1422,809.64,-4.763
1878.2418,809.74,-4.763
1878.342,809.84,-4.763
1878.4422,809.94,-4.763
1878.5418,810.04,-4.763
1878.642,810.14,-4.76301
1878.7422,810.24,-4.76299
1878.8424,810.34,-4.76297
1878.9426,810.44,-4.76305
1879.0428,810.54,-4.7631
1879.1424,810.64,-4.76282
1879.242,810.74,-4.76226
1879.3428,810.84,-4.76191
1879.4436,810.94,-4.76194
1879.5438,811.04,-4.76202
1879.6446,811.14,-4.76202
1879.7448,811.24,-4.76199
1879.845,811.34,-4.762
1879.9452,811.44,-4.762
1880.0454,811.54,-4.762
1880.1456,811.64,-4.762
1880.2458,811.74,-4.762
1880.3466,811.84,-4.762
1880.4462,811.94,-4.762
1880.5464,812.04,-4.76201
1880.6466,812.14,-4.76201
1880.7468,812.24,-4.76198
1880.8476,812.34,-4.76196
1880.9478,812.44,-4.76208
1881.048,812.54,-4.76215
1881.1482,812.64,-4.76169
1881.2484,812.74,-4.76102
1881.3492,812.84,-4.76133
1881.45,812.94,-4.76251
1881.5502,813.04,-4.76322
1881.6504,813.14,-4.76312
1881.7506,813.24,-4.76294
1881.8514,813.34,-4.76297
1881.9516,813.44,-4.76302
1882.0512,813.54,-4.76301
1882.1514,813.64,-4.76299
1882.2522,813.74,-4.763
1882.3524,813.84,-4.76301
1882.4526,813.94,-4.76301
1882.5552,814.04,-4.76298
1882.6584,814.14,-4.76298
1882.7586,814.24,-4.76306
1882.8564,814.34,-4.76309
1882.9554,814.44,-4.76275
1883.0568,814.54,-4.76218
1883.1576,814.64,-4.7619
1883.2578,814.74,-4.76196
1883.3592,814.84,-4.76203
1883.4606,814.94,-4.76201
1883.5578,815.04,-4.76199
1883.658,815.14,-4.762
1883.7732,815.24,-4.762
1883.9034,815.34,-4.762
