Time,Temperature,Heat Flow
1819.7268,748.54,-10.4947
1819.8186,748.64,-10.49713
1819.9098,748.74,-10.4991
1820.0016,748.84,-10.50035
1820.0934,748.94,-10.50155
1820.1852,749.04,-10.50335
1820.2764,749.14,-10.50547
1820.3682,749.24,-10.50738
1820.46,749.34,-10.50936
1820.5518,749.44,-10.51198
1820.643,749.54,-10.51509
1820.7348,749.64,-10.51788
1820.826,749.74,-10.52003
1820.9178,749.84,-10.52194
1821.0096,749.94,-10.52412
1821.1014,750.04,-10.52723
1821.1926,750.14,-10.53157
1821.2844,750.24,-10.53598
1821.3762,750.34,-10.53918
1821.468,750.44,-10.54131
1821.5598,750.54,-10.54309
1821.6516,750.64,-10.54481
1821.7434,750.74,-10.54649
1821.8352,750.84,-10.54823
1821.927,750.94,-10.5502
1822.0188,751.04,-10.55246
1822.1106,751.14,-10.55488
1822.2018,751.24,-10.55742
1822.2936,751.34,-10.56027
1822.3854,751.44,-10.56354
1822.4772,751.54,-10.56663
1822.569,751.64,-10.56884
1822.6608,751.74,-10.57056
1822.752,751.84,-10.57271
1822.8438,751.94,-10.57547
1822.935,752.04,-10.57838
1823.0268,752.14,-10.58106
1823.1186,752.24,-10.58323
1823.2104,752.34,-10.58481
1823.3022,752.44,-10.58615
1823.3934,752.54,-10.58756
1823.4852,752.64,-10.5889
1823.577,752.74,-10.59006
1823.6688,752.84,-10.59139
1823.7606,752.94,-10.59344
1823.8518,753.04,-10.59624
1823.9436,753.14,-10.59948
1824.0354,753.24,-10.60275
1824.1272,753.34,-10.60549
1824.219,753.44,-10.60747
1824.3108,753.54,-10.60898
1824.4026,753.64,-10.61031
1824.4944,753.74,-10.61144
1824.5862,753.84,-10.61238
1824.678,753.94,-10.61353
1824.7704,754.04,-10.6153
1824.8622,754.14,-10.61743
1824.9546,754.24,-10.61934
1825.0464,754.34,-10.62082
1825.1382,754.44,-10.62194
1825.23,754.54,-10.62293
1825.3218,754.64,-10.62418
1825.4148,754.74,-10.62578
1825.5072,754.84,-10.62715
1825.5996,754.94,-10.62801
1825.6914,755.04,-10.62921
1825.7838,755.14,-10.63157
1825.8762,755.24,-10.63437
1825.9692,755.34,-10.63648
1826.0622,755.44,-10.63782
1826.1546,755.54,-10.63883
1826.247,755.64,-10.63986
1826.3394,755.74,-10.6412
1826.4312,755.84,-10.64311
1826.5236,755.94,-10.64582
1826.616,756.04,-10.64908
1826.7084,756.14,-10.65162
1826.8008,756.24,-10.65263
1826.8932,756.34,-10.65291
1826.9862,756.44,-10.65344
1827.0786,756.54,-10.65438
1827.171,756.64,-10.65561
1827.2634,756.74,-10.65685
1827.3558,756.84,-10.65777
1827.4488,756.94,-10.65852
1827.5412,757.04,-10.65967
1827.6336,757.14,-10.66116
1827.726,757.24,-10.66233
1827.819,757.34,-10.66288
1827.9114,757.44,-10.66325
1828.0038,757.54,-10.66395
1828.0962,757.64,-10.66538
1828.188,757.74,-10.66776
1828.2804,757.84,-10.67054
1828.3728,757.94,-10.67303
1828.4658,758.04,-10.67526
1828.5582,758.14,-10.67757
1828.65,758.24,-10.68006
1828.743,758.34,-10.68261
1828.8354,758.44,-10.68485
1828.9284,758.54,-10.68615
1829.0214,758.64,-10.68636
1829.1144,758.74,-10.68609
1829.2074,758.84,-10.68601
1829.2998,758.94,-10.68671
1829.3922,759.04,-10.68854
1829.4846,759.14,-10.69104
1829.5776,759.24,-10.69354
1829.6706,759.34,-10.69544
1829.763,759.44,-10.69624
1829.856,759.54,-10.69658
1829.9484,759.64,-10.69772
1830.0414,759.74,-10.69977
1830.1344,759.84,-10.70173
1830.2268,759.94,-10.70322
1830.3198,760.04,-10.70469
1830.4128,760.14,-10.70625
1830.5058,760.24,-10.707
1830.5988,760.34,-10.70646
1830.6924,760.44,-10.70579
1830.786,760.54,-10.70627
1830.879,760.64,-10.70787
1830.9726,760.74,-10.71012
1831.0656,760.84,-10.71222
1831.1586,760.94,-10.71331
1831.2516,761.04,-10.71367
1831.3446,761.14,-10.71436
1831.437,761.24,-10.71575
1831.53,761.34,-10.71743
1831.623,761.44,-10.71908
1831.7166,761.54,-10.72063
1831.8102,761.64,-10.72199
1831.9032,761.74,-10.72305
1831.9962,761.84,-10.72378
1832.0892,761.94,-10.72459
1832.1822,762.04,-10.72581
1832.2752,762.14,-10.7271
1832.3688,762.24,-10.72794
1832.4624,762.34,-10.72868
1832.5554,762.44,-10.73009
1832.649,762.54,-10.73214
1832.742,762.64,-10.7342
1832.8356,762.74,-10.73596
1832.9286,762.84,-10.73755
1833.0222,762.94,-10.73906
1833.1152,763.04,-10.74053
1833.2088,763.14,-10.74202
1833.3024,763.24,-10.74366
1833.3954,763.34,-10.74556
1833.4884,763.44,-10.74771
1833.5814,763.54,-10.75004
1833.675,763.64,-10.75237
1833.7686,763.74,-10.75454
1833.8622,763.84,-10.75689
1833.9558,763.94,-10.75999
1834.0494,764.04,-10.76338
1834.143,764.14,-10.76584
1834.2366,764.24,-10.76722
1834.3296,764.34,-10.76856
1834.4232,764.44,-10.77036
1834.5168,764.54,-10.77221
1834.6104,764.64,-10.77383
1834.7046,764.74,-10.7756
1834.7982,764.84,-10.7778
1834.8918,764.94,-10.77999
1834.9854,765.04,-10.78172
1835.079,765.14,-10.78329
1835.1726,765.24,-10.78518
1835.2662,765.34,-10.78737
1835.3598,765.44,-10.7896
1835.4534,765.54,-10.79143
1835.547,765.64,-10.79231
1835.6406,765.74,-10.79263
1835.7342,765.84,-10.79369
1835.8278,765.94,-10.79567
1835.9214,766.04,-10.79717
1836.015,766.14,-10.79752
1836.1092,766.24,-10.79788
1836.2028,766.34,-10.79913
1836.2964,766.44,-10.80063
1836.3906,766.54,-10.80165
1836.4842,766.64,-10.80236
1836.5778,766.74,-10.80309
1836.672,766.84,-10.80379
1836.7662,766.94,-10.80428
1836.861,767.04,-10.80445
1836.9546,767.14,-10.80429
1837.0488,767.24,-10.80418
1837.1424,767.34,-10.80478
1837.236,767.44,-10.80601
1837.3302,767.54,-10.80689
1837.4238,767.64,-10.80715
1837.518,767.74,-10.80765
1837.6116,767.84,-10.80894
1837.7052,767.94,-10.81051
1837.7994,768.04,-10.81185
1837.8936,768.14,-10.81273
1837.9878,768.24,-10.81314
1838.0814,768.34,-10.81364
1838.175,768.44,-10.81485
1838.2692,768.54,-10.8164
1838.3634,768.64,-10.81756
1838.4576,768.74,-10.81789
1838.5518,768.84,-10.81719
1838.646,768.94,-10.81599
1838.7396,769.04,-10.81542
1838.8338,769.14,-10.8159
1838.9274,769.24,-10.81698
1839.0216,769.34,-10.81824
1839.1158,769.44,-10.81945
1839.21,769.54,-10.82042
1839.3036,769.64,-10.82109
1839.3978,769.74,-10.82145
1839.4914,769.84,-10.8218
1839.5856,769.94,-10.82243
1839.6798,770.04,-10.82351
1839.774,770.14,-10.8251
1839.8688,770.24,-10.82685
1839.963,770.34,-10.8283
1840.0572,770.44,-10.82934
1840.152,770.54,-10.83013
1840.2462,770.64,-10.83079
1840.3404,770.74,-10.83142
1840.4346,770.84,-10.83208
1840.5294,770.94,-10.83275
1840.6242,771.04,-10.83335
1840.719,771.14,-10.83373
1840.8138,771.24,-10.83402
1840.908,771.34,-10.83494
1841.0022,771.44,-10.83679
1841.097,771.54,-10.83827
1841.1918,771.64,-10.83824
1841.2866,771.74,-10.83767
1841.3814,771.84,-10.83787
1841.4756,771.94,-10.8386
1841.5704,772.04,-10.83909
1841.6652,772.14,-10.83924
1841.76,772.24,-10.83929
1841.8548,772.34,-10.83951
1841.9496,772.44,-10.84015
1842.0444,772.54,-10.84117
1842.1392,772.64,-10.84229
1842.2346,772.74,-10.84337
1842.3294,772.84,-10.84447
1842.4236,772.94,-10.8456
1842.5184,773.04,-10.84657
1842.6132,773.14,-10.84722
1842.708,773.24,-10.84758
1842.8028,773.34,-10.84778
1842.8976,773.44,-10.84836
1842.9924,773.54,-10.84972
1843.0872,773.64,-10.85136
1843.182,773.74,-10.85263
1843.2762,773.84,-10.85344
1843.3716,773.94,-10.85389
1843.4664,774.04,-10.85407
1843.5618,774.14,-10.85406
1843.6566,774.24,-10.85389
1843.7514,774.34,-10.85356
1843.8456,774.44,-10.85298
1843.9404,774.54,-10.85194
1844.0358,774.64,-10.85081
1844.1312,774.74,-10.8506
1844.226,774.84,-10.85158
1844.3214,774.94,-10.85274
1844.4162,775.04,-10.85345
1844.5116,775.14,-10.85408
1844.6058,775.24,-10.85492
1844.7006,775.34,-10.85563
1844.796,775.44,-10.85595
1844.8908,775.54,-10.85639
1844.9862,775.64,-10.85748
1845.0816,775.74,-10.8591
1845.177,775.84,-10.86086
1845.2724,775.94,-10.86209
1845.3678,776.04,-10.86217
1845.4626,776.14,-10.86168
1845.5574,776.24,-10.86179
1845.6528,776.34,-10.86244
1845.7476,776.44,-10.86268
1845.8436,776.54,-10.8623
1845.9384,776.64,-10.86191
1846.0338,776.74,-10.86217
1846.1286,776.84,-10.86372
1846.2234,776.94,-10.8665
1846.3188,777.04,-10.86917
1846.4148,777.14,-10.8707
1846.5102,777.24,-10.87099
1846.605,777.34,-10.8703
1846.6998,777.44,-10.86943
1846.7952,777.54,-10.86915
1846.8906,777.64,-10.86959
1846.9854,777.74,-10.87065
1847.0808,777.84,-10.87177
1847.1762,777.94,-10.87234
1847.2716,778.04,-10.87246
1847.367,778.14,-10.87255
1847.4624,778.24,-10.87251
1847.5578,778.34,-10.87198
1847.6532,778.44,-10.87124
1847.7486,778.54,-10.87095
1847.844,778.64,-10.87136
1847.9394,778.74,-10.87225
1848.0354,778.84,-10.87329
1848.1308,778.94,-10.874
1848.2268,779.04,-10.87429
1848.3222,779.14,-10.8748
1848.4176,779.24,-10.87585
1848.513,779.34,-10.8771
1848.609,779.44,-10.87818
1848.705,779.54,-10.87895
1848.801,779.64,-10.87933
1848.897,779.74,-10.87944
1848.993,779.84,-10.8794
1849.089,779.94,-10.8793
1849.1844,780.04,-10.87917
1849.2804,780.14,-10.87914
1849.3764,780.24,-10.87931
1849.4718,780.34,-10.87942
1849.5678,780.44,-10.87913
1849.6638,780.54,-10.87887
1849.7598,780.64,-10.87948
1849.8558,780.74,-10.88084
1849.9512,780.84,-10.88222
1850.0472,780.94,-10.88309
1850.1432,781.04,-10.88315
1850.2392,781.14,-10.88256
1850.3352,781.24,-10.88199
1850.4306,781.34,-10.88179
1850.5266,781.44,-10.88183
1850.6226,781.54,-10.88194
1850.7186,781.64,-10.88199
1850.814,781.74,-10.88203
1850.91,781.84,-10.88252
1851.006,781.94,-10.88366
1851.102,782.04,-10.88477
1851.198,782.14,-10.88526
1851.294,782.24,-10.88554
1851.39,782.34,-10.88608
1851.486,782.44,-10.88634
1851.582,782.54,-10.88571
1851.6774,782.64,-10.88503
1851.7734,782.74,-10.88547
1851.87,782.84,-10.88663
1851.966,782.94,-10.88738
1852.0626,783.04,-10.88769
1852.1586,783.14,-10.88816
1852.2552,783.24,-10.88871
1852.3512,783.34,-10.88886
1852.4472,783.44,-10.88893
1852.5432,783.54,-10.88996
1852.6392,783.64,-10.89176
1852.7358,783.74,-10.89265
1852.8318,783.84,-10.89219
1852.9284,783.94,-10.89175
1853.0244,784.04,-10.8921
1853.121,784.14,-10.89271
1853.217,784.24,-10.89313
1853.3136,784.34,-10.89335
1853.4102,784.44,-10.89339
1853.5062,784.54,-10.89316
1853.6028,784.64,-10.89267
1853.6988,784.74,-10.8922
1853.7954,784.84,-10.892
1853.8914,784.94,-10.89179
1853.988,785.04,-10.8913
1854.0846,785.14,-10.89095
1854.1812,785.24,-10.89126
1854.2778,785.34,-10.89192
1854.3744,785.44,-10.89234
1854.471,785.54,-10.89248
1854.5676,785.64,-10.89256
1854.6642,785.74,-10.89267
1854.7608,785.84,-10.89285
1854.8574,785.94,-10.89323
1854.954,786.04,-10.89396
1855.0512,786.14,-10.89458
1855.1484,786.24,-10.89413
1855.245,786.34,-10.89271
1855.3416,786.44,-10.89148
1855.4382,786.54,-10.89107
1855.5342,786.64,-10.89141
1855.6314,786.74,-10.8923
1855.728,786.84,-10.8935
1855.8246,786.94,-10.89462
1855.9212,787.04,-10.89518
1856.0184,787.14,-10.89494
1856.115,787.24,-10.89431
1856.2116,787.34,-10.89368
1856.3088,787.44,-10.89325
1856.4054,787.54,-10.89321
1856.502,787.64,-10.89384
1856.5986,787.74,-10.89519
1856.6952,787.84,-10.89638
1856.7918,787.94,-10.89661
1856.889,788.04,-10.89654
1856.9856,788.14,-10.89698
1857.0822,788.24,-10.89712
1857.1788,788.34,-10.89584
1857.276,788.44,-10.89371
1857.3726,788.54,-10.892
1857.4698,788.64,-10.89162
1857.5664,788.74,-10.89317
1857.6624,788.84,-10.89572
1857.759,788.94,-10.89752
1857.8562,789.04,-10.89871
1857.9528,789.14,-10.90074
1858.05,789.24,-10.90293
1858.1472,789.34,-10.90282
1858.2444,789.44,-10.90068
1858.341,789.54,-10.89962
1858.4376,789.64,-10.90039
1858.5342,789.74,-10.90067
1858.6314,789.84,-10.89952
1858.7286,789.94,-10.89824
1858.8258,790.04,-10.89788
1858.923,790.14,-10.8987
1859.0202,790.24,-10.90041
1859.1168,790.34,-10.90177
1859.214,790.44,-10.90207
1859.3112,790.54,-10.90201
1859.4078,790.64,-10.90224
1859.5056,790.74,-10.90248
1859.6022,790.84,-10.90242
1859.6994,790.94,-10.90209
1859.7966,791.04,-10.90163
1859.8932,791.14,-10.90123
1859.9904,791.24,-10.90107
1860.0876,791.34,-10.90108
1860.1848,791.44,-10.90113
1860.2826,791.54,-10.9012
1860.3804,791.64,-10.90135
1860.4782,791.74,-10.90162
1860.576,791.84,-10.90199
1860.6732,791.94,-10.90197
1860.7704,792.04,-10.90098
1860.8676,792.14,-10.8999
1860.9654,792.24,-10.90028
1861.0638,792.34,-10.90166
1861.161,792.44,-10.90243
1861.2588,792.54,-10.90248
1861.356,792.64,-10.90282
1861.4538,792.74,-10.90367
1861.551,792.84,-10.90462
1861.6488,792.94,-10.90532
1861.746,793.04,-10.90544
1861.8438,793.14,-10.90482
1861.9416,793.24,-10.90345
1862.0388,793.34,-10.90224
1862.1366,793.44,-10.90309
1862.2344,793.54,-10.90593
1862.3316,793.64,-10.90776
1862.4294,793.74,-10.90726
1862.5272,793.84,-10.90602
1862.625,793.94,-10.90509
1862.7228,794.04,-10.90412
1862.8206,794.14,-10.90304
1862.9178,794.24,-10.9027
1863.0156,794.34,-10.90342
1863.1128,794.44,-10.90407
1863.21,794.54,-10.90376
1863.3078,794.64,-10.90282
1863.405,794.74,-10.90166
1863.5028,794.84,-10.90027
1863.6006,794.94,-10.89882
1863.6984,795.04,-10.89826
1863.7956,795.14,-10.89923
1863.8934,795.24,-10.90019
1863.9912,795.34,-10.89955
1864.0896,795.44,-10.8983
1864.1874,795.54,-10.89789
1864.2852,795.64,-10.89823
1864.3836,795.74,-10.89873
1864.482,795.84,-10.8993
1864.5804,795.94,-10.90005
1864.6782,796.04,-10.90107
1864.7766,796.14,-10.90239
1864.8744,796.24,-10.90326
1864.9722,796.34,-10.9028
1865.0706,796.44,-10.90196
1865.169,796.54,-10.90245
1865.2668,796.64,-10.90411
1865.3652,796.74,-10.90575
1865.463,796.84,-10.90712
1865.5614,796.94,-10.90855
1865.6592,797.04,-10.90982
1865.7576,797.14,-10.91032
1865.856,797.24,-10.91026
1865.9544,797.34,-10.91042
1866.0528,797.44,-10.91064
1866.1512,797.54,-10.90999
1866.249,797.64,-10.90865
1866.3474,797.74,-10.90781
1866.4464,797.84,-10.9079
1866.5448,797.94,-10.90844
1866.6426,798.04,-10.90912
1866.7416,798.14,-10.90987
1866.84,798.24,-10.91057
1866.9384,798.34,-10.91103
1867.0368,798.44,-10.91104
1867.1346,798.54,-10.91037
1867.233,798.64,-10.9095
1867.3314,798.74,-10.90994
1867.4304,798.84,-10.91196
1867.5288,798.94,-10.91375
1867.6278,799.04,-10.91433
1867.7256,799.14,-10.91443
1867.824,799.24,-10.91475
1867.9224,799.34,-10.91566
1868.0214,799.44,-10.91713
1868.1204,799.54,-10.91849
1868.2188,799.64,-10.91926
1868.3178,799.74,-10.91971
1868.4162,799.84,-10.91997
1868.5152,799.94,-10.91962
1868.6136,800.04,-10.91843
1868.712,800.14,-10.91687
1868.811,800.24,-10.91554
1868.91,800.34,-10.91504
1869.0084,800.44,-10.91564
1869.1074,800.54,-10.91644
1869.2058,800.64,-10.91671
1869.3042,800.74,-10.91705
1869.4026,800.84,-10.91796
1869.501,800.94,-10.91869
1869.6,801.04,-10.91851
1869.6984,801.14,-10.9179
1869.7974,801.24,-10.91748
1869.8964,801.34,-10.91739
1869.9954,801.44,-10.91761
1870.0944,801.54,-10.91805
1870.1934,801.64,-10.91859
1870.2918,801.74,-10.91909
1870.3908,801.84,-10.91949
1870.4898,801.94,-10.92006
1870.5882,802.04,-10.92111
1870.6866,802.14,-10.92251
1870.785,802.24,-10.92396
1870.8834,802.34,-10.92492
1870.9824,802.44,-10.92494
1871.0814,802.54,-10.92493
1871.1804,802.64,-10.92608
1871.28,802.74,-10.92786
1871.379,802.84,-10.92911
1871.4774,802.94,-10.92976
1871.5764,803.04,-10.93015
1871.676,803.14,-10.93014
1871.775,803.24,-10.92948
1871.874,803.34,-10.92887
1871.973,803.44,-10.92936
1872.072,803.54,-10.93053
1872.171,803.64,-10.9312
1872.2706,803.74,-10.93088
1872.3696,803.84,-10.92955
1872.4686,803.94,-10.9286
1872.567,804.04,-10.92995
1872.666,804.14,-10.93256
1872.7644,804.24,-10.93378
1872.8634,804.34,-10.93347
1872.963,804.44,-10.9331
1873.062,804.54,-10.93309
1873.1616,804.64,-10.93309
1873.2606,804.74,-10.93326
1873.3596,804.84,-10.93404
1873.4586,804.94,-10.93511
1873.5582,805.04,-10.93554
1873.6572,805.14,-10.9349
1873.7562,805.24,-10.93325
1873.8552,805.34,-10.93186
1873.9542,805.44,-10.93287
1874.0532,805.54,-10.93577
1874.1528,805.64,-10.93777
1874.2518,805.74,-10.93796
1874.3508,805.84,-10.9372
1874.4504,805.94,-10.93627
1874.55,806.04,-10.93571
1874.6496,806.14,-10.93577
1874.7492,806.24,-10.93633
1874.8488,806.34,-10.93729
1874.9484,806.44,-10.9385
1875.048,806.54,-10.93993
1875.1476,806.64,-10.94159
1875.2478,806.74,-10.94303
1875.3474,806.84,-10.94328
1875.4476,806.94,-10.94263
1875.5472,807.04,-10.94266
1875.6474,807.14,-10.94372
1875.747,807.24,-10.94483
1875.8466,807.34,-10.94572
1875.9468,807.44,-10.94694
1876.047,807.54,-10.9481
1876.1466,807.64,-10.94784
1876.2462,807.74,-10.94642
1876.3458,807.84,-10.94582
1876.446,807.94,-10.94646
1876.5462,808.04,-10.94692
1876.6458,808.14,-10.94673
1876.746,808.24,-10.9466
1876.8456,808.34,-10.9467
1876.9452,808.44,-10.94658
1877.0448,808.54,-10.94613
1877.1444,808.64,-10.94569
1877.244,808.74,-10.94563
1877.3436,808.84,-10.94635
1877.4432,808.94,-10.94772
1877.5434,809.04,-10.94907
1877.6436,809.14,-10.95034
1877.7432,809.24,-10.95221
1877.8428,809.34,-10.95437
1877.9424,809.44,-10.95528
1878.0426,809.54,-10.95482
1878.1422,809.64,-10.95467
1878.2418,809.74,-10.95552
1878.342,809.84,-10.9568
1878.4422,809.94,-10.95786
1878.5418,810.04,-10.95821
1878.642,810.14,-10.95817
1878.7422,810.24,-10.95902
1878.8424,810.34,-10.96093
1878.9426,810.44,-10.96259
1879.0428,810.54,-10.96371
1879.1424,810.64,-10.96534
1879.242,810.74,-10.96702
1879.3428,810.84,-10.96648
1879.4436,810.94,-10.96414
1879.5438,811.04,-10.96373
1879.6446,811.14,-10.96587
1879.7448,811.24,-10.96727
1879.845,811.34,-10.96681
1879.9452,811.44,-10.96608
1880.0454,811.54,-10.96607
1880.1456,811.64,-10.96695
1880.2458,811.74,-10.9681
1880.3466,811.84,-10.96816
1880.4462,811.94,-10.96699
1880.5464,812.04,-10.96582
1880.6466,812.14,-10.96531
1880.7468,812.24,-10.96538
1880.8476,812.34,-10.96581
1880.9478,812.44,-10.96626
1881.048,812.54,-10.96648
1881.1482,812.64,-10.96629
1881.2484,812.74,-10.96594
1881.3492,812.84,-10.96602
1881.45,812.94,-10.96644
1881.5502,813.04,-10.96638
1881.6504,813.14,-10.96574
1881.7506,813.24,-10.96521
1881.8514,813.34,-10.96534
1881.9516,813.44,-10.96648
1882.0512,813.54,-10.96809
1882.1514,813.64,-10.96883
1882.2522,813.74,-10.96868
1882.3524,813.84,-10.96886
1882.4526,813.94,-10.9695
1882.5552,814.04,-10.96965
1882.6584,814.14,-10.96966
1882.7586,814.24,-10.97096
1882.8564,814.34,-10.97298
1882.9554,814.44,-10.97369
1883.0568,814.54,-10.97326
1883.1576,814.64,-10.97364
1883.2578,814.74,-10.97498
1883.3592,814.84,-10.97592
1883.4606,814.94,-10.97599
1883.5578,815.04,-10.97548
1883.658,815.14,-10.97498
1883.7732,815.24,-10.97528
1883.9034,815.34,-10.97639
