Time,Temperature,Mass
[s],[K],[mg]
1959.258,388.316,-1.90E-02
1959.771,388.416,-1.90E-02
1960.287,388.516,-1.90E-02
1960.7988,388.616,-1.90E-02
1961.3106,388.716,-1.90E-02
1961.8242,388.816,-1.90E-02
1962.3366,388.916,-1.89E-02
1962.8466,389.016,-1.91E-02
1963.3608,389.116,-2.00E-02
1963.8744,389.216,-2.00E-02
1964.388,389.316,-2.00E-02
1964.8998,389.416,-2.00E-02
1965.411,389.516,-2.00E-02
1965.921,389.616,-2.00E-02
1966.4304,389.716,-2.00E-02
1966.9404,389.816,-2.00E-02
1967.4534,389.916,-2.00E-02
1967.964,390.016,-2.02E-02
1968.474,390.116,-1.89E-02
1968.9834,390.216,-1.78E-02
1969.4922,390.316,-1.81E-02
1970.0052,390.416,-1.80E-02
1970.5176,390.516,-1.80E-02
1971.027,390.616,-1.88E-02
1971.5358,390.716,-1.91E-02
1972.0464,390.816,-1.90E-02
1972.5576,390.916,-1.90E-02
1973.0682,391.016,-1.90E-02
1973.5794,391.116,-1.90E-02
1974.0894,391.216,-1.90E-02
1974.6006,391.316,-1.89E-02
1975.1106,391.416,-1.96E-02
1975.6206,391.516,-2.01E-02
1976.1288,391.616,-2.00E-02
1976.6358,391.716,-2.00E-02
1977.1458,391.816,-2.00E-02
1977.6546,391.916,-2.00E-02
1978.1634,392.016,-2.00E-02
1978.6746,392.116,-2.00E-02
1979.1876,392.216,-2.00E-02
1979.697,392.316,-2.00E-02
1980.204,392.416,-2.00E-02
1980.714,392.516,-2.00E-02
1981.2228,392.616,-2.00E-02
1981.7316,392.716,-1.99E-02
1982.2386,392.816,-2.05E-02
1982.7462,392.916,-2.11E-02
1983.255,393.016,-2.10E-02
1983.762,393.116,-2.10E-02
1984.2702,393.216,-2.10E-02
1984.7742,393.316,-2.10E-02
1985.2806,393.416,-2.10E-02
1985.787,393.516,-2.10E-02
1986.2934,393.616,-2.10E-02
1986.8022,393.716,-2.10E-02
1987.3092,393.816,-2.10E-02
1987.8162,393.916,-2.10E-02
1988.3244,394.016,-2.10E-02
1988.8332,394.116,-2.10E-02
1989.339,394.216,-2.10E-02
1989.8454,394.316,-2.10E-02
1990.3548,394.416,-2.10E-02
1990.8606,394.516,-2.10E-02
1991.3646,394.616,-2.10E-02
1991.8674,394.716,-2.09E-02
1992.3726,394.816,-2.13E-02
1992.8784,394.916,-2.21E-02
1993.3836,395.016,-2.20E-02
1993.89,395.116,-2.20E-02
1994.394,395.216,-2.20E-02
1994.8986,395.316,-2.20E-02
1995.4014,395.416,-2.20E-02
1995.903,395.516,-2.20E-02
1996.407,395.616,-2.20E-02
1996.9104,395.716,-2.20E-02
1997.4186,395.816,-2.20E-02
1997.9238,395.916,-2.20E-02
1998.4284,396.016,-2.20E-02
1998.9324,396.116,-2.19E-02
1999.4346,396.216,-2.21E-02
1999.9398,396.316,-2.30E-02
2000.4468,396.416,-2.30E-02
2000.949,396.516,-2.30E-02
2001.4524,396.616,-2.30E-02
2001.9576,396.716,-2.30E-02
2002.4616,396.816,-2.30E-02
2002.9638,396.916,-2.30E-02
2003.4678,397.016,-2.30E-02
2003.9718,397.116,-2.30E-02
2004.477,397.216,-2.30E-02
2004.9828,397.316,-2.30E-02
2005.4868,397.416,-2.30E-02
2005.9914,397.516,-2.30E-02
2006.496,397.616,-2.30E-02
2007.0024,397.716,-2.30E-02
2007.5082,397.816,-2.30E-02
2008.0128,397.916,-2.30E-02
2008.5174,398.016,-2.30E-02
2009.0208,398.116,-2.30E-02
2009.526,398.216,-2.30E-02
2010.0294,398.316,-2.29E-02
2010.534,398.416,-2.37E-02
2011.0404,398.516,-2.41E-02
2011.545,398.616,-2.40E-02
2012.0478,398.716,-2.40E-02
2012.5488,398.816,-2.40E-02
2013.0504,398.916,-2.40E-02
2013.5538,399.016,-2.40E-02
2014.0566,399.116,-2.40E-02
2014.5594,399.216,-2.40E-02
2015.064,399.316,-2.40E-02
2015.5686,399.416,-2.40E-02
2016.0726,399.516,-2.40E-02
2016.576,399.616,-2.40E-02
2017.0788,399.716,-2.40E-02
2017.581,399.816,-2.40E-02
2018.0832,399.916,-2.40E-02
2018.5848,400.016,-2.40E-02
2019.0846,400.116,-2.40E-02
2019.5862,400.216,-2.39E-02
2020.089,400.316,-2.46E-02
2020.5906,400.416,-2.51E-02
2021.0928,400.516,-2.50E-02
2021.5956,400.616,-2.50E-02
2022.096,400.716,-2.50E-02
2022.5982,400.816,-2.50E-02
2023.0974,400.916,-2.50E-02
2023.5948,401.016,-2.50E-02
2024.0946,401.116,-2.50E-02
2024.5974,401.216,-2.50E-02
2025.0978,401.316,-2.50E-02
2025.5988,401.416,-2.50E-02
2026.0992,401.516,-2.50E-02
2026.599,401.616,-2.50E-02
2027.0982,401.716,-2.50E-02
2027.5962,401.816,-2.50E-02
2028.0966,401.916,-2.50E-02
2028.5958,402.016,-2.50E-02
2029.0956,402.116,-2.50E-02
2029.5948,402.216,-2.50E-02
2030.0934,402.316,-2.50E-02
2030.595,402.416,-2.50E-02
2031.0954,402.516,-2.50E-02
2031.5964,402.616,-2.51E-02
2032.0944,402.716,-2.48E-02
2032.593,402.816,-2.58E-02
2033.094,402.916,-2.72E-02
2033.5932,403.016,-2.70E-02
2034.0912,403.116,-2.70E-02
2034.5904,403.216,-2.70E-02
2035.0896,403.316,-2.70E-02
2035.5906,403.416,-2.70E-02
2036.094,403.516,-2.70E-02
2036.595,403.616,-2.70E-02
2037.0942,403.716,-2.70E-02
2037.5952,403.816,-2.70E-02
2038.0944,403.916,-2.70E-02
2038.593,404.016,-2.70E-02
2039.0934,404.116,-2.70E-02
2039.5932,404.216,-2.70E-02
2040.0942,404.316,-2.70E-02
2040.5922,404.416,-2.70E-02
2041.0908,404.516,-2.70E-02
2041.5912,404.616,-2.70E-02
2042.091,404.716,-2.70E-02
2042.5908,404.816,-2.70E-02
2043.0924,404.916,-2.70E-02
2043.591,405.016,-2.70E-02
2044.0896,405.116,-2.70E-02
2044.5888,405.216,-2.70E-02
2045.0862,405.316,-2.70E-02
2045.5842,405.416,-2.70E-02
2046.0834,405.516,-2.70E-02
2046.5802,405.616,-2.70E-02
2047.0788,405.716,-2.70E-02
2047.5762,405.816,-2.70E-02
2048.0712,405.916,-2.70E-02
2048.5668,406.016,-2.70E-02
2049.0636,406.116,-2.70E-02
2049.5604,406.216,-2.70E-02
2050.0554,406.316,-2.70E-02
2050.5528,406.416,-2.70E-02
2051.0514,406.516,-2.69E-02
2051.5446,406.616,-2.70E-02
2052.0414,406.716,-2.87E-02
2052.5388,406.816,-2.92E-02
2053.0344,406.916,-2.89E-02
2053.53,407.016,-2.90E-02
2054.0244,407.116,-2.90E-02
2054.5194,407.216,-2.90E-02
2055.0168,407.316,-2.90E-02
2055.5118,407.416,-2.90E-02
2056.0068,407.516,-2.90E-02
2056.5018,407.616,-2.90E-02
2056.9974,407.716,-2.90E-02
2057.493,407.816,-2.90E-02
2057.9862,407.916,-2.90E-02
2058.4776,408.016,-2.90E-02
2058.9726,408.116,-2.90E-02
2059.47,408.216,-2.90E-02
2059.9656,408.316,-2.90E-02
2060.4636,408.416,-2.90E-02
2060.9592,408.516,-2.90E-02
2061.4542,408.616,-2.90E-02
2061.9492,408.716,-2.90E-02
2062.4436,408.816,-2.90E-02
2062.9404,408.916,-2.90E-02
2063.4336,409.016,-2.90E-02
2063.9298,409.116,-2.90E-02
2064.426,409.216,-2.90E-02
2064.9192,409.316,-2.90E-02
2065.4124,409.416,-2.90E-02
2065.9092,409.516,-2.90E-02
2066.403,409.616,-2.90E-02
2066.8968,409.716,-2.90E-02
2067.3888,409.816,-2.90E-02
2067.8802,409.916,-2.89E-02
2068.374,410.016,-2.91E-02
2068.866,410.116,-3.08E-02
2069.3574,410.216,-3.11E-02
2069.85,410.316,-3.09E-02
2070.3444,410.416,-3.10E-02
2070.8406,410.516,-3.10E-02
2071.3368,410.616,-3.10E-02
2071.8312,410.716,-3.18E-02
2072.3232,410.816,-3.21E-02
2072.8158,410.916,-3.20E-02
2073.309,411.016,-3.20E-02
2073.8028,411.116,-3.20E-02
2074.2954,411.216,-3.20E-02
2074.788,411.316,-3.20E-02
2075.2806,411.416,-3.20E-02
2075.7714,411.516,-3.20E-02
2076.2646,411.616,-3.20E-02
2076.759,411.716,-3.20E-02
2077.2516,411.816,-3.20E-02
2077.7448,411.916,-3.20E-02
2078.2374,412.016,-3.20E-02
2078.7312,412.116,-3.20E-02
2079.2268,412.216,-3.20E-02
2079.7212,412.316,-3.20E-02
2080.2168,412.416,-3.28E-02
2080.7064,412.516,-3.31E-02
2081.1972,412.616,-3.30E-02
2081.694,412.716,-3.30E-02
2082.1896,412.816,-3.30E-02
2082.6804,412.916,-3.30E-02
2083.1724,413.016,-3.30E-02
2083.6662,413.116,-3.30E-02
2084.1576,413.216,-3.30E-02
2084.6478,413.316,-3.30E-02
2085.1392,413.416,-3.30E-02
2085.6294,413.516,-3.30E-02
2086.1214,413.616,-3.30E-02
2086.6134,413.716,-3.30E-02
2087.1054,413.816,-3.30E-02
2087.598,413.916,-3.30E-02
2088.0918,414.016,-3.30E-02
2088.585,414.116,-3.30E-02
2089.0752,414.216,-3.30E-02
2089.5666,414.316,-3.30E-02
2090.0604,414.416,-3.30E-02
2090.5518,414.516,-3.30E-02
2091.0402,414.616,-3.29E-02
2091.5298,414.716,-3.37E-02
2092.0176,414.816,-3.41E-02
2092.5048,414.916,-3.40E-02
2092.9968,415.016,-3.40E-02
2093.49,415.116,-3.40E-02
2093.9808,415.216,-3.38E-02
2094.4704,415.316,-3.51E-02
2094.9636,415.416,-3.62E-02
2095.4574,415.516,-3.60E-02
2095.9458,415.616,-3.60E-02
2096.4366,415.716,-3.59E-02
2096.9292,415.816,-3.67E-02
2097.4206,415.916,-3.71E-02
2097.9114,416.016,-3.70E-02
2098.4022,416.116,-3.70E-02
2098.8906,416.216,-3.70E-02
2099.379,416.316,-3.70E-02
2099.8686,416.416,-3.70E-02
2100.3582,416.516,-3.70E-02
2100.8478,416.616,-3.70E-02
2101.3374,416.716,-3.70E-02
2101.8264,416.816,-3.70E-02
2102.3148,416.916,-3.70E-02
2102.8026,417.016,-3.70E-02
2103.291,417.116,-3.70E-02
2103.7818,417.216,-3.70E-02
2104.2696,417.316,-3.69E-02
2104.7586,417.416,-3.84E-02
2105.25,417.516,-3.92E-02
2105.7396,417.616,-3.89E-02
2106.228,417.716,-3.90E-02
2106.72,417.816,-3.90E-02
2107.2084,417.916,-3.90E-02
2107.6974,418.016,-3.90E-02
2108.187,418.116,-3.90E-02
2108.6766,418.216,-3.89E-02
2109.1662,418.316,-3.90E-02
2109.6546,418.416,-4.07E-02
2110.1442,418.516,-4.11E-02
2110.6338,418.616,-4.09E-02
2111.1228,418.716,-4.10E-02
2111.6124,418.816,-4.10E-02
2112.1026,418.916,-4.10E-02
2112.5928,419.016,-4.10E-02
2113.0824,419.116,-4.10E-02
2113.572,419.216,-4.10E-02
2114.0616,419.316,-4.10E-02
2114.5524,419.416,-4.10E-02
2115.0438,419.516,-4.10E-02
2115.5352,419.616,-4.10E-02
2116.0266,419.716,-4.10E-02
2116.5174,419.816,-4.10E-02
2117.0076,419.916,-4.10E-02
2117.5002,420.016,-4.10E-02
2117.988,420.116,-4.10E-02
2118.4782,420.216,-4.10E-02
2118.9672,420.316,-4.10E-02
2119.4538,420.416,-4.10E-02
2119.9428,420.516,-4.10E-02
2120.43,420.616,-4.10E-02
2120.919,420.716,-4.10E-02
2121.408,420.816,-4.10E-02
2121.8976,420.916,-4.10E-02
2122.3884,421.016,-4.10E-02
2122.8762,421.116,-4.10E-02
2123.3646,421.216,-4.08E-02
2123.8536,421.316,-4.20E-02
2124.3438,421.416,-4.32E-02
2124.8328,421.516,-4.30E-02
2125.32,421.616,-4.30E-02
2125.8048,421.716,-4.30E-02
2126.2926,421.816,-4.30E-02
2126.7804,421.916,-4.30E-02
2127.2676,422.016,-4.30E-02
2127.7542,422.116,-4.30E-02
2128.242,422.216,-4.30E-02
2128.7298,422.316,-4.30E-02
2129.2158,422.416,-4.30E-02
2129.7024,422.516,-4.30E-02
2130.1914,422.616,-4.30E-02
2130.678,422.716,-4.30E-02
2131.1646,422.816,-4.30E-02
2131.6536,422.916,-4.29E-02
2132.1426,423.016,-4.33E-02
2132.6292,423.116,-4.41E-02
2133.1164,423.216,-4.40E-02
2133.6042,423.316,-4.40E-02
2134.0926,423.416,-4.40E-02
2134.5786,423.516,-4.40E-02
2135.0646,423.616,-4.40E-02
2135.5548,423.716,-4.40E-02
2136.0432,423.816,-4.40E-02
2136.5304,423.916,-4.38E-02
2137.0176,424.016,-4.49E-02
2137.5048,424.116,-4.62E-02
2137.9932,424.216,-4.60E-02
2138.4834,424.316,-4.60E-02
2138.9706,424.416,-4.60E-02
2139.4596,424.516,-4.60E-02
2139.9492,424.616,-4.60E-02
2140.4376,424.716,-4.60E-02
2140.9254,424.816,-4.60E-02
2141.412,424.916,-4.60E-02
2141.901,425.016,-4.60E-02
2142.3906,425.116,-4.60E-02
2142.8784,425.216,-4.60E-02
2143.3668,425.316,-4.60E-02
2143.854,425.416,-4.60E-02
2144.3412,425.516,-4.60E-02
2144.8272,425.616,-4.60E-02
2145.3168,425.716,-4.60E-02
2145.8076,425.816,-4.60E-02
2146.2948,425.916,-4.60E-02
2146.7826,426.016,-4.60E-02
2147.2722,426.116,-4.63E-02
2147.7606,426.216,-4.78E-02
2148.2472,426.316,-4.91E-02
2148.7338,426.416,-4.90E-02
2149.2192,426.516,-4.90E-02
2149.7058,426.616,-4.90E-02
2150.1942,426.716,-4.90E-02
2150.6838,426.816,-4.90E-02
2151.1728,426.916,-4.90E-02
2151.6606,427.016,-4.90E-02
2152.1484,427.116,-4.90E-02
2152.6368,427.216,-4.89E-02
2153.1258,427.316,-4.92E-02
2153.6142,427.416,-5.01E-02
2154.1032,427.516,-5.10E-02
2154.5928,427.616,-5.10E-02
2155.0824,427.716,-5.10E-02
2155.5696,427.816,-5.10E-02
2156.0568,427.916,-5.10E-02
2156.547,428.016,-5.10E-02
2157.0366,428.116,-5.09E-02
2157.5238,428.216,-5.16E-02
2158.0098,428.316,-5.21E-02
2158.4976,428.416,-5.20E-02
2158.9848,428.516,-5.20E-02
2159.472,428.616,-5.20E-02
2159.961,428.716,-5.20E-02
2160.4482,428.816,-5.20E-02
2160.9354,428.916,-5.20E-02
2161.4238,429.016,-5.20E-02
2161.9134,429.116,-5.20E-02
2162.403,429.216,-5.19E-02
2162.8902,429.316,-5.26E-02
2163.3756,429.416,-5.31E-02
2163.8616,429.516,-5.30E-02
2164.3506,429.616,-5.30E-02
2164.8372,429.716,-5.30E-02
2165.3208,429.816,-5.30E-02
2165.805,429.916,-5.30E-02
2166.2916,430.016,-5.30E-02
2166.7788,430.116,-5.30E-02
2167.266,430.216,-5.30E-02
2167.7484,430.316,-5.29E-02
2168.2356,430.416,-5.35E-02
2168.724,430.516,-5.41E-02
2169.2088,430.616,-5.40E-02
2169.6954,430.716,-5.40E-02
2170.1838,430.816,-5.40E-02
2170.6704,430.916,-5.40E-02
2171.157,431.016,-5.39E-02
2171.6454,431.116,-5.41E-02
2172.132,431.216,-5.50E-02
2172.618,431.316,-5.50E-02
2173.1058,431.416,-5.50E-02
2173.5936,431.516,-5.50E-02
2174.0808,431.616,-5.50E-02
2174.5686,431.716,-5.50E-02
2175.0552,431.816,-5.50E-02
2175.5448,431.916,-5.49E-02
2176.0332,432.016,-5.55E-02
2176.5192,432.116,-5.61E-02
2177.0058,432.216,-5.60E-02
2177.493,432.316,-5.60E-02
2177.9814,432.416,-5.60E-02
2178.4704,432.516,-5.60E-02
2178.9582,432.616,-5.60E-02
2179.4436,432.716,-5.60E-02
2179.9332,432.816,-5.60E-02
2180.4252,432.916,-5.68E-02
2180.9124,433.016,-5.71E-02
2181.399,433.116,-5.70E-02
2181.888,433.216,-5.70E-02
2182.3764,433.316,-5.70E-02
2182.8642,433.416,-5.70E-02
2183.3514,433.516,-5.70E-02
2183.8392,433.616,-5.69E-02
2184.3276,433.716,-5.73E-02
2184.816,433.816,-5.81E-02
2185.3044,433.916,-5.80E-02
2185.791,434.016,-5.80E-02
2186.2788,434.116,-5.80E-02
2186.7684,434.216,-5.79E-02
2187.2562,434.316,-5.81E-02
2187.7422,434.416,-5.90E-02
2188.227,434.516,-5.90E-02
2188.7166,434.616,-5.90E-02
2189.2074,434.716,-5.90E-02
2189.6958,434.816,-5.90E-02
2190.1848,434.916,-5.90E-02
2190.675,435.016,-5.89E-02
2191.1628,435.116,-6.05E-02
2191.6512,435.216,-6.11E-02
2192.1396,435.316,-6.12E-02
2192.6256,435.416,-6.21E-02
2193.1092,435.516,-6.20E-02
2193.6006,435.616,-6.20E-02
2194.0902,435.716,-6.20E-02
2194.5774,435.816,-6.20E-02
2195.0646,435.916,-6.20E-02
2195.5518,436.016,-6.20E-02
2196.0414,436.116,-6.20E-02
2196.531,436.216,-6.21E-02
2197.0188,436.316,-6.18E-02
2197.5078,436.416,-6.25E-02
2197.9962,436.516,-6.41E-02
2198.4846,436.616,-6.40E-02
2198.973,436.716,-6.40E-02
2199.4602,436.816,-6.40E-02
2199.9486,436.916,-6.40E-02
2200.4388,437.016,-6.40E-02
2200.9272,437.116,-6.40E-02
2201.4144,437.216,-6.48E-02
2201.9016,437.316,-6.51E-02
2202.3882,437.416,-6.48E-02
2202.8742,437.516,-6.54E-02
2203.3608,437.616,-6.70E-02
2203.8498,437.716,-6.71E-02
2204.3394,437.816,-6.70E-02
2204.8266,437.916,-6.70E-02
2205.3156,438.016,-6.70E-02
2205.8052,438.116,-6.70E-02
2206.2894,438.216,-6.69E-02
2206.7766,438.316,-6.77E-02
2207.265,438.416,-6.81E-02
2207.7552,438.516,-6.80E-02
2208.246,438.616,-6.80E-02
2208.7332,438.716,-6.80E-02
2209.2198,438.816,-6.78E-02
2209.7076,438.916,-6.92E-02
2210.1954,439.016,-7.02E-02
2210.6838,439.116,-6.99E-02
2211.1746,439.216,-7.00E-02
2211.6642,439.316,-7.00E-02
2212.1532,439.416,-6.99E-02
2212.6422,439.516,-7.05E-02
2213.1306,439.616,-7.11E-02
2213.6178,439.716,-7.10E-02
2214.105,439.816,-7.10E-02
2214.5922,439.916,-7.10E-02
2215.0812,440.016,-7.09E-02
2215.5708,440.116,-7.13E-02
2216.0592,440.216,-7.21E-02
2216.547,440.316,-7.20E-02
2217.0342,440.416,-7.20E-02
2217.5244,440.516,-7.19E-02
2218.014,440.616,-7.24E-02
2218.503,440.716,-7.31E-02
2218.9932,440.816,-7.30E-02
2219.484,440.916,-7.30E-02
2219.9724,441.016,-7.29E-02
2220.4596,441.116,-7.35E-02
2220.9468,441.216,-7.41E-02
2221.4352,441.316,-7.40E-02
2221.9218,441.416,-7.40E-02
2222.4078,441.516,-7.48E-02
2222.8974,441.616,-7.50E-02
2223.387,441.716,-7.54E-02
2223.8742,441.816,-7.61E-02
2224.3614,441.916,-7.60E-02
2224.8486,442.016,-7.69E-02
2225.3358,442.116,-7.71E-02
2225.8236,442.216,-7.70E-02
2226.3126,442.316,-7.69E-02
2226.8004,442.416,-7.71E-02
2227.2876,442.516,-7.88E-02
2227.7754,442.616,-7.91E-02
2228.2626,442.716,-7.90E-02
2228.7504,442.816,-7.90E-02
2229.2394,442.916,-7.90E-02
2229.7302,443.016,-7.90E-02
2230.2168,443.116,-7.88E-02
2230.7028,443.216,-8.02E-02
2231.19,443.316,-8.12E-02
2231.6772,443.416,-8.09E-02
2232.1632,443.516,-8.10E-02
2232.6492,443.616,-8.10E-02
2233.1388,443.716,-8.09E-02
2233.6272,443.816,-8.15E-02
2234.1138,443.916,-8.20E-02
2234.6022,444.016,-8.21E-02
2235.0918,444.116,-8.38E-02
2235.5808,444.216,-8.42E-02
2236.068,444.316,-8.38E-02
2236.554,444.416,-8.43E-02
2237.0418,444.516,-8.51E-02
2237.532,444.616,-8.50E-02
2238.0192,444.716,-8.49E-02
2238.5064,444.816,-8.56E-02
2238.9948,444.916,-8.61E-02
2239.4832,445.016,-8.59E-02
2239.9704,445.116,-8.60E-02
2240.4576,445.216,-8.69E-02
2240.946,445.316,-8.71E-02
2241.4344,445.416,-8.69E-02
2241.9204,445.516,-8.73E-02
2242.4064,445.616,-8.81E-02
2242.8954,445.716,-8.80E-02
2243.3838,445.816,-8.79E-02
2243.8704,445.916,-8.84E-02
2244.3564,446.016,-8.94E-02
2244.8436,446.116,-9.00E-02
2245.3326,446.216,-9.00E-02
2245.8198,446.316,-9.09E-02
2246.3064,446.416,-9.09E-02
2246.7954,446.516,-9.18E-02
2247.2838,446.616,-9.32E-02
2247.771,446.716,-9.30E-02
2248.2558,446.816,-9.30E-02
2248.7424,446.916,-9.30E-02
2249.2314,447.016,-9.30E-02
2249.7192,447.116,-9.29E-02
2250.2058,447.216,-9.31E-02
2250.693,447.316,-9.49E-02
2251.1838,447.416,-9.51E-02
2251.6746,447.516,-9.50E-02
2252.1642,447.616,-9.49E-02
2252.6538,447.716,-9.53E-02
2253.144,447.816,-9.70E-02
2253.6342,447.916,-9.71E-02
2254.1232,448.016,-9.69E-02
2254.6128,448.116,-9.74E-02
2255.103,448.216,-9.81E-02
2255.5914,448.316,-9.80E-02
2256.0816,448.416,-9.79E-02
2256.5736,448.516,-9.88E-02
2257.0656,448.616,-9.90E-02
2257.5576,448.716,-9.93E-02
2258.0478,448.816,-0.1001
2258.5356,448.916,-0.10001
2259.0258,449.016,-9.98E-02
2259.5148,449.116,-0.10126
2260.0044,449.216,-0.10221
2260.4964,449.316,-0.10194
2260.9878,449.416,-0.10201
2261.481,449.516,-0.10204
2261.9718,449.616,-0.10177
2262.4626,449.716,-0.10313
2262.9546,449.816,-0.104
2263.4454,449.916,-0.10433
2263.9326,450.016,-0.10694
2264.421,450.116,-0.10717
2264.9118,450.216,-0.10681
2265.4026,450.316,-0.10745
2265.8928,450.416,-0.10804
2266.3836,450.516,-0.10803
2266.8732,450.616,-0.10889
2267.3622,450.716,-0.1091
2267.8512,450.816,-0.10886
2268.342,450.916,-0.10934
2268.8334,451.016,-0.11001
2269.323,451.116,-0.10996
2269.8132,451.216,-0.1116
2270.3028,451.316,-0.11219
2270.7942,451.416,-0.11193
2271.2856,451.516,-0.11204
2271.7758,451.616,-0.11198
2272.266,451.716,-0.11186
2272.7544,451.816,-0.11344
2273.2434,451.916,-0.1141
2273.7312,452.016,-0.11423
2274.2172,452.116,-0.11504
2274.7074,452.216,-0.11497
2275.1952,452.316,-0.11579
2275.6818,452.416,-0.11599
2276.1702,452.516,-0.11633
2276.6586,452.616,-0.11705
2277.1482,452.716,-0.117
2277.6372,452.816,-0.11783
2278.125,452.916,-0.11812
2278.6128,453.016,-0.11786
2279.1012,453.116,-0.11825
2279.5908,453.216,-0.11901
2280.0804,453.316,-0.1189
2280.5688,453.416,-0.12044
2281.056,453.516,-0.12119
2281.5438,453.616,-0.12098
2282.0322,453.716,-0.12095
2282.5194,453.816,-0.12094
2283.0084,453.916,-0.1226
2283.4956,454.016,-0.12317
2283.9822,454.116,-0.12299
2284.47,454.216,-0.12293
2284.9602,454.316,-0.12302
2285.4492,454.416,-0.12472
2285.9376,454.516,-0.12518
2286.4266,454.616,-0.12484
2286.9156,454.716,-0.12528
2287.4046,454.816,-0.12603
2287.8954,454.916,-0.12596
2288.385,455.016,-0.12677
2288.8758,455.116,-0.12698
2289.3642,455.216,-0.12734
2289.8514,455.316,-0.12801
2290.3416,455.416,-0.12799
2290.8318,455.516,-0.12966
2291.322,455.616,-0.13017
2291.8104,455.716,-0.12993
2292.2988,455.816,-0.13004
2292.7884,455.916,-0.12997
2293.2762,456.016,-0.12987
2293.767,456.116,-0.13148
2294.256,456.216,-0.13209
2294.7444,456.316,-0.13226
2295.2358,456.416,-0.13305
2295.7242,456.516,-0.13298
2296.2138,456.616,-0.13382
2296.7046,456.716,-0.13398
2297.1942,456.816,-0.13438
2297.6838,456.916,-0.13505
2298.1722,457.016,-0.13502
2298.6594,457.116,-0.1359
2299.1502,457.216,-0.13596
2299.6398,457.316,-0.1365
2300.1288,457.416,-0.13698
2300.6196,457.516,-0.13716
2301.1098,457.616,-0.1389
2301.5982,457.716,-0.13912
2302.089,457.816,-0.13893
2302.5798,457.916,-0.13906
2303.0694,458.016,-0.13891
2303.559,458.116,-0.13902
2304.048,458.216,-0.14072
2304.5376,458.316,-0.1412
2305.0266,458.416,-0.14079
2305.5168,458.516,-0.1414
2306.0094,458.616,-0.14189
2306.4984,458.716,-0.14009
2306.9874,458.816,-0.14066
2307.4758,458.916,-0.14104
2307.9636,459.016,-0.14131
2308.4526,459.116,-0.14205
2308.9434,459.216,-0.142
2309.4324,459.316,-0.14281
2309.9214,459.416,-0.14315
2310.411,459.516,-0.14279
2310.9018,459.616,-0.14345
2311.3926,459.716,-0.14508
2311.8816,459.816,-0.14504
2312.3712,459.916,-0.14502
2312.859,460.016,-0.14481
2313.3456,460.116,-0.1456
2313.8334,460.216,-0.14713
2314.3236,460.316,-0.14701
2314.815,460.416,-0.14702
2315.3064,460.516,-0.14679
2315.7954,460.616,-0.14779
2316.2856,460.716,-0.14916
2316.777,460.816,-0.149
2317.2666,460.916,-0.14974
2317.7556,461.016,-0.15152
2318.2446,461.116,-0.15207
2318.7324,461.216,-0.15224
2319.2202,461.316,-0.15304
2319.7122,461.416,-0.15298
2320.2036,461.516,-0.15377
2320.6914,461.616,-0.15413
2321.1804,461.716,-0.15387
2321.6712,461.816,-0.1542
2322.162,461.916,-0.155
2322.6516,462.016,-0.15488
2323.1412,462.116,-0.15633
2323.6314,462.216,-0.15722
2324.121,462.316,-0.15693
2324.6106,462.416,-0.15702
2325.0996,462.516,-0.15703
2325.5892,462.616,-0.1568
2326.0818,462.716,-0.15812
2326.5738,462.816,-0.15924
2327.0628,462.916,-0.15891
2327.553,463.016,-0.159
2328.045,463.116,-0.15989
2328.5346,463.216,-0.15996
2329.0224,463.316,-0.16044
2329.5114,463.416,-0.16105
2330.0052,463.516,-0.16105
2330.4972,463.616,-0.16193
2330.9886,463.716,-0.16209
2331.4818,463.816,-0.16186
2331.9744,463.916,-0.16237
2332.4646,464.016,-0.16306
2332.9554,464.116,-0.163
2333.4486,464.216,-0.16372
2333.9388,464.316,-0.16532
2334.4296,464.416,-0.16662
2334.9216,464.516,-0.16709
2335.4148,464.616,-0.16695
2335.908,464.716,-0.16692
2336.4012,464.816,-0.16857
2336.8944,464.916,-0.16918
2337.39,465.016,-0.16893
2337.885,465.116,-0.16904
2338.3776,465.216,-0.16898
2338.8684,465.316,-0.16886
2339.3628,465.416,-0.17046
2339.8548,465.516,-0.1711
2340.345,465.616,-0.17123
2340.8352,465.716,-0.17209
2341.3272,465.816,-0.17201
2341.8216,465.916,-0.1719
2342.3136,466.016,-0.17262
2342.8032,466.116,-0.17313
2343.2934,466.216,-0.17292
2343.7842,466.316,-0.17304
2344.2738,466.416,-0.17392
2344.764,466.516,-0.17395
2345.2548,466.616,-0.17454
2345.7462,466.716,-0.17497
2346.2376,466.816,-0.17521
2346.7302,466.916,-0.17695
2347.2222,467.016,-0.1771
2347.7118,467.116,-0.17694
2348.2002,467.216,-0.17706
2348.691,467.316,-0.1769
2349.183,467.416,-0.17708
2349.672,467.516,-0.1788
2350.1616,467.616,-0.17914
2350.653,467.716,-0.17893
2351.145,467.816,-0.17905
2351.6358,467.916,-0.17894
2352.1254,468.016,-0.17895
2352.6156,468.116,-0.18062
2353.1058,468.216,-0.1812
2353.5984,468.316,-0.18085
2354.091,468.416,-0.18123
2354.5824,468.516,-0.18202
2355.0714,468.616,-0.18196
2355.5652,468.716,-0.1827
2356.0584,468.816,-0.18313
2356.5498,468.916,-0.1829
