Time,Temperature,Mass
3821.5398,737.25,-4.77267
3822.1224,737.35,-4.77309
3822.705,737.45,-4.77295
3823.2858,737.55,-4.77311
3823.8672,737.65,-4.77246
3824.4486,737.75,-4.77193
3825.03,737.85,-4.77193
3825.6096,737.95,-4.77241
3826.1886,738.05,-4.77311
3826.7694,738.15,-4.77297
3827.352,738.25,-4.77301
3827.9352,738.35,-4.773
3828.519,738.45,-4.773
3829.1028,738.55,-4.773
3829.6842,738.65,-4.773
3830.2668,738.75,-4.773
3830.8518,738.85,-4.773
3831.4344,738.95,-4.773
3832.0176,739.05,-4.773
3832.599,739.15,-4.773
3833.1816,739.25,-4.773
3833.7636,739.35,-4.773
3834.3474,739.45,-4.773
3834.9288,739.55,-4.773
3835.5126,739.65,-4.773
3836.0964,739.75,-4.773
3836.6802,739.85,-4.773
3837.2628,739.95,-4.773
3837.8466,740.05,-4.773
3838.4292,740.15,-4.773
3839.013,740.25,-4.773
3839.595,740.35,-4.773
3840.1764,740.45,-4.773
3840.7578,740.55,-4.773
3841.3386,740.65,-4.773
3841.923,740.75,-4.773
3842.5068,740.85,-4.773
3843.0876,740.95,-4.773
3843.6708,741.05,-4.773
3844.2534,741.15,-4.773
3844.8366,741.25,-4.77299
3845.4234,741.35,-4.77303
3846.0042,741.45,-4.77291
3846.5844,741.55,-4.77337
3847.1682,741.65,-4.77411
3847.752,741.75,-4.77397
3848.3352,741.85,-4.77401
3848.9202,741.95,-4.774
3849.504,742.05,-4.774
3850.0872,742.15,-4.774
3850.6686,742.25,-4.774
3851.2524,742.35,-4.77401
3851.835,742.45,-4.77398
3852.4188,742.55,-4.77404
3853.0044,742.65,-4.77387
3853.587,742.75,-4.77193
3854.1702,742.85,-4.77201
3854.7528,742.95,-4.772
3855.336,743.05,-4.772
3855.9192,743.15,-4.77201
3856.4988,743.25,-4.77195
3857.085,743.35,-4.77292
3857.67,743.45,-4.77303
3858.2526,743.55,-4.77299
3858.8394,743.65,-4.773
3859.4238,743.75,-4.773
3860.0052,743.85,-4.773
3860.5866,743.95,-4.773
3861.1698,744.05,-4.773
3861.7542,744.15,-4.773
3862.338,744.25,-4.773
3862.9224,744.35,-4.773
3863.508,744.45,-4.77302
3864.0936,744.55,-4.77294
3864.6792,744.65,-4.77321
3865.263,744.75,-4.77195
3865.848,744.85,-4.7708
3866.4336,744.95,-4.77106
3867.018,745.05,-4.77098
3867.6042,745.15,-4.771
3868.1898,745.25,-4.771
3868.776,745.35,-4.771
3869.361,745.45,-4.771
3869.9412,745.55,-4.771
3870.5238,745.65,-4.771
3871.1082,745.75,-4.771
3871.6908,745.85,-4.771
3872.2776,745.95,-4.771
3872.865,746.05,-4.771
3873.4494,746.15,-4.771
3874.029,746.25,-4.771
3874.6104,746.35,-4.771
3875.1942,746.45,-4.771
3875.7762,746.55,-4.771
3876.3564,746.65,-4.771
3876.9402,746.75,-4.771
3877.5234,746.85,-4.771
3878.1048,746.95,-4.771
3878.6844,747.05,-4.771
3879.2688,747.15,-4.771
3879.8532,747.25,-4.771
3880.434,747.35,-4.77099
3881.0148,747.45,-4.77102
3881.5962,747.55,-4.7709
3882.1776,747.65,-4.77175
3882.7596,747.75,-4.77207
3883.341,747.85,-4.77198
3883.926,747.95,-4.77201
3884.5086,748.05,-4.772
3885.087,748.15,-4.772
3885.6666,748.25,-4.772
3886.2504,748.35,-4.772
3886.8378,748.45,-4.772
3887.4228,748.55,-4.772
3888.0042,748.65,-4.772
3888.5874,748.75,-4.77199
3889.1694,748.85,-4.77204
3889.7508,748.95,-4.77185
3890.3334,749.05,-4.77255
3890.9184,749.15,-4.7742
3891.5016,749.25,-4.77396
3892.083,749.35,-4.77399
3892.6656,749.45,-4.77408
3893.25,749.55,-4.77374
3893.835,749.65,-4.77186
3894.4176,749.75,-4.77203
3895.0038,749.85,-4.77199
3895.5912,749.95,-4.772
3896.1744,750.05,-4.772
3896.7546,750.15,-4.772
3897.3396,750.25,-4.772
3897.9246,750.35,-4.772
3898.5102,750.45,-4.772
3899.094,750.55,-4.772
3899.6736,750.65,-4.772
3900.2628,750.75,-4.772
3900.8484,750.85,-4.772
3901.4364,750.95,-4.772
3902.0208,751.05,-4.772
3902.6046,751.15,-4.772
3903.1884,751.25,-4.772
3903.7716,751.35,-4.772
3904.3572,751.45,-4.772
3904.9428,751.55,-4.772
3905.5272,751.65,-4.772
3906.1134,751.75,-4.772
3906.7014,751.85,-4.772
3907.2894,751.95,-4.772
3907.8732,752.05,-4.772
3908.457,752.15,-4.772
3909.0444,752.25,-4.772
3909.63,752.35,-4.772
3910.2162,752.45,-4.77201
3910.8024,752.55,-4.77195
3911.3856,752.65,-4.77217
3911.9712,752.75,-4.77131
3912.5562,752.85,-4.76978
3913.1394,752.95,-4.77006
3913.7244,753.05,-4.76998
3914.31,753.15,-4.77003
3914.8986,753.25,-4.76989
3915.4842,753.35,-4.77038
3916.0716,753.45,-4.77217
3916.6584,753.55,-4.77196
3917.2434,753.65,-4.77201
3917.8284,753.75,-4.772
3918.4116,753.85,-4.772
3918.996,753.95,-4.772
3919.5798,754.05,-4.772
3920.1648,754.15,-4.772
3920.7486,754.25,-4.772
3921.3336,754.35,-4.772
3921.9198,754.45,-4.772
3922.5054,754.55,-4.772
3923.0898,754.65,-4.77199
3923.6772,754.75,-4.77206
3924.2628,754.85,-4.77111
3924.8484,754.95,-4.77097
3925.4352,755.05,-4.77101
3926.0226,755.15,-4.771
3926.6076,755.25,-4.77099
3927.1902,755.35,-4.77105
3927.7734,755.45,-4.77079
3928.3608,755.55,-4.77243
3928.9452,755.65,-4.77315
3929.529,755.75,-4.77296
3930.1128,755.85,-4.77301
3930.6978,755.95,-4.773
3931.2834,756.05,-4.773
3931.8696,756.15,-4.773
3932.454,756.25,-4.773
3933.0396,756.35,-4.773
3933.627,756.45,-4.773
3934.2114,756.55,-4.773
3934.7958,756.65,-4.773
3935.382,756.75,-4.773
3935.9658,756.85,-4.77301
3936.5496,756.95,-4.77298
3937.1346,757.05,-4.77307
3937.7196,757.15,-4.77275
3938.3034,757.25,-4.7719
3938.8872,757.35,-4.77202
3939.4728,757.45,-4.77199
3940.0602,757.55,-4.772
3940.6488,757.65,-4.772
3941.2332,757.75,-4.772
3941.8206,757.85,-4.772
3942.4074,757.95,-4.772
3942.9936,758.05,-4.772
3943.5798,758.15,-4.772
3944.1636,758.25,-4.772
3944.7486,758.35,-4.772
3945.3342,758.45,-4.772
3945.9156,758.55,-4.772
3946.5006,758.65,-4.77199
3947.0868,758.75,-4.77205
3947.6706,758.85,-4.7711
3948.2538,758.95,-4.77097
3948.837,759.05,-4.77101
3949.422,759.15,-4.771
3950.007,759.25,-4.771
3950.592,759.35,-4.771
3951.1764,759.45,-4.771
3951.7632,759.55,-4.771
3952.35,759.65,-4.771
3952.9314,759.75,-4.771
3953.5152,759.85,-4.771
3954.102,759.95,-4.771
3954.687,760.05,-4.77101
3955.272,760.15,-4.77097
3955.857,760.25,-4.7711
3956.4438,760.35,-4.77051
3957.0282,760.45,-4.76989
3957.6084,760.55,-4.77003
3958.1916,760.65,-4.76999
3958.779,760.75,-4.77
3959.3628,760.85,-4.77
3959.9472,760.95,-4.77
3960.5328,761.05,-4.76999
3961.1202,761.15,-4.77003
3961.7088,761.25,-4.76989
3962.2956,761.35,-4.77042
3962.8812,761.45,-4.77217
3963.468,761.55,-4.77199
3964.0554,761.65,-4.77188
3964.6392,761.75,-4.7709
3965.2248,761.85,-4.77111
3965.811,761.95,-4.77205
3966.3948,762.05,-4.77199
3966.9792,762.15,-4.772
3967.5636,762.25,-4.772
3968.1504,762.35,-4.772
3968.736,762.45,-4.772
3969.3228,762.55,-4.77197
3969.9114,762.65,-4.77295
3970.4994,762.75,-4.77302
3971.0844,762.85,-4.77299
3971.67,762.95,-4.77302
3972.2538,763.05,-4.77293
3972.8394,763.15,-4.77383
3973.4262,763.25,-4.77413
3974.0106,763.35,-4.77321
3974.5974,763.45,-4.77285
3975.1818,763.55,-4.77377
3975.7668,763.65,-4.77406
3976.3506,763.75,-4.77398
3976.9362,763.85,-4.77401
3977.5218,763.95,-4.774
3978.1092,764.05,-4.774
3978.6948,764.15,-4.774
3979.2822,764.25,-4.774
3979.8708,764.35,-4.774
3980.457,764.45,-4.774
3981.0426,764.55,-4.774
3981.627,764.65,-4.774
3982.2102,764.75,-4.774
3982.7982,764.85,-4.774
3983.3874,764.95,-4.774
3983.9736,765.05,-4.77401
3984.5598,765.15,-4.77396
3985.1472,765.25,-4.77414
3985.7346,765.35,-4.77345
3986.3226,765.45,-4.77178
3986.9076,765.55,-4.77211
3987.4938,765.65,-4.77178
3988.0842,765.75,-4.77091
3988.671,765.85,-4.77102
3989.2584,765.95,-4.77099
3989.8428,766.05,-4.771
3990.4278,766.15,-4.771
3991.0104,766.25,-4.771
3991.5966,766.35,-4.771
3992.1798,766.45,-4.771
3992.766,766.55,-4.771
3993.354,766.65,-4.771
3993.9414,766.75,-4.771
3994.5264,766.85,-4.771
3995.1108,766.95,-4.771
3995.6952,767.05,-4.771
3996.282,767.15,-4.771
3996.8694,767.25,-4.771
3997.458,767.35,-4.771
3998.0442,767.45,-4.771
3998.6286,767.55,-4.771
3999.2142,767.65,-4.771
3999.8016,767.75,-4.771
4000.3866,767.85,-4.77101
4000.9734,767.95,-4.77096
4001.5608,768.05,-4.77113
4002.1494,768.15,-4.7702
4002.7356,768.25,-4.77059
4003.3248,768.35,-4.7711
4003.9146,768.45,-4.77097
4004.502,768.55,-4.77101
4005.09,768.65,-4.771
4005.6756,768.75,-4.771
4006.2588,768.85,-4.771
4006.8462,768.95,-4.771
4007.436,769.05,-4.771
4008.0258,769.15,-4.771
4008.6138,769.25,-4.771
4009.2018,769.35,-4.771
4009.7898,769.45,-4.771
4010.376,769.55,-4.771
4010.9634,769.65,-4.771
4011.5514,769.75,-4.771
4012.1394,769.85,-4.771
4012.7262,769.95,-4.771
4013.3124,770.05,-4.771
4013.8974,770.15,-4.771
4014.4848,770.25,-4.771
4015.074,770.35,-4.771
4015.662,770.45,-4.771
4016.2476,770.55,-4.77099
4016.8338,770.65,-4.77103
4017.42,770.75,-4.77091
4018.0068,770.85,-4.76995
4018.596,770.95,-4.77001
4019.1858,771.05,-4.77
4019.7768,771.15,-4.77
4020.363,771.25,-4.77
4020.9474,771.35,-4.77
4021.5324,771.45,-4.77
4022.1192,771.55,-4.77
4022.7084,771.65,-4.77
4023.297,771.75,-4.77
4023.8874,771.85,-4.77
4024.4748,771.95,-4.77
4025.0622,772.05,-4.76999
4025.6484,772.15,-4.77002
4026.2394,772.25,-4.76992
4026.828,772.35,-4.77084
4027.4166,772.45,-4.77102
4028.0076,772.55,-4.77108
4028.5962,772.65,-4.77023
4029.1872,772.75,-4.76994
4029.777,772.85,-4.77002
4030.3674,772.95,-4.77
4030.9578,773.05,-4.77
4031.5488,773.15,-4.77
4032.1392,773.25,-4.77
4032.7284,773.35,-4.77
4033.3188,773.45,-4.77
4033.911,773.55,-4.77
4034.5002,773.65,-4.77
4035.0876,773.75,-4.77
4035.6774,773.85,-4.77002
4036.2666,773.95,-4.76994
4036.8552,774.05,-4.7702
4037.4468,774.15,-4.76901
4038.039,774.25,-4.76779
4038.6264,774.35,-4.76806
4039.215,774.45,-4.76798
4039.8048,774.55,-4.76803
4040.3916,774.65,-4.76791
4040.9796,774.75,-4.76836
4041.5694,774.85,-4.76911
4042.158,774.95,-4.76897
4042.7484,775.05,-4.76901
4043.337,775.15,-4.769
4043.9244,775.25,-4.769
4044.5106,775.35,-4.769
4045.0986,775.45,-4.769
4045.689,775.55,-4.769
4046.277,775.65,-4.769
4046.8644,775.75,-4.769
4047.4542,775.85,-4.769
4048.0404,775.95,-4.769
4048.6284,776.05,-4.76901
4049.217,776.15,-4.76898
4049.8056,776.25,-4.76907
4050.3954,776.35,-4.77004
4050.9852,776.45,-4.76999
4051.575,776.55,-4.77
4052.1642,776.65,-4.77
4052.754,776.75,-4.77
4053.3456,776.85,-4.77
4053.9348,776.95,-4.77
4054.524,777.05,-4.77
4055.112,777.15,-4.77
4055.7012,777.25,-4.77
4056.2928,777.35,-4.77001
4056.8826,777.45,-4.76994
4057.4712,777.55,-4.7709
4058.0616,777.65,-4.77103
4058.649,777.75,-4.77099
4059.2406,777.85,-4.77101
4059.8304,777.95,-4.77095
4060.422,778.05,-4.77118
4061.0124,778.15,-4.76938
4061.6004,778.25,-4.76894
4062.1914,778.35,-4.76883
4062.7788,778.45,-4.77049
4063.3686,778.55,-4.77113
4063.9596,778.65,-4.77096
4064.55,778.75,-4.77101
4065.141,778.85,-4.771
4065.7326,778.95,-4.771
4066.3248,779.05,-4.771
4066.9152,779.15,-4.771
4067.5044,779.25,-4.771
4068.0954,779.35,-4.771
4068.6864,779.45,-4.771
4069.2768,779.55,-4.771
4069.8696,779.65,-4.771
4070.4618,779.75,-4.771
4071.054,779.85,-4.771
4071.645,779.95,-4.771
4072.2348,780.05,-4.771
4072.827,780.15,-4.771
4073.4186,780.25,-4.771
4074.0126,780.35,-4.771
4074.606,780.45,-4.771
4075.197,780.55,-4.771
4075.7904,780.65,-4.771
4076.379,780.75,-4.771
4076.9688,780.85,-4.771
4077.5616,780.95,-4.771
4078.1508,781.05,-4.771
4078.74,781.15,-4.771
4079.3316,781.25,-4.771
4079.9244,781.35,-4.771
4080.513,781.45,-4.771
4081.1028,781.55,-4.771
4081.695,781.65,-4.771
4082.2872,781.75,-4.77099
4082.8776,781.85,-4.77102
4083.4662,781.95,-4.77092
4084.0584,782.05,-4.77129
4084.6518,782.15,-4.77316
4085.2434,782.25,-4.77296
4085.8302,782.35,-4.77301
4086.42,782.45,-4.773
4087.0116,782.55,-4.773
4087.6014,782.65,-4.773
4088.19,782.75,-4.773
4088.7828,782.85,-4.773
4089.3762,782.95,-4.773
4089.966,783.05,-4.77301
4090.5558,783.15,-4.77299
4091.1444,783.25,-4.77101
4091.7354,783.35,-4.77099
4092.327,783.45,-4.771
4092.921,783.55,-4.771
4093.5126,783.65,-4.771
4094.1006,783.75,-4.77102
4094.6898,783.85,-4.77089
4095.2796,783.95,-4.77282
4095.873,784.05,-4.77305
4096.4646,784.15,-4.77298
4097.055,784.25,-4.773
4097.6478,784.35,-4.773
4098.24,784.45,-4.773
4098.8322,784.55,-4.773
4099.422,784.65,-4.773
4100.0148,784.75,-4.773
4100.6082,784.85,-4.773
4101.1992,784.95,-4.773
4101.789,785.05,-4.773
4102.38,785.15,-4.773
4102.9704,785.25,-4.773
4103.5632,785.35,-4.773
4104.156,785.45,-4.773
4104.7494,785.55,-4.773
4105.341,785.65,-4.773
4105.9332,785.75,-4.773
4106.5272,785.85,-4.773
4107.1224,785.95,-4.77302
4107.7158,786.05,-4.77294
4108.3056,786.15,-4.77322
4108.899,786.25,-4.77181
4109.493,786.35,-4.77082
4110.0834,786.45,-4.77105
4110.6768,786.55,-4.77099
4111.2714,786.65,-4.771
4111.8642,786.75,-4.771
4112.4576,786.85,-4.77101
4113.0498,786.95,-4.77097
4113.6432,787.05,-4.7711
4114.239,787.15,-4.77052
4114.8342,787.25,-4.7699
4115.4282,787.35,-4.77003
4116.0216,787.45,-4.76999
4116.6144,787.55,-4.77
4117.206,787.65,-4.77
4117.7994,787.75,-4.77
4118.3958,787.85,-4.77
4118.9892,787.95,-4.77
4119.579,788.05,-4.77001
4120.1706,788.15,-4.76998
4120.7664,788.25,-4.77008
4121.3592,788.35,-4.76968
4121.952,788.45,-4.76888
4122.5484,788.55,-4.76907
4123.1424,788.65,-4.76885
4123.7328,788.75,-4.76955
4124.3256,788.85,-4.77121
4124.9166,788.95,-4.77095
4125.5118,789.05,-4.77101
4126.1076,789.15,-4.771
4126.7016,789.25,-4.771
4127.295,789.35,-4.771
4127.889,789.45,-4.771
4128.4848,789.55,-4.771
4129.08,789.65,-4.77099
4129.6764,789.75,-4.77104
4130.2722,789.85,-4.77083
4130.8662,789.95,-4.76991
4131.4608,790.05,-4.77002
4132.059,790.15,-4.76998
4132.653,790.25,-4.77004
4133.2464,790.35,-4.76987
4133.8452,790.45,-4.76893
4134.4398,790.55,-4.76902
4135.0338,790.65,-4.769
4135.6296,790.75,-4.769
4136.2272,790.85,-4.769
4136.8248,790.95,-4.769
4137.4236,791.05,-4.769
4138.0188,791.15,-4.769
4138.6146,791.25,-4.769
4139.2086,791.35,-4.769
4139.805,791.45,-4.769
4140.4014,791.55,-4.76902
4140.9966,791.65,-4.76894
4141.5918,791.75,-4.76796
4142.1858,791.85,-4.76801
4142.7822,791.95,-4.768
4143.3732,792.05,-4.768
4143.9696,792.15,-4.768
4144.5642,792.25,-4.768
4145.1606,792.35,-4.768
4145.7576,792.45,-4.768
4146.351,792.55,-4.768
4146.9456,792.65,-4.768
4147.5408,792.75,-4.76701
4148.1378,792.85,-4.767
4148.733,792.95,-4.767
4149.3288,793.05,-4.767
4149.9258,793.15,-4.767
4150.5222,793.25,-4.767
4151.1168,793.35,-4.767
4151.7102,793.45,-4.767
4152.3054,793.55,-4.767
4152.9024,793.65,-4.767
4153.5,793.75,-4.767
4154.0982,793.85,-4.767
4154.6958,793.95,-4.767
4155.2898,794.05,-4.767
4155.8868,794.15,-4.767
4156.482,794.25,-4.767
4157.0802,794.35,-4.767
4157.6766,794.45,-4.767
4158.273,794.55,-4.767
4158.8682,794.65,-4.767
4159.4664,794.75,-4.767
4160.0646,794.85,-4.767
4160.6598,794.95,-4.76699
4161.2574,795.05,-4.76704
4161.8544,795.15,-4.76684
4162.4496,795.25,-4.76876
4163.0472,795.35,-4.76898
4163.643,795.45,-4.76987
4164.2424,795.55,-4.76994
4164.8418,795.65,-4.77094
4165.4376,795.75,-4.77013
4166.0316,795.85,-4.7707
4166.6268,795.95,-4.77188
4167.2226,796.05,-4.77205
4167.8178,796.15,-4.7719
4168.4178,796.25,-4.7728
4169.016,796.35,-4.7731
4169.6106,796.45,-4.7728
4170.2076,796.55,-4.7746
4170.8034,796.65,-4.7751
4171.3998,796.75,-4.77497
4171.9962,796.85,-4.77501
4172.5908,796.95,-4.775
4173.1854,797.05,-4.775
4173.7806,797.15,-4.775
4174.3758,797.25,-4.77501
4174.9716,797.35,-4.77497
4175.5656,797.45,-4.77511
4176.1632,797.55,-4.77428
4176.7584,797.65,-4.77393
4177.3518,797.75,-4.77402
4177.9452,797.85,-4.77399
4178.541,797.95,-4.774
4179.1368,798.05,-4.774
4179.7326,798.15,-4.774
4180.3302,798.25,-4.77398
4180.9254,798.35,-4.77406
4181.52,798.45,-4.77378
4182.1158,798.55,-4.77526
4182.7122,798.65,-4.77617
4183.3074,798.75,-4.77595
4183.9044,798.85,-4.77601
4184.499,798.95,-4.776
4185.0954,799.05,-4.77597
4185.6924,799.15,-4.77611
4186.29,799.25,-4.77543
4186.8894,799.35,-4.77489
4187.484,799.45,-4.7751
4188.0798,799.55,-4.77454
4188.678,799.65,-4.77335
4189.2744,799.75,-4.77293
4189.8708,799.85,-4.77302
4190.4684,799.95,-4.77299
4191.066,800.05,-4.773
4191.6642,800.15,-4.773
4192.2618,800.25,-4.773
4192.857,800.35,-4.773
4193.4522,800.45,-4.773
4194.048,800.55,-4.773
4194.6468,800.65,-4.773
4195.245,800.75,-4.773
4195.8426,800.85,-4.773
4196.4396,800.95,-4.773
4197.036,801.05,-4.773
4197.6336,801.15,-4.773
4198.23,801.25,-4.773
4198.8264,801.35,-4.773
4199.4222,801.45,-4.773
4200.0204,801.55,-4.77301
4200.6174,801.65,-4.77298
4201.2102,801.75,-4.77309
4201.803,801.85,-4.77259
4202.4012,801.95,-4.77189
4202.9982,802.05,-4.77203
4203.594,802.15,-4.77199
4204.1904,802.25,-4.772
4204.785,802.35,-4.772
4205.3796,802.45,-4.772
4205.9748,802.55,-4.772
4206.5706,802.65,-4.772
4207.1658,802.75,-4.772
4207.761,802.85,-4.77199
4208.3574,802.95,-4.77205
4208.952,803.05,-4.77183
4209.5496,803.15,-4.77268
4210.1472,803.25,-4.77391
4210.7454,803.35,-4.77284
4211.3412,803.45,-4.77304
4211.937,803.55,-4.77299
4212.5346,803.65,-4.773
4213.1328,803.75,-4.773
4213.7322,803.85,-4.773
4214.3328,803.95,-4.773
4214.931,804.05,-4.773
4215.5256,804.15,-4.773
4216.122,804.25,-4.773
4216.7178,804.35,-4.773
4217.316,804.45,-4.77298
4217.9154,804.55,-4.77306
4218.5166,804.65,-4.77275
4219.1178,804.75,-4.7719
4219.716,804.85,-4.77203
4220.3106,804.95,-4.77198
4220.9088,805.05,-4.77206
4221.5094,805.15,-4.77175
4222.1058,805.25,-4.77096
4222.6998,805.35,-4.77081
4223.2926,805.45,-4.7699
4223.8896,805.55,-4.77003
4224.4848,805.65,-4.76999
4225.0812,805.75,-4.77
4225.6764,805.85,-4.77
4226.2746,805.95,-4.77
4226.8698,806.05,-4.77
4227.4662,806.15,-4.77
4228.065,806.25,-4.77
4228.665,806.35,-4.77
4229.2614,806.45,-4.77
4229.8608,806.55,-4.77
4230.4572,806.65,-4.77001
4231.0524,806.75,-4.76998
4231.6476,806.85,-4.77007
4232.244,806.95,-4.76975
4232.8452,807.05,-4.76785
4233.4416,807.15,-4.76804
4234.0374,807.25,-4.76799
4234.635,807.35,-4.768
4235.232,807.45,-4.768
4235.8296,807.55,-4.768
4236.4272,807.65,-4.768
4237.0272,807.75,-4.768
4237.6236,807.85,-4.768
4238.2206,807.95,-4.76801
4238.8146,808.05,-4.76796
4239.4134,808.15,-4.76816
4240.0122,808.25,-4.77011
4240.6068,808.35,-4.76997
4241.2044,808.45,-4.77
4241.802,808.55,-4.77001
4242.3984,808.65,-4.76997
4242.9954,808.75,-4.77011
4243.5918,808.85,-4.77208
4244.19,808.95,-4.77197
4244.7846,809.05,-4.77204
4245.3768,809.15,-4.77302
4245.9702,809.25,-4.773
4246.5672,809.35,-4.773
4247.1642,809.45,-4.77302
4247.7618,809.55,-4.77401
4248.3618,809.65,-4.774
4248.9564,809.75,-4.774
4249.5528,809.85,-4.774
4250.1498,809.95,-4.775
4250.7498,810.05,-4.775
4251.3462,810.15,-4.775
4251.9432,810.25,-4.775
4252.5378,810.35,-4.77499
4253.1354,810.45,-4.77598
4253.73,810.55,-4.77605
4254.3258,810.65,-4.77405
4254.9204,810.75,-4.77398
4255.515,810.85,-4.77401
4256.112,810.95,-4.77396
4256.7072,811.05,-4.77495
4257.3066,811.15,-4.77501
4257.9036,811.25,-4.775
4258.503,811.35,-4.775
4259.0976,811.45,-4.775
4259.6976,811.55,-4.775
4260.2934,811.65,-4.775
4260.8886,811.75,-4.775
4261.4862,811.85,-4.775
4262.0826,811.95,-4.775
4262.6784,812.05,-4.775
4263.2718,812.15,-4.775
4263.8676,812.25,-4.775
4264.464,812.35,-4.775
4265.0598,812.45,-4.775
4265.655,812.55,-4.77501
4266.2514,812.65,-4.77496
4266.8502,812.75,-4.77515
4267.4484,812.85,-4.77327
4268.0478,812.95,-4.77293
4268.6436,813.05,-4.77302
4269.2418,813.15,-4.77301
4269.8388,813.25,-4.77296
4270.4388,813.35,-4.77317
4271.04,813.45,-4.7713
4271.6376,813.55,-4.77093
4272.2292,813.65,-4.771
4272.8244,813.75,-4.77108
4273.4232,813.85,-4.77018
4274.022,813.95,-4.76995
4274.6166,814.05,-4.77001
4275.2142,814.15,-4.77
4275.8112,814.25,-4.77
4276.4106,814.35,-4.76999
4277.007,814.45,-4.77003
4277.6046,814.55,-4.76989
4278.2046,814.65,-4.77084
4278.8028,814.75,-4.77087
4279.3992,814.85,-4.77254
4279.9962,814.95,-4.77317
4280.5908,815.05,-4.77276
4281.1872,815.15,-4.77456
4281.7842,815.25,-4.77501
4282.3794,815.35,-4.77574
4282.9746,815.45,-4.77597
4283.5698,815.55,-4.77671
4284.1662,815.65,-4.77707
4284.7668,815.75,-4.77698
4285.3662,815.85,-4.77701
4285.9626,815.95,-4.777
4286.5572,816.05,-4.777
4287.1554,816.15,-4.777
4287.7512,816.25,-4.777
4288.3476,816.35,-4.777
4288.9446,816.45,-4.77702
4289.5422,816.55,-4.77694
4290.1398,816.65,-4.77721
4290.7362,816.75,-4.77567
4291.3326,816.85,-4.77484
4291.9314,816.95,-4.77504
4292.5284,817.05,-4.77499
4293.1266,817.15,-4.775
4293.7278,817.25,-4.775
4294.3272,817.35,-4.775
4294.9242,817.45,-4.775
4295.523,817.55,-4.775
4296.1206,817.65,-4.775
4296.7164,817.75,-4.77502
4297.3128,817.85,-4.77494
4297.9092,817.95,-4.77522
4298.5068,818.05,-4.77374
4299.1062,818.15,-4.77294
4299.7026,818.25,-4.77242
4300.2996,818.35,-4.77201
4300.899,818.45,-4.77143
4301.4948,818.55,-4.7709
4302.0894,818.65,-4.77103
4302.6864,818.75,-4.77099
4303.2822,818.85,-4.77102
4303.8756,818.95,-4.77094
4304.4684,819.05,-4.77121
4305.0636,819.15,-4.76993
4305.6576,819.25,-4.76886
4306.2504,819.35,-4.76885
4306.845,819.45,-4.76997
4307.4402,819.55,-4.7712
4308.0348,819.65,-4.77097
4308.63,819.75,-4.77091
4309.2258,819.85,-4.77147
4309.8222,819.95,-4.77202
4310.418,820.05,-4.77238
4311.0144,820.15,-4.77323
4311.6108,820.25,-4.77245
4312.2078,820.35,-4.77232
4312.8054,820.45,-4.77313
4313.4006,820.55,-4.77299
4313.9976,820.65,-4.77292
4314.5976,820.75,-4.77339
4315.1946,820.85,-4.77411
4315.7928,820.95,-4.77397
4316.394,821.05,-4.77401
4316.9928,821.15,-4.774
4317.5916,821.25,-4.774
4318.191,821.35,-4.774
4318.7862,821.45,-4.774
4319.3832,821.55,-4.774
4319.9838,821.65,-4.774
4320.582,821.75,-4.774
4321.1796,821.85,-4.77401
4321.7796,821.95,-4.77398
4322.3796,822.05,-4.77408
4322.9778,822.15,-4.77364
4323.5772,822.25,-4.77289
4324.176,822.35,-4.77303
4324.776,822.45,-4.77299
4325.3736,822.55,-4.773
4325.9724,822.65,-4.77301
4326.5688,822.75,-4.77296
4327.1658,822.85,-4.77316
4327.764,822.95,-4.77231
4328.3598,823.05,-4.77087
4328.958,823.15,-4.77072
4329.558,823.25,-4.76993
4330.155,823.35,-4.7698
4330.7502,823.45,-4.76856
4331.3514,823.55,-4.768
4331.949,823.65,-4.76772
4332.5442,823.75,-4.76689
4333.1412,823.85,-4.76703
4333.7376,823.95,-4.76699
4334.3322,824.05,-4.767
4334.9298,824.15,-4.767
4335.5298,824.25,-4.767
4336.1268,824.35,-4.767
4336.7226,824.45,-4.767
4337.319,824.55,-4.767
4337.9154,824.65,-4.767
4338.5136,824.75,-4.767
4339.1136,824.85,-4.767
4339.7118,824.95,-4.76699
4340.3082,825.05,-4.76705
4340.9082,825.15,-4.7668
4341.504,825.25,-4.76579
4342.0992,825.35,-4.76646
4342.6974,825.45,-4.76818
4343.2956,825.55,-4.76796
4343.8932,825.65,-4.76796
4344.492,825.75,-4.7682
4345.0902,825.85,-4.76909
4345.6896,825.95,-4.76897
4346.2926,826.05,-4.76901
4346.8956,826.15,-4.76899
4347.4956,826.25,-4.76901
4348.0914,826.35,-4.76895
4348.6896,826.45,-4.7692
4349.2878,826.55,-4.77009
4349.8848,826.65,-4.76998
4350.4854,826.75,-4.77001
4351.0836,826.85,-4.77
4351.6818,826.95,-4.77
4352.283,827.05,-4.77
4352.8806,827.15,-4.77
4353.4782,827.25,-4.77
4354.0758,827.35,-4.77
4354.677,827.45,-4.77
4355.2782,827.55,-4.77
4355.8812,827.65,-4.77
4356.4836,827.75,-4.77
4357.0818,827.85,-4.77
4357.6824,827.95,-4.77
4358.2794,828.05,-4.77
4358.8788,828.15,-4.77001
4359.4758,828.25,-4.76995
4360.0704,828.35,-4.77017
4360.6716,828.45,-4.77108
4361.2698,828.55,-4.77099
