Time,Temperature,Mass
1658.5752,554.972,-0.38822
1658.658,555.072,-0.38868
1658.7402,555.172,-0.38935
1658.8224,555.272,-0.39016
1658.9046,555.372,-0.39105
1658.9862,555.472,-0.39195
1659.0684,555.572,-0.39274
1659.1506,555.672,-0.39334
1659.2328,555.772,-0.39374
1659.315,555.872,-0.39406
1659.3972,555.972,-0.3944
1659.4794,556.072,-0.39486
1659.561,556.172,-0.3955
1659.6432,556.272,-0.39634
1659.7248,556.372,-0.3973
1659.807,556.472,-0.39827
1659.8892,556.572,-0.39895
1659.9708,556.672,-0.39912
1660.053,556.772,-0.39902
1660.1352,556.872,-0.39905
1660.2174,556.972,-0.3994
1660.299,557.072,-0.39999
1660.3812,557.172,-0.40073
1660.4628,557.272,-0.40159
1660.545,557.372,-0.40251
1660.6266,557.472,-0.40339
1660.7088,557.572,-0.40405
1660.7904,557.672,-0.40443
1660.872,557.772,-0.40481
1660.9542,557.872,-0.40551
1661.0364,557.972,-0.40642
1661.1186,558.072,-0.40712
1661.2002,558.172,-0.40745
1661.2824,558.272,-0.40785
1661.364,558.372,-0.40873
1661.4456,558.472,-0.40969
1661.5272,558.572,-0.40998
1661.6088,558.672,-0.40947
1661.691,558.772,-0.40901
1661.7726,558.872,-0.40937
1661.8548,558.972,-0.41037
1661.9364,559.072,-0.41147
1662.0174,559.172,-0.41236
1662.099,559.272,-0.413
1662.1812,559.372,-0.41337
1662.2634,559.472,-0.41375
1662.345,559.572,-0.41441
1662.4272,559.672,-0.4153
1662.5088,559.772,-0.41607
1662.591,559.872,-0.4165
1662.6732,559.972,-0.41685
1662.7548,560.072,-0.41743
1662.837,560.172,-0.41827
1662.9186,560.272,-0.41922
1663.0002,560.372,-0.42013
1663.0818,560.472,-0.42087
1663.164,560.572,-0.42135
1663.2456,560.672,-0.4217
1663.3278,560.772,-0.4222
1663.4094,560.872,-0.42297
1663.491,560.972,-0.42389
1663.5726,561.072,-0.42485
1663.6542,561.172,-0.42567
1663.7358,561.272,-0.42618
1663.8174,561.372,-0.42648
1663.899,561.472,-0.42699
1663.9812,561.572,-0.42796
1664.0628,561.672,-0.42884
1664.1444,561.772,-0.42891
1664.226,561.872,-0.42833
1664.3076,561.972,-0.42801
1664.3892,562.072,-0.42855
1664.4708,562.172,-0.4296
1664.5524,562.272,-0.43064
1664.634,562.372,-0.43148
1664.7162,562.472,-0.43211
1664.7978,562.572,-0.43258
1664.88,562.672,-0.43293
1664.9616,562.772,-0.43322
1665.0432,562.872,-0.4336
1665.1242,562.972,-0.43422
1665.2058,563.072,-0.43509
1665.2868,563.172,-0.4359
1665.3684,563.272,-0.43637
1665.45,563.372,-0.4367
1665.5316,563.472,-0.43727
1665.6126,563.572,-0.43815
1665.6942,563.672,-0.43896
1665.7758,563.772,-0.43941
1665.8574,563.872,-0.43974
1665.9384,563.972,-0.44034
1666.02,564.072,-0.44122
1666.1016,564.172,-0.44201
1666.1832,564.272,-0.44244
1666.2642,564.372,-0.44277
1666.3458,564.472,-0.44341
1666.4268,564.572,-0.4443
1666.5078,564.672,-0.44506
1666.5894,564.772,-0.44545
1666.671,564.872,-0.44581
1666.7526,564.972,-0.44649
1666.8342,565.072,-0.4474
1666.9158,565.172,-0.4481
1666.9974,565.272,-0.4484
1667.0784,565.372,-0.44881
1667.16,565.472,-0.44977
1667.2422,565.572,-0.4508
1667.3238,565.672,-0.45087
1667.4048,565.772,-0.44983
1667.4864,565.872,-0.44901
1667.568,565.972,-0.44963
1667.649,566.072,-0.45115
1667.7306,566.172,-0.45233
1667.8122,566.272,-0.45271
1667.8944,566.372,-0.45297
1667.9754,566.472,-0.45368
1668.057,566.572,-0.4546
1668.1386,566.672,-0.45524
1668.2202,566.772,-0.45556
1668.3018,566.872,-0.45601
1668.3834,566.972,-0.4569
1668.465,567.072,-0.45777
1668.5466,567.172,-0.45808
1668.6282,567.272,-0.45795
1668.7098,567.372,-0.45805
1668.7914,567.472,-0.45879
1668.873,567.572,-0.45974
1668.9552,567.672,-0.46037
1669.0368,567.772,-0.4607
1669.1184,567.872,-0.46112
1669.2,567.972,-0.46186
1669.281,568.072,-0.46278
1669.3626,568.172,-0.46371
1669.4436,568.272,-0.46454
1669.5252,568.372,-0.46517
1669.6068,568.472,-0.46559
1669.6878,568.572,-0.46595
1669.7694,568.672,-0.46635
1669.851,568.772,-0.46677
1669.932,568.872,-0.46713
1670.013,568.972,-0.46746
1670.0946,569.072,-0.46795
1670.1756,569.172,-0.46875
1670.2572,569.272,-0.46962
1670.3388,569.372,-0.47025
1670.4198,569.472,-0.47061
1670.5008,569.572,-0.47101
1670.5824,569.672,-0.47168
1670.6634,569.772,-0.47257
1670.745,569.872,-0.47352
1670.826,569.972,-0.4744
1670.9076,570.072,-0.47505
1670.9886,570.172,-0.47543
1671.0696,570.272,-0.4758
1671.1506,570.372,-0.47645
1671.2322,570.472,-0.47733
1671.3132,570.572,-0.47811
1671.3948,570.672,-0.4786
1671.4758,570.772,-0.47892
1671.5568,570.872,-0.47921
1671.6384,570.972,-0.4796
1671.7194,571.072,-0.48015
1671.8004,571.172,-0.48091
1671.8814,571.272,-0.48179
1671.963,571.372,-0.48272
1672.044,571.472,-0.48355
1672.125,571.572,-0.48415
1672.206,571.672,-0.48452
1672.287,571.772,-0.48492
1672.368,571.872,-0.48557
1672.449,571.972,-0.48643
1672.5306,572.072,-0.48734
1672.6116,572.172,-0.48819
1672.6932,572.272,-0.48894
1672.7742,572.372,-0.48954
1672.8552,572.472,-0.48992
1672.9362,572.572,-0.48999
1673.0172,572.672,-0.48989
1673.0988,572.772,-0.48999
1673.1798,572.872,-0.49059
1673.2614,572.972,-0.49152
1673.343,573.072,-0.49251
1673.424,573.172,-0.49338
1673.505,573.272,-0.49403
1673.586,573.372,-0.49443
1673.6676,573.472,-0.4948
1673.7486,573.572,-0.49539
1673.8302,573.672,-0.49623
1673.9112,573.772,-0.49712
1673.9922,573.872,-0.49796
1674.0732,573.972,-0.49875
1674.1548,574.072,-0.49952
1674.2364,574.172,-0.50033
1674.3174,574.272,-0.50119
1674.3984,574.372,-0.50209
1674.4794,574.472,-0.50285
1674.5604,574.572,-0.50333
1674.642,574.672,-0.50368
1674.723,574.772,-0.50417
1674.804,574.872,-0.50495
1674.885,574.972,-0.50584
1674.966,575.072,-0.50668
1675.047,575.172,-0.50747
1675.1274,575.272,-0.50828
1675.2084,575.372,-0.50913
1675.2894,575.472,-0.50991
1675.3704,575.572,-0.51053
1675.4508,575.672,-0.51091
1675.5318,575.772,-0.51099
1675.6128,575.872,-0.51088
1675.6938,575.972,-0.51097
1675.7748,576.072,-0.51156
1675.8558,576.172,-0.51248
1675.9368,576.272,-0.5134
1676.0178,576.372,-0.51422
1676.0988,576.472,-0.51499
1676.1798,576.572,-0.51579
1676.2602,576.672,-0.51661
1676.3412,576.772,-0.5174
1676.4222,576.872,-0.51819
1676.5026,576.972,-0.51903
1676.5836,577.072,-0.51993
1676.6646,577.172,-0.52073
1676.7456,577.272,-0.52126
1676.8266,577.372,-0.52161
1676.907,577.472,-0.52205
1676.9874,577.572,-0.52277
1677.0678,577.672,-0.52365
1677.1488,577.772,-0.52451
1677.2298,577.872,-0.52532
1677.3108,577.972,-0.5261
1677.3918,578.072,-0.52691
1677.4722,578.172,-0.52772
1677.5532,578.272,-0.52853
1677.6342,578.372,-0.52934
1677.7152,578.472,-0.53015
1677.7962,578.572,-0.53097
1677.8772,578.672,-0.53177
1677.9576,578.772,-0.53256
1678.0386,578.872,-0.53336
1678.1196,578.972,-0.53422
1678.2006,579.072,-0.53512
1678.2816,579.172,-0.53587
1678.3626,579.272,-0.53631
1678.4436,579.372,-0.53663
1678.5246,579.472,-0.53723
1678.605,579.572,-0.53816
1678.686,579.672,-0.53892
1678.7664,579.772,-0.53909
1678.8474,579.872,-0.53896
1678.9278,579.972,-0.53912
1679.0082,580.072,-0.53983
1679.0892,580.172,-0.54085
1679.1702,580.272,-0.54191
1679.2512,580.372,-0.54273
1679.3316,580.472,-0.54306
1679.4126,580.572,-0.54297
1679.4936,580.672,-0.54298
1679.5746,580.772,-0.54351
1679.6556,580.872,-0.54443
1679.7366,580.972,-0.54545
1679.817,581.072,-0.54633
1679.898,581.172,-0.54699
1679.9784,581.272,-0.54737
1680.0594,581.372,-0.54773
1680.1398,581.472,-0.54837
1680.2208,581.572,-0.54926
1680.3012,581.672,-0.55001
1680.3816,581.772,-0.55036
1680.4626,581.872,-0.5507
1680.543,581.972,-0.55152
1680.624,582.072,-0.5528
1680.7044,582.172,-0.55406
1680.7854,582.272,-0.55496
1680.8658,582.372,-0.55567
1680.9462,582.472,-0.55649
1681.026,582.572,-0.55738
1681.1064,582.672,-0.55804
1681.1874,582.772,-0.55834
1681.2678,582.872,-0.55871
1681.3488,582.972,-0.55965
1681.4298,583.072,-0.561
1681.5108,583.172,-0.56211
1681.5918,583.272,-0.5626
1681.6722,583.372,-0.56286
1681.7526,583.472,-0.56339
1681.8336,583.572,-0.56424
1681.914,583.672,-0.56515
1681.9944,583.772,-0.56598
1682.0754,583.872,-0.56676
1682.1558,583.972,-0.56755
1682.2368,584.072,-0.56836
1682.3178,584.172,-0.56918
1682.3982,584.272,-0.56999
1682.4792,584.372,-0.57079
1682.5596,584.472,-0.5716
1682.64,584.572,-0.57241
1682.7204,584.672,-0.5732
1682.8014,584.772,-0.57399
1682.883,584.872,-0.57481
1682.9634,584.972,-0.57571
1683.0444,585.072,-0.57655
1683.1254,585.172,-0.57716
1683.2064,585.272,-0.57752
1683.2874,585.372,-0.57791
1683.3684,585.472,-0.5786
1683.4494,585.572,-0.57946
1683.5298,585.672,-0.58029
1683.6108,585.772,-0.58103
1683.6912,585.872,-0.58189
1683.7722,585.972,-0.58305
1683.8526,586.072,-0.58432
1683.933,586.172,-0.58541
1684.0134,586.272,-0.58623
1684.0938,586.372,-0.58694
1684.1742,586.472,-0.58771
1684.2546,586.572,-0.58854
1684.3356,586.672,-0.58936
1684.416,586.772,-0.59017
1684.4964,586.872,-0.59096
1684.5768,586.972,-0.59177
1684.6572,587.072,-0.59257
1684.7376,587.172,-0.59338
1684.818,587.272,-0.59418
1684.8984,587.372,-0.59499
1684.9788,587.472,-0.59578
1685.0598,587.572,-0.59659
1685.1402,587.672,-0.59742
1685.2212,587.772,-0.59824
1685.3022,587.872,-0.59902
1685.3832,587.972,-0.59974
1685.4636,588.072,-0.60055
1685.5434,588.172,-0.60162
1685.6238,588.272,-0.60288
1685.7048,588.372,-0.60406
1685.7852,588.472,-0.60496
1685.8656,588.572,-0.60569
1685.9466,588.672,-0.60644
1686.027,588.772,-0.60725
1686.1074,588.872,-0.60807
1686.1878,588.972,-0.60889
1686.2682,589.072,-0.60969
1686.3492,589.172,-0.61049
1686.4296,589.272,-0.61129
1686.51,589.372,-0.6121
1686.591,589.472,-0.61293
1686.672,589.572,-0.61373
1686.7524,589.672,-0.61448
1686.8334,589.772,-0.61525
1686.9138,589.872,-0.61617
1686.9942,589.972,-0.61731
1687.0746,590.072,-0.61859
1687.155,590.172,-0.6199
1687.236,590.272,-0.62113
1687.3164,590.372,-0.6222
1687.3968,590.472,-0.62305
1687.4772,590.572,-0.62379
1687.5582,590.672,-0.62455
1687.6386,590.772,-0.62536
1687.719,590.872,-0.6262
1687.7988,590.972,-0.62702
1687.8792,591.072,-0.62781
1687.9596,591.172,-0.62853
1688.0406,591.272,-0.62929
1688.121,591.372,-0.63029
1688.2014,591.472,-0.63155
1688.2812,591.572,-0.63276
1688.3616,591.672,-0.63365
1688.442,591.772,-0.63437
1688.5224,591.872,-0.6353
1688.6028,591.972,-0.63654
1688.6832,592.072,-0.63778
1688.7636,592.172,-0.63868
1688.8434,592.272,-0.63941
1688.9238,592.372,-0.64031
1689.0048,592.472,-0.64151
1689.0852,592.572,-0.64278
1689.1656,592.672,-0.64386
1689.246,592.772,-0.64464
1689.3264,592.872,-0.64513
1689.4068,592.972,-0.64542
1689.4866,593.072,-0.64588
1689.5676,593.172,-0.64681
1689.648,593.272,-0.6481
1689.729,593.372,-0.64949
1689.8094,593.472,-0.65079
1689.8898,593.572,-0.65188
1689.9702,593.672,-0.65271
1690.0506,593.772,-0.65347
1690.131,593.872,-0.6544
1690.2114,593.972,-0.65559
1690.2918,594.072,-0.65687
1690.3722,594.172,-0.65809
1690.4526,594.272,-0.65927
1690.533,594.372,-0.66052
1690.6134,594.472,-0.6618
1690.6938,594.572,-0.66292
1690.7742,594.672,-0.66376
1690.8546,594.772,-0.66451
1690.9344,594.872,-0.66544
1691.0148,594.972,-0.66664
1691.0952,595.072,-0.66793
1691.1756,595.172,-0.66913
1691.2554,595.272,-0.67032
1691.3358,595.372,-0.67158
1691.4168,595.472,-0.67288
1691.4972,595.572,-0.67397
1691.5776,595.672,-0.67471
1691.6574,595.772,-0.67545
1691.7378,595.872,-0.67665
1691.8182,595.972,-0.67832
1691.8986,596.072,-0.67997
1691.979,596.172,-0.68125
1692.0594,596.272,-0.68237
1692.1398,596.372,-0.68371
1692.2202,596.472,-0.68513
1692.3006,596.572,-0.686
1692.381,596.672,-0.68597
1692.4614,596.772,-0.68581
1692.5418,596.872,-0.68653
1692.6222,596.972,-0.68822
1692.7026,597.072,-0.69006
1692.783,597.172,-0.69144
1692.8634,597.272,-0.69252
1692.9438,597.372,-0.69363
1693.0242,597.472,-0.69486
1693.1046,597.572,-0.69607
1693.185,597.672,-0.6972
1693.2654,597.772,-0.6984
1693.3458,597.872,-0.69988
1693.4262,597.972,-0.70155
1693.5066,598.072,-0.70312
1693.587,598.172,-0.70438
1693.668,598.272,-0.70552
1693.7478,598.372,-0.70676
1693.8282,598.472,-0.70804
1693.9086,598.572,-0.70909
1693.989,598.672,-0.70981
1694.0694,598.772,-0.71058
1694.1498,598.872,-0.71188
1694.2302,598.972,-0.71359
1694.3106,599.072,-0.71519
1694.391,599.172,-0.7164
1694.4708,599.272,-0.71753
1694.5512,599.372,-0.71897
1694.6316,599.472,-0.72066
1694.712,599.572,-0.7222
1694.7924,599.672,-0.72339
1694.8728,599.772,-0.72455
1694.9526,599.872,-0.72601
1695.033,599.972,-0.7277
1695.1128,600.072,-0.72922
1695.1926,600.172,-0.73038
1695.273,600.272,-0.73153
1695.3528,600.372,-0.73307
1695.4332,600.472,-0.73481
1695.5136,600.572,-0.73619
1695.594,600.672,-0.73698
1695.6744,600.772,-0.73769
1695.7548,600.872,-0.73889
1695.8346,600.972,-0.74056
1695.915,601.072,-0.74232
1695.9954,601.172,-0.74395
1696.0758,601.272,-0.74552
1696.1562,601.372,-0.74716
1696.236,601.472,-0.74881
1696.3164,601.572,-0.75028
1696.3968,601.672,-0.75149
1696.4772,601.772,-0.75265
1696.5576,601.872,-0.75397
1696.6374,601.972,-0.75555
1696.7178,602.072,-0.75744
1696.7976,602.172,-0.75954
1696.878,602.272,-0.76152
1696.9584,602.372,-0.76306
1697.0382,602.472,-0.76421
1697.1186,602.572,-0.76524
1697.1984,602.672,-0.76635
1697.2788,602.772,-0.76763
1697.3592,602.872,-0.76911
1697.439,602.972,-0.77073
1697.5188,603.072,-0.77238
1697.5986,603.172,-0.77398
1697.6784,603.272,-0.77557
1697.7588,603.372,-0.77719
1697.8392,603.472,-0.77881
1697.919,603.572,-0.78036
1697.9994,603.672,-0.78186
1698.0792,603.772,-0.78351
1698.159,603.872,-0.78552
1698.2394,603.972,-0.78762
1698.3198,604.072,-0.78937
1698.4002,604.172,-0.7906
1698.4806,604.272,-0.79169
1698.5604,604.372,-0.79309
1698.6402,604.472,-0.79475
1698.72,604.572,-0.7964
1698.8004,604.672,-0.79795
1698.8808,604.772,-0.79958
1698.9612,604.872,-0.80149
1699.0416,604.972,-0.80356
1699.1214,605.072,-0.80549
1699.2018,605.172,-0.80715
1699.2828,605.272,-0.80867
1699.3632,605.372,-0.81023
1699.443,605.472,-0.81184
1699.5234,605.572,-0.81348
1699.6038,605.672,-0.81511
1699.6842,605.772,-0.8167
1699.7646,605.872,-0.81822
1699.845,605.972,-0.8198
1699.9254,606.072,-0.8216
1700.0052,606.172,-0.82363
1700.0856,606.272,-0.82566
1700.166,606.372,-0.82744
1700.2464,606.472,-0.82901
1700.3268,606.572,-0.83049
1700.4072,606.672,-0.83202
1700.487,606.772,-0.83371
1700.5674,606.872,-0.83562
1700.6478,606.972,-0.83767
1700.7282,607.072,-0.83969
1700.8086,607.172,-0.84164
1700.889,607.272,-0.8437
1700.9688,607.372,-0.84594
1701.0492,607.472,-0.84802
1701.129,607.572,-0.84939
1701.2094,607.672,-0.85007
1701.2898,607.772,-0.85085
1701.3702,607.872,-0.85243
1701.45,607.972,-0.8546
1701.5304,608.072,-0.85681
1701.6108,608.172,-0.85882
1701.6918,608.272,-0.86079
1701.7716,608.372,-0.86287
1701.852,608.472,-0.86491
1701.9318,608.572,-0.86664
1702.0122,608.672,-0.86812
1702.092,608.772,-0.8698
1702.1718,608.872,-0.87204
1702.2522,608.972,-0.87455
1702.332,609.072,-0.87688
1702.4124,609.172,-0.87887
1702.4928,609.272,-0.88082
1702.5732,609.372,-0.88294
1702.6542,609.472,-0.885
1702.7346,609.572,-0.88663
1702.815,609.672,-0.88799
1702.8954,609.772,-0.88986
1702.9758,609.872,-0.8927
1703.0562,609.972,-0.8953
1703.136,610.072,-0.89601
1703.2164,610.172,-0.89527
1703.2968,610.272,-0.8959
1703.3772,610.372,-0.89991
1703.457,610.472,-0.90502
1703.5374,610.572,-0.90785
1703.6178,610.672,-0.90775
1703.6982,610.772,-0.90701
1703.7786,610.872,-0.90763
1703.859,610.972,-0.90963
1703.9394,611.072,-0.91248
1704.0198,611.172,-0.91553
1704.1002,611.272,-0.91801
1704.1806,611.372,-0.91942
1704.261,611.472,-0.92041
1704.3414,611.572,-0.92184
1704.4218,611.672,-0.92389
1704.5022,611.772,-0.92605
1704.582,611.872,-0.92797
1704.6624,611.972,-0.92993
1704.7428,612.072,-0.93236
1704.8232,612.172,-0.93524
1704.9036,612.272,-0.93813
1704.984,612.372,-0.94072
1705.0644,612.472,-0.94302
1705.1442,612.572,-0.94517
1705.224,612.672,-0.94719
1705.3044,612.772,-0.9491
1705.3848,612.872,-0.95094
1705.4646,612.972,-0.95297
1705.545,613.072,-0.95548
1705.6254,613.172,-0.95835
1705.7052,613.272,-0.96118
1705.7856,613.372,-0.96367
1705.866,613.472,-0.966
1705.9464,613.572,-0.96842
1706.0262,613.672,-0.9709
1706.1066,613.772,-0.97317
1706.187,613.872,-0.97512
1706.2668,613.972,-0.97709
1706.3472,614.072,-0.97947
1706.427,614.172,-0.9823
1706.5074,614.272,-0.98528
1706.5878,614.372,-0.98817
1706.6676,614.472,-0.99093
1706.7474,614.572,-0.99352
1706.8272,614.672,-0.99594
1706.907,614.772,-0.99819
1706.9874,614.872,-1.00029
1707.0678,614.972,-1.00224
1707.1482,615.072,-1.00409
1707.228,615.172,-1.006
1707.3084,615.272,-1.00826
1707.3882,615.372,-1.01099
1707.468,615.472,-1.01388
1707.5478,615.572,-1.01656
1707.6282,615.672,-1.01896
1707.7086,615.772,-1.02124
1707.789,615.872,-1.02356
1707.8688,615.972,-1.02601
1707.9492,616.072,-1.02865
1708.029,616.172,-1.03146
1708.1094,616.272,-1.03434
1708.1898,616.372,-1.03719
1708.2702,616.472,-1.03998
1708.35,616.572,-1.04265
1708.4298,616.672,-1.04512
1708.5102,616.772,-1.04725
1708.5906,616.872,-1.04908
1708.671,616.972,-1.05111
1708.7514,617.072,-1.05386
1708.8318,617.172,-1.05719
1708.9122,617.272,-1.06048
1708.9926,617.372,-1.06336
1709.0724,617.472,-1.06607
1709.1528,617.572,-1.06888
1709.2338,617.672,-1.07175
1709.3142,617.772,-1.07444
1709.3946,617.872,-1.07685
1709.475,617.972,-1.07921
1709.5548,618.072,-1.08183
1709.6352,618.172,-1.08468
1709.7156,618.272,-1.08755
1709.796,618.372,-1.09034
1709.8764,618.472,-1.09315
1709.9568,618.572,-1.09607
1710.0372,618.672,-1.09896
1710.1176,618.772,-1.10152
1710.198,618.872,-1.10376
1710.2784,618.972,-1.10622
1710.3588,619.072,-1.10947
1710.4392,619.172,-1.11324
1710.5196,619.272,-1.11683
1710.6,619.372,-1.11982
1710.6804,619.472,-1.12241
1710.7614,619.572,-1.12484
1710.8418,619.672,-1.12724
1710.9222,619.772,-1.12968
1711.0026,619.872,-1.1323
1711.083,619.972,-1.13531
1711.164,620.072,-1.13886
1711.2444,620.172,-1.1426
1711.3248,620.272,-1.14594
1711.4052,620.372,-1.14871
1711.4856,620.472,-1.15146
1711.566,620.572,-1.15469
1711.6464,620.672,-1.15804
1711.7268,620.772,-1.16082
1711.8072,620.872,-1.16299
1711.8876,620.972,-1.1655
1711.968,621.072,-1.16918
1712.0484,621.172,-1.17347
1712.1288,621.272,-1.17725
1712.2092,621.372,-1.18011
1712.2896,621.472,-1.18266
1712.37,621.572,-1.18543
1712.451,621.672,-1.18833
1712.532,621.772,-1.19101
1712.6124,621.872,-1.19357
1712.6928,621.972,-1.19667
1712.7732,622.072,-1.20076
1712.8536,622.172,-1.20499
1712.9334,622.272,-1.20811
1713.0138,622.372,-1.21051
1713.0942,622.472,-1.21459
1713.1746,622.572,-1.22146
1713.255,622.672,-1.22523
1713.3354,622.772,-1.21837
1713.4158,622.872,-1.20992
1713.4962,622.972,-1.22813
1713.5772,623.072,-1.29132
1713.6576,623.172,-1.36741
1713.738,623.272,-1.41133
1713.8178,623.372,-1.41323
1713.8982,623.472,-1.4012
1713.9786,623.572,-1.39921
1714.059,623.672,-1.40589
1714.1394,623.772,-1.41322
1714.2198,623.872,-1.41782
1714.3002,623.972,-1.42101
1714.3812,624.072,-1.42409
1714.4616,624.172,-1.42736
1714.542,624.272,-1.43088
1714.6224,624.372,-1.43476
1714.7028,624.472,-1.43915
1714.7832,624.572,-1.44413
1714.8636,624.672,-1.44951
1714.944,624.772,-1.45503
1715.0244,624.872,-1.46039
1715.1042,624.972,-1.46525
1715.1846,625.072,-1.46943
1715.265,625.172,-1.4733
1715.3454,625.272,-1.47729
1715.4258,625.372,-1.48141
1715.5068,625.472,-1.4853
1715.5872,625.572,-1.48873
1715.6682,625.672,-1.49182
1715.7486,625.772,-1.49479
1715.829,625.872,-1.4979
1715.9094,625.972,-1.50144
1715.9898,626.072,-1.5056
1716.0702,626.172,-1.51023
1716.1512,626.272,-1.51512
1716.2316,626.372,-1.52002
1716.312,626.472,-1.52468
1716.393,626.572,-1.52891
1716.4734,626.672,-1.53279
1716.5544,626.772,-1.53642
1716.6348,626.872,-1.53998
1716.7152,626.972,-1.54373
1716.7956,627.072,-1.54775
1716.8766,627.172,-1.55183
1716.957,627.272,-1.55575
1717.0374,627.372,-1.55968
1717.1178,627.472,-1.56402
1717.1988,627.572,-1.5689
1717.2798,627.672,-1.57382
1717.3602,627.772,-1.5783
1717.4406,627.872,-1.58259
1717.5216,627.972,-1.58733
1717.602,628.072,-1.59268
1717.683,628.172,-1.59798
1717.764,628.272,-1.60255
1717.845,628.372,-1.60647
1717.926,628.472,-1.61018
1718.007,628.572,-1.61388
1718.0874,628.672,-1.61747
1718.1678,628.772,-1.62085
1718.2482,628.872,-1.62439
1718.3286,628.972,-1.62861
1718.4096,629.072,-1.63368
1718.49,629.172,-1.63929
1718.571,629.272,-1.64509
1718.652,629.372,-1.65078
1718.7324,629.472,-1.65606
1718.8128,629.572,-1.66074
1718.8938,629.672,-1.66471
1718.9742,629.772,-1.668
1719.0546,629.872,-1.6711
1719.135,629.972,-1.67464
1719.216,630.072,-1.67891
1719.2964,630.172,-1.68378
1719.3774,630.272,-1.68905
1719.4578,630.372,-1.69436
1719.5388,630.472,-1.69932
1719.6198,630.572,-1.70382
1719.7002,630.672,-1.70801
1719.7806,630.772,-1.71206
1719.861,630.872,-1.71606
1719.942,630.972,-1.72012
1720.023,631.072,-1.72441
1720.1034,631.172,-1.72923
1720.1844,631.272,-1.73472
1720.2648,631.372,-1.7405
1720.3452,631.472,-1.7461
1720.4262,631.572,-1.75136
1720.5066,631.672,-1.75641
1720.587,631.772,-1.76124
1720.668,631.872,-1.76553
1720.7484,631.972,-1.76893
1720.8294,632.072,-1.7719
1720.9104,632.172,-1.77555
1720.9914,632.272,-1.78051
1721.0724,632.372,-1.7861
1721.1528,632.472,-1.79142
1721.2332,632.572,-1.79625
1721.3142,632.672,-1.80076
1721.3946,632.772,-1.80514
1721.4762,632.872,-1.80962
1721.5572,632.972,-1.81443
1721.6376,633.072,-1.81966
1721.7186,633.172,-1.82537
1721.7996,633.272,-1.83145
1721.8806,633.372,-1.83757
1721.9616,633.472,-1.8434
1722.0426,633.572,-1.84868
1722.123,633.672,-1.85322
1722.204,633.772,-1.85714
1722.2844,633.872,-1.86115
1722.3654,633.972,-1.8659
1722.4464,634.072,-1.87128
1722.5274,634.172,-1.87689
1722.6078,634.272,-1.8825
1722.6888,634.372,-1.8882
1722.7698,634.472,-1.89402
1722.8508,634.572,-1.89973
1722.9318,634.672,-1.90497
1723.0128,634.772,-1.90958
1723.0932,634.872,-1.91369
1723.1742,634.972,-1.91748
1723.2552,635.072,-1.92147
1723.3356,635.172,-1.92624
1723.4166,635.272,-1.93184
1723.497,635.372,-1.93779
1723.578,635.472,-1.94362
1723.659,635.572,-1.94924
1723.74,635.672,-1.95466
1723.8216,635.772,-1.95993
1723.9026,635.872,-1.96517
1723.9836,635.972,-1.97043
1724.064,636.072,-1.97569
1724.145,636.172,-1.98085
1724.226,636.272,-1.9858
1724.3076,636.372,-1.9904
1724.3886,636.472,-1.99466
1724.4696,636.572,-1.99914
1724.5506,636.672,-2.00444
1724.6322,636.772,-2.01056
1724.7132,636.872,-2.01706
1724.7942,636.972,-2.02351
1724.8758,637.072,-2.02941
1724.9568,637.172,-2.03434
1725.0378,637.272,-2.03864
1725.1188,637.372,-2.04307
1725.1998,637.472,-2.04799
1725.2808,637.572,-2.05291
1725.3624,637.672,-2.05733
1725.4434,637.772,-2.06163
1725.5244,637.872,-2.06661
1725.6054,637.972,-2.07255
1725.6858,638.072,-2.07891
1725.7668,638.172,-2.08512
1725.8484,638.272,-2.09115
1725.9294,638.372,-2.09721
1726.011,638.472,-2.10335
1726.0926,638.572,-2.10945
1726.1736,638.672,-2.11538
1726.2552,638.772,-2.12103
1726.3362,638.872,-2.12628
1726.4172,638.972,-2.13117
1726.4982,639.072,-2.1359
1726.5798,639.172,-2.1408
1726.6614,639.272,-2.14663
1726.7424,639.372,-2.15418
1726.8234,639.472,-2.16212
1726.9044,639.572,-2.16713
1726.9854,639.672,-2.1674
1727.0658,639.772,-2.16654
1727.1468,639.872,-2.16909
1727.2278,639.972,-2.17521
1727.3088,640.072,-2.18159
1727.3898,640.172,-2.18598
1727.4708,640.272,-2.18956
1727.5518,640.372,-2.19401
1727.6328,640.472,-2.19973
1727.7144,640.572,-2.20616
1727.7954,640.672,-2.21278
1727.877,640.772,-2.21924
1727.958,640.872,-2.22523
1728.039,640.972,-2.23085
1728.12,641.072,-2.23639
1728.2016,641.172,-2.24207
1728.2832,641.272,-2.24783
1728.3648,641.372,-2.25359
1728.4464,641.472,-2.25928
1728.5274,641.572,-2.26487
1728.6084,641.672,-2.27043
1728.6894,641.772,-2.27621
1728.771,641.872,-2.28241
1728.8526,641.972,-2.28861
1728.9336,642.072,-2.29423
1729.0152,642.172,-2.29913
1729.0962,642.272,-2.30378
1729.1772,642.372,-2.30865
1729.2582,642.472,-2.314
1729.3392,642.572,-2.32001
1729.4208,642.672,-2.32656
1729.5024,642.772,-2.33317
1729.5834,642.872,-2.33948
1729.665,642.972,-2.34548
1729.746,643.072,-2.35128
1729.8276,643.172,-2.35698
1729.9092,643.272,-2.36265
1729.9908,643.372,-2.36844
1730.0724,643.472,-2.3747
