Time,Temperature,Heat Flow
[s],[K],[W/g]
3965.2248,761.85,-3.49204
3965.811,761.95,-3.49274
3966.3948,762.05,-3.49282
3966.9792,762.15,-3.49521
3967.5636,762.25,-3.49686
3968.1504,762.35,-3.49742
3968.736,762.45,-3.49708
3969.3228,762.55,-3.49795
3969.9114,762.65,-3.49702
3970.4994,762.75,-3.49932
3971.0844,762.85,-3.50361
3971.67,762.95,-3.50385
3972.2538,763.05,-3.50466
3972.8394,763.15,-3.50353
3973.4262,763.25,-3.50246
3974.0106,763.35,-3.50358
3974.5974,763.45,-3.50326
3975.1818,763.55,-3.50524
3975.7668,763.65,-3.50517
3976.3506,763.75,-3.50519
3976.9362,763.85,-3.50514
3977.5218,763.95,-3.50588
3978.1092,764.05,-3.50721
3978.6948,764.15,-3.5077
3979.2822,764.25,-3.50978
3979.8708,764.35,-3.5104
3980.457,764.45,-3.50945
3981.0426,764.55,-3.51022
3981.627,764.65,-3.51045
3982.2102,764.75,-3.51138
3982.7982,764.85,-3.51292
3983.3874,764.95,-3.51381
3983.9736,765.05,-3.51447
3984.5598,765.15,-3.51357
3985.1472,765.25,-3.51371
3985.7346,765.35,-3.51436
3986.3226,765.45,-3.51562
3986.9076,765.55,-3.51579
3987.4938,765.65,-3.51588
3988.0842,765.75,-3.51643
3988.671,765.85,-3.51843
3989.2584,765.95,-3.51802
3989.8428,766.05,-3.51941
3990.4278,766.15,-3.5204
3991.0104,766.25,-3.52069
3991.5966,766.35,-3.52226
3992.1798,766.45,-3.52416
3992.766,766.55,-3.52384
3993.354,766.65,-3.52531
3993.9414,766.75,-3.52614
3994.5264,766.85,-3.52672
3995.1108,766.95,-3.52648
3995.6952,767.05,-3.52527
3996.282,767.15,-3.52556
3996.8694,767.25,-3.5279
3997.458,767.35,-3.52904
3998.0442,767.45,-3.53181
3998.6286,767.55,-3.53313
3999.2142,767.65,-3.533
3999.8016,767.75,-3.53164
4000.3866,767.85,-3.53088
4000.9734,767.95,-3.5318
4001.5608,768.05,-3.5327
4002.1494,768.15,-3.53403
4002.7356,768.25,-3.53497
4003.3248,768.35,-3.53655
4003.9146,768.45,-3.53723
4004.502,768.55,-3.53728
4005.09,768.65,-3.53848
4005.6756,768.75,-3.53871
4006.2588,768.85,-3.53877
4006.8462,768.95,-3.53912
4007.436,769.05,-3.5391
4008.0258,769.15,-3.5387
4008.6138,769.25,-3.53954
4009.2018,769.35,-3.54113
4009.7898,769.45,-3.54017
4010.376,769.55,-3.53961
4010.9634,769.65,-3.54174
4011.5514,769.75,-3.54437
4012.1394,769.85,-3.5454
4012.7262,769.95,-3.54585
4013.3124,770.05,-3.54605
4013.8974,770.15,-3.54584
4014.4848,770.25,-3.54632
4015.074,770.35,-3.54824
4015.662,770.45,-3.54828
4016.2476,770.55,-3.54821
4016.8338,770.65,-3.54842
4017.42,770.75,-3.55059
4018.0068,770.85,-3.55143
4018.596,770.95,-3.55024
4019.1858,771.05,-3.55123
4019.7768,771.15,-3.55235
4020.363,771.25,-3.55228
4020.9474,771.35,-3.55314
4021.5324,771.45,-3.55548
4022.1192,771.55,-3.557
4022.7084,771.65,-3.55649
4023.297,771.75,-3.55525
4023.8874,771.85,-3.55484
4024.4748,771.95,-3.55521
4025.0622,772.05,-3.55765
4025.6484,772.15,-3.56013
4026.2394,772.25,-3.56152
4026.828,772.35,-3.56174
4027.4166,772.45,-3.56121
4028.0076,772.55,-3.56237
4028.5962,772.65,-3.5613
4029.1872,772.75,-3.56113
4029.777,772.85,-3.56232
4030.3674,772.95,-3.56168
4030.9578,773.05,-3.56197
4031.5488,773.15,-3.56437
4032.1392,773.25,-3.56531
4032.7284,773.35,-3.56532
4033.3188,773.45,-3.56464
4033.911,773.55,-3.56309
4034.5002,773.65,-3.56557
4035.0876,773.75,-3.56693
4035.6774,773.85,-3.56633
4036.2666,773.95,-3.56797
4036.8552,774.05,-3.56989
4037.4468,774.15,-3.57075
4038.039,774.25,-3.57154
4038.6264,774.35,-3.57268
4039.215,774.45,-3.57247
4039.8048,774.55,-3.57161
4040.3916,774.65,-3.57077
4040.9796,774.75,-3.57135
4041.5694,774.85,-3.57279
4042.158,774.95,-3.57306
4042.7484,775.05,-3.57364
4043.337,775.15,-3.57303
4043.9244,775.25,-3.57516
4044.5106,775.35,-3.57769
4045.0986,775.45,-3.57915
4045.689,775.55,-3.57931
4046.277,775.65,-3.57885
4046.8644,775.75,-3.57944
4047.4542,775.85,-3.57939
4048.0404,775.95,-3.58005
4048.6284,776.05,-3.5814
4049.217,776.15,-3.58364
4049.8056,776.25,-3.58376
4050.3954,776.35,-3.58303
4050.9852,776.45,-3.58157
4051.575,776.55,-3.58218
4052.1642,776.65,-3.58218
4052.754,776.75,-3.58396
4053.3456,776.85,-3.58453
4053.9348,776.95,-3.58419
4054.524,777.05,-3.58501
4055.112,777.15,-3.58643
4055.7012,777.25,-3.58851
4056.2928,777.35,-3.58917
4056.8826,777.45,-3.58944
4057.4712,777.55,-3.58996
4058.0616,777.65,-3.59118
4058.649,777.75,-3.5935
4059.2406,777.85,-3.58947
4059.8304,777.95,-3.58907
4060.422,778.05,-3.59158
4061.0124,778.15,-3.59092
4061.6004,778.25,-3.59161
4062.1914,778.35,-3.59022
4062.7788,778.45,-3.59056
4063.3686,778.55,-3.59326
4063.9596,778.65,-3.5952
4064.55,778.75,-3.59539
4065.141,778.85,-3.59317
4065.7326,778.95,-3.59211
4066.3248,779.05,-3.59303
4066.9152,779.15,-3.59317
4067.5044,779.25,-3.59379
4068.0954,779.35,-3.59286
4068.6864,779.45,-3.59383
4069.2768,779.55,-3.59512
4069.8696,779.65,-3.59646
4070.4618,779.75,-3.59791
4071.054,779.85,-3.59838
4071.645,779.95,-3.59956
4072.2348,780.05,-3.60029
4072.827,780.15,-3.60048
4073.4186,780.25,-3.60088
4074.0126,780.35,-3.60062
4074.606,780.45,-3.59964
4075.197,780.55,-3.59903
4075.7904,780.65,-3.59807
4076.379,780.75,-3.59926
4076.9688,780.85,-3.60113
4077.5616,780.95,-3.60156
4078.1508,781.05,-3.60146
4078.74,781.15,-3.60151
4079.3316,781.25,-3.60117
4079.9244,781.35,-3.60158
4080.513,781.45,-3.60343
4081.1028,781.55,-3.60351
4081.695,781.65,-3.60423
4082.2872,781.75,-3.60458
4082.8776,781.85,-3.60431
4083.4662,781.95,-3.60453
4084.0584,782.05,-3.6036
4084.6518,782.15,-3.60331
4085.2434,782.25,-3.60669
4085.8302,782.35,-3.60788
4086.42,782.45,-3.60835
4087.0116,782.55,-3.60805
4087.6014,782.65,-3.60897
4088.19,782.75,-3.60983
4088.7828,782.85,-3.61032
4089.3762,782.95,-3.60871
4089.966,783.05,-3.60664
4090.5558,783.15,-3.60753
4091.1444,783.25,-3.60841
4091.7354,783.35,-3.60929
4092.327,783.45,-3.60989
4092.921,783.55,-3.60953
4093.5126,783.65,-3.60977
4094.1006,783.75,-3.61064
4094.6898,783.85,-3.61101
4095.2796,783.95,-3.60965
4095.873,784.05,-3.60838
4096.4646,784.15,-3.61035
4097.055,784.25,-3.61056
4097.6478,784.35,-3.6113
4098.24,784.45,-3.61118
4098.8322,784.55,-3.61098
4099.422,784.65,-3.61186
4100.0148,784.75,-3.61398
4100.6082,784.85,-3.61456
4101.1992,784.95,-3.61307
4101.789,785.05,-3.61262
4102.38,785.15,-3.61304
4102.9704,785.25,-3.6141
4103.5632,785.35,-3.61184
4104.156,785.45,-3.61347
4104.7494,785.55,-3.61731
4105.341,785.65,-3.61584
4105.9332,785.75,-3.61504
4106.5272,785.85,-3.61633
4107.1224,785.95,-3.6175
4107.7158,786.05,-3.61837
4108.3056,786.15,-3.61732
4108.899,786.25,-3.61759
4109.493,786.35,-3.61815
4110.0834,786.45,-3.6175
4110.6768,786.55,-3.61765
4111.2714,786.65,-3.61754
4111.8642,786.75,-3.61876
4112.4576,786.85,-3.61917
4113.0498,786.95,-3.61861
4113.6432,787.05,-3.61967
4114.239,787.15,-3.62108
4114.8342,787.25,-3.62231
4115.4282,787.35,-3.62205
4116.0216,787.45,-3.62202
4116.6144,787.55,-3.62212
4117.206,787.65,-3.62169
4117.7994,787.75,-3.62127
4118.3958,787.85,-3.62083
4118.9892,787.95,-3.62309
4119.579,788.05,-3.62408
4120.1706,788.15,-3.62365
4120.7664,788.25,-3.62533
4121.3592,788.35,-3.62664
4121.952,788.45,-3.62608
4122.5484,788.55,-3.62417
4123.1424,788.65,-3.62571
4123.7328,788.75,-3.62598
4124.3256,788.85,-3.62563
4124.9166,788.95,-3.62608
4125.5118,789.05,-3.62711
4126.1076,789.15,-3.62593
4126.7016,789.25,-3.62748
4127.295,789.35,-3.62717
4127.889,789.45,-3.6268
4128.4848,789.55,-3.62664
4129.08,789.65,-3.62725
4129.6764,789.75,-3.62752
4130.2722,789.85,-3.62827
4130.8662,789.95,-3.62934
4131.4608,790.05,-3.62899
4132.059,790.15,-3.62762
4132.653,790.25,-3.62705
4133.2464,790.35,-3.62874
4133.8452,790.45,-3.62969
4134.4398,790.55,-3.62916
4135.0338,790.65,-3.62918
4135.6296,790.75,-3.63078
4136.2272,790.85,-3.6297
4136.8248,790.95,-3.62984
4137.4236,791.05,-3.63039
4138.0188,791.15,-3.62988
4138.6146,791.25,-3.62916
4139.2086,791.35,-3.63103
4139.805,791.45,-3.63182
4140.4014,791.55,-3.63149
4140.9966,791.65,-3.62823
4141.5918,791.75,-3.62961
4142.1858,791.85,-3.63011
4142.7822,791.95,-3.63108
4143.3732,792.05,-3.63346
4143.9696,792.15,-3.63394
4144.5642,792.25,-3.63269
4145.1606,792.35,-3.63392
4145.7576,792.45,-3.6348
4146.351,792.55,-3.6369
4146.9456,792.65,-3.6384
4147.5408,792.75,-3.63717
4148.1378,792.85,-3.63739
4148.733,792.95,-3.63768
4149.3288,793.05,-3.63706
4149.9258,793.15,-3.63814
4150.5222,793.25,-3.6397
4151.1168,793.35,-3.63997
4151.7102,793.45,-3.64115
4152.3054,793.55,-3.64086
4152.9024,793.65,-3.64165
4153.5,793.75,-3.6426
4154.0982,793.85,-3.64207
4154.6958,793.95,-3.6408
4155.2898,794.05,-3.64067
4155.8868,794.15,-3.64087
4156.482,794.25,-3.64177
4157.0802,794.35,-3.64184
4157.6766,794.45,-3.64176
4158.273,794.55,-3.64228
4158.8682,794.65,-3.6428
4159.4664,794.75,-3.64416
4160.0646,794.85,-3.6458
4160.6598,794.95,-3.64593
4161.2574,795.05,-3.64585
4161.8544,795.15,-3.64606
4162.4496,795.25,-3.64673
4163.0472,795.35,-3.64588
4163.643,795.45,-3.64613
4164.2424,795.55,-3.64736
4164.8418,795.65,-3.64802
4165.4376,795.75,-3.64898
4166.0316,795.85,-3.6507
4166.6268,795.95,-3.64999
4167.2226,796.05,-3.65036
4167.8178,796.15,-3.64985
4168.4178,796.25,-3.65082
4169.016,796.35,-3.65246
4169.6106,796.45,-3.65146
4170.2076,796.55,-3.65158
4170.8034,796.65,-3.65216
4171.3998,796.75,-3.65348
4171.9962,796.85,-3.65466
4172.5908,796.95,-3.65488
4173.1854,797.05,-3.65588
4173.7806,797.15,-3.65481
4174.3758,797.25,-3.65434
4174.9716,797.35,-3.65531
4175.5656,797.45,-3.65567
4176.1632,797.55,-3.65657
4176.7584,797.65,-3.6578
4177.3518,797.75,-3.65888
4177.9452,797.85,-3.65745
4178.541,797.95,-3.65709
4179.1368,798.05,-3.6579
4179.7326,798.15,-3.65851
4180.3302,798.25,-3.65994
4180.9254,798.35,-3.65943
4181.52,798.45,-3.66005
4182.1158,798.55,-3.66072
4182.7122,798.65,-3.65968
4183.3074,798.75,-3.65937
4183.9044,798.85,-3.6605
4184.499,798.95,-3.66194
4185.0954,799.05,-3.66155
4185.6924,799.15,-3.6623
4186.29,799.25,-3.66379
4186.8894,799.35,-3.66338
4187.484,799.45,-3.66208
4188.0798,799.55,-3.66251
4188.678,799.65,-3.66441
4189.2744,799.75,-3.66607
4189.8708,799.85,-3.66609
4190.4684,799.95,-3.66585
4191.066,800.05,-3.66603
4191.6642,800.15,-3.6684
4192.2618,800.25,-3.67028
4192.857,800.35,-3.66854
4193.4522,800.45,-3.6675
4194.048,800.55,-3.66922
4194.6468,800.65,-3.67101
4195.245,800.75,-3.67065
4195.8426,800.85,-3.6716
4196.4396,800.95,-3.67343
4197.036,801.05,-3.67382
4197.6336,801.15,-3.67312
4198.23,801.25,-3.67395
4198.8264,801.35,-3.67617
4199.4222,801.45,-3.67714
4200.0204,801.55,-3.67843
4200.6174,801.65,-3.67938
4201.2102,801.75,-3.67969
4201.803,801.85,-3.6811
4202.4012,801.95,-3.68173
4202.9982,802.05,-3.68129
4203.594,802.15,-3.68288
4204.1904,802.25,-3.68359
4204.785,802.35,-3.684
4205.3796,802.45,-3.68501
4205.9748,802.55,-3.68567
4206.5706,802.65,-3.68584
4207.1658,802.75,-3.68488
4207.761,802.85,-3.68614
4208.3574,802.95,-3.68891
4208.952,803.05,-3.68685
4209.5496,803.15,-3.6862
4210.1472,803.25,-3.68685
4210.7454,803.35,-3.68743
4211.3412,803.45,-3.68762
4211.937,803.55,-3.68839
4212.5346,803.65,-3.68885
4213.1328,803.75,-3.68866
4213.7322,803.85,-3.68778
4214.3328,803.95,-3.68925
4214.931,804.05,-3.68968
4215.5256,804.15,-3.69052
4216.122,804.25,-3.69032
4216.7178,804.35,-3.69124
4217.316,804.45,-3.69206
4217.9154,804.55,-3.69342
4218.5166,804.65,-3.69463
4219.1178,804.75,-3.6964
4219.716,804.85,-3.69604
4220.3106,804.95,-3.69573
4220.9088,805.05,-3.69604
4221.5094,805.15,-3.69786
4222.1058,805.25,-3.69877
4222.6998,805.35,-3.69817
4223.2926,805.45,-3.69895
4223.8896,805.55,-3.69993
4224.4848,805.65,-3.70265
4225.0812,805.75,-3.70567
4225.6764,805.85,-3.70439
4226.2746,805.95,-3.70309
4226.8698,806.05,-3.70227
4227.4662,806.15,-3.70135
4228.065,806.25,-3.70321
4228.665,806.35,-3.70441
4229.2614,806.45,-3.70535
4229.8608,806.55,-3.70699
4230.4572,806.65,-3.70628
4231.0524,806.75,-3.70792
4231.6476,806.85,-3.70738
4232.244,806.95,-3.70928
4232.8452,807.05,-3.71018
4233.4416,807.15,-3.71163
4234.0374,807.25,-3.71168
4234.635,807.35,-3.71056
4235.232,807.45,-3.71045
4235.8296,807.55,-3.71428
4236.4272,807.65,-3.71556
4237.0272,807.75,-3.7143
4237.6236,807.85,-3.71473
4238.2206,807.95,-3.71532
4238.8146,808.05,-3.7158
4239.4134,808.15,-3.71548
4240.0122,808.25,-3.71619
4240.6068,808.35,-3.71732
4241.2044,808.45,-3.71729
4241.802,808.55,-3.71823
4242.3984,808.65,-3.71843
4242.9954,808.75,-3.7187
4243.5918,808.85,-3.71902
4244.19,808.95,-3.71992
4244.7846,809.05,-3.7205
4245.3768,809.15,-3.72208
4245.9702,809.25,-3.72443
4246.5672,809.35,-3.72374
4247.1642,809.45,-3.72342
4247.7618,809.55,-3.72433
4248.3618,809.65,-3.72459
4248.9564,809.75,-3.72485
4249.5528,809.85,-3.72422
4250.1498,809.95,-3.72417
4250.7498,810.05,-3.72665
4251.3462,810.15,-3.72878
4251.9432,810.25,-3.73064
4252.5378,810.35,-3.72841
4253.1354,810.45,-3.72925
4253.73,810.55,-3.7308
4254.3258,810.65,-3.73015
4254.9204,810.75,-3.73161
4255.515,810.85,-3.73256
4256.112,810.95,-3.73227
4256.7072,811.05,-3.7321
4257.3066,811.15,-3.73395
4257.9036,811.25,-3.73401
4258.503,811.35,-3.73424
4259.0976,811.45,-3.73479
4259.6976,811.55,-3.73595
4260.2934,811.65,-3.73746
4260.8886,811.75,-3.73849
4261.4862,811.85,-3.73813
4262.0826,811.95,-3.73922
4262.6784,812.05,-3.73966
4263.2718,812.15,-3.73953
4263.8676,812.25,-3.74023
4264.464,812.35,-3.73926
4265.0598,812.45,-3.74052
4265.655,812.55,-3.74157
4266.2514,812.65,-3.74497
4266.8502,812.75,-3.74493
4267.4484,812.85,-3.74414
4268.0478,812.95,-3.74306
4268.6436,813.05,-3.74168
4269.2418,813.15,-3.74407
4269.8388,813.25,-3.74562
4270.4388,813.35,-3.74664
4271.04,813.45,-3.74585
4271.6376,813.55,-3.74613
4272.2292,813.65,-3.74696
4272.8244,813.75,-3.74861
4273.4232,813.85,-3.7503
4274.022,813.95,-3.75091
4274.6166,814.05,-3.74983
4275.2142,814.15,-3.74963
4275.8112,814.25,-3.75311
4276.4106,814.35,-3.75443
4277.007,814.45,-3.75483
4277.6046,814.55,-3.75543
4278.2046,814.65,-3.75657
4278.8028,814.75,-3.75734
4279.3992,814.85,-3.75765
4279.9962,814.95,-3.75767
4280.5908,815.05,-3.75754
4281.1872,815.15,-3.75633
4281.7842,815.25,-3.75605
4282.3794,815.35,-3.75728
4282.9746,815.45,-3.75749
4283.5698,815.55,-3.75823
4284.1662,815.65,-3.7598
4284.7668,815.75,-3.76062
4285.3662,815.85,-3.75787
4285.9626,815.95,-3.75717
4286.5572,816.05,-3.75847
4287.1554,816.15,-3.7599
4287.7512,816.25,-3.76114
4288.3476,816.35,-3.76109
4288.9446,816.45,-3.76099
4289.5422,816.55,-3.76217
4290.1398,816.65,-3.76505
4290.7362,816.75,-3.76459
4291.3326,816.85,-3.76556
4291.9314,816.95,-3.76776
4292.5284,817.05,-3.76622
4293.1266,817.15,-3.76491
4293.7278,817.25,-3.76414
4294.3272,817.35,-3.76522
4294.9242,817.45,-3.76767
4295.523,817.55,-3.76783
4296.1206,817.65,-3.76813
4296.7164,817.75,-3.76632
4297.3128,817.85,-3.76454
4297.9092,817.95,-3.76587
4298.5068,818.05,-3.76883
4299.1062,818.15,-3.76992
4299.7026,818.25,-3.76948
4300.2996,818.35,-3.76907
4300.899,818.45,-3.77063
4301.4948,818.55,-3.77154
4302.0894,818.65,-3.77078
4302.6864,818.75,-3.77246
4303.2822,818.85,-3.77435
4303.8756,818.95,-3.77679
4304.4684,819.05,-3.77769
4305.0636,819.15,-3.77636
4305.6576,819.25,-3.7776
4306.2504,819.35,-3.7794
4306.845,819.45,-3.7796
4307.4402,819.55,-3.77864
4308.0348,819.65,-3.77785
4308.63,819.75,-3.77816
4309.2258,819.85,-3.77809
4309.8222,819.95,-3.77805
4310.418,820.05,-3.78007
4311.0144,820.15,-3.78131
4311.6108,820.25,-3.78111
4312.2078,820.35,-3.78153
4312.8054,820.45,-3.7809
4313.4006,820.55,-3.78111
4313.9976,820.65,-3.7813
4314.5976,820.75,-3.78222
4315.1946,820.85,-3.7838
4315.7928,820.95,-3.78336
4316.394,821.05,-3.78304
4316.9928,821.15,-3.78364
4317.5916,821.25,-3.78526
4318.191,821.35,-3.78612
4318.7862,821.45,-3.78604
4319.3832,821.55,-3.78586
4319.9838,821.65,-3.78628
4320.582,821.75,-3.78541
4321.1796,821.85,-3.78453
4321.7796,821.95,-3.7851
4322.3796,822.05,-3.78436
4322.9778,822.15,-3.78419
4323.5772,822.25,-3.78494
4324.176,822.35,-3.78607
4324.776,822.45,-3.78682
4325.3736,822.55,-3.78545
4325.9724,822.65,-3.78519
4326.5688,822.75,-3.78754
4327.1658,822.85,-3.78945
4327.764,822.95,-3.78996
4328.3598,823.05,-3.78986
4328.958,823.15,-3.79105
4329.558,823.25,-3.79143
4330.155,823.35,-3.79121
4330.7502,823.45,-3.79136
4331.3514,823.55,-3.79037
4331.949,823.65,-3.78993
4332.5442,823.75,-3.7912
4333.1412,823.85,-3.79285
4333.7376,823.95,-3.79459
4334.3322,824.05,-3.79549
4334.9298,824.15,-3.79564
4335.5298,824.25,-3.79533
4336.1268,824.35,-3.79373
4336.7226,824.45,-3.79329
4337.319,824.55,-3.79481
4337.9154,824.65,-3.79538
4338.5136,824.75,-3.79671
4339.1136,824.85,-3.79724
4339.7118,824.95,-3.79751
4340.3082,825.05,-3.79795
4340.9082,825.15,-3.79667
4341.504,825.25,-3.79685
4342.0992,825.35,-3.79725
4342.6974,825.45,-3.79766
4343.2956,825.55,-3.79731
4343.8932,825.65,-3.79839
4344.492,825.75,-3.79877
4345.0902,825.85,-3.79679
4345.6896,825.95,-3.79766
4346.2926,826.05,-3.79792
4346.8956,826.15,-3.79843
4347.4956,826.25,-3.79898
4348.0914,826.35,-3.79928
4348.6896,826.45,-3.79812
4349.2878,826.55,-3.80026
4349.8848,826.65,-3.80069
4350.4854,826.75,-3.80096
4351.0836,826.85,-3.8019
4351.6818,826.95,-3.80067
4352.283,827.05,-3.80034
4352.8806,827.15,-3.8009
4353.4782,827.25,-3.80079
4354.0758,827.35,-3.8014
4354.677,827.45,-3.80344
4355.2782,827.55,-3.805
4355.8812,827.65,-3.80456
4356.4836,827.75,-3.80385
4357.0818,827.85,-3.80447
4357.6824,827.95,-3.80437
4358.2794,828.05,-3.80477
4358.8788,828.15,-3.8042
4359.4758,828.25,-3.80231
4360.0704,828.35,-3.80416
4360.6716,828.45,-3.80638
4361.2698,828.55,-3.80715
4361.8704,828.65,-3.8069
4362.4704,828.75,-3.80537
4363.068,828.85,-3.80669
4363.665,828.95,-3.80612
4364.2638,829.05,-3.80687
4364.8584,829.15,-3.80839
4365.4566,829.25,-3.80755
4366.056,829.35,-3.80735
4366.653,829.45,-3.80734
4367.2542,829.55,-3.80812
4367.8494,829.65,-3.80927
4368.4434,829.75,-3.81028
4369.0404,829.85,-3.81076
4369.6404,829.95,-3.80856
4370.2386,830.05,-3.80916
4370.8386,830.15,-3.80954
4371.4356,830.25,-3.80855
4372.0338,830.35,-3.80864
4372.6338,830.45,-3.8098
4373.2296,830.55,-3.81088
4373.829,830.65,-3.80949
4374.429,830.75,-3.81148
4375.0272,830.85,-3.81111
4375.6242,830.95,-3.81106
4376.2212,831.05,-3.81324
4376.8188,831.15,-3.81368
4377.417,831.25,-3.81394
4378.0176,831.35,-3.81432
4378.617,831.45,-3.81556
4379.2176,831.55,-3.81568
4379.8134,831.65,-3.81458
4380.4128,831.75,-3.81343
4381.0116,831.85,-3.8145
4381.6038,831.95,-3.81577
4382.2002,832.05,-3.81722
4382.7984,832.15,-3.81707
4383.3948,832.25,-3.81675
4383.9906,832.35,-3.81753
4384.5876,832.45,-3.82017
4385.1858,832.55,-3.81848
4385.7864,832.65,-3.81848
4386.3846,832.75,-3.81751
4386.981,832.85,-3.81817
4387.581,832.95,-3.81812
4388.1816,833.05,-3.81809
4388.7822,833.15,-3.81899
4389.3834,833.25,-3.81892
4389.9828,833.35,-3.81858
4390.5816,833.45,-3.8189
4391.1786,833.55,-3.81947
4391.7774,833.65,-3.81906
4392.3738,833.75,-3.81876
4392.9738,833.85,-3.81869
4393.575,833.95,-3.8177
4394.1762,834.05,-3.81841
4394.7756,834.15,-3.82027
4395.372,834.25,-3.82146
4395.9714,834.35,-3.82233
4396.572,834.45,-3.82103
4397.172,834.55,-3.82267
4397.7678,834.65,-3.82416
4398.3642,834.75,-3.82476
4398.9612,834.85,-3.82499
4399.56,834.95,-3.82496
4400.1558,835.05,-3.82463
4400.7552,835.15,-3.82364
4401.3534,835.25,-3.8252
4401.9486,835.35,-3.82642
4402.5462,835.45,-3.82983
4403.1426,835.55,-3.82949
4403.7426,835.65,-3.82982
4404.3414,835.75,-3.82882
4404.9432,835.85,-3.82877
4405.5378,835.95,-3.82965
4406.1348,836.05,-3.83061
4406.736,836.15,-3.82961
4407.3348,836.25,-3.83022
4407.9348,836.35,-3.82956
4408.5324,836.45,-3.83046
4409.1324,836.55,-3.83015
4409.7264,836.65,-3.82943
4410.3264,836.75,-3.83058
4410.9234,836.85,-3.83307
4411.524,836.95,-3.83466
4412.1216,837.05,-3.83622
4412.7192,837.15,-3.83626
4413.3168,837.25,-3.83558
4413.9168,837.35,-3.83577
4414.5192,837.45,-3.83732
4415.1186,837.55,-3.83802
4415.7168,837.65,-3.83639
4416.3156,837.75,-3.83819
4416.915,837.85,-3.8376
4417.5138,837.95,-3.83847
4418.1114,838.05,-3.83695
4418.7132,838.15,-3.83684
4419.312,838.25,-3.83703
4419.9114,838.35,-3.8389
4420.509,838.45,-3.83865
4421.1102,838.55,-3.83857
4421.7036,838.65,-3.8392
4422.3054,838.75,-3.83882
4422.906,838.85,-3.83965
4423.5072,838.95,-3.84035
4424.1036,839.05,-3.84025
4424.7018,839.15,-3.84183
4425.3006,839.25,-3.84032
4425.8982,839.35,-3.84083
4426.497,839.45,-3.83985
4427.0928,839.55,-3.84182
4427.6952,839.65,-3.8432
4428.2976,839.75,-3.84445
4428.8964,839.85,-3.84418
4429.4952,839.95,-3.84388
4430.0946,840.05,-3.84211
4430.6958,840.15,-3.8402
4431.2928,840.25,-3.84281
4431.8904,840.35,-3.84375
4432.4898,840.45,-3.84247
4433.0904,840.55,-3.84152
4433.6898,840.65,-3.83976
4434.2886,840.75,-3.84108
4434.8892,840.85,-3.84266
4435.485,840.95,-3.84482
4436.0844,841.05,-3.84567
4436.6862,841.15,-3.84496
4437.2856,841.25,-3.84557
4437.8862,841.35,-3.84438
4438.4868,841.45,-3.84444
4439.0862,841.55,-3.84512
4439.6856,841.65,-3.84434
4440.282,841.75,-3.8426
4440.8802,841.85,-3.84359
4441.4796,841.95,-3.84451
4442.0772,842.05,-3.84648
4442.6754,842.15,-3.84512
4443.2724,842.25,-3.84411
4443.8682,842.35,-3.84216
4444.4688,842.45,-3.84201
4445.0652,842.55,-3.84115
4445.6628,842.65,-3.84423
4446.2616,842.75,-3.84579
4446.8646,842.85,-3.84419
4447.4628,842.95,-3.84443
4448.0634,843.05,-3.84532
4448.6622,843.15,-3.84355
4449.2586,843.25,-3.84311
4449.858,843.35,-3.84463
4450.4562,843.45,-3.84537
4451.0544,843.55,-3.84543
4451.6538,843.65,-3.84524
4452.2556,843.75,-3.84661
4452.8556,843.85,-3.84759
4453.4526,843.95,-3.84584
4454.0526,844.05,-3.8449
4454.6514,844.15,-3.84466
4455.2472,844.25,-3.84321
4455.8484,844.35,-3.84187
4456.4508,844.45,-3.843
4457.0502,844.55,-3.843
4457.6502,844.65,-3.84496
4458.2478,844.75,-3.8454
4458.8472,844.85,-3.84432
4459.4472,844.95,-3.84457
4460.0466,845.05,-3.84366
4460.6454,845.15,-3.84375
4461.2442,845.25,-3.84406
4461.843,845.35,-3.84504
4462.443,845.45,-3.84692
4463.0436,845.55,-3.84809
4463.6436,845.65,-3.84804
4464.2454,845.75,-3.84864
4464.8448,845.85,-3.8455
4465.446,845.95,-3.84615
4466.0478,846.05,-3.84586
4466.6472,846.15,-3.84612
4467.249,846.25,-3.84719
4467.8568,846.35,-3.84717
4468.4562,846.45,-3.8482
4469.0586,846.55,-3.84912
4469.6622,846.65,-3.84782
4470.2676,846.75,-3.8485
4470.8712,846.85,-3.84879
4471.4724,846.95,-3.85039
4472.0724,847.05,-3.84937
4472.6736,847.15,-3.84855
4473.2772,847.25,-3.84764
4473.8796,847.35,-3.84673
4474.4826,847.45,-3.84824
4475.0832,847.55,-3.84838
4475.6856,847.65,-3.84773
4476.2898,847.75,-3.84692
4476.888,847.85,-3.84837
4477.488,847.95,-3.84909
4478.0886,848.05,-3.84992
4478.6916,848.15,-3.851
4479.2928,848.25,-3.84974
4479.894,848.35,-3.85039
4480.4928,848.45,-3.85237
4481.0946,848.55,-3.85215
4481.6934,848.65,-3.85208
4482.291,848.75,-3.85117
4482.8892,848.85,-3.85014
4483.4916,848.95,-3.84975
4484.0928,849.05,-3.84908
4484.6964,849.15,-3.84896
4485.2988,849.25,-3.84854
4485.9,849.35,-3.84464
4486.5024,849.45,-3.84593
4487.1036,849.55,-3.8509
4487.7078,849.65,-3.84992
4488.3084,849.75,-3.84905
4488.9072,849.85,-3.85024
4489.5102,849.95,-3.85088
4490.1126,850.05,-3.8509
4490.7132,850.15,-3.85051
