Time (s),Temperature (K),Mass (mg)
11708.0,593.8,0.24148
11709.0,593.8,0.24147
11710.0,593.8,0.24146
11711.0,593.8,0.24146
11712.0,593.8,0.24146
11713.0,593.8,0.24146
11714.0,593.81,0.24147
11715.0,593.8,0.24147
11716.0,593.8,0.24148
11717.0,593.8,0.24149
11718.0,593.8,0.24151
11719.0,593.8,0.24153
11720.0,593.81,0.24155
11721.0,593.8,0.24157
11722.0,593.79,0.24159
11723.0,593.8,0.24161
11724.0,593.81,0.24162
11725.0,593.8,0.24163
11726.0,593.81,0.24164
11727.0,593.81,0.24165
11728.0,593.81,0.24165
11729.0,593.81,0.24165
11730.0,593.81,0.24165
11731.0,593.8,0.24165
11732.0,593.79,0.24166
11733.0,593.81,0.24166
11734.0,593.81,0.24166
11735.0,593.8,0.24166
11736.0,593.81,0.24167
11737.0,593.81,0.24168
11738.0,593.81,0.24169
11739.0,593.8,0.2417
11740.0,593.81,0.2417
11741.0,593.8,0.24169
11742.0,593.81,0.24169
11743.0,593.81,0.24168
11744.0,593.81,0.24167
11745.0,593.81,0.24166
11746.0,593.8,0.24164
11747.0,593.8,0.24163
11748.0,593.81,0.24162
11749.0,593.81,0.24161
11750.0,593.8,0.2416
11751.0,593.81,0.2416
11752.0,593.81,0.24159
11753.0,593.81,0.24159
11754.0,593.81,0.24159
11755.0,593.8,0.24159
11756.0,593.81,0.2416
11757.0,593.8,0.2416
11758.0,593.81,0.2416
11759.0,593.81,0.2416
11760.0,593.81,0.2416
11761.0,593.81,0.24159
11762.0,593.81,0.24158
11763.0,593.82,0.24158
11764.0,593.81,0.24156
11765.0,593.81,0.24155
11766.0,593.82,0.24154
11767.0,593.82,0.24153
11768.0,593.81,0.24152
11769.0,593.82,0.2415
11770.0,593.8,0.24148
11771.0,593.81,0.24146
11772.0,593.81,0.24144
11773.0,593.8,0.24142
11774.0,593.81,0.2414
11775.0,593.8,0.24139
11776.0,593.8,0.24138
11777.0,593.81,0.24137
11778.0,593.81,0.24137
11779.0,593.8,0.24136
11780.0,593.81,0.24136
11781.0,593.8,0.24136
11782.0,593.8,0.24136
11783.0,593.81,0.24136
11784.0,593.81,0.24136
11785.0,593.8,0.24136
11786.0,593.81,0.24136
11787.0,593.82,0.24136
11788.0,593.81,0.24137
11789.0,593.81,0.24138
11790.0,593.8,0.24138
11791.0,593.8,0.24139
11792.0,593.81,0.2414
11793.0,593.8,0.24141
11794.0,593.81,0.24142
11795.0,593.81,0.24143
11796.0,593.8,0.24143
11797.0,593.8,0.24144
11798.0,593.81,0.24144
11799.0,593.8,0.24145
11800.0,593.79,0.24145
11801.0,593.8,0.24145
11802.0,593.8,0.24145
11803.0,593.81,0.24145
11804.0,593.8,0.24145
11805.0,593.81,0.24145
11806.0,593.8,0.24145
11807.0,593.8,0.24145
11808.0,593.8,0.24145
11809.0,593.81,0.24145
11810.0,593.81,0.24144
11811.0,593.8,0.24144
11812.0,593.8,0.24143
11813.0,593.8,0.24142
11814.0,593.8,0.24141
11815.0,593.8,0.24141
11816.0,593.8,0.2414
11817.0,593.81,0.24139
11818.0,593.81,0.24139
11819.0,593.81,0.24139
11820.0,593.8,0.2414
11821.0,593.81,0.2414
11822.0,593.81,0.2414
11823.0,593.81,0.24139
11824.0,593.81,0.24139
11825.0,593.81,0.24138
11826.0,593.81,0.24137
11827.0,593.81,0.24136
11828.0,593.8,0.24134
11829.0,593.81,0.24133
11830.0,593.8,0.24132
11831.0,593.81,0.24131
11832.0,593.81,0.2413
11833.0,593.8,0.2413
11834.0,593.8,0.2413
11835.0,593.8,0.24129
11836.0,593.8,0.2413
11837.0,593.8,0.24131
11838.0,593.8,0.24132
11839.0,593.79,0.24132
11840.0,593.81,0.24133
11841.0,593.8,0.24134
11842.0,593.81,0.24134
11843.0,593.81,0.24134
11844.0,593.81,0.24135
11845.0,593.81,0.24136
11846.0,593.8,0.24136
11847.0,593.81,0.24137
11848.0,593.8,0.24139
11849.0,593.8,0.2414
11850.0,593.8,0.24142
11851.0,593.81,0.24144
11852.0,593.81,0.24146
11853.0,593.81,0.24148
11854.0,593.82,0.24149
11855.0,593.81,0.24151
11856.0,593.8,0.24153
11857.0,593.8,0.24154
11858.0,593.81,0.24156
11859.0,593.81,0.24157
11860.0,593.81,0.24158
11861.0,593.8,0.2416
11862.0,593.8,0.2416
11863.0,593.81,0.24162
11864.0,593.81,0.24162
11865.0,593.82,0.24162
11866.0,593.82,0.24161
11867.0,593.81,0.2416
11868.0,593.81,0.24158
11869.0,593.81,0.24156
11870.0,593.81,0.24153
11871.0,593.8,0.2415
11872.0,593.81,0.24146
11873.0,593.81,0.24142
11874.0,593.81,0.24139
11875.0,593.81,0.24136
11876.0,593.82,0.24133
11877.0,593.82,0.24131
11878.0,593.82,0.24129
11879.0,593.82,0.24128
11880.0,593.81,0.24128
11881.0,593.81,0.24127
11882.0,593.82,0.24127
11883.0,593.8,0.24127
11884.0,593.81,0.24128
11885.0,593.81,0.24129
11886.0,593.81,0.2413
11887.0,593.81,0.2413
11888.0,593.81,0.24131
11889.0,593.81,0.24131
11890.0,593.81,0.24132
11891.0,593.8,0.24132
11892.0,593.81,0.24132
11893.0,593.81,0.24133
11894.0,593.81,0.24135
11895.0,593.81,0.24137
11896.0,593.81,0.24142
11897.0,593.82,0.24146
11898.0,593.81,0.2415
11899.0,593.81,0.24155
11900.0,593.81,0.2416
11901.0,593.8,0.24163
11902.0,593.81,0.24165
11903.0,593.81,0.24167
11904.0,593.81,0.24165
11905.0,593.81,0.24164
11906.0,593.81,0.24162
11907.0,593.81,0.24159
11908.0,593.81,0.24154
11909.0,593.81,0.24151
11910.0,593.8,0.24148
11911.0,593.81,0.24145
11912.0,593.81,0.24143
11913.0,593.81,0.24142
11914.0,593.81,0.2414
11915.0,593.8,0.24139
11916.0,593.8,0.2414
11917.0,593.81,0.2414
11918.0,593.81,0.2414
11919.0,593.81,0.2414
11920.0,593.81,0.24141
11921.0,593.81,0.24142
11922.0,593.81,0.24142
11923.0,593.81,0.24142
11924.0,593.8,0.2414
11925.0,593.81,0.24139
11926.0,593.81,0.24138
11927.0,593.81,0.24137
11928.0,593.82,0.24135
11929.0,593.82,0.24134
11930.0,593.81,0.24133
11931.0,593.82,0.24132
11932.0,593.82,0.24133
11933.0,593.82,0.24133
11934.0,593.82,0.24134
11935.0,593.82,0.24136
11936.0,593.82,0.24139
11937.0,593.81,0.24142
11938.0,593.81,0.24144
11939.0,593.82,0.24147
11940.0,593.81,0.2415
11941.0,593.82,0.24152
11942.0,593.82,0.24154
11943.0,593.81,0.24155
11944.0,593.82,0.24155
11945.0,593.82,0.24154
11946.0,593.82,0.24153
11947.0,593.82,0.24152
11948.0,593.81,0.24149
11949.0,593.8,0.24147
11950.0,593.81,0.24145
11951.0,593.81,0.24143
11952.0,593.82,0.24141
11953.0,593.81,0.24139
11954.0,593.81,0.24138
11955.0,593.81,0.24137
11956.0,593.82,0.24136
11957.0,593.82,0.24135
11958.0,593.81,0.24134
11959.0,593.82,0.24133
11960.0,593.81,0.24133
11961.0,593.82,0.24132
11962.0,593.81,0.24132
11963.0,593.82,0.24131
11964.0,593.82,0.24131
11965.0,593.83,0.24131
11966.0,593.8,0.24131
11967.0,593.81,0.2413
11968.0,593.82,0.2413
11969.0,593.82,0.24129
11970.0,593.81,0.24127
11971.0,593.82,0.24126
11972.0,593.82,0.24124
11973.0,593.82,0.24122
11974.0,593.82,0.24122
11975.0,593.82,0.24122
11976.0,593.82,0.24124
11977.0,593.82,0.24126
11978.0,593.82,0.24129
11979.0,593.81,0.24132
11980.0,593.82,0.24138
11981.0,593.82,0.24142
11982.0,593.81,0.24145
11983.0,593.82,0.24148
11984.0,593.81,0.24148
11985.0,593.82,0.24148
11986.0,593.82,0.24147
11987.0,593.82,0.24146
11988.0,593.82,0.24141
11989.0,593.81,0.24137
11990.0,593.82,0.24134
11991.0,593.82,0.24131
11992.0,593.82,0.24129
11993.0,593.82,0.24127
11994.0,593.82,0.24126
11995.0,593.83,0.24125
11996.0,593.82,0.24126
11997.0,593.82,0.24127
11998.0,593.82,0.24127
11999.0,593.82,0.24127
12000.0,593.82,0.24127
12001.0,593.82,0.24127
12002.0,593.82,0.24126
12003.0,593.82,0.24126
12004.0,593.82,0.24124
12005.0,593.8,0.24123
12006.0,593.82,0.24122
12007.0,593.82,0.2412
12008.0,593.81,0.2412
12009.0,593.81,0.24119
12010.0,593.82,0.24118
12011.0,593.82,0.24117
12012.0,593.83,0.24117
12013.0,593.81,0.24116
12014.0,593.8,0.24116
12015.0,593.82,0.24116
12016.0,593.82,0.24116
12017.0,593.81,0.24116
12018.0,593.81,0.24115
12019.0,593.82,0.24115
12020.0,593.82,0.24114
12021.0,593.82,0.24113
12022.0,593.83,0.24112
12023.0,593.81,0.24112
12024.0,593.81,0.24111
12025.0,593.82,0.2411
12026.0,593.81,0.24108
12027.0,593.81,0.24107
12028.0,593.81,0.24106
12029.0,593.81,0.24105
12030.0,593.82,0.24104
12031.0,593.81,0.24103
12032.0,593.82,0.24103
12033.0,593.82,0.24103
12034.0,593.81,0.24103
12035.0,593.81,0.24104
12036.0,593.82,0.24104
12037.0,593.82,0.24105
12038.0,593.81,0.24106
12039.0,593.82,0.24106
12040.0,593.82,0.24108
12041.0,593.81,0.24108
12042.0,593.82,0.2411
12043.0,593.81,0.24111
12044.0,593.8,0.24112
12045.0,593.82,0.24112
12046.0,593.81,0.24112
12047.0,593.81,0.24113
12048.0,593.81,0.24112
12049.0,593.81,0.24112
12050.0,593.82,0.24111
12051.0,593.82,0.24111
12052.0,593.81,0.2411
12053.0,593.81,0.2411
12054.0,593.81,0.2411
12055.0,593.81,0.2411
12056.0,593.8,0.2411
12057.0,593.82,0.2411
12058.0,593.81,0.24111
12059.0,593.82,0.24111
12060.0,593.81,0.24112
12061.0,593.81,0.24112
12062.0,593.83,0.24113
12063.0,593.81,0.24114
12064.0,593.81,0.24114
12065.0,593.82,0.24114
12066.0,593.82,0.24114
12067.0,593.82,0.24113
12068.0,593.82,0.2411
12069.0,593.81,0.24108
12070.0,593.82,0.24104
12071.0,593.81,0.24101
12072.0,593.82,0.24096
12073.0,593.82,0.24092
12074.0,593.82,0.24088
12075.0,593.81,0.24086
12076.0,593.82,0.24084
12077.0,593.81,0.24084
12078.0,593.82,0.24084
12079.0,593.81,0.24084
12080.0,593.81,0.24088
12081.0,593.81,0.24091
12082.0,593.8,0.24094
12083.0,593.81,0.24097
12084.0,593.8,0.24101
12085.0,593.82,0.24104
12086.0,593.82,0.24107
12087.0,593.82,0.24109
12088.0,593.82,0.2411
12089.0,593.8,0.24111
12090.0,593.81,0.24112
12091.0,593.81,0.24112
12092.0,593.81,0.24111
12093.0,593.81,0.24111
12094.0,593.8,0.2411
12095.0,593.81,0.24109
12096.0,593.81,0.24108
12097.0,593.8,0.24108
12098.0,593.81,0.24107
12099.0,593.8,0.24107
12100.0,593.8,0.24106
12101.0,593.8,0.24106
12102.0,593.82,0.24106
12103.0,593.81,0.24106
12104.0,593.82,0.24106
12105.0,593.81,0.24106
12106.0,593.81,0.24106
12107.0,593.81,0.24106
12108.0,593.8,0.24105
12109.0,593.8,0.24104
12110.0,593.82,0.24103
12111.0,593.8,0.24102
12112.0,593.8,0.24101
12113.0,593.8,0.241
12114.0,593.81,0.24099
12115.0,593.82,0.24099
12116.0,593.8,0.241
12117.0,593.81,0.241
12118.0,593.81,0.241
12119.0,593.81,0.241
12120.0,593.81,0.241
12121.0,593.8,0.24099
12122.0,593.8,0.24098
12123.0,593.8,0.24097
12124.0,593.8,0.24095
12125.0,593.81,0.24094
12126.0,593.8,0.24093
12127.0,593.81,0.24093
12128.0,593.8,0.24093
12129.0,593.81,0.24093
12130.0,593.81,0.24094
12131.0,593.81,0.24095
12132.0,593.81,0.24097
12133.0,593.81,0.24099
12134.0,593.82,0.24102
12135.0,593.81,0.24104
12136.0,593.81,0.24106
12137.0,593.81,0.24108
12138.0,593.8,0.2411
12139.0,593.81,0.24112
12140.0,593.81,0.24113
12141.0,593.81,0.24114
12142.0,593.82,0.24115
12143.0,593.82,0.24116
12144.0,593.81,0.24117
12145.0,593.81,0.24119
12146.0,593.81,0.2412
12147.0,593.81,0.24121
12148.0,593.8,0.24122
12149.0,593.81,0.24124
12150.0,593.8,0.24124
12151.0,593.8,0.24125
12152.0,593.81,0.24124
12153.0,593.82,0.24123
12154.0,593.81,0.24122
12155.0,593.81,0.2412
12156.0,593.81,0.24118
12157.0,593.81,0.24117
12158.0,593.81,0.24116
12159.0,593.81,0.24115
12160.0,593.8,0.24114
12161.0,593.82,0.24114
12162.0,593.82,0.24114
12163.0,593.82,0.24114
12164.0,593.82,0.24114
12165.0,593.82,0.24115
12166.0,593.81,0.24115
12167.0,593.81,0.24116
12168.0,593.82,0.24117
12169.0,593.81,0.24118
12170.0,593.81,0.24119
12171.0,593.81,0.2412
12172.0,593.81,0.2412
12173.0,593.81,0.2412
12174.0,593.81,0.2412
12175.0,593.82,0.24119
12176.0,593.82,0.24116
12177.0,593.82,0.24114
12178.0,593.82,0.24111
12179.0,593.83,0.24109
12180.0,593.82,0.24106
12181.0,593.81,0.24104
12182.0,593.81,0.24102
12183.0,593.81,0.24101
12184.0,593.82,0.24101
12185.0,593.82,0.24101
12186.0,593.82,0.241
12187.0,593.81,0.241
12188.0,593.82,0.241
12189.0,593.81,0.24101
12190.0,593.81,0.24101
12191.0,593.82,0.24102
12192.0,593.81,0.24104
12193.0,593.82,0.24105
12194.0,593.82,0.24106
12195.0,593.81,0.24108
12196.0,593.82,0.2411
12197.0,593.82,0.24112
12198.0,593.81,0.24114
12199.0,593.82,0.24116
12200.0,593.82,0.24118
12201.0,593.83,0.2412
12202.0,593.81,0.24122
12203.0,593.81,0.24124
12204.0,593.82,0.24127
12205.0,593.82,0.24129
12206.0,593.81,0.24131
12207.0,593.82,0.24133
12208.0,593.82,0.24134
12209.0,593.8,0.24135
12210.0,593.81,0.24135
12211.0,593.81,0.24135
12212.0,593.82,0.24132
12213.0,593.83,0.24131
12214.0,593.82,0.24128
12215.0,593.81,0.24126
12216.0,593.82,0.24123
12217.0,593.82,0.2412
12218.0,593.82,0.24119
12219.0,593.81,0.24117
12220.0,593.82,0.24118
12221.0,593.82,0.24118
12222.0,593.8,0.24118
12223.0,593.82,0.24118
12224.0,593.81,0.2412
12225.0,593.8,0.24122
12226.0,593.81,0.24123
12227.0,593.81,0.24125
12228.0,593.81,0.24127
12229.0,593.81,0.24129
12230.0,593.81,0.2413
12231.0,593.82,0.24131
12232.0,593.81,0.24131
12233.0,593.82,0.24131
12234.0,593.82,0.2413
12235.0,593.82,0.24129
12236.0,593.83,0.24126
12237.0,593.82,0.24124
12238.0,593.81,0.24122
12239.0,593.81,0.2412
12240.0,593.81,0.24117
12241.0,593.8,0.24115
12242.0,593.81,0.24113
12243.0,593.81,0.24111
12244.0,593.82,0.24112
12245.0,593.81,0.24112
12246.0,593.81,0.24113
12247.0,593.81,0.24115
12248.0,593.81,0.24119
12249.0,593.81,0.24122
12250.0,593.81,0.24124
12251.0,593.81,0.24126
12252.0,593.81,0.24127
12253.0,593.81,0.24128
12254.0,593.8,0.24128
12255.0,593.81,0.24128
12256.0,593.82,0.24126
12257.0,593.82,0.24125
12258.0,593.81,0.24124
12259.0,593.81,0.24122
12260.0,593.8,0.24119
12261.0,593.81,0.24117
12262.0,593.82,0.24114
12263.0,593.82,0.24112
12264.0,593.82,0.2411
12265.0,593.81,0.24109
12266.0,593.81,0.24108
12267.0,593.82,0.24107
12268.0,593.82,0.24108
12269.0,593.82,0.24108
12270.0,593.82,0.24109
12271.0,593.82,0.24109
12272.0,593.82,0.2411
12273.0,593.82,0.24111
12274.0,593.81,0.24112
12275.0,593.81,0.24112
12276.0,593.82,0.24112
12277.0,593.81,0.24111
12278.0,593.82,0.2411
12279.0,593.82,0.24109
12280.0,593.82,0.24108
12281.0,593.82,0.24106
12282.0,593.82,0.24105
12283.0,593.82,0.24104
12284.0,593.81,0.24102
12285.0,593.82,0.24101
12286.0,593.82,0.24101
12287.0,593.81,0.24101
12288.0,593.81,0.24102
12289.0,593.82,0.24103
12290.0,593.81,0.24104
12291.0,593.83,0.24105
12292.0,593.81,0.24108
12293.0,593.81,0.24109
12294.0,593.81,0.2411
12295.0,593.81,0.24111
12296.0,593.8,0.2411
12297.0,593.82,0.2411
12298.0,593.81,0.2411
12299.0,593.81,0.2411
12300.0,593.82,0.24109
12301.0,593.81,0.24109
12302.0,593.82,0.24109
12303.0,593.81,0.24109
12304.0,593.81,0.2411
12305.0,593.81,0.24111
12306.0,593.82,0.24111
12307.0,593.81,0.24111
12308.0,593.82,0.2411
12309.0,593.81,0.2411
12310.0,593.81,0.24109
12311.0,593.81,0.24108
12312.0,593.8,0.24107
12313.0,593.81,0.24107
12314.0,593.82,0.24107
12315.0,593.82,0.24108
12316.0,593.8,0.24109
12317.0,593.8,0.24111
12318.0,593.81,0.24113
12319.0,593.82,0.24115
12320.0,593.81,0.24117
12321.0,593.81,0.24119
12322.0,593.82,0.2412
12323.0,593.81,0.24122
12324.0,593.81,0.24123
12325.0,593.81,0.24124
12326.0,593.81,0.24126
12327.0,593.81,0.24127
12328.0,593.82,0.24128
12329.0,593.82,0.2413
12330.0,593.82,0.24132
12331.0,593.82,0.24133
12332.0,593.82,0.24134
12333.0,593.81,0.24133
12334.0,593.82,0.24133
12335.0,593.82,0.24132
12336.0,593.82,0.24129
12337.0,593.81,0.24127
12338.0,593.82,0.24125
12339.0,593.82,0.24123
12340.0,593.81,0.24121
12341.0,593.83,0.2412
12342.0,593.82,0.24119
12343.0,593.82,0.24118
12344.0,593.81,0.24117
12345.0,593.81,0.24117
12346.0,593.82,0.24116
12347.0,593.81,0.24116
12348.0,593.81,0.24116
12349.0,593.81,0.24116
12350.0,593.82,0.24116
12351.0,593.81,0.24116
12352.0,593.81,0.24116
12353.0,593.81,0.24117
12354.0,593.81,0.24118
12355.0,593.82,0.2412
12356.0,593.82,0.24123
12357.0,593.82,0.24126
12358.0,593.82,0.24129
12359.0,593.81,0.24132
12360.0,593.82,0.24137
12361.0,593.82,0.2414
12362.0,593.82,0.24142
12363.0,593.82,0.24144
12364.0,593.82,0.24144
12365.0,593.82,0.24145
12366.0,593.82,0.24145
12367.0,593.81,0.24146
12368.0,593.81,0.24144
12369.0,593.81,0.24144
12370.0,593.81,0.24142
12371.0,593.82,0.24141
12372.0,593.82,0.24137
12373.0,593.81,0.24134
12374.0,593.81,0.2413
12375.0,593.82,0.24126
12376.0,593.82,0.2412
12377.0,593.82,0.24116
12378.0,593.82,0.24112
12379.0,593.82,0.24108
12380.0,593.82,0.24106
12381.0,593.81,0.24105
12382.0,593.81,0.24105
12383.0,593.81,0.24104
12384.0,593.83,0.24106
12385.0,593.82,0.24107
12386.0,593.82,0.24108
12387.0,593.82,0.24108
12388.0,593.82,0.24108
12389.0,593.82,0.24108
12390.0,593.81,0.24107
12391.0,593.81,0.24106
12392.0,593.81,0.24104
12393.0,593.81,0.24104
12394.0,593.82,0.24103
12395.0,593.8,0.24103
12396.0,593.81,0.24103
12397.0,593.81,0.24104
12398.0,593.82,0.24105
12399.0,593.82,0.24105
12400.0,593.82,0.24107
12401.0,593.82,0.24108
12402.0,593.81,0.24109
12403.0,593.8,0.2411
12404.0,593.81,0.2411
12405.0,593.81,0.24111
12406.0,593.82,0.24111
12407.0,593.82,0.24111
12408.0,593.81,0.2411
12409.0,593.81,0.24109
12410.0,593.8,0.24109
12411.0,593.82,0.24108
12412.0,593.81,0.24108
12413.0,593.81,0.24107
12414.0,593.81,0.24107
12415.0,593.81,0.24106
12416.0,593.81,0.24106
12417.0,593.81,0.24106
12418.0,593.81,0.24106
12419.0,593.81,0.24106
12420.0,593.81,0.24106
12421.0,593.81,0.24105
12422.0,593.81,0.24104
12423.0,593.81,0.24102
12424.0,593.81,0.24099
12425.0,593.81,0.24096
12426.0,593.82,0.24093
12427.0,593.8,0.24091
12428.0,593.81,0.24087
12429.0,593.81,0.24085
12430.0,593.81,0.24083
12431.0,593.82,0.24082
12432.0,593.82,0.24083
12433.0,593.82,0.24084
12434.0,593.82,0.24084
12435.0,593.82,0.24085
12436.0,593.82,0.24088
12437.0,593.82,0.2409
12438.0,593.82,0.24093
12439.0,593.81,0.24096
12440.0,593.82,0.241
12441.0,593.82,0.24104
12442.0,593.82,0.24108
12443.0,593.81,0.24112
12444.0,593.81,0.24115
12445.0,593.82,0.24118
12446.0,593.82,0.2412
12447.0,593.81,0.24122
12448.0,593.82,0.24122
12449.0,593.82,0.24122
12450.0,593.81,0.24121
12451.0,593.81,0.24121
12452.0,593.82,0.24118
12453.0,593.81,0.24115
12454.0,593.81,0.24113
12455.0,593.82,0.2411
12456.0,593.81,0.24107
12457.0,593.8,0.24104
12458.0,593.82,0.24102
12459.0,593.82,0.241
12460.0,593.82,0.24101
12461.0,593.81,0.24101
12462.0,593.81,0.24101
12463.0,593.82,0.24102
12464.0,593.81,0.24105
12465.0,593.82,0.24107
12466.0,593.82,0.24109
12467.0,593.81,0.24111
12468.0,593.8,0.24113
12469.0,593.81,0.24114
12470.0,593.81,0.24115
12471.0,593.82,0.24116
12472.0,593.81,0.24114
12473.0,593.82,0.24113
12474.0,593.8,0.24111
12475.0,593.82,0.2411
12476.0,593.82,0.24107
12477.0,593.81,0.24104
12478.0,593.82,0.24103
12479.0,593.82,0.24101
12480.0,593.81,0.241
12481.0,593.82,0.241
12482.0,593.8,0.24099
12483.0,593.81,0.24099
12484.0,593.8,0.241
12485.0,593.81,0.241
12486.0,593.81,0.24101
12487.0,593.82,0.24101
12488.0,593.81,0.24101
12489.0,593.8,0.24101
12490.0,593.81,0.241
12491.0,593.81,0.241
12492.0,593.82,0.24099
12493.0,593.81,0.24099
12494.0,593.81,0.24099
12495.0,593.81,0.24099
12496.0,593.81,0.24101
12497.0,593.8,0.24103
12498.0,593.81,0.24106
12499.0,593.82,0.2411
12500.0,593.82,0.24115
12501.0,593.81,0.24119
12502.0,593.81,0.24122
12503.0,593.82,0.24124
12504.0,593.82,0.24124
12505.0,593.81,0.24123
12506.0,593.82,0.24121
12507.0,593.81,0.24119
12508.0,593.81,0.24112
12509.0,593.82,0.24108
12510.0,593.82,0.24104
12511.0,593.82,0.241
12512.0,593.81,0.24098
12513.0,593.82,0.24096
12514.0,593.81,0.24096
12515.0,593.82,0.24096
12516.0,593.82,0.24099
12517.0,593.81,0.24101
12518.0,593.81,0.24103
12519.0,593.81,0.24105
12520.0,593.82,0.24108
12521.0,593.81,0.24109
12522.0,593.81,0.24111
12523.0,593.82,0.24112
12524.0,593.81,0.24111
12525.0,593.81,0.24112
12526.0,593.81,0.24112
12527.0,593.8,0.24111
12528.0,593.81,0.2411
12529.0,593.81,0.24108
12530.0,593.8,0.24106
12531.0,593.82,0.24104
12532.0,593.82,0.24102
12533.0,593.82,0.241
12534.0,593.82,0.24099
12535.0,593.82,0.24098
12536.0,593.82,0.24099
12537.0,593.82,0.24101
12538.0,593.81,0.24102
12539.0,593.81,0.24104
12540.0,593.82,0.24108
12541.0,593.81,0.2411
12542.0,593.81,0.24112
12543.0,593.82,0.24114
12544.0,593.81,0.24114
12545.0,593.82,0.24113
12546.0,593.82,0.24112
12547.0,593.83,0.24109
12548.0,593.82,0.24104
12549.0,593.82,0.241
12550.0,593.81,0.24097
12551.0,593.81,0.24093
12552.0,593.81,0.2409
12553.0,593.81,0.24087
12554.0,593.81,0.24084
12555.0,593.81,0.24082
12556.0,593.81,0.2408
12557.0,593.81,0.24079
12558.0,593.81,0.24078
12559.0,593.82,0.24077
12560.0,593.82,0.24077
12561.0,593.81,0.24077
12562.0,593.81,0.24077
12563.0,593.82,0.24077
12564.0,593.82,0.24078
12565.0,593.81,0.2408
12566.0,593.82,0.24082
12567.0,593.82,0.24084
12568.0,593.81,0.24088
12569.0,593.82,0.24091
12570.0,593.81,0.24094
12571.0,593.82,0.24096
12572.0,593.82,0.24098
12573.0,593.82,0.241
12574.0,593.82,0.24102
12575.0,593.81,0.24103
12576.0,593.82,0.24103
12577.0,593.82,0.24103
12578.0,593.82,0.24103
12579.0,593.82,0.24103
12580.0,593.82,0.24101
12581.0,593.81,0.241
12582.0,593.81,0.24098
12583.0,593.82,0.24097
12584.0,593.81,0.24095
12585.0,593.82,0.24095
12586.0,593.81,0.24094
12587.0,593.8,0.24094
12588.0,593.81,0.24096
12589.0,593.81,0.24097
12590.0,593.82,0.24098
12591.0,593.81,0.24099
12592.0,593.81,0.241
12593.0,593.81,0.241
12594.0,593.81,0.241
12595.0,593.81,0.241
12596.0,593.81,0.241
12597.0,593.81,0.241
12598.0,593.81,0.24099
12599.0,593.82,0.24099
12600.0,593.82,0.24099
12601.0,593.81,0.241
12602.0,593.81,0.241
12603.0,593.81,0.24101
12604.0,593.81,0.24103
12605.0,593.81,0.24105
12606.0,593.82,0.24106
12607.0,593.8,0.24108
12608.0,593.81,0.2411
12609.0,593.81,0.24111
12610.0,593.82,0.24112
12611.0,593.81,0.24113
12612.0,593.82,0.24114
12613.0,593.8,0.24114
12614.0,593.8,0.24114
12615.0,593.81,0.24115
12616.0,593.81,0.24115
12617.0,593.81,0.24115
12618.0,593.81,0.24115
12619.0,593.8,0.24115
12620.0,593.8,0.24114
12621.0,593.81,0.24113
12622.0,593.81,0.24112
12623.0,593.81,0.2411
12624.0,593.81,0.24108
12625.0,593.81,0.24105
12626.0,593.82,0.24102
12627.0,593.82,0.241
12628.0,593.8,0.24096
12629.0,593.81,0.24092
12630.0,593.81,0.24089
12631.0,593.81,0.24086
12632.0,593.81,0.24083
12633.0,593.8,0.24081
12634.0,593.81,0.24079
12635.0,593.81,0.24077
12636.0,593.82,0.24077
12637.0,593.8,0.24076
12638.0,593.81,0.24074
12639.0,593.81,0.24072
12640.0,593.8,0.2407
12641.0,593.8,0.24068
12642.0,593.8,0.24066
12643.0,593.81,0.24064
12644.0,593.81,0.24063
12645.0,593.81,0.24062
12646.0,593.8,0.24062
12647.0,593.8,0.24062
12648.0,593.82,0.24064
12649.0,593.8,0.24065
12650.0,593.81,0.24066
12651.0,593.81,0.24067
12652.0,593.81,0.24069
12653.0,593.81,0.24071
12654.0,593.81,0.24073
12655.0,593.81,0.24075
12656.0,593.8,0.24078
12657.0,593.81,0.2408
12658.0,593.81,0.24082
12659.0,593.8,0.24083
12660.0,593.81,0.24084
12661.0,593.82,0.24085
12662.0,593.81,0.24086
12663.0,593.82,0.24087
12664.0,593.81,0.24088
12665.0,593.8,0.24089
12666.0,593.81,0.2409
12667.0,593.81,0.24091
12668.0,593.8,0.24091
12669.0,593.81,0.24091
12670.0,593.8,0.24091
12671.0,593.81,0.24091
12672.0,593.81,0.2409
12673.0,593.81,0.2409
12674.0,593.81,0.24089
12675.0,593.81,0.24089
12676.0,593.82,0.24089
12677.0,593.8,0.24089
12678.0,593.81,0.24088
12679.0,593.81,0.24088
12680.0,593.82,0.24087
12681.0,593.82,0.24086
12682.0,593.82,0.24086
12683.0,593.82,0.24085
12684.0,593.81,0.24084
12685.0,593.81,0.24083
12686.0,593.81,0.24082
12687.0,593.81,0.2408
12688.0,593.82,0.24078
12689.0,593.81,0.24075
12690.0,593.8,0.24073
12691.0,593.81,0.24071
12692.0,593.81,0.24068
12693.0,593.8,0.24067
12694.0,593.81,0.24066
12695.0,593.81,0.24065
12696.0,593.81,0.24066
12697.0,593.81,0.24068
12698.0,593.82,0.24069
12699.0,593.81,0.2407
12700.0,593.81,0.24074
12701.0,593.81,0.24076
12702.0,593.82,0.24078
12703.0,593.81,0.24079
12704.0,593.81,0.24081
12705.0,593.81,0.24082
12706.0,593.81,0.24083
