Time (s),Temperature (K),Mass (mg)
12278.0,593.88,0.26005
12279.0,593.872,0.26006
12280.0,593.87,0.26008
12281.0,593.861,0.26009
12282.0,593.87,0.2601
12283.0,593.864,0.2601
12284.0,593.877,0.2601
12285.0,593.872,0.2601
12286.0,593.883,0.2601
12287.0,593.878,0.2601
12288.0,593.873,0.26009
12289.0,593.881,0.26009
12290.0,593.874,0.26008
12291.0,593.876,0.26008
12292.0,593.874,0.26007
12293.0,593.88,0.26006
12294.0,593.876,0.26006
12295.0,593.871,0.26005
12296.0,593.877,0.26004
12297.0,593.878,0.26003
12298.0,593.877,0.26002
12299.0,593.876,0.26001
12300.0,593.871,0.26001
12301.0,593.863,0.26001
12302.0,593.877,0.26001
12303.0,593.882,0.26001
12304.0,593.871,0.26002
12305.0,593.872,0.26002
12306.0,593.877,0.26003
12307.0,593.871,0.26003
12308.0,593.866,0.26003
12309.0,593.872,0.26003
12310.0,593.866,0.26004
12311.0,593.87,0.26004
12312.0,593.876,0.26004
12313.0,593.874,0.26005
12314.0,593.872,0.26006
12315.0,593.876,0.26007
12316.0,593.864,0.26009
12317.0,593.869,0.26011
12318.0,593.864,0.26012
12319.0,593.865,0.26013
12320.0,593.868,0.26014
12321.0,593.881,0.26015
12322.0,593.871,0.26017
12323.0,593.877,0.26018
12324.0,593.869,0.2602
12325.0,593.881,0.26022
12326.0,593.884,0.26024
12327.0,593.876,0.26026
12328.0,593.875,0.26028
12329.0,593.883,0.2603
12330.0,593.869,0.26032
12331.0,593.866,0.26034
12332.0,593.88,0.26036
12333.0,593.871,0.26036
12334.0,593.866,0.26037
12335.0,593.876,0.26037
12336.0,593.881,0.26036
12337.0,593.872,0.26035
12338.0,593.879,0.26034
12339.0,593.882,0.26033
12340.0,593.878,0.26032
12341.0,593.881,0.26031
12342.0,593.877,0.2603
12343.0,593.888,0.26029
12344.0,593.87,0.26029
12345.0,593.874,0.26028
12346.0,593.881,0.26028
12347.0,593.881,0.26027
12348.0,593.882,0.26027
12349.0,593.883,0.26027
12350.0,593.891,0.26027
12351.0,593.888,0.26027
12352.0,593.886,0.26027
12353.0,593.885,0.26028
12354.0,593.88,0.26028
12355.0,593.883,0.26029
12356.0,593.883,0.26031
12357.0,593.881,0.26033
12358.0,593.872,0.26035
12359.0,593.878,0.26037
12360.0,593.874,0.2604
12361.0,593.882,0.26043
12362.0,593.883,0.26046
12363.0,593.884,0.26048
12364.0,593.881,0.2605
12365.0,593.887,0.26051
12366.0,593.876,0.26051
12367.0,593.877,0.26051
12368.0,593.88,0.2605
12369.0,593.883,0.26048
12370.0,593.891,0.26047
12371.0,593.887,0.26045
12372.0,593.884,0.26042
12373.0,593.88,0.26038
12374.0,593.874,0.26035
12375.0,593.878,0.26032
12376.0,593.878,0.26028
12377.0,593.875,0.26025
12378.0,593.874,0.26021
12379.0,593.873,0.26018
12380.0,593.877,0.26015
12381.0,593.88,0.26012
12382.0,593.885,0.2601
12383.0,593.873,0.26007
12384.0,593.877,0.26006
12385.0,593.874,0.26005
12386.0,593.878,0.26005
12387.0,593.88,0.26005
12388.0,593.889,0.26006
12389.0,593.884,0.26007
12390.0,593.88,0.26008
12391.0,593.883,0.26008
12392.0,593.882,0.26009
12393.0,593.878,0.2601
12394.0,593.88,0.26011
12395.0,593.873,0.26012
12396.0,593.876,0.26013
12397.0,593.887,0.26014
12398.0,593.87,0.26015
12399.0,593.874,0.26017
12400.0,593.88,0.26018
12401.0,593.882,0.26019
12402.0,593.877,0.2602
12403.0,593.877,0.26021
12404.0,593.88,0.26022
12405.0,593.884,0.26022
12406.0,593.882,0.26022
12407.0,593.87,0.26022
12408.0,593.878,0.26021
12409.0,593.871,0.26021
12410.0,593.867,0.2602
12411.0,593.869,0.2602
12412.0,593.879,0.26019
12413.0,593.878,0.26018
12414.0,593.873,0.26018
12415.0,593.887,0.26018
12416.0,593.88,0.26017
12417.0,593.875,0.26017
12418.0,593.882,0.26016
12419.0,593.89,0.26014
12420.0,593.883,0.26013
12421.0,593.876,0.26011
12422.0,593.877,0.2601
12423.0,593.884,0.2601
12424.0,593.879,0.2601
12425.0,593.878,0.2601
12426.0,593.889,0.2601
12427.0,593.875,0.2601
12428.0,593.883,0.2601
12429.0,593.873,0.2601
12430.0,593.883,0.2601
12431.0,593.883,0.2601
12432.0,593.882,0.26009
12433.0,593.888,0.26009
12434.0,593.879,0.26009
12435.0,593.88,0.26009
12436.0,593.878,0.2601
12437.0,593.875,0.26012
12438.0,593.872,0.26013
12439.0,593.88,0.26014
12440.0,593.882,0.26016
12441.0,593.873,0.26018
12442.0,593.878,0.2602
12443.0,593.877,0.26021
12444.0,593.879,0.26022
12445.0,593.876,0.26023
12446.0,593.882,0.26024
12447.0,593.883,0.26025
12448.0,593.879,0.26024
12449.0,593.879,0.26024
12450.0,593.89,0.26024
12451.0,593.883,0.26023
12452.0,593.878,0.26021
12453.0,593.875,0.2602
12454.0,593.88,0.26018
12455.0,593.881,0.26017
12456.0,593.881,0.26015
12457.0,593.89,0.26014
12458.0,593.884,0.26014
12459.0,593.883,0.26013
12460.0,593.882,0.26015
12461.0,593.883,0.26016
12462.0,593.883,0.26018
12463.0,593.878,0.2602
12464.0,593.885,0.26024
12465.0,593.884,0.26027
12466.0,593.882,0.2603
12467.0,593.884,0.26032
12468.0,593.884,0.26034
12469.0,593.884,0.26034
12470.0,593.882,0.26034
12471.0,593.889,0.26034
12472.0,593.882,0.2603
12473.0,593.881,0.26027
12474.0,593.886,0.26024
12475.0,593.886,0.26021
12476.0,593.884,0.26016
12477.0,593.878,0.26012
12478.0,593.885,0.26009
12479.0,593.883,0.26006
12480.0,593.877,0.26004
12481.0,593.884,0.26003
12482.0,593.883,0.26002
12483.0,593.891,0.26001
12484.0,593.882,0.26002
12485.0,593.877,0.26002
12486.0,593.878,0.26002
12487.0,593.877,0.26002
12488.0,593.882,0.26002
12489.0,593.879,0.26002
12490.0,593.88,0.26002
12491.0,593.883,0.26002
12492.0,593.89,0.26001
12493.0,593.882,0.26
12494.0,593.876,0.26001
12495.0,593.879,0.26001
12496.0,593.887,0.26004
12497.0,593.881,0.26008
12498.0,593.882,0.26012
12499.0,593.887,0.26016
12500.0,593.876,0.26024
12501.0,593.883,0.26029
12502.0,593.881,0.26034
12503.0,593.888,0.26038
12504.0,593.883,0.2604
12505.0,593.885,0.2604
12506.0,593.886,0.26039
12507.0,593.883,0.26038
12508.0,593.872,0.26032
12509.0,593.878,0.26028
12510.0,593.878,0.26024
12511.0,593.878,0.26021
12512.0,593.87,0.26018
12513.0,593.881,0.26016
12514.0,593.879,0.26014
12515.0,593.875,0.26013
12516.0,593.866,0.26015
12517.0,593.875,0.26016
12518.0,593.882,0.26017
12519.0,593.873,0.26018
12520.0,593.874,0.2602
12521.0,593.882,0.26022
12522.0,593.872,0.26023
12523.0,593.891,0.26023
12524.0,593.882,0.26022
12525.0,593.874,0.26021
12526.0,593.874,0.26019
12527.0,593.875,0.26016
12528.0,593.877,0.26011
12529.0,593.88,0.26007
12530.0,593.886,0.26004
12531.0,593.876,0.26001
12532.0,593.872,0.25999
12533.0,593.89,0.25998
12534.0,593.874,0.25997
12535.0,593.883,0.25997
12536.0,593.886,0.25999
12537.0,593.884,0.26001
12538.0,593.888,0.26003
12539.0,593.878,0.26005
12540.0,593.874,0.2601
12541.0,593.886,0.26013
12542.0,593.887,0.26016
12543.0,593.887,0.26019
12544.0,593.876,0.26021
12545.0,593.879,0.26022
12546.0,593.878,0.26022
12547.0,593.881,0.26021
12548.0,593.884,0.26016
12549.0,593.881,0.26013
12550.0,593.891,0.2601
12551.0,593.887,0.26006
12552.0,593.888,0.26002
12553.0,593.891,0.25999
12554.0,593.887,0.25995
12555.0,593.885,0.25992
12556.0,593.885,0.2599
12557.0,593.885,0.25987
12558.0,593.883,0.25984
12559.0,593.886,0.25981
12560.0,593.884,0.25978
12561.0,593.887,0.25976
12562.0,593.886,0.25974
12563.0,593.887,0.25972
12564.0,593.879,0.25974
12565.0,593.872,0.25975
12566.0,593.884,0.25976
12567.0,593.874,0.25978
12568.0,593.879,0.25982
12569.0,593.882,0.25986
12570.0,593.881,0.25989
12571.0,593.888,0.25992
12572.0,593.878,0.25995
12573.0,593.882,0.25998
12574.0,593.889,0.26
12575.0,593.886,0.26002
12576.0,593.881,0.26004
12577.0,593.892,0.26006
12578.0,593.886,0.26008
12579.0,593.876,0.26009
12580.0,593.887,0.2601
12581.0,593.893,0.26011
12582.0,593.901,0.26011
12583.0,593.892,0.26012
12584.0,593.901,0.26012
12585.0,593.886,0.26013
12586.0,593.884,0.26014
12587.0,593.891,0.26015
12588.0,593.887,0.26016
12589.0,593.886,0.26018
12590.0,593.892,0.26019
12591.0,593.881,0.2602
12592.0,593.891,0.26021
12593.0,593.887,0.26021
12594.0,593.888,0.2602
12595.0,593.888,0.26019
12596.0,593.889,0.26016
12597.0,593.886,0.26013
12598.0,593.883,0.26011
12599.0,593.884,0.26009
12600.0,593.883,0.26006
12601.0,593.889,0.26005
12602.0,593.878,0.26004
12603.0,593.878,0.26004
12604.0,593.887,0.26006
12605.0,593.887,0.26007
12606.0,593.888,0.26008
12607.0,593.884,0.2601
12608.0,593.886,0.26011
12609.0,593.879,0.26013
12610.0,593.88,0.26015
12611.0,593.885,0.26017
12612.0,593.884,0.26019
12613.0,593.881,0.2602
12614.0,593.884,0.26022
12615.0,593.887,0.26023
12616.0,593.889,0.26024
12617.0,593.891,0.26025
12618.0,593.885,0.26026
12619.0,593.882,0.26027
12620.0,593.892,0.26027
12621.0,593.884,0.26027
12622.0,593.88,0.26027
12623.0,593.88,0.26027
12624.0,593.872,0.26026
12625.0,593.873,0.26024
12626.0,593.877,0.26023
12627.0,593.884,0.26021
12628.0,593.879,0.26018
12629.0,593.867,0.26016
12630.0,593.866,0.26014
12631.0,593.887,0.26012
12632.0,593.881,0.26011
12633.0,593.867,0.2601
12634.0,593.882,0.26008
12635.0,593.874,0.26006
12636.0,593.881,0.26004
12637.0,593.882,0.26002
12638.0,593.887,0.26
12639.0,593.885,0.25998
12640.0,593.893,0.25996
12641.0,593.887,0.25995
12642.0,593.883,0.25994
12643.0,593.875,0.25993
12644.0,593.89,0.25993
12645.0,593.881,0.25993
12646.0,593.886,0.25993
12647.0,593.888,0.25993
12648.0,593.884,0.25993
12649.0,593.881,0.25993
12650.0,593.88,0.25993
12651.0,593.886,0.25993
12652.0,593.88,0.25993
12653.0,593.89,0.25993
12654.0,593.889,0.25993
12655.0,593.881,0.25994
12656.0,593.896,0.25995
12657.0,593.88,0.25995
12658.0,593.882,0.25996
12659.0,593.888,0.25996
12660.0,593.889,0.25997
12661.0,593.892,0.25997
12662.0,593.888,0.25998
12663.0,593.887,0.25999
12664.0,593.89,0.26
12665.0,593.883,0.26002
12666.0,593.881,0.26004
12667.0,593.888,0.26006
12668.0,593.884,0.26008
12669.0,593.883,0.2601
12670.0,593.88,0.26011
12671.0,593.89,0.26011
12672.0,593.884,0.26011
12673.0,593.887,0.2601
12674.0,593.884,0.2601
12675.0,593.885,0.26011
12676.0,593.884,0.26012
12677.0,593.887,0.26013
12678.0,593.892,0.26014
12679.0,593.886,0.26016
12680.0,593.888,0.26018
12681.0,593.889,0.2602
12682.0,593.893,0.26021
12683.0,593.884,0.26021
12684.0,593.883,0.2602
12685.0,593.886,0.26018
12686.0,593.887,0.26016
12687.0,593.884,0.26015
12688.0,593.885,0.26011
12689.0,593.886,0.26008
12690.0,593.882,0.26005
12691.0,593.886,0.26002
12692.0,593.878,0.25999
12693.0,593.888,0.25996
12694.0,593.881,0.25994
12695.0,593.88,0.25992
12696.0,593.885,0.25991
12697.0,593.879,0.2599
12698.0,593.884,0.25989
12699.0,593.881,0.25989
12700.0,593.887,0.2599
12701.0,593.887,0.25991
12702.0,593.882,0.25992
12703.0,593.874,0.25992
12704.0,593.865,0.25993
12705.0,593.876,0.25994
12706.0,593.879,0.25995
12707.0,593.884,0.25996
12708.0,593.876,0.25996
12709.0,593.879,0.25998
12710.0,593.885,0.25999
12711.0,593.884,0.26
12712.0,593.887,0.26002
12713.0,593.883,0.26004
12714.0,593.873,0.26005
12715.0,593.876,0.26006
12716.0,593.88,0.26007
12717.0,593.879,0.26008
12718.0,593.877,0.26008
12719.0,593.882,0.26009
12720.0,593.884,0.2601
12721.0,593.884,0.2601
12722.0,593.878,0.26009
12723.0,593.882,0.26009
12724.0,593.878,0.26007
12725.0,593.879,0.26005
12726.0,593.884,0.26004
12727.0,593.881,0.26002
12728.0,593.884,0.25999
12729.0,593.87,0.25996
12730.0,593.884,0.25995
12731.0,593.881,0.25993
12732.0,593.882,0.25992
12733.0,593.879,0.25992
12734.0,593.885,0.25991
12735.0,593.882,0.25991
12736.0,593.885,0.25992
12737.0,593.879,0.25992
12738.0,593.886,0.25993
12739.0,593.88,0.25993
12740.0,593.887,0.25994
12741.0,593.882,0.25995
12742.0,593.876,0.25995
12743.0,593.886,0.25996
12744.0,593.877,0.25997
12745.0,593.875,0.25997
12746.0,593.883,0.25998
12747.0,593.886,0.25999
12748.0,593.877,0.25999
12749.0,593.872,0.25998
12750.0,593.883,0.25998
12751.0,593.877,0.25997
12752.0,593.876,0.25994
12753.0,593.884,0.25993
12754.0,593.878,0.25991
12755.0,593.882,0.2599
12756.0,593.877,0.25989
12757.0,593.878,0.25989
12758.0,593.878,0.25988
12759.0,593.876,0.25988
12760.0,593.882,0.25988
12761.0,593.886,0.25989
12762.0,593.881,0.25989
12763.0,593.89,0.25989
12764.0,593.884,0.2599
12765.0,593.883,0.25991
12766.0,593.884,0.25993
12767.0,593.887,0.25994
12768.0,593.877,0.25996
12769.0,593.879,0.25998
12770.0,593.892,0.25999
12771.0,593.893,0.26001
12772.0,593.884,0.26002
12773.0,593.885,0.26003
12774.0,593.884,0.26003
12775.0,593.888,0.26004
12776.0,593.884,0.26003
12777.0,593.88,0.26002
12778.0,593.883,0.26002
12779.0,593.884,0.26001
12780.0,593.882,0.26
12781.0,593.881,0.25999
12782.0,593.876,0.25998
12783.0,593.873,0.25996
12784.0,593.884,0.25994
12785.0,593.886,0.25992
12786.0,593.881,0.25991
12787.0,593.883,0.25989
12788.0,593.877,0.25986
12789.0,593.885,0.25985
12790.0,593.88,0.25983
12791.0,593.888,0.25982
12792.0,593.883,0.25981
12793.0,593.884,0.2598
12794.0,593.888,0.25979
12795.0,593.883,0.25978
12796.0,593.876,0.25978
12797.0,593.878,0.25978
12798.0,593.893,0.25978
12799.0,593.887,0.25979
12800.0,593.899,0.2598
12801.0,593.893,0.25982
12802.0,593.883,0.25984
12803.0,593.888,0.25986
12804.0,593.892,0.2599
12805.0,593.888,0.25994
12806.0,593.885,0.25999
12807.0,593.89,0.26003
12808.0,593.88,0.26008
12809.0,593.88,0.26012
12810.0,593.889,0.26016
12811.0,593.884,0.26019
12812.0,593.89,0.2602
12813.0,593.883,0.2602
12814.0,593.883,0.2602
12815.0,593.878,0.26018
12816.0,593.881,0.26013
12817.0,593.887,0.26009
12818.0,593.886,0.26006
12819.0,593.888,0.26002
12820.0,593.886,0.25998
12821.0,593.886,0.25994
12822.0,593.879,0.25991
12823.0,593.881,0.25988
12824.0,593.878,0.25987
12825.0,593.89,0.25986
12826.0,593.887,0.25984
12827.0,593.882,0.25983
12828.0,593.883,0.25984
12829.0,593.879,0.25984
12830.0,593.891,0.25983
12831.0,593.881,0.25983
12832.0,593.887,0.25983
12833.0,593.892,0.25983
12834.0,593.878,0.25983
12835.0,593.881,0.25983
12836.0,593.892,0.25985
12837.0,593.886,0.25986
12838.0,593.879,0.25988
12839.0,593.895,0.2599
12840.0,593.888,0.25993
12841.0,593.893,0.25996
12842.0,593.891,0.25997
12843.0,593.884,0.25998
12844.0,593.891,0.25998
12845.0,593.883,0.25998
12846.0,593.89,0.25997
12847.0,593.884,0.25997
12848.0,593.89,0.25995
12849.0,593.892,0.25994
12850.0,593.885,0.25992
12851.0,593.893,0.25991
12852.0,593.878,0.25989
12853.0,593.884,0.25987
12854.0,593.885,0.25985
12855.0,593.884,0.25984
12856.0,593.891,0.25982
12857.0,593.898,0.2598
12858.0,593.89,0.25979
12859.0,593.89,0.25978
12860.0,593.893,0.25979
12861.0,593.897,0.2598
12862.0,593.893,0.25981
12863.0,593.893,0.25982
12864.0,593.892,0.25983
12865.0,593.896,0.25984
12866.0,593.89,0.25983
12867.0,593.89,0.25983
12868.0,593.891,0.25981
12869.0,593.895,0.2598
12870.0,593.9,0.2598
12871.0,593.899,0.25979
12872.0,593.902,0.25978
12873.0,593.89,0.25977
12874.0,593.89,0.25976
12875.0,593.889,0.25975
12876.0,593.892,0.25974
12877.0,593.904,0.25973
12878.0,593.909,0.25972
12879.0,593.9,0.25971
12880.0,593.896,0.2597
12881.0,593.89,0.2597
12882.0,593.891,0.2597
12883.0,593.902,0.2597
12884.0,593.897,0.25972
12885.0,593.894,0.25973
12886.0,593.892,0.25975
12887.0,593.889,0.25977
12888.0,593.895,0.25981
12889.0,593.885,0.25984
12890.0,593.895,0.25987
12891.0,593.898,0.2599
12892.0,593.902,0.25994
12893.0,593.895,0.25997
12894.0,593.891,0.26
12895.0,593.908,0.26003
12896.0,593.905,0.26004
12897.0,593.892,0.26005
12898.0,593.893,0.26005
12899.0,593.891,0.26005
12900.0,593.891,0.26002
12901.0,593.898,0.26
12902.0,593.897,0.25997
12903.0,593.887,0.25993
12904.0,593.889,0.25988
12905.0,593.889,0.25984
12906.0,593.886,0.25981
12907.0,593.89,0.25977
12908.0,593.898,0.25976
12909.0,593.889,0.25974
12910.0,593.884,0.25973
12911.0,593.886,0.25972
12912.0,593.893,0.25972
12913.0,593.894,0.25972
12914.0,593.89,0.25972
12915.0,593.89,0.25971
12916.0,593.905,0.2597
12917.0,593.893,0.25969
12918.0,593.885,0.25969
12919.0,593.886,0.25968
12920.0,593.902,0.25968
12921.0,593.878,0.25968
12922.0,593.896,0.25968
12923.0,593.889,0.25968
12924.0,593.887,0.25969
12925.0,593.899,0.25969
12926.0,593.89,0.2597
12927.0,593.884,0.25971
12928.0,593.891,0.25973
12929.0,593.889,0.25974
12930.0,593.887,0.25976
12931.0,593.895,0.25977
12932.0,593.881,0.25978
12933.0,593.881,0.25979
12934.0,593.879,0.2598
12935.0,593.895,0.2598
12936.0,593.882,0.25981
12937.0,593.886,0.25982
12938.0,593.887,0.25984
12939.0,593.88,0.25985
12940.0,593.89,0.25988
12941.0,593.888,0.2599
12942.0,593.893,0.25993
12943.0,593.887,0.25996
12944.0,593.884,0.25998
12945.0,593.879,0.26
12946.0,593.89,0.26002
12947.0,593.883,0.26003
12948.0,593.888,0.26003
12949.0,593.894,0.26002
12950.0,593.892,0.26001
12951.0,593.896,0.25999
12952.0,593.887,0.25996
12953.0,593.891,0.25993
12954.0,593.893,0.2599
12955.0,593.891,0.25988
12956.0,593.886,0.25987
12957.0,593.885,0.25986
12958.0,593.88,0.25986
12959.0,593.886,0.25986
12960.0,593.885,0.25989
12961.0,593.892,0.2599
12962.0,593.886,0.25991
12963.0,593.887,0.25992
12964.0,593.893,0.25993
12965.0,593.89,0.25992
12966.0,593.876,0.25992
12967.0,593.896,0.2599
12968.0,593.887,0.25987
12969.0,593.889,0.25984
12970.0,593.884,0.25982
12971.0,593.886,0.2598
12972.0,593.888,0.25978
12973.0,593.883,0.25977
12974.0,593.889,0.25977
12975.0,593.89,0.25978
12976.0,593.892,0.25981
12977.0,593.889,0.25982
12978.0,593.882,0.25984
12979.0,593.887,0.25985
12980.0,593.881,0.25985
12981.0,593.88,0.25986
12982.0,593.882,0.25985
12983.0,593.879,0.25985
12984.0,593.893,0.25983
12985.0,593.891,0.25982
12986.0,593.891,0.25981
12987.0,593.887,0.2598
12988.0,593.889,0.25979
12989.0,593.884,0.25978
12990.0,593.885,0.25978
12991.0,593.885,0.25977
12992.0,593.895,0.25978
12993.0,593.885,0.25979
12994.0,593.877,0.2598
12995.0,593.874,0.2598
12996.0,593.879,0.25982
12997.0,593.89,0.25982
12998.0,593.88,0.25982
12999.0,593.882,0.25982
13000.0,593.885,0.25978
13001.0,593.889,0.25976
13002.0,593.89,0.25973
13003.0,593.888,0.2597
13004.0,593.893,0.25965
13005.0,593.882,0.25961
13006.0,593.882,0.25958
13007.0,593.883,0.25955
13008.0,593.877,0.25954
13009.0,593.888,0.25952
13010.0,593.886,0.2595
13011.0,593.879,0.25949
13012.0,593.881,0.25949
13013.0,593.883,0.25948
13014.0,593.883,0.25948
13015.0,593.887,0.25948
13016.0,593.882,0.25949
13017.0,593.873,0.2595
13018.0,593.886,0.25951
13019.0,593.882,0.25953
13020.0,593.887,0.25955
13021.0,593.883,0.25957
13022.0,593.883,0.25959
13023.0,593.885,0.25961
13024.0,593.887,0.25962
13025.0,593.878,0.25964
13026.0,593.881,0.25966
13027.0,593.892,0.25968
13028.0,593.883,0.2597
13029.0,593.885,0.25971
13030.0,593.891,0.25973
13031.0,593.887,0.25975
13032.0,593.881,0.25977
13033.0,593.878,0.25979
13034.0,593.882,0.25981
13035.0,593.878,0.25982
13036.0,593.877,0.25981
13037.0,593.882,0.25981
13038.0,593.886,0.25981
13039.0,593.876,0.2598
13040.0,593.878,0.25979
13041.0,593.881,0.25978
13042.0,593.876,0.25978
13043.0,593.878,0.25977
13044.0,593.887,0.25977
13045.0,593.888,0.25977
13046.0,593.879,0.25977
13047.0,593.888,0.25977
13048.0,593.888,0.25977
13049.0,593.88,0.25977
13050.0,593.882,0.25977
13051.0,593.882,0.25978
13052.0,593.875,0.25979
13053.0,593.882,0.2598
13054.0,593.876,0.25981
13055.0,593.888,0.25982
13056.0,593.882,0.25983
13057.0,593.882,0.25983
13058.0,593.886,0.25983
13059.0,593.885,0.25983
13060.0,593.886,0.25982
13061.0,593.88,0.2598
13062.0,593.877,0.25979
13063.0,593.881,0.25978
13064.0,593.895,0.25975
13065.0,593.888,0.25973
13066.0,593.892,0.25971
13067.0,593.89,0.25968
13068.0,593.89,0.25965
13069.0,593.88,0.25963
13070.0,593.881,0.25961
13071.0,593.884,0.2596
13072.0,593.881,0.2596
13073.0,593.886,0.25959
13074.0,593.884,0.25959
13075.0,593.889,0.25959
13076.0,593.889,0.2596
13077.0,593.89,0.25961
13078.0,593.885,0.25961
13079.0,593.882,0.25961
13080.0,593.881,0.2596
13081.0,593.886,0.2596
13082.0,593.893,0.25959
13083.0,593.886,0.25959
13084.0,593.885,0.25958
13085.0,593.887,0.25958
13086.0,593.889,0.25958
13087.0,593.887,0.25958
13088.0,593.883,0.25959
13089.0,593.888,0.25961
13090.0,593.89,0.25963
13091.0,593.885,0.25966
13092.0,593.894,0.2597
13093.0,593.885,0.25973
13094.0,593.889,0.25975
13095.0,593.892,0.25978
13096.0,593.899,0.2598
13097.0,593.895,0.25981
13098.0,593.887,0.25983
13099.0,593.886,0.25984
13100.0,593.897,0.25984
13101.0,593.892,0.25985
13102.0,593.888,0.25985
13103.0,593.892,0.25985
13104.0,593.891,0.25984
13105.0,593.891,0.25983
13106.0,593.891,0.25982
13107.0,593.888,0.25982
13108.0,593.89,0.2598
13109.0,593.888,0.2598
13110.0,593.898,0.25979
13111.0,593.891,0.25978
13112.0,593.896,0.25978
13113.0,593.892,0.25977
13114.0,593.889,0.25976
13115.0,593.893,0.25975
13116.0,593.887,0.25974
13117.0,593.882,0.25973
13118.0,593.893,0.25972
13119.0,593.887,0.25971
13120.0,593.896,0.2597
13121.0,593.894,0.2597
13122.0,593.885,0.25969
13123.0,593.89,0.25968
13124.0,593.887,0.25968
13125.0,593.894,0.25968
13126.0,593.893,0.25967
13127.0,593.89,0.25966
13128.0,593.895,0.25966
13129.0,593.897,0.25965
13130.0,593.886,0.25964
13131.0,593.884,0.25963
13132.0,593.895,0.25962
13133.0,593.892,0.25961
13134.0,593.892,0.2596
13135.0,593.895,0.2596
13136.0,593.894,0.25959
13137.0,593.882,0.25958
13138.0,593.893,0.25958
13139.0,593.888,0.25958
13140.0,593.889,0.25958
13141.0,593.893,0.25957
13142.0,593.891,0.25957
13143.0,593.893,0.25957
13144.0,593.893,0.25957
13145.0,593.894,0.25957
13146.0,593.886,0.25957
13147.0,593.893,0.25957
13148.0,593.884,0.25957
13149.0,593.887,0.25957
13150.0,593.895,0.25957
13151.0,593.883,0.25957
13152.0,593.892,0.25957
13153.0,593.886,0.25957
13154.0,593.892,0.25957
13155.0,593.892,0.25957
13156.0,593.896,0.25957
13157.0,593.885,0.25957
13158.0,593.884,0.25957
13159.0,593.895,0.25957
13160.0,593.885,0.25958
13161.0,593.891,0.25959
13162.0,593.882,0.2596
13163.0,593.88,0.2596
13164.0,593.885,0.25961
13165.0,593.89,0.25961
13166.0,593.887,0.25961
13167.0,593.897,0.25961
13168.0,593.901,0.25959
13169.0,593.896,0.25957
13170.0,593.896,0.25956
13171.0,593.896,0.25955
13172.0,593.897,0.25953
