Time (s),Temperature (K),Mass (mg)
3180.0,593.78,0.40246
3181.0,593.77,0.40238
3182.0,593.78,0.4023
3183.0,593.78,0.40223
3184.0,593.78,0.40217
3185.0,593.78,0.4021
3186.0,593.77,0.40203
3187.0,593.78,0.40196
3188.0,593.77,0.40189
3189.0,593.79,0.4018
3190.0,593.78,0.40171
3191.0,593.78,0.40162
3192.0,593.77,0.40152
3193.0,593.78,0.40142
3194.0,593.78,0.40131
3195.0,593.78,0.40121
3196.0,593.78,0.40109
3197.0,593.78,0.40098
3198.0,593.77,0.40087
3199.0,593.78,0.40075
3200.0,593.79,0.40063
3201.0,593.79,0.40051
3202.0,593.79,0.4004
3203.0,593.78,0.40028
3204.0,593.78,0.40017
3205.0,593.77,0.40006
3206.0,593.77,0.39996
3207.0,593.78,0.39985
3208.0,593.77,0.39975
3209.0,593.77,0.39964
3210.0,593.77,0.39953
3211.0,593.78,0.39942
3212.0,593.78,0.39931
3213.0,593.78,0.3992
3214.0,593.79,0.39908
3215.0,593.78,0.39898
3216.0,593.78,0.39887
3217.0,593.78,0.39877
3218.0,593.79,0.39867
3219.0,593.78,0.39857
3220.0,593.78,0.39847
3221.0,593.78,0.39837
3222.0,593.78,0.39828
3223.0,593.78,0.39818
3224.0,593.78,0.39808
3225.0,593.79,0.39798
3226.0,593.79,0.39789
3227.0,593.78,0.3978
3228.0,593.78,0.3977
3229.0,593.78,0.39761
3230.0,593.78,0.39752
3231.0,593.78,0.39743
3232.0,593.78,0.39734
3233.0,593.78,0.39725
3234.0,593.78,0.39717
3235.0,593.78,0.39709
3236.0,593.78,0.39703
3237.0,593.78,0.39696
3238.0,593.78,0.39689
3239.0,593.77,0.39683
3240.0,593.78,0.39677
3241.0,593.78,0.39669
3242.0,593.78,0.39662
3243.0,593.78,0.39654
3244.0,593.79,0.39644
3245.0,593.78,0.39635
3246.0,593.78,0.39626
3247.0,593.79,0.39617
3248.0,593.79,0.39608
3249.0,593.78,0.396
3250.0,593.79,0.39592
3251.0,593.78,0.39584
3252.0,593.79,0.39577
3253.0,593.79,0.3957
3254.0,593.79,0.39564
3255.0,593.79,0.39557
3256.0,593.79,0.39551
3257.0,593.78,0.39544
3258.0,593.79,0.39536
3259.0,593.79,0.39528
3260.0,593.79,0.39519
3261.0,593.79,0.3951
3262.0,593.79,0.395
3263.0,593.79,0.3949
3264.0,593.79,0.39478
3265.0,593.79,0.39467
3266.0,593.77,0.39456
3267.0,593.79,0.39444
3268.0,593.78,0.39434
3269.0,593.78,0.39423
3270.0,593.78,0.39414
3271.0,593.79,0.39404
3272.0,593.79,0.39396
3273.0,593.79,0.39387
3274.0,593.79,0.39378
3275.0,593.79,0.3937
3276.0,593.79,0.39362
3277.0,593.78,0.39354
3278.0,593.79,0.39346
3279.0,593.78,0.39338
3280.0,593.78,0.39329
3281.0,593.78,0.3932
3282.0,593.78,0.39311
3283.0,593.79,0.39302
3284.0,593.79,0.39293
3285.0,593.78,0.39284
3286.0,593.78,0.39277
3287.0,593.79,0.3927
3288.0,593.78,0.39264
3289.0,593.78,0.39257
3290.0,593.78,0.39251
3291.0,593.79,0.39244
3292.0,593.78,0.39238
3293.0,593.78,0.3923
3294.0,593.78,0.39221
3295.0,593.78,0.39212
3296.0,593.78,0.392
3297.0,593.79,0.39189
3298.0,593.78,0.39177
3299.0,593.79,0.39165
3300.0,593.78,0.39151
3301.0,593.78,0.39138
3302.0,593.78,0.39125
3303.0,593.79,0.39112
3304.0,593.79,0.391
3305.0,593.78,0.39088
3306.0,593.78,0.39077
3307.0,593.78,0.39067
3308.0,593.78,0.39059
3309.0,593.78,0.39051
3310.0,593.78,0.39043
3311.0,593.78,0.39035
3312.0,593.78,0.39029
3313.0,593.77,0.39022
3314.0,593.78,0.39014
3315.0,593.79,0.39006
3316.0,593.78,0.38996
3317.0,593.78,0.38987
3318.0,593.77,0.38978
3319.0,593.78,0.38969
3320.0,593.78,0.38959
3321.0,593.78,0.38951
3322.0,593.79,0.38942
3323.0,593.78,0.38934
3324.0,593.78,0.38928
3325.0,593.78,0.3892
3326.0,593.78,0.38912
3327.0,593.78,0.38903
3328.0,593.78,0.38894
3329.0,593.78,0.38885
3330.0,593.78,0.38876
3331.0,593.79,0.38867
3332.0,593.78,0.38859
3333.0,593.78,0.3885
3334.0,593.78,0.38841
3335.0,593.77,0.38832
3336.0,593.77,0.38823
3337.0,593.78,0.38813
3338.0,593.78,0.38803
3339.0,593.78,0.38792
3340.0,593.78,0.3878
3341.0,593.78,0.38769
3342.0,593.78,0.38758
3343.0,593.78,0.38746
3344.0,593.78,0.38735
3345.0,593.78,0.38725
3346.0,593.78,0.38716
3347.0,593.78,0.38707
3348.0,593.78,0.38701
3349.0,593.79,0.38695
3350.0,593.78,0.38689
3351.0,593.78,0.38683
3352.0,593.78,0.38678
3353.0,593.78,0.38672
3354.0,593.78,0.38666
3355.0,593.78,0.38659
3356.0,593.78,0.38652
3357.0,593.79,0.38645
3358.0,593.78,0.38639
3359.0,593.77,0.38633
3360.0,593.78,0.38627
3361.0,593.78,0.38621
3362.0,593.77,0.38614
3363.0,593.78,0.38607
3364.0,593.78,0.38598
3365.0,593.78,0.38588
3366.0,593.78,0.38577
3367.0,593.78,0.38566
3368.0,593.79,0.38552
3369.0,593.79,0.3854
3370.0,593.78,0.38528
3371.0,593.78,0.38516
3372.0,593.78,0.38506
3373.0,593.78,0.38496
3374.0,593.78,0.38486
3375.0,593.78,0.38477
3376.0,593.78,0.38469
3377.0,593.78,0.38461
3378.0,593.79,0.38453
3379.0,593.78,0.38445
3380.0,593.78,0.3844
3381.0,593.78,0.38434
3382.0,593.79,0.38429
3383.0,593.79,0.38423
3384.0,593.78,0.38418
3385.0,593.78,0.38412
3386.0,593.78,0.38404
3387.0,593.78,0.38397
3388.0,593.78,0.38386
3389.0,593.78,0.38376
3390.0,593.77,0.38366
3391.0,593.78,0.38355
3392.0,593.78,0.38343
3393.0,593.78,0.38332
3394.0,593.78,0.38321
3395.0,593.79,0.3831
3396.0,593.79,0.38299
3397.0,593.78,0.38289
3398.0,593.77,0.38279
3399.0,593.78,0.38269
3400.0,593.78,0.38261
3401.0,593.78,0.38253
3402.0,593.78,0.38245
3403.0,593.78,0.38238
3404.0,593.78,0.38232
3405.0,593.78,0.38224
3406.0,593.77,0.38217
3407.0,593.78,0.38209
3408.0,593.78,0.382
3409.0,593.78,0.38191
3410.0,593.78,0.38183
3411.0,593.78,0.38174
3412.0,593.78,0.38166
3413.0,593.78,0.38157
3414.0,593.78,0.38149
3415.0,593.78,0.38142
3416.0,593.78,0.38134
3417.0,593.78,0.38128
3418.0,593.78,0.38121
3419.0,593.77,0.38114
3420.0,593.79,0.38108
3421.0,593.79,0.38101
3422.0,593.79,0.38093
3423.0,593.79,0.38086
3424.0,593.78,0.38077
3425.0,593.79,0.38069
3426.0,593.78,0.3806
3427.0,593.78,0.38052
3428.0,593.78,0.38042
3429.0,593.78,0.38032
3430.0,593.79,0.38022
3431.0,593.79,0.38012
3432.0,593.79,0.38001
3433.0,593.79,0.3799
3434.0,593.79,0.3798
3435.0,593.79,0.37969
3436.0,593.79,0.37959
3437.0,593.79,0.37949
3438.0,593.79,0.37941
3439.0,593.79,0.37934
3440.0,593.79,0.37931
3441.0,593.78,0.37926
3442.0,593.79,0.37922
3443.0,593.79,0.37919
3444.0,593.79,0.37917
3445.0,593.78,0.37913
3446.0,593.79,0.37908
3447.0,593.79,0.37902
3448.0,593.78,0.37892
3449.0,593.78,0.37883
3450.0,593.79,0.37873
3451.0,593.79,0.37863
3452.0,593.79,0.3785
3453.0,593.79,0.37839
3454.0,593.79,0.37828
3455.0,593.79,0.37818
3456.0,593.79,0.3781
3457.0,593.79,0.37802
3458.0,593.79,0.37794
3459.0,593.79,0.37787
3460.0,593.8,0.37782
3461.0,593.79,0.37776
3462.0,593.79,0.3777
3463.0,593.79,0.37763
3464.0,593.79,0.37755
3465.0,593.78,0.37747
3466.0,593.79,0.37738
3467.0,593.8,0.37729
3468.0,593.78,0.37719
3469.0,593.79,0.37709
3470.0,593.79,0.377
3471.0,593.78,0.3769
3472.0,593.79,0.3768
3473.0,593.79,0.3767
3474.0,593.78,0.3766
3475.0,593.79,0.37651
3476.0,593.78,0.37642
3477.0,593.79,0.37634
3478.0,593.8,0.37626
3479.0,593.8,0.37618
3480.0,593.79,0.37611
3481.0,593.79,0.37603
3482.0,593.79,0.37594
3483.0,593.79,0.37586
3484.0,593.79,0.37578
3485.0,593.78,0.37572
3486.0,593.79,0.37566
3487.0,593.79,0.37562
3488.0,593.79,0.37559
3489.0,593.78,0.37555
3490.0,593.79,0.37551
3491.0,593.78,0.37545
3492.0,593.79,0.37538
3493.0,593.79,0.37531
3494.0,593.79,0.37524
3495.0,593.8,0.37516
3496.0,593.79,0.37507
3497.0,593.8,0.37499
3498.0,593.79,0.37491
3499.0,593.79,0.37484
3500.0,593.79,0.37477
3501.0,593.79,0.3747
3502.0,593.79,0.37462
3503.0,593.8,0.37454
3504.0,593.8,0.37446
3505.0,593.79,0.37438
3506.0,593.79,0.37431
3507.0,593.79,0.37424
3508.0,593.8,0.37416
3509.0,593.78,0.37408
3510.0,593.79,0.374
3511.0,593.79,0.37391
3512.0,593.79,0.37381
3513.0,593.8,0.37371
3514.0,593.8,0.37361
3515.0,593.79,0.37351
3516.0,593.79,0.37339
3517.0,593.8,0.37328
3518.0,593.79,0.37317
3519.0,593.78,0.37306
3520.0,593.78,0.37296
3521.0,593.79,0.37285
3522.0,593.79,0.37274
3523.0,593.79,0.37264
3524.0,593.79,0.37254
3525.0,593.78,0.37244
3526.0,593.79,0.37234
3527.0,593.78,0.37225
3528.0,593.78,0.37216
3529.0,593.79,0.37208
3530.0,593.78,0.37199
3531.0,593.79,0.3719
3532.0,593.78,0.37182
3533.0,593.79,0.37174
3534.0,593.79,0.37166
3535.0,593.79,0.3716
3536.0,593.79,0.37154
3537.0,593.8,0.37148
3538.0,593.78,0.37143
3539.0,593.79,0.37138
3540.0,593.79,0.37135
3541.0,593.78,0.37132
3542.0,593.79,0.37128
3543.0,593.78,0.37125
3544.0,593.78,0.37122
3545.0,593.77,0.37118
3546.0,593.78,0.37114
3547.0,593.78,0.3711
3548.0,593.78,0.37105
3549.0,593.78,0.371
3550.0,593.78,0.37093
3551.0,593.79,0.37086
3552.0,593.78,0.37076
3553.0,593.78,0.37067
3554.0,593.78,0.37057
3555.0,593.78,0.37048
3556.0,593.79,0.37036
3557.0,593.78,0.37026
3558.0,593.79,0.37016
3559.0,593.78,0.37006
3560.0,593.78,0.36996
3561.0,593.79,0.36986
3562.0,593.79,0.36976
3563.0,593.79,0.36966
3564.0,593.79,0.36955
3565.0,593.79,0.36944
3566.0,593.78,0.36934
3567.0,593.78,0.36924
3568.0,593.79,0.36914
3569.0,593.79,0.36906
3570.0,593.79,0.36897
3571.0,593.78,0.3689
3572.0,593.78,0.36884
3573.0,593.78,0.36877
3574.0,593.78,0.36869
3575.0,593.78,0.3686
3576.0,593.79,0.36852
3577.0,593.78,0.36843
3578.0,593.78,0.36834
3579.0,593.78,0.36825
3580.0,593.78,0.36815
3581.0,593.78,0.36806
3582.0,593.78,0.36798
3583.0,593.78,0.36789
3584.0,593.79,0.36782
3585.0,593.79,0.36775
3586.0,593.79,0.36768
3587.0,593.79,0.36762
3588.0,593.79,0.36758
3589.0,593.8,0.36753
3590.0,593.8,0.36749
3591.0,593.79,0.36745
3592.0,593.79,0.36743
3593.0,593.79,0.3674
3594.0,593.79,0.36737
3595.0,593.79,0.36734
3596.0,593.78,0.3673
3597.0,593.79,0.36725
3598.0,593.79,0.36719
3599.0,593.8,0.36713
3600.0,593.78,0.36702
3601.0,593.78,0.36692
3602.0,593.78,0.36682
3603.0,593.79,0.36671
3604.0,593.78,0.36657
3605.0,593.79,0.36646
3606.0,593.78,0.36634
3607.0,593.79,0.36624
3608.0,593.79,0.36615
3609.0,593.79,0.36607
3610.0,593.8,0.36599
3611.0,593.79,0.36592
3612.0,593.79,0.36587
3613.0,593.79,0.36581
3614.0,593.79,0.36574
3615.0,593.8,0.36568
3616.0,593.79,0.36561
3617.0,593.79,0.36553
3618.0,593.79,0.36546
3619.0,593.79,0.36538
3620.0,593.78,0.3653
3621.0,593.79,0.36522
3622.0,593.79,0.36514
3623.0,593.8,0.36506
3624.0,593.79,0.36499
3625.0,593.79,0.36492
3626.0,593.79,0.36484
3627.0,593.78,0.36476
3628.0,593.79,0.36467
3629.0,593.78,0.36459
3630.0,593.78,0.36451
3631.0,593.79,0.36442
3632.0,593.79,0.36434
3633.0,593.78,0.36426
3634.0,593.79,0.36418
3635.0,593.79,0.3641
3636.0,593.78,0.36402
3637.0,593.79,0.36395
3638.0,593.79,0.36388
3639.0,593.78,0.36381
3640.0,593.79,0.36374
3641.0,593.8,0.36368
3642.0,593.79,0.36361
3643.0,593.79,0.36355
3644.0,593.79,0.36349
3645.0,593.78,0.36343
3646.0,593.8,0.36336
3647.0,593.8,0.3633
3648.0,593.79,0.36323
3649.0,593.79,0.36317
3650.0,593.79,0.3631
3651.0,593.8,0.36304
3652.0,593.8,0.36297
3653.0,593.79,0.3629
3654.0,593.79,0.36282
3655.0,593.8,0.36275
3656.0,593.8,0.36266
3657.0,593.8,0.36256
3658.0,593.8,0.36247
3659.0,593.8,0.36237
3660.0,593.8,0.36226
3661.0,593.79,0.36215
3662.0,593.79,0.36205
3663.0,593.79,0.36194
3664.0,593.79,0.36184
3665.0,593.8,0.36173
3666.0,593.79,0.36163
3667.0,593.79,0.36152
3668.0,593.79,0.36142
3669.0,593.79,0.36133
3670.0,593.79,0.36125
3671.0,593.79,0.36117
3672.0,593.8,0.36112
3673.0,593.79,0.36106
3674.0,593.79,0.361
3675.0,593.79,0.36094
3676.0,593.79,0.36089
3677.0,593.79,0.36082
3678.0,593.79,0.36075
3679.0,593.8,0.36068
3680.0,593.79,0.36058
3681.0,593.78,0.3605
3682.0,593.79,0.36041
3683.0,593.79,0.36033
3684.0,593.79,0.36025
3685.0,593.79,0.36016
3686.0,593.79,0.36008
3687.0,593.79,0.35999
3688.0,593.8,0.35991
3689.0,593.79,0.35984
3690.0,593.79,0.35976
3691.0,593.78,0.35969
3692.0,593.79,0.35963
3693.0,593.79,0.35958
3694.0,593.8,0.35952
3695.0,593.79,0.35946
3696.0,593.79,0.35942
3697.0,593.8,0.35936
3698.0,593.8,0.35931
3699.0,593.79,0.35925
3700.0,593.79,0.35919
3701.0,593.79,0.35912
3702.0,593.79,0.35906
3703.0,593.79,0.35899
3704.0,593.79,0.35891
3705.0,593.79,0.35884
3706.0,593.79,0.35878
3707.0,593.79,0.35872
3708.0,593.78,0.35866
3709.0,593.78,0.35861
3710.0,593.79,0.35856
3711.0,593.79,0.35851
3712.0,593.79,0.35847
3713.0,593.79,0.35842
3714.0,593.79,0.35837
3715.0,593.79,0.35832
3716.0,593.79,0.35826
3717.0,593.79,0.35819
3718.0,593.8,0.35814
3719.0,593.79,0.35808
3720.0,593.79,0.35802
3721.0,593.8,0.35796
3722.0,593.8,0.35789
3723.0,593.8,0.35783
3724.0,593.8,0.35776
3725.0,593.8,0.35768
3726.0,593.8,0.35759
3727.0,593.8,0.3575
3728.0,593.8,0.35737
3729.0,593.8,0.35725
3730.0,593.81,0.35714
3731.0,593.8,0.35702
3732.0,593.8,0.35689
3733.0,593.79,0.35678
3734.0,593.79,0.35669
3735.0,593.81,0.3566
3736.0,593.8,0.35654
3737.0,593.8,0.35648
3738.0,593.8,0.35643
3739.0,593.79,0.35637
3740.0,593.8,0.35634
3741.0,593.8,0.35629
3742.0,593.79,0.35624
3743.0,593.8,0.35619
3744.0,593.8,0.35612
3745.0,593.79,0.35605
3746.0,593.79,0.35598
3747.0,593.8,0.35591
3748.0,593.8,0.35582
3749.0,593.8,0.35574
3750.0,593.8,0.35567
3751.0,593.79,0.3556
3752.0,593.79,0.35553
3753.0,593.8,0.35547
3754.0,593.81,0.35541
3755.0,593.8,0.35534
3756.0,593.8,0.35529
3757.0,593.8,0.35522
3758.0,593.79,0.35516
3759.0,593.79,0.35509
3760.0,593.79,0.35502
3761.0,593.79,0.35495
3762.0,593.79,0.35488
3763.0,593.8,0.3548
3764.0,593.8,0.35472
3765.0,593.79,0.35464
3766.0,593.79,0.35456
3767.0,593.8,0.35448
3768.0,593.8,0.35439
3769.0,593.79,0.35431
3770.0,593.79,0.35422
3771.0,593.79,0.35414
3772.0,593.81,0.35407
3773.0,593.81,0.354
3774.0,593.8,0.35393
3775.0,593.8,0.35386
3776.0,593.8,0.35379
3777.0,593.8,0.35371
3778.0,593.79,0.35363
3779.0,593.8,0.35355
3780.0,593.8,0.35346
3781.0,593.79,0.35339
3782.0,593.8,0.35332
3783.0,593.8,0.35327
3784.0,593.79,0.35323
3785.0,593.8,0.3532
3786.0,593.8,0.35316
3787.0,593.79,0.35313
3788.0,593.8,0.35311
3789.0,593.79,0.35307
3790.0,593.79,0.35303
3791.0,593.79,0.35298
3792.0,593.8,0.35292
3793.0,593.79,0.35286
3794.0,593.8,0.3528
3795.0,593.79,0.35274
3796.0,593.8,0.35267
3797.0,593.8,0.3526
3798.0,593.79,0.35254
3799.0,593.79,0.35248
3800.0,593.79,0.35242
3801.0,593.8,0.35236
3802.0,593.8,0.3523
3803.0,593.8,0.35224
3804.0,593.79,0.35216
3805.0,593.8,0.35209
3806.0,593.79,0.35201
3807.0,593.79,0.35193
3808.0,593.79,0.35183
3809.0,593.79,0.35173
3810.0,593.8,0.35164
3811.0,593.79,0.35153
3812.0,593.79,0.35142
3813.0,593.79,0.35132
3814.0,593.79,0.35122
3815.0,593.8,0.35112
3816.0,593.79,0.35104
3817.0,593.79,0.35095
3818.0,593.79,0.35087
3819.0,593.8,0.35079
3820.0,593.79,0.35073
3821.0,593.8,0.35066
3822.0,593.79,0.35059
3823.0,593.79,0.35052
3824.0,593.79,0.35045
3825.0,593.79,0.35038
3826.0,593.79,0.35031
3827.0,593.79,0.35024
3828.0,593.78,0.35016
3829.0,593.79,0.35008
3830.0,593.79,0.35
3831.0,593.8,0.34993
3832.0,593.79,0.34986
3833.0,593.8,0.34979
3834.0,593.8,0.34972
3835.0,593.79,0.34966
3836.0,593.8,0.3496
3837.0,593.79,0.34955
3838.0,593.78,0.34949
3839.0,593.79,0.34944
3840.0,593.79,0.3494
3841.0,593.8,0.34936
3842.0,593.81,0.34932
3843.0,593.8,0.34928
3844.0,593.8,0.34925
3845.0,593.8,0.34921
3846.0,593.79,0.34918
3847.0,593.79,0.34914
3848.0,593.79,0.34909
3849.0,593.79,0.34905
3850.0,593.8,0.34899
3851.0,593.79,0.34893
3852.0,593.8,0.34886
3853.0,593.8,0.34879
3854.0,593.79,0.34871
3855.0,593.79,0.34863
3856.0,593.78,0.34855
3857.0,593.78,0.34847
3858.0,593.79,0.34839
3859.0,593.78,0.34831
3860.0,593.78,0.34824
3861.0,593.8,0.34817
3862.0,593.79,0.3481
3863.0,593.79,0.34802
3864.0,593.8,0.34796
3865.0,593.8,0.34789
3866.0,593.8,0.34781
3867.0,593.79,0.34773
3868.0,593.79,0.34764
3869.0,593.8,0.34755
3870.0,593.8,0.34746
3871.0,593.8,0.34737
3872.0,593.79,0.34728
3873.0,593.8,0.34721
3874.0,593.8,0.34715
3875.0,593.79,0.34709
3876.0,593.8,0.34706
3877.0,593.8,0.34702
3878.0,593.8,0.34698
3879.0,593.8,0.34693
3880.0,593.79,0.34688
3881.0,593.8,0.34682
3882.0,593.8,0.34676
3883.0,593.8,0.34669
3884.0,593.79,0.34661
3885.0,593.8,0.34653
3886.0,593.79,0.34646
3887.0,593.79,0.34638
3888.0,593.79,0.34631
3889.0,593.79,0.34623
3890.0,593.79,0.34616
3891.0,593.8,0.34609
3892.0,593.8,0.34601
3893.0,593.8,0.34593
3894.0,593.81,0.34584
3895.0,593.8,0.34576
3896.0,593.8,0.34566
3897.0,593.79,0.34558
3898.0,593.79,0.34551
3899.0,593.79,0.34544
3900.0,593.79,0.34538
3901.0,593.8,0.34533
3902.0,593.8,0.34527
3903.0,593.79,0.34522
3904.0,593.8,0.34519
3905.0,593.8,0.34515
3906.0,593.8,0.34511
3907.0,593.79,0.34506
3908.0,593.81,0.34502
3909.0,593.8,0.34496
3910.0,593.8,0.34491
3911.0,593.8,0.34485
3912.0,593.79,0.34478
3913.0,593.79,0.3447
3914.0,593.8,0.34463
3915.0,593.8,0.34456
3916.0,593.79,0.34448
3917.0,593.8,0.3444
3918.0,593.8,0.34433
3919.0,593.8,0.34426
3920.0,593.79,0.34421
3921.0,593.79,0.34415
3922.0,593.8,0.34409
3923.0,593.79,0.34404
3924.0,593.8,0.34399
3925.0,593.8,0.34394
3926.0,593.81,0.34388
3927.0,593.79,0.34382
3928.0,593.79,0.34375
3929.0,593.79,0.34369
3930.0,593.81,0.34362
3931.0,593.79,0.34356
3932.0,593.79,0.34348
3933.0,593.79,0.34341
3934.0,593.79,0.34334
3935.0,593.8,0.34326
3936.0,593.79,0.34317
3937.0,593.79,0.34309
3938.0,593.79,0.34301
3939.0,593.79,0.34293
3940.0,593.8,0.34286
3941.0,593.78,0.3428
3942.0,593.8,0.34274
3943.0,593.79,0.34268
3944.0,593.79,0.34264
3945.0,593.79,0.34259
3946.0,593.79,0.34254
3947.0,593.8,0.34248
3948.0,593.79,0.34243
3949.0,593.79,0.34237
3950.0,593.79,0.34231
3951.0,593.79,0.34225
3952.0,593.8,0.34218
3953.0,593.79,0.34211
3954.0,593.79,0.34204
3955.0,593.79,0.34197
3956.0,593.79,0.34189
3957.0,593.79,0.34182
3958.0,593.79,0.34175
3959.0,593.79,0.34168
3960.0,593.8,0.34162
3961.0,593.8,0.34156
3962.0,593.79,0.3415
3963.0,593.79,0.34145
3964.0,593.8,0.3414
3965.0,593.79,0.34133
3966.0,593.8,0.34127
3967.0,593.8,0.3412
3968.0,593.79,0.34112
3969.0,593.79,0.34105
3970.0,593.79,0.34098
3971.0,593.8,0.34092
3972.0,593.8,0.34086
3973.0,593.79,0.34081
3974.0,593.79,0.34076
3975.0,593.8,0.3407
3976.0,593.8,0.34066
3977.0,593.8,0.34061
3978.0,593.79,0.34056
3979.0,593.79,0.34051
3980.0,593.8,0.34045
3981.0,593.79,0.34039
3982.0,593.79,0.34034
3983.0,593.79,0.34028
3984.0,593.79,0.34022
3985.0,593.79,0.34015
3986.0,593.79,0.34008
3987.0,593.79,0.34001
3988.0,593.79,0.33993
3989.0,593.8,0.33986
3990.0,593.78,0.3398
3991.0,593.79,0.33974
3992.0,593.78,0.3397
3993.0,593.8,0.33965
3994.0,593.79,0.33961
3995.0,593.79,0.33957
3996.0,593.78,0.33954
3997.0,593.79,0.3395
3998.0,593.78,0.33946
3999.0,593.79,0.3394
4000.0,593.79,0.33934
4001.0,593.78,0.33928
4002.0,593.78,0.33921
4003.0,593.79,0.33915
4004.0,593.79,0.33909
4005.0,593.8,0.33904
4006.0,593.79,0.339
4007.0,593.79,0.33896
4008.0,593.8,0.33893
4009.0,593.79,0.33889
4010.0,593.79,0.33884
4011.0,593.8,0.33878
4012.0,593.8,0.3387
4013.0,593.79,0.33861
4014.0,593.79,0.33852
4015.0,593.79,0.33842
4016.0,593.79,0.3383
4017.0,593.8,0.3382
4018.0,593.8,0.33811
4019.0,593.8,0.33802
4020.0,593.8,0.33795
4021.0,593.79,0.33787
4022.0,593.8,0.3378
4023.0,593.8,0.33773
4024.0,593.8,0.33768
4025.0,593.8,0.33761
4026.0,593.8,0.33754
4027.0,593.8,0.33747
4028.0,593.8,0.3374
4029.0,593.8,0.33733
4030.0,593.8,0.33727
4031.0,593.8,0.33721
4032.0,593.79,0.33716
4033.0,593.79,0.33712
4034.0,593.79,0.33708
4035.0,593.79,0.33705
4036.0,593.79,0.33704
4037.0,593.8,0.33703
4038.0,593.8,0.33701
4039.0,593.79,0.33699
4040.0,593.79,0.33698
4041.0,593.79,0.33696
4042.0,593.8,0.33694
4043.0,593.8,0.33691
4044.0,593.8,0.33686
4045.0,593.8,0.33682
4046.0,593.79,0.33678
4047.0,593.8,0.33674
4048.0,593.8,0.33668
4049.0,593.8,0.33663
4050.0,593.8,0.33657
4051.0,593.8,0.33652
4052.0,593.8,0.33644
4053.0,593.8,0.33636
4054.0,593.8,0.33628
4055.0,593.8,0.33619
4056.0,593.8,0.33608
4057.0,593.8,0.33599
4058.0,593.8,0.33591
4059.0,593.79,0.33582
4060.0,593.8,0.33575
4061.0,593.8,0.33567
4062.0,593.8,0.3356
4063.0,593.8,0.33553
4064.0,593.79,0.33547
4065.0,593.8,0.3354
4066.0,593.79,0.33533
4067.0,593.79,0.33525
4068.0,593.79,0.33516
4069.0,593.8,0.33508
4070.0,593.81,0.33499
4071.0,593.8,0.3349
4072.0,593.81,0.33482
4073.0,593.8,0.33474
4074.0,593.79,0.33467
4075.0,593.8,0.33461
4076.0,593.8,0.33456
4077.0,593.81,0.33451
4078.0,593.8,0.33445
4079.0,593.8,0.3344
4080.0,593.8,0.33434
4081.0,593.81,0.33428
4082.0,593.81,0.33422
4083.0,593.81,0.33416
4084.0,593.81,0.33409
4085.0,593.8,0.33402
4086.0,593.81,0.33395
4087.0,593.8,0.33388
4088.0,593.8,0.33382
4089.0,593.81,0.33376
4090.0,593.8,0.3337
4091.0,593.81,0.33365
4092.0,593.81,0.33361
4093.0,593.81,0.33357
4094.0,593.81,0.33353
4095.0,593.81,0.33349
4096.0,593.81,0.33345
4097.0,593.8,0.3334
4098.0,593.81,0.33334
4099.0,593.8,0.33328
4100.0,593.8,0.3332
4101.0,593.8,0.33313
4102.0,593.8,0.33307
4103.0,593.8,0.333
4104.0,593.8,0.33294
4105.0,593.8,0.33289
4106.0,593.8,0.33283
4107.0,593.8,0.33278
4108.0,593.8,0.33274
4109.0,593.81,0.3327
4110.0,593.79,0.33265
4111.0,593.81,0.33261
4112.0,593.8,0.33256
4113.0,593.8,0.33251
4114.0,593.8,0.33246
4115.0,593.8,0.3324
4116.0,593.81,0.33233
4117.0,593.8,0.33227
4118.0,593.8,0.3322
4119.0,593.8,0.33213
4120.0,593.8,0.33205
4121.0,593.79,0.33198
4122.0,593.79,0.3319
4123.0,593.79,0.33183
4124.0,593.79,0.33175
4125.0,593.81,0.33167
4126.0,593.81,0.3316
4127.0,593.8,0.33153
4128.0,593.79,0.33148
4129.0,593.8,0.33143
4130.0,593.8,0.33139
4131.0,593.79,0.33136
4132.0,593.79,0.33135
4133.0,593.81,0.33132
4134.0,593.8,0.3313
4135.0,593.8,0.33127
4136.0,593.8,0.33125
4137.0,593.8,0.33122
4138.0,593.8,0.33118
4139.0,593.79,0.33115
4140.0,593.8,0.3311
4141.0,593.79,0.33105
4142.0,593.8,0.331
4143.0,593.79,0.33094
4144.0,593.8,0.33087
4145.0,593.8,0.3308
4146.0,593.81,0.33073
4147.0,593.8,0.33065
4148.0,593.8,0.33056
4149.0,593.8,0.33047
4150.0,593.79,0.33039
4151.0,593.8,0.33031
4152.0,593.8,0.33024
4153.0,593.8,0.33017
4154.0,593.8,0.33011
4155.0,593.8,0.33005
4156.0,593.8,0.33001
4157.0,593.81,0.32996
4158.0,593.81,0.32992
4159.0,593.81,0.32986
4160.0,593.8,0.32982
4161.0,593.8,0.32976
4162.0,593.79,0.32971
4163.0,593.8,0.32965
4164.0,593.8,0.32959
4165.0,593.8,0.32953
4166.0,593.8,0.32947
4167.0,593.8,0.32941
4168.0,593.81,0.32936
4169.0,593.8,0.3293
4170.0,593.81,0.32924
4171.0,593.8,0.32919
4172.0,593.8,0.32913
4173.0,593.8,0.32906
4174.0,593.8,0.32899
4175.0,593.8,0.32892
4176.0,593.8,0.32883
4177.0,593.8,0.32874
4178.0,593.8,0.32866
