Time,Temperature,Mass
2583.26,733.15,0.3912
2583.76,733.231,0.3912
2584.26,733.314,0.3912
2584.76,733.398,0.3912
2585.26,733.48,0.3912
2585.76,733.564,0.3912
2586.26,733.65,0.3912
2586.76,733.731,0.3912
2587.26,733.814,0.3912
2587.76,733.893,0.3911
2588.26,733.978,0.3912
2588.76,734.059,0.3912
2589.26,734.139,0.3912
2589.76,734.221,0.3912
2590.26,734.303,0.3912
2590.76,734.385,0.3912
2591.26,734.468,0.3912
2591.76,734.552,0.3912
2592.26,734.633,0.3912
2592.76,734.716,0.3913
2593.26,734.797,0.3913
2593.76,734.88,0.3913
2594.26,734.965,0.3913
2594.76,735.046,0.3913
2595.26,735.131,0.3913
2595.76,735.212,0.3913
2596.26,735.294,0.3913
2596.76,735.378,0.3913
2597.26,735.461,0.3913
2597.76,735.548,0.3913
2598.26,735.628,0.3913
2598.76,735.708,0.3913
2599.26,735.792,0.3913
2599.76,735.875,0.3913
2600.26,735.96,0.3913
2600.76,736.038,0.3913
2601.26,736.125,0.3913
2601.76,736.202,0.3913
2602.26,736.284,0.3913
2602.76,736.371,0.3913
2603.26,736.448,0.3913
2603.76,736.532,0.3913
2604.26,736.615,0.3913
2604.76,736.698,0.3913
2605.26,736.78,0.3913
2605.76,736.864,0.3913
2606.26,736.949,0.3913
2606.76,737.025,0.3913
2607.26,737.109,0.3913
2607.76,737.194,0.3913
2608.26,737.276,0.3913
2608.76,737.355,0.3913
2609.26,737.436,0.3913
2609.76,737.518,0.3913
2610.26,737.604,0.3913
2610.76,737.688,0.3913
2611.26,737.772,0.3913
2611.76,737.852,0.3913
2612.26,737.935,0.3913
2612.76,738.018,0.3914
2613.26,738.098,0.3914
2613.76,738.181,0.3914
2614.26,738.265,0.3914
2614.76,738.349,0.3914
2615.26,738.43,0.3914
2615.76,738.512,0.3914
2616.26,738.593,0.3914
2616.76,738.677,0.3914
2617.26,738.759,0.3914
2617.76,738.845,0.3914
2618.26,738.927,0.3914
2618.76,739.008,0.3914
2619.26,739.091,0.3914
2619.76,739.172,0.3914
2620.26,739.255,0.3915
2620.76,739.338,0.3915
2621.26,739.422,0.3915
2621.76,739.508,0.3915
2622.26,739.588,0.3915
2622.76,739.67,0.3915
2623.26,739.752,0.3915
2623.76,739.835,0.3915
2624.26,739.917,0.3915
2624.76,740.001,0.3915
2625.26,740.082,0.3915
2625.76,740.168,0.3915
2626.26,740.249,0.3915
2626.76,740.329,0.3915
2627.26,740.414,0.3915
2627.76,740.496,0.3915
2628.26,740.578,0.3915
2628.76,740.66,0.3915
2629.26,740.743,0.3916
2629.76,740.824,0.3916
2630.26,740.905,0.3916
2630.76,740.988,0.3916
2631.26,741.071,0.3916
2631.76,741.152,0.3916
2632.26,741.233,0.3917
2632.76,741.322,0.3917
2633.26,741.401,0.3917
2633.76,741.484,0.3916
2634.26,741.566,0.3916
2634.76,741.647,0.3916
2635.26,741.728,0.3916
2635.76,741.812,0.3916
2636.26,741.897,0.3916
2636.76,741.977,0.3916
2637.26,742.059,0.3916
2637.76,742.138,0.3916
2638.26,742.222,0.3916
2638.76,742.303,0.3917
2639.26,742.387,0.3916
2639.76,742.471,0.3916
2640.26,742.552,0.3916
2640.76,742.634,0.3916
2641.26,742.718,0.3916
2641.76,742.802,0.3916
2642.26,742.885,0.3916
2642.76,742.968,0.3916
2643.26,743.049,0.3917
2643.76,743.132,0.3917
2644.26,743.215,0.3917
2644.76,743.298,0.3917
2645.26,743.38,0.3918
2645.76,743.46,0.3918
2646.26,743.545,0.3918
2646.76,743.63,0.3918
2647.26,743.713,0.3918
2647.76,743.794,0.3918
2648.26,743.878,0.3917
2648.76,743.958,0.3917
2649.26,744.04,0.3917
2649.76,744.121,0.3917
2650.26,744.206,0.3917
2650.76,744.29,0.3918
2651.26,744.369,0.3918
2651.76,744.451,0.3918
2652.26,744.536,0.3918
2652.76,744.617,0.3918
2653.26,744.701,0.3918
2653.76,744.782,0.3918
2654.26,744.864,0.3918
2654.76,744.949,0.3918
2655.26,745.033,0.3917
2655.76,745.115,0.3918
2656.26,745.194,0.3918
2656.76,745.279,0.3918
2657.26,745.358,0.3918
2657.76,745.443,0.3918
2658.26,745.526,0.3918
2658.76,745.604,0.3918
2659.26,745.69,0.3918
2659.76,745.77,0.3918
2660.26,745.858,0.3918
2660.76,745.937,0.3918
2661.26,746.021,0.3918
2661.76,746.104,0.3918
2662.26,746.182,0.3918
2662.76,746.265,0.3919
2663.26,746.349,0.3919
2663.76,746.43,0.3918
2664.26,746.51,0.3918
2664.76,746.594,0.3918
2665.26,746.68,0.3919
2665.76,746.76,0.3919
2666.26,746.845,0.3919
2666.76,746.925,0.3919
2667.26,747.011,0.3919
2667.76,747.091,0.3919
2668.26,747.174,0.3919
2668.76,747.257,0.3919
2669.26,747.341,0.392
2669.76,747.422,0.392
2670.26,747.501,0.392
2670.76,747.583,0.392
2671.26,747.666,0.392
2671.76,747.75,0.392
2672.26,747.835,0.392
2672.76,747.915,0.3921
2673.26,747.997,0.3921
2673.76,748.083,0.3921
2674.26,748.165,0.3921
2674.76,748.248,0.3921
2675.26,748.331,0.392
2675.76,748.42,0.392
2676.26,748.499,0.392
2676.76,748.58,0.392
2677.26,748.662,0.392
2677.76,748.744,0.392
2678.26,748.826,0.392
2678.76,748.908,0.392
2679.26,748.991,0.392
2679.76,749.073,0.392
2680.26,749.153,0.392
2680.76,749.238,0.392
2681.26,749.321,0.392
2681.76,749.403,0.392
2682.26,749.488,0.392
2682.76,749.57,0.392
2683.26,749.653,0.3921
2683.76,749.736,0.3921
2684.26,749.815,0.3921
2684.76,749.903,0.3921
2685.26,749.985,0.3921
2685.76,750.067,0.3921
2686.26,750.149,0.3922
2686.76,750.234,0.3922
2687.26,750.316,0.3922
2687.76,750.403,0.3922
2688.26,750.485,0.3922
2688.76,750.569,0.3922
2689.26,750.649,0.3922
2689.76,750.728,0.3922
2690.26,750.814,0.3922
2690.76,750.894,0.3922
2691.26,750.981,0.3922
2691.76,751.06,0.3922
2692.26,751.142,0.3922
2692.76,751.225,0.3922
2693.26,751.309,0.3922
2693.76,751.391,0.3922
2694.26,751.475,0.3922
2694.76,751.557,0.3922
2695.26,751.64,0.3922
2695.76,751.722,0.3922
2696.26,751.804,0.3922
2696.76,751.885,0.3922
2697.26,751.97,0.3922
2697.76,752.051,0.3922
2698.26,752.135,0.3922
2698.76,752.218,0.3922
2699.26,752.296,0.3922
2699.76,752.379,0.3923
2700.26,752.464,0.3923
2700.76,752.545,0.3922
2701.26,752.63,0.3922
2701.76,752.709,0.3922
2702.26,752.795,0.3922
2702.76,752.875,0.3922
2703.26,752.961,0.3922
2703.76,753.041,0.3922
2704.26,753.129,0.3922
2704.76,753.207,0.3922
2705.26,753.292,0.3922
2705.76,753.369,0.3922
2706.26,753.455,0.3923
2706.76,753.534,0.3923
2707.26,753.616,0.3923
2707.76,753.702,0.3923
2708.26,753.782,0.3923
2708.76,753.863,0.3923
2709.26,753.946,0.3923
2709.76,754.028,0.3923
2710.26,754.114,0.3923
2710.76,754.197,0.3923
2711.26,754.279,0.3923
2711.76,754.362,0.3923
2712.26,754.445,0.3923
2712.76,754.527,0.3923
2713.26,754.61,0.3923
2713.76,754.692,0.3923
2714.26,754.772,0.3923
2714.76,754.854,0.3923
2715.26,754.938,0.3923
2715.76,755.018,0.3923
2716.26,755.103,0.3923
2716.76,755.183,0.3923
2717.26,755.268,0.3924
2717.76,755.353,0.3924
2718.26,755.434,0.3924
2718.76,755.514,0.3924
2719.26,755.597,0.3924
2719.76,755.681,0.3924
2720.26,755.765,0.3924
2720.76,755.848,0.3924
2721.26,755.926,0.3924
2721.76,756.01,0.3924
2722.26,756.093,0.3925
2722.76,756.177,0.3924
2723.26,756.258,0.3924
2723.76,756.341,0.3924
2724.26,756.425,0.3925
2724.76,756.505,0.3925
2725.26,756.589,0.3925
2725.76,756.672,0.3925
2726.26,756.755,0.3925
2726.76,756.838,0.3925
2727.26,756.921,0.3924
2727.76,757.006,0.3924
2728.26,757.087,0.3924
2728.76,757.171,0.3925
2729.26,757.254,0.3924
2729.76,757.335,0.3924
2730.26,757.416,0.3924
2730.76,757.501,0.3924
2731.26,757.581,0.3924
2731.76,757.664,0.3924
2732.26,757.745,0.3925
2732.76,757.828,0.3925
2733.26,757.911,0.3925
2733.76,757.993,0.3925
2734.26,758.08,0.3925
2734.76,758.161,0.3925
2735.26,758.243,0.3925
2735.76,758.325,0.3925
2736.26,758.41,0.3925
2736.76,758.491,0.3926
2737.26,758.572,0.3926
2737.76,758.654,0.3925
2738.26,758.737,0.3925
2738.76,758.821,0.3925
2739.26,758.904,0.3926
2739.76,758.987,0.3926
2740.26,759.07,0.3926
2740.76,759.154,0.3926
2741.26,759.236,0.3925
2741.76,759.32,0.3925
2742.26,759.402,0.3925
2742.76,759.483,0.3926
2743.26,759.562,0.3926
2743.76,759.645,0.3926
2744.26,759.728,0.3926
2744.76,759.811,0.3926
2745.26,759.889,0.3926
2745.76,759.972,0.3926
2746.26,760.059,0.3926
2746.76,760.137,0.3926
2747.26,760.224,0.3926
2747.76,760.307,0.3926
2748.26,760.389,0.3926
2748.76,760.47,0.3926
2749.26,760.551,0.3926
2749.76,760.636,0.3926
2750.26,760.717,0.3926
2750.76,760.798,0.3926
2751.26,760.879,0.3926
2751.76,760.965,0.3926
2752.26,761.046,0.3926
2752.76,761.132,0.3926
2753.26,761.213,0.3926
2753.76,761.295,0.3927
2754.26,761.375,0.3926
2754.76,761.458,0.3926
2755.26,761.542,0.3926
2755.76,761.624,0.3926
2756.26,761.706,0.3926
2756.76,761.79,0.3926
2757.26,761.87,0.3926
2757.76,761.956,0.3926
2758.26,762.041,0.3926
2758.76,762.122,0.3926
2759.26,762.202,0.3926
2759.76,762.285,0.3926
2760.26,762.367,0.3927
2760.76,762.447,0.3927
2761.26,762.53,0.3927
2761.76,762.615,0.3927
2762.26,762.697,0.3927
2762.76,762.782,0.3927
2763.26,762.863,0.3927
2763.76,762.944,0.3927
2764.26,763.029,0.3927
2764.76,763.112,0.3927
2765.26,763.192,0.3927
2765.76,763.274,0.3927
2766.26,763.357,0.3927
2766.76,763.439,0.3927
2767.26,763.523,0.3927
2767.76,763.605,0.3927
2768.26,763.685,0.3927
2768.76,763.767,0.3927
2769.26,763.847,0.3928
2769.76,763.932,0.3928
2770.26,764.013,0.3928
2770.76,764.098,0.3928
2771.26,764.18,0.3928
2771.76,764.265,0.3928
2772.26,764.346,0.3928
2772.76,764.429,0.3928
2773.26,764.511,0.3928
2773.76,764.592,0.3928
2774.26,764.676,0.3928
2774.76,764.759,0.3928
2775.26,764.842,0.3928
2775.76,764.925,0.3928
2776.26,765.006,0.3928
2776.76,765.089,0.3928
2777.26,765.172,0.3928
2777.76,765.256,0.3928
2778.26,765.34,0.3928
2778.76,765.421,0.3928
2779.26,765.504,0.3928
2779.76,765.584,0.3929
2780.26,765.665,0.3929
2780.76,765.746,0.3929
2781.26,765.831,0.3929
2781.76,765.916,0.3929
2782.26,765.996,0.3929
2782.76,766.074,0.3929
2783.26,766.157,0.3929
2783.76,766.241,0.3929
2784.26,766.321,0.3929
2784.76,766.402,0.3929
2785.26,766.488,0.3929
2785.76,766.571,0.3929
2786.26,766.656,0.3929
2786.76,766.736,0.3929
2787.26,766.821,0.3929
2787.76,766.9,0.3929
2788.26,766.986,0.3929
2788.76,767.068,0.3929
2789.26,767.146,0.3929
2789.76,767.233,0.3929
2790.26,767.316,0.3929
2790.76,767.402,0.3929
2791.26,767.482,0.3929
2791.76,767.562,0.3929
2792.26,767.647,0.3929
2792.76,767.728,0.3929
2793.26,767.812,0.3929
2793.76,767.897,0.3929
2794.26,767.976,0.3929
2794.76,768.057,0.3929
2795.26,768.139,0.3929
2795.76,768.225,0.3929
2796.26,768.312,0.3929
2796.76,768.391,0.3929
2797.26,768.473,0.3929
2797.76,768.557,0.3928
2798.26,768.639,0.3928
2798.76,768.72,0.3928
2799.26,768.804,0.3928
2799.76,768.885,0.3928
2800.26,768.968,0.3928
2800.76,769.052,0.3929
2801.26,769.133,0.3929
2801.76,769.218,0.3929
2802.26,769.3,0.3929
2802.76,769.383,0.3929
2803.26,769.467,0.393
2803.76,769.551,0.393
2804.26,769.63,0.393
2804.76,769.713,0.393
2805.26,769.8,0.393
2805.76,769.881,0.3931
2806.26,769.963,0.3931
2806.76,770.043,0.3931
2807.26,770.125,0.3932
2807.76,770.21,0.3932
2808.26,770.288,0.3932
2808.76,770.373,0.3933
2809.26,770.456,0.3933
2809.76,770.541,0.3933
2810.26,770.623,0.3933
2810.76,770.704,0.3932
2811.26,770.785,0.3932
2811.76,770.87,0.3932
2812.26,770.95,0.3932
2812.76,771.035,0.3932
2813.26,771.116,0.3931
2813.76,771.197,0.3931
2814.26,771.28,0.3931
2814.76,771.365,0.3931
2815.26,771.445,0.3931
2815.76,771.527,0.3931
2816.26,771.61,0.3931
2816.76,771.696,0.3931
2817.26,771.777,0.3932
2817.76,771.859,0.3932
2818.26,771.941,0.3931
2818.76,772.024,0.3931
2819.26,772.108,0.3931
2819.76,772.189,0.3931
2820.26,772.273,0.3931
2820.76,772.358,0.3932
2821.26,772.44,0.3932
2821.76,772.521,0.3932
2822.26,772.603,0.3932
2822.76,772.689,0.3932
2823.26,772.77,0.3932
2823.76,772.851,0.3932
2824.26,772.934,0.3933
2824.76,773.017,0.3933
2825.26,773.097,0.3933
2825.76,773.183,0.3933
2826.26,773.264,0.3933
2826.76,773.348,0.3933
2827.26,773.429,0.3933
2827.76,773.513,0.3932
2828.26,773.592,0.3932
2828.76,773.675,0.3931
2829.26,773.756,0.3932
2829.76,773.839,0.3932
2830.26,773.92,0.3932
2830.76,774.006,0.3932
2831.26,774.088,0.3932
2831.76,774.167,0.3933
2832.26,774.253,0.3933
2832.76,774.334,0.3933
2833.26,774.415,0.3933
2833.76,774.497,0.3934
2834.26,774.58,0.3933
2834.76,774.663,0.3933
2835.26,774.746,0.3933
2835.76,774.833,0.3933
2836.26,774.915,0.3933
2836.76,774.998,0.3932
2837.26,775.082,0.3932
2837.76,775.163,0.3933
2838.26,775.244,0.3933
2838.76,775.325,0.3933
2839.26,775.407,0.3933
2839.76,775.49,0.3933
2840.26,775.572,0.3932
2840.76,775.657,0.3929
2841.26,775.737,0.3933
2841.76,775.82,0.3932
2842.26,775.905,0.3933
2842.76,775.986,0.3933
2843.26,776.069,0.3933
2843.76,776.152,0.3933
2844.26,776.238,0.3933
2844.76,776.321,0.3934
2845.26,776.403,0.3935
2845.76,776.484,0.3938
2846.26,776.562,0.3934
2846.76,776.649,0.3936
2847.26,776.729,0.3935
2847.76,776.813,0.3935
2848.26,776.895,0.3935
2848.76,776.976,0.3935
2849.26,777.057,0.3935
2849.76,777.142,0.3934
2850.26,777.225,0.3934
2850.76,777.307,0.3935
2851.26,777.387,0.3934
2851.76,777.469,0.3934
2852.26,777.553,0.3934
2852.76,777.634,0.3934
2853.26,777.717,0.3934
2853.76,777.801,0.3934
2854.26,777.887,0.3934
2854.76,777.967,0.3934
2855.26,778.051,0.3934
2855.76,778.132,0.3934
2856.26,778.215,0.3934
2856.76,778.299,0.3934
2857.26,778.381,0.3934
2857.76,778.463,0.3934
2858.26,778.546,0.3934
2858.76,778.628,0.3934
2859.26,778.711,0.3935
2859.76,778.794,0.3934
2860.26,778.878,0.3934
2860.76,778.961,0.3935
2861.26,779.042,0.3935
2861.76,779.124,0.3935
2862.26,779.206,0.3935
2862.76,779.29,0.3935
2863.26,779.373,0.3935
2863.76,779.456,0.3935
2864.26,779.54,0.3935
2864.76,779.62,0.3935
2865.26,779.701,0.3935
2865.76,779.782,0.3935
2866.26,779.865,0.3935
2866.76,779.951,0.3935
2867.26,780.033,0.3935
2867.76,780.115,0.3935
2868.26,780.199,0.3935
2868.76,780.278,0.3935
2869.26,780.362,0.3935
2869.76,780.446,0.3935
2870.26,780.524,0.3935
2870.76,780.611,0.3935
2871.26,780.695,0.3935
2871.76,780.776,0.3935
2872.26,780.861,0.3935
2872.76,780.942,0.3935
2873.26,781.024,0.3935
2873.76,781.105,0.3935
2874.26,781.188,0.3935
2874.76,781.273,0.3935
2875.26,781.356,0.3935
2875.76,781.44,0.3936
2876.26,781.524,0.3935
2876.76,781.602,0.3935
2877.26,781.686,0.3935
2877.76,781.769,0.3935
2878.26,781.851,0.3935
2878.76,781.932,0.3935
2879.26,782.017,0.3935
2879.76,782.099,0.3935
2880.26,782.181,0.3935
2880.76,782.264,0.3935
2881.26,782.346,0.3935
2881.76,782.429,0.3936
2882.26,782.511,0.3935
2882.76,782.591,0.3935
2883.26,782.675,0.3935
2883.76,782.762,0.3935
2884.26,782.842,0.3936
2884.76,782.925,0.3936
2885.26,783.008,0.3936
2885.76,783.089,0.3936
2886.26,783.172,0.3936
2886.76,783.252,0.3936
2887.26,783.338,0.3936
2887.76,783.419,0.3936
2888.26,783.503,0.3936
2888.76,783.582,0.3936
2889.26,783.665,0.3936
2889.76,783.743,0.3936
2890.26,783.829,0.3936
2890.76,783.911,0.3936
2891.26,783.993,0.3936
2891.76,784.079,0.3936
2892.26,784.161,0.3936
2892.76,784.246,0.3936
2893.26,784.326,0.3936
2893.76,784.409,0.3936
2894.26,784.493,0.3936
2894.76,784.572,0.3936
2895.26,784.656,0.3936
2895.76,784.738,0.3936
2896.26,784.82,0.3937
2896.76,784.904,0.3937
2897.26,784.985,0.3937
2897.76,785.07,0.3937
2898.26,785.149,0.3937
2898.76,785.231,0.3938
2899.26,785.314,0.3938
2899.76,785.393,0.3938
2900.26,785.48,0.3938
2900.76,785.559,0.3938
2901.26,785.643,0.3938
2901.76,785.727,0.3937
2902.26,785.807,0.3937
2902.76,785.893,0.3937
2903.26,785.977,0.3937
2903.76,786.059,0.3937
2904.26,786.142,0.3936
2904.76,786.221,0.3937
2905.26,786.304,0.3937
2905.76,786.385,0.3937
2906.26,786.467,0.3937
2906.76,786.554,0.3937
2907.26,786.639,0.3937
2907.76,786.721,0.3937
2908.26,786.803,0.3937
2908.76,786.885,0.3937
2909.26,786.966,0.3938
2909.76,787.053,0.3938
2910.26,787.134,0.3938
2910.76,787.218,0.3938
2911.26,787.297,0.3938
2911.76,787.38,0.3938
2912.26,787.465,0.3937
2912.76,787.547,0.3938
2913.26,787.631,0.3938
2913.76,787.711,0.3938
2914.26,787.794,0.3938
2914.76,787.876,0.3938
2915.26,787.958,0.3938
2915.76,788.042,0.3938
2916.26,788.126,0.3938
2916.76,788.208,0.3938
2917.26,788.292,0.3938
2917.76,788.372,0.3938
2918.26,788.456,0.3938
2918.76,788.54,0.3938
2919.26,788.623,0.3938
2919.76,788.704,0.3938
2920.26,788.786,0.3939
2920.76,788.871,0.3939
2921.26,788.952,0.3939
2921.76,789.037,0.3938
2922.26,789.117,0.3938
2922.76,789.202,0.3938
2923.26,789.281,0.3939
2923.76,789.363,0.3939
2924.26,789.446,0.3939
2924.76,789.527,0.3939
2925.26,789.612,0.3939
2925.76,789.695,0.3939
2926.26,789.777,0.3939
2926.76,789.861,0.3939
2927.26,789.942,0.3939
2927.76,790.025,0.3939
2928.26,790.106,0.394
2928.76,790.192,0.3939
2929.26,790.272,0.3939
2929.76,790.356,0.3939
2930.26,790.438,0.3939
2930.76,790.517,0.3939
2931.26,790.601,0.3939
2931.76,790.684,0.3939
2932.26,790.768,0.3939
2932.76,790.848,0.3939
2933.26,790.936,0.3939
2933.76,791.018,0.3939
2934.26,791.101,0.3939
2934.76,791.181,0.3939
2935.26,791.261,0.3939
2935.76,791.344,0.3939
2936.26,791.429,0.3939
2936.76,791.51,0.3939
2937.26,791.593,0.3939
2937.76,791.676,0.3939
2938.26,791.758,0.3939
2938.76,791.838,0.3939
2939.26,791.921,0.3939
2939.76,792.006,0.3939
2940.26,792.086,0.3939
2940.76,792.168,0.3938
2941.26,792.254,0.3939
2941.76,792.333,0.3939
2942.26,792.416,0.3939
2942.76,792.495,0.3939
2943.26,792.579,0.3939
2943.76,792.663,0.3939
2944.26,792.742,0.394
2944.76,792.828,0.394
2945.26,792.909,0.394
2945.76,792.993,0.394
2946.26,793.078,0.394
2946.76,793.161,0.394
2947.26,793.242,0.394
2947.76,793.322,0.394
2948.26,793.405,0.394
2948.76,793.489,0.394
2949.26,793.572,0.394
2949.76,793.652,0.394
2950.26,793.738,0.394
2950.76,793.822,0.394
2951.26,793.902,0.394
2951.76,793.988,0.3939
2952.26,794.069,0.3939
2952.76,794.152,0.3939
2953.26,794.239,0.394
2953.76,794.318,0.394
2954.26,794.399,0.394
2954.76,794.482,0.394
2955.26,794.561,0.394
2955.76,794.644,0.394
2956.26,794.726,0.394
2956.76,794.813,0.3941
2957.26,794.893,0.3941
2957.76,794.978,0.3941
2958.26,795.059,0.3941
2958.76,795.144,0.394
2959.26,795.225,0.394
2959.76,795.309,0.394
2960.26,795.388,0.394
2960.76,795.471,0.394
2961.26,795.556,0.394
2961.76,795.637,0.394
2962.26,795.718,0.394
2962.76,795.804,0.394
2963.26,795.884,0.394
2963.76,795.968,0.394
2964.26,796.051,0.3941
2964.76,796.13,0.3941
2965.26,796.212,0.3941
2965.76,796.3,0.3941
2966.26,796.383,0.3941
2966.76,796.461,0.3941
2967.26,796.548,0.3941
2967.76,796.631,0.3941
2968.26,796.713,0.3941
2968.76,796.795,0.3941
2969.26,796.877,0.3941
2969.76,796.957,0.3941
2970.26,797.041,0.3941
2970.76,797.125,0.3942
2971.26,797.208,0.3941
2971.76,797.285,0.3941
2972.26,797.372,0.3941
2972.76,797.456,0.3941
2973.26,797.536,0.3941
2973.76,797.615,0.3941
2974.26,797.7,0.3941
2974.76,797.781,0.3941
2975.26,797.863,0.3941
2975.76,797.944,0.394
2976.26,798.028,0.394
2976.76,798.109,0.3941
2977.26,798.194,0.3941
2977.76,798.276,0.3941
2978.26,798.355,0.3941
2978.76,798.44,0.3941
2979.26,798.522,0.3941
2979.76,798.605,0.3941
2980.26,798.69,0.3942
2980.76,798.775,0.3942
2981.26,798.856,0.3942
2981.76,798.939,0.3942
2982.26,799.019,0.3942
2982.76,799.101,0.3942
2983.26,799.184,0.3942
2983.76,799.263,0.3942
2984.26,799.346,0.3942
2984.76,799.43,0.3941
2985.26,799.514,0.3941
2985.76,799.599,0.3941
2986.26,799.682,0.3941
2986.76,799.761,0.3941
2987.26,799.845,0.3941
2987.76,799.927,0.3941
2988.26,800.007,0.3941
2988.76,800.089,0.3941
2989.26,800.171,0.3941
2989.76,800.253,0.3942
2990.26,800.337,0.3941
2990.76,800.423,0.3941
2991.26,800.503,0.3941
2991.76,800.586,0.3941
2992.26,800.667,0.3941
2992.76,800.75,0.3941
2993.26,800.829,0.3942
2993.76,800.913,0.3942
2994.26,800.994,0.3942
2994.76,801.08,0.3942
2995.26,801.163,0.3942
2995.76,801.247,0.3942
2996.26,801.331,0.3943
2996.76,801.409,0.3943
2997.26,801.492,0.3943
2997.76,801.574,0.3943
2998.26,801.659,0.3943
2998.76,801.744,0.3943
2999.26,801.823,0.3942
2999.76,801.904,0.3942
3000.26,801.988,0.3942
3000.76,802.069,0.3942
3001.26,802.148,0.3942
3001.76,802.233,0.3942
3002.26,802.319,0.3942
3002.76,802.399,0.3942
3003.26,802.48,0.3942
3003.76,802.562,0.3943
3004.26,802.646,0.3943
3004.76,802.732,0.3943
3005.26,802.813,0.3943
3005.76,802.895,0.3943
3006.26,802.977,0.3943
3006.76,803.061,0.3943
3007.26,803.141,0.3943
3007.76,803.222,0.3943
3008.26,803.304,0.3943
3008.76,803.39,0.3943
3009.26,803.472,0.3943
3009.76,803.552,0.3943
3010.26,803.638,0.3943
3010.76,803.718,0.3943
3011.26,803.803,0.3943
3011.76,803.886,0.3943
3012.26,803.967,0.3944
3012.76,804.053,0.3944
3013.26,804.136,0.3944
3013.76,804.214,0.3944
