Time,Temperature,Heat Flow
1900.76,615.65,1.568846829
1901.26,615.733,1.581001806
1901.76,615.821,1.593401002
1902.26,615.908,1.606089954
1902.76,615.991,1.618951131
1903.26,616.076,1.631757867
1903.76,616.162,1.644567402
1904.26,616.246,1.657402885
1904.76,616.335,1.670190033
1905.26,616.417,1.68285787
1905.76,616.506,1.695530031
1906.26,616.592,1.708244168
1906.76,616.675,1.720766237
1907.26,616.759,1.733074868
1907.76,616.843,1.745260373
1908.26,616.928,1.757334707
1908.76,617.017,1.769332468
1909.26,617.1,1.781122135
1909.76,617.19,1.79296904
1910.26,617.272,1.804605052
1910.76,617.357,1.816137271
1911.26,617.443,1.827521942
1911.76,617.528,1.838817574
1912.26,617.609,1.850113206
1912.76,617.699,1.861385179
1913.26,617.779,1.872526648
1913.76,617.865,1.883523112
1914.26,617.945,1.894455468
1914.76,618.03,1.90512071
1915.26,618.115,1.915815208
1915.76,618.204,1.926406675
1916.26,618.283,1.936987967
1916.76,618.372,1.947516854
1917.26,618.455,1.957992317
1917.76,618.54,1.968273169
1918.26,618.622,1.978558345
1918.76,618.711,1.988737948
1919.26,618.795,1.998910682
1919.76,618.881,2.009042204
1920.26,618.965,2.01896207
1920.76,619.049,2.028851408
1921.26,619.134,2.038661375
1921.76,619.217,2.048385103
1922.26,619.3,2.057948053
1922.76,619.388,2.067633621
1923.26,619.472,2.077313847
1923.76,619.557,2.086953369
1924.26,619.639,2.096451703
1924.76,619.726,2.10601389
1925.26,619.806,2.115558523
1925.76,619.895,2.124926862
1926.26,619.977,2.134162914
1926.76,620.063,2.143402274
1927.26,620.148,2.152623827
1927.76,620.23,2.16152764
1928.26,620.314,2.170334529
1928.76,620.398,2.179249281
1929.26,620.486,2.188191508
1929.76,620.57,2.196942685
1930.26,620.656,2.205569208
1930.76,620.741,2.21433514
1931.26,620.823,2.223007963
1931.76,620.905,2.231673154
1932.26,620.988,2.240110916
1932.76,621.07,2.248618128
1933.26,621.159,2.257044443
1933.76,621.243,2.265277163
1934.26,621.326,2.27336844
1934.76,621.41,2.281355924
1935.26,621.495,2.289421761
1935.76,621.58,2.297442825
1936.26,621.667,2.305344323
1936.76,621.751,2.313166196
1937.26,621.832,2.320835432
1937.76,621.917,2.32848915
1938.26,622.001,2.336084866
1938.76,622.087,2.343561525
1939.26,622.166,2.351071765
1939.76,622.254,2.358664428
1940.26,622.333,2.366215879
1940.76,622.417,2.373536849
1941.26,622.499,2.380905391
1941.76,622.584,2.388274441
1942.26,622.668,2.395728968
1942.76,622.755,2.402972347
1943.26,622.839,2.410222595
1943.76,622.922,2.41754153
1944.26,623.005,2.424805006
1944.76,623.087,2.431979699
1945.26,623.175,2.439074767
1945.76,623.257,2.446271846
1946.26,623.341,2.453379379
1946.76,623.423,2.460300186
1947.26,623.509,2.467254827
1947.76,623.592,2.474352184
1948.26,623.673,2.481241446
1948.76,623.759,2.488074232
1949.26,623.842,2.494783892
1949.76,623.928,2.501401206
1950.26,624.012,2.508001221
1950.76,624.097,2.514400265
1951.26,624.184,2.520967463
1951.76,624.266,2.527689079
1952.26,624.351,2.534339719
1952.76,624.433,2.540732657
1953.26,624.518,2.547248722
1953.76,624.6,2.55372561
1954.26,624.687,2.560121092
1954.76,624.767,2.566562365
1955.26,624.851,2.572975654
1955.76,624.934,2.579409296
1956.26,625.018,2.585657229
1956.76,625.103,2.591770332
1957.26,625.188,2.597969931
1957.76,625.27,2.604182248
1958.26,625.351,2.610295352
1958.76,625.441,2.616411
1959.26,625.522,2.622541912
1959.76,625.606,2.628545626
1960.26,625.688,2.634554428
1960.76,625.774,2.640682795
1961.26,625.858,2.646734844
1961.76,625.94,2.652718207
1962.26,626.023,2.658464983
1962.76,626.11,2.664270269
1963.26,626.19,2.670006869
1963.76,626.272,2.675761276
1964.26,626.355,2.681508052
1964.76,626.441,2.687303162
1965.26,626.524,2.693118624
1965.76,626.609,2.698682236
1966.26,626.694,2.704339973
1966.76,626.774,2.710063853
1967.26,626.856,2.715825892
1967.76,626.94,2.721590475
1968.26,627.021,2.727230405
1968.76,627.108,2.732885599
1969.26,627.193,2.73853316
1969.76,627.276,2.744168002
1970.26,627.36,2.749634944
1970.76,627.443,2.755218907
1971.26,627.526,2.760696024
1971.76,627.611,2.765972169
1972.26,627.693,2.771238139
1972.76,627.778,2.776547356
1973.26,627.862,2.781940523
1973.76,627.943,2.78729553
1974.26,628.027,2.792592027
1974.76,628.109,2.79781475
1975.26,628.196,2.803098527
1975.76,628.28,2.80829581
1976.26,628.361,2.813498181
1976.76,628.449,2.81888626
1977.26,628.531,2.824226004
1977.76,628.616,2.829499606
1978.26,628.699,2.834724872
1978.76,628.783,2.839820397
1979.26,628.865,2.844928642
1979.76,628.95,2.85007759
1980.26,629.033,2.855213819
1980.76,629.116,2.860250833
1981.26,629.202,2.865231881
1981.76,629.286,2.870271439
1982.26,629.37,2.875244855
1982.76,629.452,2.880096161
1983.26,629.538,2.88490422
1983.76,629.621,2.889714824
1984.26,629.706,2.894555954
1984.76,629.789,2.899412348
1985.26,629.869,2.904067771
1985.76,629.957,2.909053906
1986.26,630.04,2.914052761
1986.76,630.118,2.918703096
1987.26,630.202,2.923350887
1987.76,630.288,2.928217457
1988.26,630.372,2.93300262
1988.76,630.453,2.937782696
1989.26,630.537,2.94258058
1989.76,630.62,2.947302145
1990.26,630.705,2.952138187
1990.76,630.791,2.956770714
1991.26,630.869,2.961375258
1991.76,630.954,2.966089191
1992.26,631.037,2.970851459
1992.76,631.126,2.975438195
1993.26,631.207,2.980091073
1993.76,631.288,2.984675265
1994.26,631.374,2.989208578
1994.76,631.457,2.99372154
1995.26,631.538,2.998216693
1995.76,631.619,3.002716935
1996.26,631.708,3.007105243
1996.76,631.791,3.011475743
1997.26,631.87,3.015757206
1997.76,631.953,3.020181129
1998.26,632.04,3.024569437
1998.76,632.122,3.028932306
1999.26,632.203,3.033229032
1999.76,632.288,3.037543565
2000.26,632.371,3.041924241
2000.76,632.453,3.046279478
2001.26,632.539,3.050677962
2001.76,632.619,3.054906001
2002.26,632.705,3.059192551
2002.76,632.788,3.063379888
2003.26,632.874,3.067613015
2003.76,632.959,3.071825791
2004.26,633.039,3.07596988
2004.76,633.122,3.08015976
2005.26,633.202,3.084237706
2005.76,633.287,3.088297845
2006.26,633.373,3.092411407
2006.76,633.455,3.096578392
2007.26,633.537,3.100725025
2007.76,633.62,3.104823323
2008.26,633.706,3.108939429
2008.76,633.787,3.113014831
2009.26,633.873,3.117232695
2009.76,633.957,3.121318273
2010.26,634.039,3.1253835
2010.76,634.121,3.129507238
2011.26,634.204,3.133572464
2011.76,634.288,3.137612252
2012.26,634.37,3.141565545
2012.76,634.455,3.145506118
2013.26,634.535,3.149423796
2013.76,634.62,3.153313491
2014.26,634.704,3.157101427
2014.76,634.79,3.160968226
2015.26,634.873,3.164817217
2015.76,634.954,3.168597522
2016.26,635.035,3.172339668
2016.76,635.119,3.176140324
2017.26,635.197,3.179974052
2017.76,635.286,3.183886642
2018.26,635.368,3.187626243
2018.76,635.448,3.191386197
2019.26,635.533,3.195283523
2019.76,635.618,3.199231728
2020.26,635.702,3.202984049
2020.76,635.784,3.206728739
2021.26,635.866,3.210534483
2021.76,635.952,3.214347859
2022.26,636.036,3.218133252
2022.76,636.115,3.221905925
2023.26,636.202,3.225739652
2023.76,636.283,3.229581012
2024.26,636.368,3.233262103
2024.76,636.452,3.236836348
2025.26,636.534,3.24056323
2025.76,636.618,3.244231601
2026.26,636.703,3.247866901
2026.76,636.788,3.251423338
2027.26,636.87,3.254967056
2027.76,636.948,3.258347961
2028.26,637.03,3.261825536
2028.76,637.114,3.265236969
2029.26,637.195,3.268668753
2029.76,637.284,3.27225063
2030.26,637.367,3.275705309
2030.76,637.45,3.279076039
2031.26,637.537,3.282482383
2031.76,637.621,3.286028645
2032.26,637.702,3.289534203
2032.76,637.784,3.293027042
2033.26,637.865,3.296479178
2033.76,637.948,3.300005088
2034.26,638.03,3.303391081
2034.76,638.111,3.306713475
2035.26,638.196,3.310079117
2035.76,638.277,3.313460022
2036.26,638.358,3.316886718
2036.76,638.444,3.320216744
2037.26,638.523,3.323429749
2037.76,638.609,3.326889516
2038.26,638.696,3.33023735
2038.76,638.774,3.333508866
2039.26,638.859,3.336894859
2039.76,638.942,3.340222341
2040.26,639.029,3.343557455
2040.76,639.115,3.346890025
2041.26,639.193,3.350209876
2041.76,639.277,3.353501743
2042.26,639.357,3.356900455
2042.76,639.439,3.360187234
2043.26,639.524,3.363435854
2043.76,639.611,3.366659035
2044.26,639.693,3.369917831
2044.76,639.773,3.373120659
2045.26,639.856,3.376432878
2045.76,639.941,3.379841767
2046.26,640.026,3.383120914
2046.76,640.107,3.386397517
2047.26,640.187,3.389579994
2047.76,640.271,3.392698873
2048.26,640.353,3.395916966
2048.76,640.435,3.399259712
2049.26,640.519,3.402515963
2049.76,640.601,3.405713704
2050.26,640.683,3.408786792
2050.76,640.767,3.411793737
2051.26,640.851,3.41476761
2051.76,640.934,3.417873769
2052.26,641.016,3.42091633
2052.76,641.097,3.42395889
2053.26,641.179,3.426927676
2053.76,641.263,3.429797247
2054.26,641.344,3.432722786
2054.76,641.43,3.435757715
2055.26,641.515,3.438807907
2055.76,641.596,3.441827571
2056.26,641.676,3.444829428
2056.76,641.762,3.447699
2057.26,641.843,3.45065761
2057.76,641.927,3.453717978
2058.26,642.012,3.456910631
2058.76,642.091,3.46001679
2059.26,642.176,3.463056806
2059.76,642.262,3.466101911
2060.26,642.341,3.468912972
2060.76,642.426,3.471790175
2061.26,642.509,3.474741153
2061.76,642.591,3.477712483
2062.26,642.675,3.480602407
2062.76,642.759,3.483365133
2063.26,642.844,3.486107507
2063.76,642.925,3.488860057
2064.26,643.009,3.491668575
2064.76,643.092,3.494535603
2065.26,643.172,3.49740263
2065.76,643.256,3.50026457
2066.26,643.344,3.503113791
2066.76,643.422,3.505955379
2067.26,643.505,3.508819863
2067.76,643.59,3.511801369
2068.26,643.668,3.514737083
2068.76,643.753,3.517652446
2069.26,643.836,3.520669567
2069.76,643.918,3.523541683
2070.26,644.001,3.526523188
2070.76,644.087,3.529451271
2071.26,644.17,3.532427688
2071.76,644.252,3.535215854
2072.26,644.333,3.538004019
2072.76,644.416,3.540809993
2073.26,644.501,3.543498944
2073.76,644.581,3.546175176
2074.26,644.664,3.548800529
2074.76,644.75,3.551474217
2075.26,644.832,3.554270015
2075.76,644.915,3.557103971
2076.26,644.996,3.559770027
2076.76,645.084,3.562626879
2077.26,645.165,3.565537154
2077.76,645.245,3.568480501
2078.26,645.328,3.571428935
2078.76,645.411,3.574306139
2079.26,645.495,3.577216414
2079.76,645.575,3.580121601
2080.26,645.659,3.582800377
2080.76,645.741,3.58540029
2081.26,645.823,3.58798494
2081.76,645.904,3.590607749
2082.26,645.99,3.593296701
2082.76,646.071,3.595848279
2083.26,646.153,3.598511791
2083.76,646.234,3.601170215
2084.26,646.321,3.603790481
2084.76,646.403,3.606382762
2085.26,646.489,3.609211631
2085.76,646.571,3.612088835
2086.26,646.654,3.61505762
2086.76,646.736,3.617863594
2087.26,646.817,3.62049149
2087.76,646.901,3.623177898
2088.26,646.986,3.625912641
2088.76,647.065,3.628657559
2089.26,647.147,3.631471164
2089.76,647.23,3.634210995
2090.26,647.313,3.636800733
2090.76,647.396,3.63933196
2091.26,647.477,3.641837747
2091.76,647.563,3.644496171
2092.26,647.643,3.647085909
2092.76,647.726,3.649617136
2093.26,647.81,3.652089852
2093.76,647.893,3.654633799
2094.26,647.975,3.657185377
2094.76,648.059,3.659754764
2095.26,648.144,3.662466611
2095.76,648.227,3.665153018
2096.26,648.311,3.667877585
2096.76,648.392,3.670518202
2097.26,648.475,3.673077412
2097.76,648.558,3.675735837
2098.26,648.645,3.678450228
2098.76,648.724,3.681062861
2099.26,648.81,3.683688214
2099.76,648.891,3.686194001
2100.26,648.975,3.68863619
2100.76,649.057,3.691119082
2101.26,649.139,3.693505304
2101.76,649.22,3.695924597
2102.26,649.304,3.698560126
2102.76,649.389,3.701116793
2103.26,649.473,3.70364802
2103.76,649.552,3.706286092
2104.26,649.636,3.708919077
2104.76,649.719,3.711595309
2105.26,649.803,3.714149431
2105.76,649.885,3.716749345
2106.26,649.966,3.719384874
2106.76,650.049,3.722084001
2107.26,650.131,3.724587245
2107.76,650.213,3.727105752
2108.26,650.293,3.729540309
2108.76,650.376,3.731969778
2109.26,650.463,3.734414511
2109.76,650.547,3.736874507
2110.26,650.627,3.739321784
2110.76,650.71,3.741802132
2111.26,650.792,3.744218881
2111.76,650.875,3.74657712
2112.26,650.959,3.74913633
2112.76,651.041,3.751560711
2113.26,651.126,3.754219136
2113.76,651.207,3.756610445
2114.26,651.291,3.758859294
2114.76,651.377,3.761184462
2115.26,651.456,3.763583403
2115.76,651.54,3.765989977
2116.26,651.623,3.768516116
2116.76,651.709,3.770999008
2117.26,651.79,3.773395406
2117.76,651.874,3.775901193
2118.26,651.956,3.778289959
2118.76,652.031,3.78079829
2119.26,652.114,3.783410924
2119.76,652.199,3.786018469
2120.26,652.28,3.78862347
2120.76,652.361,3.791266631
2121.26,652.444,3.793746979
2121.76,652.527,3.796245135
2122.26,652.611,3.798682236
2122.76,652.693,3.801091353
2123.26,652.774,3.803469943
2123.76,652.857,3.805698441
2124.26,652.94,3.808158437
2124.76,653.021,3.810534483
2125.26,653.103,3.812935969
2125.76,653.186,3.815258592
2126.26,653.269,3.81755832
2126.76,653.35,3.819758834
2127.26,653.438,3.822132336
2127.76,653.519,3.824488031
2128.26,653.603,3.826797934
2128.76,653.684,3.82921214
2129.26,653.769,3.831544939
2129.76,653.849,3.833880282
2130.26,653.936,3.836202905
2130.76,654.02,3.838604391
2131.26,654.097,3.840932102
2131.76,654.181,3.84339973
2132.26,654.262,3.845852095
2132.76,654.348,3.848294284
2133.26,654.436,3.850812791
2133.76,654.516,3.853237172
2134.26,654.597,3.855676817
2134.76,654.682,3.858190236
2135.26,654.761,3.860581546
2135.76,654.845,3.8629754
2136.26,654.928,3.8654761
2136.76,655.013,3.868004783
2137.26,655.095,3.87043934
2137.76,655.179,3.8729146
2138.26,655.262,3.875214328
2138.76,655.347,3.87758783
2139.26,655.426,3.879867206
2139.76,655.509,3.882057544
2140.26,655.592,3.88434964
2140.76,655.674,3.886664632
2141.26,655.758,3.889045766
2141.76,655.842,3.891335318
2142.26,655.922,3.893533288
2142.76,656.007,3.895888982
2143.26,656.087,3.898348979
2143.76,656.17,3.90074792
2144.26,656.254,3.903146862
2144.76,656.337,3.905591595
2145.26,656.415,3.908061767
2145.76,656.497,3.910465797
2146.26,656.578,3.912826579
2146.76,656.658,3.915281488
2147.26,656.748,3.917845786
2147.76,656.829,3.920094635
2148.26,656.913,3.922386731
2148.76,656.995,3.924755145
2149.26,657.078,3.927192246
2149.76,657.16,3.929591188
2150.26,657.243,3.931906179
2150.76,657.326,3.934183012
2151.26,657.407,3.936581953
2151.76,657.487,3.938894401
2152.26,657.569,3.941138162
2152.76,657.652,3.943631229
2153.26,657.739,3.946098858
2153.76,657.821,3.948546134
2154.26,657.903,3.950873846
2154.76,657.984,3.953201557
2155.26,658.067,3.955582691
2155.76,658.152,3.958014704
2156.26,658.236,3.960479788
2156.76,658.319,3.96287873
2157.26,658.402,3.965445572
2157.76,658.485,3.967872497
2158.26,658.567,3.970324862
2158.76,658.65,3.972754331
2159.26,658.728,3.975153273
2159.76,658.812,3.977618357
2160.26,658.895,3.980035106
2160.76,658.98,3.982360274
2161.26,659.061,3.984415783
2161.76,659.144,3.986634104
2162.26,659.227,3.988839706
2162.76,659.309,3.99101478
2163.26,659.393,3.993222926
2163.76,659.477,3.99541072
2164.26,659.56,3.997863085
2164.76,659.641,4.000134829
2165.26,659.727,4.002503244
2165.76,659.809,4.004970872
2166.26,659.887,4.007405429
2166.76,659.971,4.009768755
2167.26,660.054,4.012106642
2167.76,660.136,4.014523392
2168.26,660.218,4.0168104
2168.76,660.301,4.019196622
2169.26,660.383,4.021287746
2169.76,660.464,4.023490804
2170.26,660.546,4.025716757
2170.76,660.633,4.027996133
2171.26,660.714,4.030285685
2171.76,660.796,4.032570149
2172.26,660.882,4.034854613
2172.76,660.962,4.037062759
2173.26,661.044,4.039451525
2173.76,661.129,4.041761429
2174.26,661.21,4.04408914
2174.76,661.295,4.046498257
2175.26,661.379,4.048759826
2175.76,661.461,4.05105701
2176.26,661.542,4.053364369
2176.76,661.625,4.055882877
2177.26,661.707,4.058241115
2177.76,661.792,4.060627337
2178.26,661.872,4.062972856
2178.76,661.959,4.065356534
2179.26,662.04,4.067719861
2179.76,662.122,4.070045028
2180.26,662.201,4.072507568
2180.76,662.284,4.074779313
2181.26,662.366,4.077129919
2181.76,662.452,4.07937368
2182.26,662.534,4.081660688
2182.76,662.617,4.084018927
2183.26,662.702,4.086318655
2183.76,662.785,4.088580223
2184.26,662.865,4.090968989
2184.76,662.95,4.09333486
2185.26,663.034,4.095550637
2185.76,663.118,4.09780203
2186.26,663.196,4.099875347
2186.76,663.279,4.10208858
2187.26,663.364,4.104413747
2187.76,663.442,4.106703299
2188.26,663.525,4.108995395
2188.76,663.607,4.111287491
2189.26,663.69,4.113432038
2189.76,663.771,4.115604569
2190.26,663.856,4.118021318
2190.76,663.941,4.120455875
2191.26,664.026,4.122987102
2191.76,664.107,4.125508153
2192.26,664.187,4.127907095
2192.76,664.272,4.130244982
2193.26,664.35,4.132633748
2193.76,664.436,4.135073393
2194.26,664.519,4.137502862
2194.76,664.6,4.139919611
2195.26,664.684,4.142254954
2195.76,664.77,4.144714951
2196.26,664.85,4.147134244
2196.76,664.938,4.149461955
2197.26,665.017,4.151746419
2197.76,665.098,4.154150449
2198.26,665.179,4.156356051
2198.76,665.265,4.158648147
2199.26,665.344,4.160960594
2199.76,665.429,4.163453662
2200.26,665.513,4.165939098
2200.76,665.596,4.168251545
2201.26,665.677,4.170584345
2201.76,665.761,4.172891704
2202.26,665.843,4.175277926
2202.76,665.928,4.177623445
2203.26,666.009,4.180030019
2203.76,666.095,4.182571421
2204.26,666.177,4.184962731
2204.76,666.26,4.187221756
2205.26,666.343,4.189457885
2205.76,666.424,4.191811036
2206.26,666.507,4.194054797
2206.76,666.589,4.196374876
2207.26,666.674,4.198740746
2207.76,666.756,4.201104073
2208.26,666.839,4.203528454
2208.76,666.919,4.205805286
2209.26,667.003,4.208097382
2209.76,667.085,4.210496324
2210.26,667.167,4.212905442
2210.76,667.248,4.215271312
2211.26,667.333,4.217644814
2211.76,667.415,4.220041212
2212.26,667.498,4.222419802
2212.76,667.578,4.224747513
2213.26,667.659,4.227006538
2213.76,667.742,4.22939276
2214.26,667.826,4.231941794
2214.76,667.91,4.234302577
2215.26,667.989,4.236602305
2215.76,668.071,4.238838434
2216.26,668.158,4.241313694
2216.76,668.24,4.243615966
2217.26,668.323,4.245994556
2217.76,668.407,4.24840113
2218.26,668.492,4.250843318
2218.76,668.572,4.253188837
2219.26,668.655,4.255491109
2219.76,668.738,4.257869699
2220.26,668.82,4.260187234
2220.76,668.904,4.262708286
2221.26,668.989,4.265198809
2221.76,669.07,4.267694421
2222.26,669.152,4.270190033
2222.76,669.237,4.27262459
2223.26,669.318,4.27511257
2223.76,669.405,4.277539495
2224.26,669.485,4.27994098
2224.76,669.571,4.282553614
2225.26,669.649,4.285107736
2225.76,669.733,4.287582996
2226.26,669.814,4.289933603
2226.76,669.895,4.292370704
2227.26,669.973,4.294764558
2227.76,670.058,4.297239818
2228.26,670.139,4.299636216
2228.76,670.225,4.30211402
2229.26,670.306,4.304469714
2229.76,670.392,4.30669058
2230.26,670.476,4.309010659
2230.76,670.557,4.311429952
2231.26,670.641,4.313877229
2231.76,670.725,4.316319418
2232.26,670.807,4.318710728
2232.76,670.89,4.321107126
2233.26,670.973,4.323422117
2233.76,671.05,4.325739652
2234.26,671.133,4.328273423
2234.76,671.218,4.330863161
2235.26,671.304,4.333424915
2235.76,671.384,4.335783154
2236.26,671.468,4.338215167
2236.76,671.549,4.340438576
2237.26,671.635,4.342695057
2237.76,671.715,4.344971889
2238.26,671.799,4.347411534
2238.76,671.884,4.349841003
2239.26,671.966,4.352194154
2239.76,672.05,4.354621079
2240.26,672.133,4.356885192
2240.76,672.212,4.359233254
2241.26,672.298,4.361708515
2241.76,672.383,4.364382203
2242.26,672.461,4.36698466
2242.76,672.544,4.369561678
2243.26,672.627,4.372113257
2243.76,672.709,4.374685187
2244.26,672.792,4.377173166
2244.76,672.873,4.379556844
2245.26,672.956,4.382113511
2245.76,673.039,4.384609123
2246.26,673.118,4.386893587
2246.76,673.201,4.389198402
2247.26,673.285,4.391630415
2247.76,673.37,4.393988654
2248.26,673.454,4.396463914
2248.76,673.537,4.398895927
2249.26,673.619,4.401312676
2249.76,673.698,4.403632756
2250.26,673.78,4.406034242
2250.76,673.863,4.408496782
2251.26,673.948,4.411213717
2251.76,674.029,4.413648274
2252.26,674.113,4.416070111
2252.76,674.194,4.418530108
2253.26,674.279,4.420957033
2253.76,674.363,4.423478084
2254.26,674.444,4.426090717
2254.76,674.525,4.428772037
2255.26,674.609,4.431343967
2255.76,674.693,4.433821771
2256.26,674.774,4.43625124
2256.76,674.86,4.438985983
2257.26,674.94,4.441568089
2257.76,675.024,4.444229057
2258.26,675.108,4.446872218
2258.76,675.189,4.449362741
2259.26,675.273,4.45180493
2259.76,675.356,4.454310718
2260.26,675.439,4.456836857
2260.76,675.52,4.459426594
2261.26,675.603,4.46181536
2261.76,675.683,4.464260093
2262.26,675.766,4.466646315
2262.76,675.85,4.468984202
2263.26,675.934,4.471378056
2263.76,676.018,4.473975425
2264.26,676.099,4.476575339
2264.76,676.183,4.479114198
2265.26,676.263,4.481686128
2265.76,676.346,4.484316569
2266.26,676.431,4.487015696
2266.76,676.514,4.489689384
2267.26,676.593,4.49257422
2267.76,676.676,4.495446335
2268.26,676.761,4.498224325
2268.76,676.845,4.500798799
2269.26,676.924,4.503380905
2269.76,677.007,4.505950291
2270.26,677.089,4.50851459
2270.76,677.173,4.510936427
2271.26,677.252,4.513442214
2271.76,677.336,4.515922562
2272.26,677.419,4.518374927
2272.76,677.503,4.520979928
2273.26,677.581,4.523567122
2273.76,677.664,4.526172123
2274.26,677.75,4.528710982
2274.76,677.836,4.531450813
2275.26,677.918,4.534121957
2275.76,678,4.53684398
2276.26,678.084,4.539606706
2276.76,678.168,4.542389784
2277.26,678.251,4.54515251
2277.76,678.334,4.547889796
2278.26,678.416,4.550545677
2278.76,678.499,4.553237172
2279.26,678.581,4.55609148
2279.76,678.662,4.558884734
2280.26,678.746,4.561708515
2280.76,678.831,4.564621334
2281.26,678.912,4.567335725
2281.76,678.995,4.569877127
2282.26,679.078,4.572438882
2282.76,679.16,4.574982828
2283.26,679.243,4.577651428
2283.76,679.325,4.580276781
2284.26,679.412,4.582769849
2284.76,679.495,4.585280725
2285.26,679.58,4.587962044
2285.76,679.661,4.5906281
2286.26,679.741,4.59340609
2286.76,679.826,4.596262942
2287.26,679.907,4.598997685
2287.76,679.988,4.601765499
2288.26,680.071,4.604500242
2288.76,680.153,4.60734183
2289.26,680.241,4.610275001
2289.76,680.321,4.613101325
2290.26,680.406,4.615920018
2290.76,680.488,4.6186802
2291.26,680.572,4.621486174
2291.76,680.651,4.624261619
2292.26,680.732,4.627199878
2292.76,680.814,4.630033834
2293.26,680.9,4.632849983
2293.76,680.98,4.635630517
2294.26,681.063,4.638495001
2294.76,681.148,4.641306062
2295.26,681.23,4.64390852
2295.76,681.314,4.646587296
2296.26,681.398,4.649222824
2296.76,681.477,4.651868529
2297.26,681.562,4.654445547
2297.76,681.646,4.657147218
2298.26,681.729,4.659899769
2298.76,681.812,4.662703198
2299.26,681.895,4.665440484
2299.76,681.979,4.668274441
2300.26,682.063,4.671222875
2300.76,682.147,4.674046656
2301.26,682.23,4.676908596
2301.76,682.315,4.679808695
2302.26,682.397,4.682640108
2302.76,682.477,4.685334147
2303.26,682.559,4.688127401
2303.76,682.644,4.691002061
2304.26,682.725,4.693833473
2304.76,682.809,4.696573304
2305.26,682.893,4.699249536
2305.76,682.973,4.701986822
2306.26,683.057,4.704764812
2306.76,683.138,4.707413061
2307.26,683.219,4.710112188
2307.76,683.302,4.71285965
2308.26,683.389,4.715510443
2308.76,683.47,4.717934824
2309.26,683.554,4.720351573
2309.76,683.637,4.722842097
2310.26,683.721,4.725360604
2310.76,683.799,4.727805337
2311.26,683.883,4.73022463
2311.76,683.964,4.732730418
2312.26,684.047,4.735017426
2312.76,684.132,4.73723066
2313.26,684.213,4.739451525
2313.76,684.296,4.741753797
2314.26,684.38,4.744028085
2314.76,684.46,4.746137017
2315.26,684.547,4.748319723
2315.76,684.63,4.750446463
2316.26,684.715,4.752446005
2316.76,684.795,4.754379404
2317.26,684.879,4.7565036
2317.76,684.958,4.758719377
2318.26,685.042,4.760881732
2318.76,685.124,4.762924521
2319.26,685.206,4.764949503
2319.76,685.287,4.767020275
2320.26,685.371,4.768979114
2320.76,685.452,4.770859091
2321.26,685.539,4.772942583
2321.76,685.62,4.774901422
2322.26,685.701,4.77681447
2322.76,685.785,4.778646112
2323.26,685.866,4.780518456
2323.76,685.949,4.782431504
2324.26,686.033,4.784263146
2324.76,686.114,4.786122771
2325.26,686.196,4.787974764
2325.76,686.279,4.789854741
2326.26,686.363,4.791721998
2326.76,686.446,4.793675749
2327.26,686.525,4.795586253
2327.76,686.607,4.797509476
2328.26,686.693,4.799453051
2328.76,686.776,4.801294869
2329.26,686.859,4.803200285
2329.76,686.94,4.804945432
2330.26,687.023,4.806807601
2330.76,687.107,4.808659594
2331.26,687.188,4.810376759
2331.76,687.273,4.812165153
2332.26,687.353,4.813984075
2332.76,687.436,4.815808085
2333.26,687.52,4.817502353
2333.76,687.604,4.819283116
2334.26,687.687,4.821132565
2334.76,687.769,4.823032893
2335.26,687.854,4.824892518
2335.76,687.936,4.826772495
2336.26,688.019,4.828675367
2336.76,688.102,4.830461218
2337.26,688.184,4.83217075
2337.76,688.264,4.833903177
2338.26,688.347,4.835727187
2338.76,688.43,4.83748251
2339.26,688.513,4.839265817
2339.76,688.599,4.841023684
2340.26,688.681,4.842875677
2340.76,688.764,4.844788725
2341.26,688.844,4.846587296
2341.76,688.928,4.848492712
2342.26,689.009,4.850326897
2342.76,689.092,4.852128011
2343.26,689.171,4.853941845
2343.76,689.256,4.855854893
2344.26,689.341,4.857689079
2344.76,689.419,4.859459666
2345.26,689.505,4.861278588
2345.76,689.587,4.863031367
2346.26,689.668,4.864901168
2346.76,689.748,4.866595436
2347.26,689.832,4.868470325
2347.76,689.914,4.870431708
2348.26,689.997,4.872398179
2348.76,690.079,4.874372281
2349.26,690.162,4.876346384
2349.76,690.247,4.878356102
2350.26,690.329,4.880294589
2350.76,690.413,4.882131319
2351.26,690.495,4.883955328
2351.76,690.577,4.886021013
2352.26,690.664,4.888002747
2352.76,690.746,4.889910707
2353.26,690.825,4.89177542
2353.76,690.909,4.89358671
2354.26,690.99,4.89550739
2354.76,691.075,4.897397543
2355.26,691.155,4.899219008
2355.76,691.238,4.901216007
2356.26,691.323,4.903213005
2356.76,691.403,4.904897097
2357.26,691.488,4.906764354
2357.76,691.569,4.90866977
2358.26,691.647,4.910537027
2358.76,691.736,4.912589992
2359.26,691.819,4.914482688
2359.76,691.899,4.916367753
2360.26,691.978,4.918242642
2360.76,692.063,4.920089547
2361.26,692.148,4.921877941
2361.76,692.229,4.923719759
2362.26,692.313,4.925541225
2362.76,692.392,4.92737541
2363.26,692.476,4.929140909
2363.76,692.561,4.931036149
2364.26,692.645,4.933012796
2364.76,692.726,4.934895317
2365.26,692.809,4.936963545
2365.76,692.893,4.93913862
2366.26,692.977,4.941354397
