Time,Temperature,Heat Flow
2829.26,772.714,5.680877193
2829.76,772.798,5.682110136
2830.26,772.882,5.68331384
2830.76,772.965,5.68457846
2831.26,773.045,5.685631092
2831.76,773.131,5.686810429
2832.26,773.212,5.687933723
2832.76,773.296,5.689117934
2833.26,773.376,5.690282651
2833.76,773.458,5.691423002
2834.26,773.543,5.692616959
2834.76,773.626,5.693752437
2835.26,773.708,5.694878168
2835.76,773.791,5.695906433
2836.26,773.873,5.696971248
2836.76,773.96,5.698114035
2837.26,774.04,5.699234893
2837.76,774.123,5.700523879
2838.26,774.203,5.70165692
2838.76,774.287,5.702802144
2839.26,774.365,5.703925439
2839.76,774.447,5.70502924
2840.26,774.53,5.706125731
2840.76,774.614,5.707251462
2841.26,774.696,5.708369883
2841.76,774.778,5.709398148
2842.26,774.86,5.71041423
2842.76,774.946,5.711369396
2843.26,775.029,5.712451267
2843.76,775.11,5.713494152
2844.26,775.193,5.714385965
2844.76,775.274,5.7153923
2845.26,775.356,5.716398635
2845.76,775.439,5.717587719
2846.26,775.523,5.718703704
2846.76,775.604,5.719831871
2847.26,775.683,5.720838207
2847.76,775.768,5.721939571
2848.26,775.85,5.722926413
2848.76,775.933,5.724003411
2849.26,776.013,5.725073099
2849.76,776.096,5.726215887
2850.26,776.18,5.727443957
2850.76,776.264,5.728477096
2851.26,776.343,5.729595517
2851.76,776.427,5.730648148
2852.26,776.509,5.73170809
2852.76,776.589,5.732636452
2853.26,776.675,5.733581871
2853.76,776.758,5.734707602
2854.26,776.839,5.73587232
2854.76,776.922,5.736915205
2855.26,777.005,5.737970273
2855.76,777.087,5.739074074
2856.26,777.171,5.740009747
2856.76,777.253,5.741028265
2857.26,777.337,5.742258772
2857.76,777.421,5.743511209
2858.26,777.503,5.744807505
2858.76,777.583,5.745833333
2859.26,777.668,5.746834795
2859.76,777.751,5.748016569
2860.26,777.832,5.749139864
2860.76,777.918,5.750353314
2861.26,778.002,5.75167885
2861.76,778.083,5.753011696
2862.26,778.166,5.754166667
2862.76,778.25,5.755277778
2863.26,778.329,5.756332846
2863.76,778.413,5.757419591
2864.26,778.494,5.758623294
2864.76,778.571,5.759675926
2865.26,778.655,5.760633528
2865.76,778.737,5.761547271
2866.26,778.823,5.762573099
2866.76,778.907,5.763645224
2867.26,778.987,5.76460039
2867.76,779.067,5.765621345
2868.26,779.15,5.766652047
2868.76,779.235,5.767811891
2869.26,779.315,5.768650097
2869.76,779.4,5.769651559
2870.26,779.48,5.770818713
2870.76,779.564,5.771924951
2871.26,779.645,5.772909357
2871.76,779.725,5.773835283
2872.26,779.81,5.774931774
2872.76,779.893,5.776150097
2873.26,779.978,5.777400097
2873.76,780.061,5.778618421
2874.26,780.142,5.780009747
2874.76,780.224,5.78119883
2875.26,780.306,5.782419591
2875.76,780.384,5.783533138
2876.26,780.467,5.784873294
2876.76,780.548,5.786111111
2877.26,780.635,5.787278265
2877.76,780.716,5.788508772
2878.26,780.797,5.789714912
2878.76,780.881,5.790930799
2879.26,780.966,5.792105263
2879.76,781.048,5.793391813
2880.26,781.133,5.794522417
2880.76,781.215,5.79580653
2881.26,781.297,5.796973684
2881.76,781.377,5.798213938
2882.26,781.461,5.799634503
2882.76,781.544,5.800723684
2883.26,781.625,5.801861598
2883.76,781.708,5.802923977
2884.26,781.79,5.804054581
2884.76,781.875,5.805163255
2885.26,781.958,5.806349903
2885.76,782.039,5.807458577
2886.26,782.121,5.808423489
2886.76,782.202,5.809322612
2887.26,782.285,5.810229045
2887.76,782.37,5.81122807
2888.26,782.453,5.812246589
2888.76,782.535,5.81331384
2889.26,782.619,5.814466374
2889.76,782.698,5.815662768
2890.26,782.781,5.816846979
2890.76,782.862,5.817999513
2891.26,782.947,5.81919347
2891.76,783.031,5.820389864
2892.26,783.114,5.821630117
2892.76,783.195,5.822736355
2893.26,783.277,5.823740253
2893.76,783.361,5.824870858
2894.26,783.444,5.825952729
2894.76,783.526,5.826920078
2895.26,783.607,5.827882554
2895.76,783.692,5.828827973
2896.26,783.775,5.83000731
2896.76,783.856,5.831140351
2897.26,783.941,5.832334308
2897.76,784.026,5.833589181
2898.26,784.109,5.834887914
2898.76,784.19,5.836042885
2899.26,784.274,5.837134503
2899.76,784.356,5.838338207
2900.26,784.436,5.839580897
2900.76,784.518,5.84081384
2901.26,784.601,5.841798246
2901.76,784.683,5.842721735
2902.26,784.761,5.843654971
2902.76,784.844,5.844727096
2903.26,784.926,5.84582846
2903.76,785.012,5.846990741
2904.26,785.095,5.848204191
2904.76,785.179,5.849195906
2905.26,785.261,5.850097466
2905.76,785.345,5.851098928
2906.26,785.426,5.852241715
2906.76,785.508,5.853508772
2907.26,785.59,5.854673489
2907.76,785.675,5.855726121
2908.26,785.761,5.856907895
2908.76,785.841,5.857799708
2909.26,785.922,5.858684211
2909.76,786.005,5.859785575
2910.26,786.085,5.860823587
2910.76,786.169,5.861934698
2911.26,786.249,5.862919103
2911.76,786.334,5.863905945
2912.26,786.416,5.864897661
2912.76,786.502,5.866096491
2913.26,786.583,5.867090643
2913.76,786.663,5.868265107
2914.26,786.747,5.869498051
2914.76,786.83,5.870643275
2915.26,786.914,5.871805556
2915.76,787,5.873053119
2916.26,787.076,5.874205653
2916.76,787.159,5.875346004
2917.26,787.243,5.876474172
2917.76,787.324,5.877490253
2918.26,787.407,5.878496589
2918.76,787.49,5.879690546
2919.26,787.571,5.880660331
2919.76,787.655,5.881564327
2920.26,787.739,5.882602339
2920.76,787.82,5.883384503
2921.26,787.902,5.884395712
2921.76,787.987,5.885526316
2922.26,788.068,5.886539961
2922.76,788.157,5.887614522
2923.26,788.237,5.888672027
2923.76,788.32,5.889500487
2924.26,788.401,5.890497076
2924.76,788.481,5.891576511
2925.26,788.566,5.892651072
2925.76,788.646,5.893745127
2926.26,788.729,5.894705166
2926.76,788.81,5.895670078
2927.26,788.892,5.896734893
2927.76,788.976,5.89792885
2928.26,789.058,5.899027778
2928.76,789.141,5.900107212
2929.26,789.224,5.90123538
2929.76,789.304,5.90245614
2930.26,789.389,5.903484405
2930.76,789.471,5.904485867
2931.26,789.552,5.905540936
2931.76,789.638,5.906603314
2932.26,789.722,5.907519493
2932.76,789.804,5.908323587
2933.26,789.886,5.909059454
2933.76,789.963,5.909814815
2934.26,790.048,5.910721248
2934.76,790.131,5.91170078
2935.26,790.211,5.912760721
2935.76,790.295,5.913898635
2936.26,790.379,5.915048733
2936.76,790.46,5.916218324
2937.26,790.549,5.917534113
2937.76,790.63,5.91875
2938.26,790.713,5.91996345
2938.76,790.797,5.921225634
2939.26,790.881,5.922397661
2939.76,790.963,5.923250487
2940.26,791.047,5.924264133
2940.76,791.128,5.925277778
2941.26,791.211,5.926115984
2941.76,791.292,5.926956628
2942.26,791.375,5.927738791
2942.76,791.458,5.928584308
2943.26,791.54,5.929415205
2943.76,791.622,5.930297271
2944.26,791.704,5.931184211
2944.76,791.785,5.932127193
2945.26,791.868,5.933138402
2945.76,791.95,5.93412768
2946.26,792.034,5.935048733
2946.76,792.117,5.935901559
2947.26,792.196,5.936917641
2947.76,792.279,5.937875244
2948.26,792.362,5.939000975
2948.76,792.447,5.940034113
2949.26,792.527,5.940964912
2949.76,792.611,5.942058967
2950.26,792.693,5.943021442
2950.76,792.775,5.944049708
2951.26,792.862,5.945194932
2951.76,792.947,5.946254873
2952.26,793.026,5.947163743
2952.76,793.111,5.948216374
2953.26,793.193,5.9492154
2953.76,793.277,5.950190058
2954.26,793.358,5.951140351
2954.76,793.441,5.951959064
2955.26,793.522,5.952694932
2955.76,793.603,5.953494152
2956.26,793.686,5.954429825
2956.76,793.767,5.955372807
2957.26,793.85,5.95625731
2957.76,793.932,5.957110136
2958.26,794.014,5.957955653
2958.76,794.099,5.958981481
2959.26,794.186,5.960041423
2959.76,794.267,5.961091618
2960.26,794.348,5.962200292
2960.76,794.429,5.963143275
2961.26,794.51,5.964027778
2961.76,794.592,5.965141326
2962.26,794.677,5.966403509
2962.76,794.76,5.967582846
2963.26,794.841,5.968615984
2963.76,794.924,5.969634503
2964.26,795.005,5.970684698
2964.76,795.087,5.971695906
2965.26,795.17,5.972736355
2965.76,795.251,5.973893762
2966.26,795.333,5.975065789
2966.76,795.417,5.976003899
2967.26,795.499,5.976895712
2967.76,795.583,5.977853314
2968.26,795.665,5.978845029
2968.76,795.747,5.979722222
2969.26,795.831,5.980540936
2969.76,795.912,5.981413255
2970.26,795.995,5.982412281
2970.76,796.077,5.98332846
2971.26,796.162,5.984251949
2971.76,796.243,5.985121832
2972.26,796.326,5.986042885
2972.76,796.407,5.986885965
2973.26,796.492,5.987867934
2973.76,796.578,5.988976608
2974.26,796.656,5.990073099
2974.76,796.739,5.991062378
2975.26,796.823,5.99204922
2975.76,796.9,5.993001949
2976.26,796.985,5.994015595
2976.76,797.069,5.995209552
2977.26,797.153,5.996449805
2977.76,797.234,5.997612086
2978.26,797.32,5.998701267
2978.76,797.4,5.99964425
2979.26,797.482,6.000670078
2979.76,797.562,6.001803119
2980.26,797.647,6.002846004
2980.76,797.728,6.003825536
2981.26,797.813,6.004812378
2981.76,797.895,6.005606725
2982.26,797.976,6.006423002
2982.76,798.06,6.007383041
2983.26,798.145,6.00834308
2983.76,798.228,6.009320175
2984.26,798.311,6.010199805
2984.76,798.394,6.010991715
2985.26,798.475,6.011883528
2985.76,798.558,6.012785088
2986.26,798.638,6.013835283
2986.76,798.722,6.01494883
2987.26,798.804,6.015925926
2987.76,798.888,6.016793372
2988.26,798.973,6.017824074
2988.76,799.052,6.018971735
2989.26,799.134,6.02004386
2989.76,799.218,6.021098928
2990.26,799.302,6.022153996
2990.76,799.38,6.023269981
2991.26,799.463,6.024244639
2991.76,799.548,6.025146199
2992.26,799.63,6.026057505
2992.76,799.711,6.027192982
2993.26,799.794,6.028421053
2993.76,799.877,6.029515107
2994.26,799.96,6.030594542
2994.76,800.046,6.031876218
2995.26,800.127,6.032948343
2995.76,800.208,6.033908382
2996.26,800.289,6.034880604
2996.76,800.373,6.036076998
2997.26,800.455,6.037229532
2997.76,800.536,6.038296784
2998.26,800.618,6.039210526
2998.76,800.704,6.040173002
2999.26,800.785,6.041147661
2999.76,800.868,6.042163743
3000.26,800.952,6.043323587
3000.76,801.036,6.044388402
3001.26,801.118,6.045699318
3001.76,801.201,6.046885965
3002.26,801.283,6.047955653
3002.76,801.362,6.048952242
3003.26,801.446,6.050060916
3003.76,801.528,6.051140351
3004.26,801.609,6.052305068
3004.76,801.693,6.053447856
3005.26,801.777,6.054451754
3005.76,801.857,6.055506823
3006.26,801.941,6.056432749
3006.76,802.026,6.057392788
3007.26,802.108,6.058474659
3007.76,802.193,6.059568713
3008.26,802.271,6.060453216
3008.76,802.356,6.061557018
3009.26,802.438,6.062387914
3009.76,802.52,6.063182261
3010.26,802.602,6.06415692
3010.76,802.683,6.065224172
3011.26,802.765,6.066335283
3011.76,802.846,6.067475634
3012.26,802.928,6.068464912
3012.76,803.009,6.069325049
3013.26,803.094,6.070263158
3013.76,803.176,6.071013645
