Time,Temperature,Mass
[s],[k],[mg]
1580.26,562.917,3.7391
1580.76,563,3.7383
1581.26,563.085,3.7375
1581.76,563.167,3.7368
1582.26,563.25,3.736
1582.76,563.331,3.7353
1583.26,563.415,3.7345
1583.76,563.496,3.7337
1584.26,563.576,3.7329
1584.76,563.662,3.7321
1585.26,563.746,3.7313
1585.76,563.831,3.7305
1586.26,563.913,3.7296
1586.76,563.998,3.7288
1587.26,564.076,3.7279
1587.76,564.165,3.727
1588.26,564.248,3.7262
1588.76,564.33,3.7253
1589.26,564.411,3.7244
1589.76,564.496,3.7235
1590.26,564.578,3.7227
1590.76,564.664,3.7218
1591.26,564.743,3.7209
1591.76,564.827,3.72
1592.26,564.91,3.7191
1592.76,564.993,3.7182
1593.26,565.076,3.7173
1593.76,565.159,3.7164
1594.26,565.242,3.7154
1594.76,565.321,3.7145
1595.26,565.403,3.7136
1595.76,565.49,3.7126
1596.26,565.572,3.7117
1596.76,565.655,3.7107
1597.26,565.737,3.7098
1597.76,565.822,3.7088
1598.26,565.903,3.7077
1598.76,565.986,3.7068
1599.26,566.068,3.7058
1599.76,566.155,3.7047
1600.26,566.235,3.7037
1600.76,566.322,3.7026
1601.26,566.403,3.7015
1601.76,566.485,3.7005
1602.26,566.567,3.6994
1602.76,566.651,3.6984
1603.26,566.735,3.6973
1603.76,566.818,3.6962
1604.26,566.901,3.6951
1604.76,566.983,3.6941
1605.26,567.064,3.693
1605.76,567.145,3.6919
1606.26,567.23,3.6907
1606.76,567.31,3.6896
1607.26,567.393,3.6885
1607.76,567.476,3.6873
1608.26,567.562,3.6861
1608.76,567.643,3.6849
1609.26,567.724,3.6837
1609.76,567.807,3.6825
1610.26,567.889,3.6813
1610.76,567.975,3.6801
1611.26,568.053,3.6789
1611.76,568.141,3.6777
1612.26,568.218,3.6764
1612.76,568.302,3.6752
1613.26,568.388,3.6739
1613.76,568.473,3.6726
1614.26,568.556,3.6713
1614.76,568.637,3.67
1615.26,568.715,3.6687
1615.76,568.803,3.6674
1616.26,568.882,3.666
1616.76,568.969,3.6646
1617.26,569.052,3.6633
1617.76,569.131,3.6619
1618.26,569.215,3.6605
1618.76,569.295,3.6591
1619.26,569.379,3.6577
1619.76,569.465,3.6562
1620.26,569.544,3.6548
1620.76,569.625,3.6533
1621.26,569.712,3.6518
1621.76,569.789,3.6503
1622.26,569.875,3.6488
1622.76,569.955,3.6473
1623.26,570.039,3.6458
1623.76,570.122,3.6442
1624.26,570.205,3.6427
1624.76,570.287,3.6411
1625.26,570.369,3.6395
1625.76,570.453,3.6379
1626.26,570.538,3.6362
1626.76,570.622,3.6346
1627.26,570.699,3.6329
1627.76,570.781,3.6313
1628.26,570.864,3.6296
1628.76,570.951,3.6279
1629.26,571.031,3.6261
1629.76,571.112,3.6244
1630.26,571.197,3.6226
1630.76,571.283,3.6208
1631.26,571.364,3.6191
1631.76,571.446,3.6172
1632.26,571.526,3.6154
1632.76,571.61,3.6136
1633.26,571.691,3.6117
1633.76,571.778,3.6098
1634.26,571.862,3.6079
1634.76,571.943,3.606
1635.26,572.025,3.604
1635.76,572.107,3.602
1636.26,572.192,3.6
1636.76,572.273,3.598
1637.26,572.354,3.596
1637.76,572.442,3.5939
1638.26,572.522,3.5918
1638.76,572.604,3.5896
1639.26,572.689,3.5875
1639.76,572.77,3.5853
1640.26,572.851,3.583
1640.76,572.935,3.5808
1641.26,573.018,3.5785
1641.76,573.097,3.5762
1642.26,573.182,3.5739
1642.76,573.265,3.5715
1643.26,573.346,3.5691
1643.76,573.43,3.5667
1644.26,573.514,3.5643
1644.76,573.594,3.5618
1645.26,573.675,3.5593
1645.76,573.758,3.5568
1646.26,573.844,3.5542
1646.76,573.923,3.5516
1647.26,574.005,3.5489
1647.76,574.09,3.5462
1648.26,574.173,3.5434
1648.76,574.255,3.5407
1649.26,574.336,3.5378
1649.76,574.418,3.5349
1650.26,574.504,3.532
1650.76,574.588,3.529
1651.26,574.67,3.526
1651.76,574.754,3.5229
1652.26,574.835,3.5198
1652.76,574.918,3.5165
1653.26,575.003,3.5133
1653.76,575.08,3.51
1654.26,575.16,3.5067
1654.76,575.244,3.5034
1655.26,575.327,3.4999
1655.76,575.412,3.4964
1656.26,575.495,3.4929
1656.76,575.58,3.4893
1657.26,575.662,3.4856
1657.76,575.744,3.4819
1658.26,575.827,3.4781
1658.76,575.911,3.4742
1659.26,575.992,3.4703
1659.76,576.071,3.4663
1660.26,576.152,3.4623
1660.76,576.238,3.4581
1661.26,576.319,3.4539
1661.76,576.404,3.4496
1662.26,576.486,3.4453
1662.76,576.569,3.4409
1663.26,576.653,3.4364
1663.76,576.733,3.4319
1664.26,576.815,3.4273
1664.76,576.9,3.4226
1665.26,576.982,3.4179
1665.76,577.063,3.4131
1666.26,577.145,3.4083
1666.76,577.229,3.4034
1667.26,577.308,3.3984
1667.76,577.391,3.3934
1668.26,577.47,3.3883
1668.76,577.557,3.3832
1669.26,577.637,3.3781
1669.76,577.714,3.3729
1670.26,577.8,3.3677
1670.76,577.883,3.3625
1671.26,577.965,3.3572
1671.76,578.045,3.3519
1672.26,578.125,3.3466
1672.76,578.212,3.3413
1673.26,578.289,3.336
1673.76,578.372,3.3306
1674.26,578.451,3.3252
1674.76,578.53,3.3197
1675.26,578.611,3.3143
1675.76,578.689,3.3089
1676.26,578.772,3.3034
1676.76,578.853,3.298
1677.26,578.934,3.2926
1677.76,579.013,3.2872
1678.26,579.095,3.2817
1678.76,579.174,3.2764
1679.26,579.259,3.271
1679.76,579.335,3.2657
1680.26,579.416,3.2604
1680.76,579.499,3.2551
1681.26,579.579,3.2498
1681.76,579.663,3.2445
1682.26,579.743,3.2392
1682.76,579.826,3.2339
1683.26,579.903,3.2287
1683.76,579.988,3.2235
1684.26,580.063,3.2183
1684.76,580.146,3.2131
1685.26,580.228,3.2079
1685.76,580.307,3.2027
1686.26,580.389,3.1976
1686.76,580.468,3.1924
1687.26,580.55,3.1873
1687.76,580.633,3.1822
1688.26,580.712,3.1771
1688.76,580.793,3.1721
1689.26,580.87,3.167
1689.76,580.952,3.162
1690.26,581.027,3.157
1690.76,581.109,3.152
1691.26,581.189,3.147
1691.76,581.269,3.1421
1692.26,581.351,3.1372
1692.76,581.43,3.1324
1693.26,581.506,3.1276
1693.76,581.592,3.1228
1694.26,581.672,3.118
1694.76,581.753,3.1132
1695.26,581.836,3.1085
1695.76,581.915,3.1038
1696.26,581.995,3.0991
1696.76,582.078,3.0944
1697.26,582.16,3.0896
1697.76,582.241,3.0849
1698.26,582.319,3.0802
1698.76,582.399,3.0755
1699.26,582.484,3.0708
1699.76,582.563,3.0661
1700.26,582.644,3.0614
1700.76,582.727,3.0568
1701.26,582.81,3.0522
1701.76,582.893,3.0475
1702.26,582.971,3.0429
1702.76,583.053,3.0383
1703.26,583.132,3.0337
1703.76,583.216,3.0292
1704.26,583.295,3.0247
1704.76,583.377,3.0201
1705.26,583.459,3.0156
1705.76,583.539,3.0111
1706.26,583.618,3.0066
1706.76,583.697,3.0022
1707.26,583.781,2.9977
1707.76,583.864,2.9933
1708.26,583.943,2.9889
1708.76,584.025,2.9844
1709.26,584.104,2.98
1709.76,584.189,2.9756
1710.26,584.291,2.9712
1710.76,584.372,2.9668
1711.26,584.454,2.9622
1711.76,584.533,2.9576
1712.26,584.614,2.9529
1712.76,584.694,2.9482
1713.26,584.776,2.9436
1713.76,584.858,2.9389
1714.26,584.955,2.9341
1714.76,585.039,2.9293
1715.26,585.119,2.9243
1715.76,585.198,2.9193
1716.26,585.275,2.9145
1716.76,585.351,2.9096
1717.26,585.433,2.9048
1717.76,585.508,2.9001
1718.26,585.59,2.8954
1718.76,585.671,2.8907
1719.26,585.75,2.8862
1719.76,585.829,2.8818
1720.26,585.913,2.8776
1720.76,585.998,2.8736
1721.26,586.081,2.8695
1721.76,586.159,2.8654
1722.26,586.239,2.8613
1722.76,586.323,2.8573
1723.26,586.402,2.8532
1723.76,586.481,2.8491
1724.26,586.564,2.845
1724.76,586.644,2.841
1725.26,586.723,2.8368
1725.76,586.805,2.8328
1726.26,586.886,2.8288
1726.76,586.968,2.8249
1727.26,587.052,2.821
1727.76,587.135,2.8171
1728.26,587.212,2.8133
1728.76,587.294,2.8094
1729.26,587.377,2.8056
1729.76,587.458,2.8017
1730.26,587.54,2.798
1730.76,587.627,2.7941
1731.26,587.712,2.7902
1731.76,587.798,2.7863
1732.26,587.877,2.7823
1732.76,587.954,2.7783
1733.26,588.038,2.7742
1733.76,588.128,2.7702
1734.26,588.21,2.7661
1734.76,588.292,2.7618
1735.26,588.376,2.7574
1735.76,588.457,2.753
1736.26,588.535,2.7486
1736.76,588.614,2.7443
1737.26,588.695,2.74
1737.76,588.782,2.7357
1738.26,588.871,2.7314
1738.76,588.953,2.727
1739.26,589.033,2.7227
1739.76,589.112,2.7186
1740.26,589.195,2.7145
1740.76,589.275,2.7104
1741.26,589.354,2.7064
1741.76,589.438,2.7023
1742.26,589.518,2.6982
1742.76,589.601,2.6942
1743.26,589.679,2.6903
1743.76,589.763,2.6864
1744.26,589.842,2.6825
1744.76,589.926,2.6787
1745.26,590.009,2.6749
1745.76,590.096,2.6711
1746.26,590.175,2.6673
1746.76,590.257,2.6634
1747.26,590.341,2.6596
1747.76,590.422,2.6557
1748.26,590.502,2.6519
1748.76,590.586,2.648
1749.26,590.664,2.6441
1749.76,590.745,2.6402
1750.26,590.841,2.6363
1750.76,590.943,2.6324
1751.26,591.046,2.6282
1751.76,591.134,2.6237
1752.26,591.214,2.6189
1752.76,591.29,2.6139
1753.26,591.368,2.6088
1753.76,591.447,2.6036
1754.26,591.524,2.5983
1754.76,591.606,2.593
1755.26,591.684,2.5876
1755.76,591.766,2.5822
1756.26,591.848,2.5771
1756.76,591.927,2.5722
1757.26,592.007,2.5676
1757.76,592.088,2.5632
1758.26,592.168,2.5589
1758.76,592.252,2.5546
1759.26,592.329,2.5505
1759.76,592.411,2.5463
1760.26,592.492,2.5422
1760.76,592.576,2.5382
1761.26,592.655,2.5342
1761.76,592.735,2.5303
1762.26,592.817,2.5264
1762.76,592.897,2.5226
1763.26,592.979,2.5187
1763.76,593.064,2.5149
1764.26,593.144,2.5111
1764.76,593.223,2.5074
1765.26,593.307,2.5036
1765.76,593.392,2.4998
1766.26,593.473,2.496
1766.76,593.554,2.4922
1767.26,593.635,2.4883
1767.76,593.72,2.4844
1768.26,593.803,2.4804
1768.76,593.887,2.4764
1769.26,593.97,2.4723
1769.76,594.064,2.4682
1770.26,594.156,2.4639
1770.76,594.237,2.4596
1771.26,594.316,2.4551
1771.76,594.398,2.4506
1772.26,594.482,2.446
1772.76,594.562,2.4414
1773.26,594.64,2.4368
1773.76,594.719,2.4323
1774.26,594.801,2.4277
1774.76,594.88,2.4231
1775.26,594.962,2.4185
1775.76,595.046,2.4141
1776.26,595.129,2.4097
1776.76,595.211,2.4053
1777.26,595.286,2.4011
1777.76,595.37,2.3967
1778.26,595.455,2.3923
1778.76,595.54,2.3878
1779.26,595.623,2.3834
1779.76,595.707,2.3788
1780.26,595.79,2.3743
1780.76,595.871,2.3698
1781.26,595.959,2.3651
1781.76,596.039,2.3605
1782.26,596.119,2.3559
1782.76,596.203,2.3512
1783.26,596.288,2.3464
1783.76,596.37,2.3416
1784.26,596.453,2.3368
1784.76,596.535,2.3319
1785.26,596.614,2.3272
1785.76,596.699,2.3222
1786.26,596.78,2.3172
1786.76,596.863,2.3122
1787.26,596.945,2.3072
1787.76,597.025,2.3022
1788.26,597.11,2.297
1788.76,597.191,2.2919
1789.26,597.274,2.2866
1789.76,597.354,2.2815
1790.26,597.434,2.2763
1790.76,597.518,2.271
1791.26,597.596,2.2659
1791.76,597.684,2.2601
1792.26,597.765,2.2547
1792.76,597.846,2.2493
1793.26,597.929,2.2438
1793.76,598.013,2.2382
1794.26,598.096,2.2326
1794.76,598.179,2.2269
1795.26,598.264,2.2211
1795.76,598.342,2.2157
1796.26,598.424,2.21
1796.76,598.505,2.2043
1797.26,598.583,2.1988
1797.76,598.665,2.193
1798.26,598.745,2.1873
1798.76,598.828,2.1815
1799.26,598.91,2.1757
1799.76,598.993,2.1698
1800.26,599.075,2.1639
1800.76,599.153,2.1582
1801.26,599.234,2.1523
1801.76,599.317,2.1464
1802.26,599.397,2.1406
1802.76,599.477,2.1347
1803.26,599.56,2.1287
1803.76,599.641,2.1228
1804.26,599.718,2.1171
1804.76,599.802,2.111
1805.26,599.882,2.1051
1805.76,599.962,2.0992
1806.26,600.045,2.0931
1806.76,600.126,2.0871
1807.26,600.205,2.0813
1807.76,600.283,2.0755
1808.26,600.366,2.0694
1808.76,600.448,2.0633
1809.26,600.526,2.0574
1809.76,600.607,2.0514
1810.26,600.69,2.0452
1810.76,600.77,2.0392
1811.26,600.852,2.0331
1811.76,600.933,2.0271
1812.26,601.015,2.021
1812.76,601.1,2.0147
1813.26,601.181,2.0086
1813.76,601.261,2.0027
1814.26,601.348,1.9962
1814.76,601.426,1.9904
1815.26,601.504,1.9845
1815.76,601.586,1.9785
1816.26,601.67,1.9722
1816.76,601.752,1.9661
1817.26,601.831,1.9602
1817.76,601.918,1.9537
1818.26,602.021,1.9461
1818.76,602.102,1.94
1819.26,602.183,1.934
1819.76,602.266,1.9277
1820.26,602.332,1.9229
1820.76,602.405,1.9174
1821.26,602.479,1.9119
1821.76,602.561,1.9058
1822.26,602.644,1.8996
1822.76,602.725,1.8936
1823.26,602.809,1.8873
1823.76,602.89,1.8812
1824.26,602.968,1.8754
1824.76,603.053,1.8691
1825.26,603.138,1.8628
1825.76,603.22,1.8566
1826.26,603.303,1.8505
1826.76,603.385,1.8444
1827.26,603.466,1.8383
1827.76,603.551,1.832
1828.26,603.636,1.8257
1828.76,603.72,1.8194
1829.26,603.797,1.8136
1829.76,603.883,1.8073
1830.26,603.966,1.8011
1830.76,604.05,1.7948
1831.26,604.132,1.7888
1831.76,604.213,1.7828
1832.26,604.297,1.7766
1832.76,604.376,1.7707
1833.26,604.463,1.7644
1833.76,604.545,1.7582
1834.26,604.625,1.7519
1834.76,604.708,1.7452
1835.26,604.79,1.7386
1835.76,604.874,1.7319
1836.26,604.958,1.7249
1836.76,605.038,1.7188
1837.26,605.116,1.7126
1837.76,605.199,1.706
1838.26,605.282,1.6994
1838.76,605.365,1.6931
1839.26,605.445,1.6872
1839.76,605.528,1.6813
1840.26,605.608,1.6757
1840.76,605.692,1.6697
1841.26,605.773,1.664
1841.76,605.854,1.6583
1842.26,605.935,1.6526
1842.76,606.023,1.6458
1843.26,606.104,1.6381
1843.76,606.181,1.6317
1844.26,606.262,1.6257
1844.76,606.347,1.6195
1845.26,606.429,1.6137
1845.76,606.512,1.6075
1846.26,606.59,1.6018
1846.76,606.673,1.5959
1847.26,606.755,1.5901
1847.76,606.836,1.5858
1848.26,606.919,1.5834
1848.76,607.002,1.579
1849.26,607.085,1.5736
1849.76,607.17,1.568
1850.26,607.255,1.5624
1850.76,607.336,1.5569
1851.26,607.417,1.5515
1851.76,607.502,1.5459
1852.26,607.582,1.5406
1852.76,607.666,1.5353
1853.26,607.749,1.5301
1853.76,607.828,1.5251
1854.26,607.913,1.5198
1854.76,607.993,1.5147
1855.26,608.079,1.5094
1855.76,608.161,1.5043
1856.26,608.241,1.4992
1856.76,608.328,1.4939
1857.26,608.411,1.4887
1857.76,608.492,1.4833
1858.26,608.576,1.4779
1858.76,608.657,1.4726
1859.26,608.741,1.4671
1859.76,608.822,1.4616
1860.26,608.907,1.4561
1860.76,608.988,1.4507
1861.26,609.07,1.4452
1861.76,609.151,1.4397
1862.26,609.232,1.4343
1862.76,609.314,1.4288
1863.26,609.397,1.4234
1863.76,609.477,1.4181
1864.26,609.563,1.4128
1864.76,609.642,1.4075
1865.26,609.727,1.4023
1865.76,609.81,1.397
1866.26,609.892,1.3918
1866.76,609.976,1.3866
1867.26,610.059,1.3814
1867.76,610.148,1.3763
1868.26,610.229,1.3713
1868.76,610.305,1.3663
1869.26,610.385,1.3612
1869.76,610.464,1.3561
1870.26,610.547,1.3512
1870.76,610.631,1.3462
1871.26,610.711,1.3414
1871.76,610.8,1.3365
1872.26,610.883,1.3317
1872.76,610.966,1.3268
1873.26,611.045,1.3218
1873.76,611.129,1.3171
1874.26,611.215,1.3124
1874.76,611.295,1.3077
1875.26,611.377,1.3029
1875.76,611.46,1.2982
1876.26,611.543,1.2934
1876.76,611.628,1.2887
1877.26,611.709,1.2839
1877.76,611.793,1.2792
1878.26,611.875,1.2744
1878.76,611.957,1.2696
1879.26,612.04,1.2648
1879.76,612.126,1.26
1880.26,612.21,1.2553
1880.76,612.288,1.2505
1881.26,612.372,1.2458
1881.76,612.456,1.241
1882.26,612.537,1.2363
1882.76,612.623,1.2315
1883.26,612.704,1.2268
1883.76,612.79,1.222
1884.26,612.877,1.2173
1884.76,612.954,1.2127
1885.26,613.038,1.208
1885.76,613.124,1.2033
1886.26,613.206,1.1986
1886.76,613.29,1.194
1887.26,613.369,1.1893
1887.76,613.45,1.1847
1888.26,613.533,1.1801
1888.76,613.619,1.1755
1889.26,613.705,1.1709
1889.76,613.786,1.1663
1890.26,613.872,1.1617
1890.76,613.956,1.1572
1891.26,614.037,1.1527
1891.76,614.124,1.1482
1892.26,614.216,1.1438
1892.76,614.307,1.1392
1893.26,614.389,1.1346
1893.76,614.473,1.1299
1894.26,614.547,1.1253
1894.76,614.633,1.1207
1895.26,614.714,1.1162
1895.76,614.801,1.1117
1896.26,614.884,1.1073
1896.76,614.974,1.1029
1897.26,615.056,1.0985
1897.76,615.141,1.0943
1898.26,615.225,1.0903
1898.76,615.311,1.0863
1899.26,615.394,1.0824
1899.76,615.479,1.0785
1900.26,615.566,1.0746
1900.76,615.65,1.0708
1901.26,615.733,1.0669
1901.76,615.821,1.0631
1902.26,615.908,1.0592
1902.76,615.991,1.0554
1903.26,616.076,1.0516
1903.76,616.162,1.0478
1904.26,616.246,1.044
1904.76,616.335,1.0403
1905.26,616.417,1.0365
1905.76,616.506,1.0328
1906.26,616.592,1.0291
1906.76,616.675,1.0254
1907.26,616.759,1.0217
1907.76,616.843,1.018
1908.26,616.928,1.0144
1908.76,617.017,1.0107
