Time,Temperature,Mass
2567.76,729.544,-0.022
2568.26,729.625,-0.022
2568.76,729.707,-0.022
2569.26,729.788,-0.0219
2569.76,729.873,-0.0219
2570.26,729.958,-0.0219
2570.76,730.038,-0.0219
2571.26,730.118,-0.0219
2571.76,730.2,-0.0219
2572.26,730.286,-0.0219
2572.76,730.366,-0.0219
2573.26,730.45,-0.0219
2573.76,730.536,-0.0219
2574.26,730.614,-0.0219
2574.76,730.698,-0.0219
2575.26,730.781,-0.0219
2575.76,730.866,-0.0219
2576.26,730.946,-0.0219
2576.76,731.027,-0.0219
2577.26,731.111,-0.0219
2577.76,731.191,-0.0219
2578.26,731.275,-0.0218
2578.76,731.359,-0.0219
2579.26,731.441,-0.0218
2579.76,731.525,-0.0218
2580.26,731.607,-0.0218
2580.76,731.69,-0.0218
2581.26,731.774,-0.0218
2581.76,731.857,-0.0218
2582.26,731.938,-0.0218
2582.76,732.019,-0.0218
2583.26,732.1,-0.0218
2583.76,732.184,-0.0218
2584.26,732.266,-0.0218
2584.76,732.351,-0.0218
2585.26,732.43,-0.0218
2585.76,732.515,-0.0218
2586.26,732.595,-0.0218
2586.76,732.678,-0.0217
2587.26,732.761,-0.0217
2587.76,732.843,-0.0217
2588.26,732.927,-0.0217
2588.76,733.009,-0.0217
2589.26,733.096,-0.0217
2589.76,733.177,-0.0217
2590.26,733.258,-0.0217
2590.76,733.343,-0.0217
2591.26,733.423,-0.0217
2591.76,733.504,-0.0216
2592.26,733.588,-0.0216
2592.76,733.672,-0.0216
2593.26,733.754,-0.0216
2593.76,733.837,-0.0216
2594.26,733.92,-0.0216
2594.76,734,-0.0217
2595.26,734.087,-0.0217
2595.76,734.17,-0.0217
2596.26,734.251,-0.0217
2596.76,734.333,-0.0217
2597.26,734.415,-0.0217
2597.76,734.498,-0.0217
2598.26,734.583,-0.0217
2598.76,734.666,-0.0217
2599.26,734.746,-0.0217
2599.76,734.83,-0.0217
2600.26,734.915,-0.0216
2600.76,734.993,-0.0216
2601.26,735.075,-0.0216
2601.76,735.158,-0.0216
2602.26,735.24,-0.0216
2602.76,735.322,-0.0216
2603.26,735.404,-0.0216
2603.76,735.488,-0.0216
2604.26,735.571,-0.0216
2604.76,735.654,-0.0216
2605.26,735.738,-0.0216
2605.76,735.818,-0.0216
2606.26,735.9,-0.0215
2606.76,735.98,-0.0216
2607.26,736.064,-0.0215
2607.76,736.146,-0.0215
2608.26,736.23,-0.0215
2608.76,736.313,-0.0215
2609.26,736.397,-0.0215
2609.76,736.479,-0.0215
2610.26,736.558,-0.0215
2610.76,736.64,-0.0215
2611.26,736.724,-0.0215
2611.76,736.807,-0.0214
2612.26,736.888,-0.0214
2612.76,736.97,-0.0214
2613.26,737.054,-0.0215
2613.76,737.137,-0.0215
2614.26,737.22,-0.0214
2614.76,737.305,-0.0214
2615.26,737.386,-0.0214
2615.76,737.467,-0.0214
2616.26,737.55,-0.0214
2616.76,737.632,-0.0214
2617.26,737.716,-0.0214
2617.76,737.798,-0.0214
2618.26,737.878,-0.0214
2618.76,737.959,-0.0214
2619.26,738.044,-0.0214
2619.76,738.126,-0.0213
2620.26,738.209,-0.0213
2620.76,738.291,-0.0214
2621.26,738.373,-0.0214
2621.76,738.455,-0.0213
2622.26,738.538,-0.0213
2622.76,738.621,-0.0213
2623.26,738.705,-0.0213
2623.76,738.788,-0.0213
2624.26,738.869,-0.0213
2624.76,738.952,-0.0213
2625.26,739.038,-0.0213
2625.76,739.117,-0.0213
2626.26,739.204,-0.0212
2626.76,739.286,-0.0212
2627.26,739.368,-0.0212
2627.76,739.454,-0.0212
2628.26,739.533,-0.0212
2628.76,739.614,-0.0212
2629.26,739.694,-0.0212
2629.76,739.779,-0.0212
2630.26,739.86,-0.0212
2630.76,739.943,-0.0211
2631.26,740.027,-0.0211
2631.76,740.106,-0.0211
2632.26,740.193,-0.0211
2632.76,740.277,-0.0212
2633.26,740.356,-0.0211
2633.76,740.442,-0.0211
2634.26,740.522,-0.0211
2634.76,740.605,-0.0211
2635.26,740.687,-0.0211
2635.76,740.767,-0.0212
2636.26,740.852,-0.0212
2636.76,740.935,-0.0212
2637.26,741.017,-0.0212
2637.76,741.1,-0.0211
2638.26,741.186,-0.0211
2638.76,741.266,-0.0211
2639.26,741.348,-0.0211
2639.76,741.43,-0.021
2640.26,741.511,-0.021
2640.76,741.594,-0.021
2641.26,741.674,-0.021
2641.76,741.759,-0.0209
2642.26,741.841,-0.0209
2642.76,741.925,-0.0209
2643.26,742.005,-0.021
2643.76,742.087,-0.021
2644.26,742.17,-0.021
2644.76,742.253,-0.0209
2645.26,742.341,-0.021
2645.76,742.42,-0.021
2646.26,742.504,-0.021
2646.76,742.585,-0.021
2647.26,742.668,-0.021
2647.76,742.752,-0.021
2648.26,742.834,-0.0209
2648.76,742.916,-0.0209
2649.26,743,-0.0209
2649.76,743.083,-0.0209
2650.26,743.163,-0.0209
2650.76,743.243,-0.0209
2651.26,743.326,-0.0209
2651.76,743.407,-0.0208
2652.26,743.49,-0.0208
2652.76,743.575,-0.0208
2653.26,743.659,-0.0208
2653.76,743.744,-0.0208
2654.26,743.823,-0.0208
2654.76,743.904,-0.0208
2655.26,743.987,-0.0208
2655.76,744.067,-0.0208
2656.26,744.152,-0.0208
2656.76,744.235,-0.0208
2657.26,744.317,-0.0208
2657.76,744.402,-0.0208
2658.26,744.486,-0.0208
2658.76,744.565,-0.0208
2659.26,744.649,-0.0208
2659.76,744.734,-0.0208
2660.26,744.815,-0.0208
2660.76,744.897,-0.0208
2661.26,744.979,-0.0208
2661.76,745.062,-0.0208
2662.26,745.145,-0.0208
2662.76,745.226,-0.0208
2663.26,745.31,-0.0208
2663.76,745.392,-0.0208
2664.26,745.473,-0.0208
2664.76,745.558,-0.0207
2665.26,745.644,-0.0208
2665.76,745.72,-0.0207
2666.26,745.803,-0.0207
2666.76,745.887,-0.0207
2667.26,745.97,-0.0207
2667.76,746.052,-0.0207
2668.26,746.136,-0.0206
2668.76,746.216,-0.0206
2669.26,746.3,-0.0206
2669.76,746.382,-0.0206
2670.26,746.466,-0.0206
2670.76,746.547,-0.0206
2671.26,746.631,-0.0206
2671.76,746.716,-0.0206
2672.26,746.799,-0.0206
2672.76,746.879,-0.0206
2673.26,746.965,-0.0206
2673.76,747.044,-0.0206
2674.26,747.128,-0.0206
2674.76,747.208,-0.0206
2675.26,747.294,-0.0206
2675.76,747.374,-0.0206
2676.26,747.456,-0.0206
2676.76,747.537,-0.0206
2677.26,747.625,-0.0206
2677.76,747.705,-0.0206
2678.26,747.786,-0.0206
2678.76,747.868,-0.0206
2679.26,747.952,-0.0206
2679.76,748.035,-0.0205
2680.26,748.118,-0.0205
2680.76,748.2,-0.0205
2681.26,748.281,-0.0205
2681.76,748.363,-0.0204
2682.26,748.445,-0.0204
2682.76,748.53,-0.0204
2683.26,748.612,-0.0204
2683.76,748.698,-0.0204
2684.26,748.782,-0.0204
2684.76,748.867,-0.0204
2685.26,748.949,-0.0204
2685.76,749.03,-0.0204
2686.26,749.111,-0.0204
2686.76,749.195,-0.0204
2687.26,749.28,-0.0204
2687.76,749.362,-0.0204
2688.26,749.442,-0.0204
2688.76,749.528,-0.0204
2689.26,749.608,-0.0204
2689.76,749.692,-0.0204
2690.26,749.772,-0.0204
2690.76,749.857,-0.0204
2691.26,749.938,-0.0203
2691.76,750.021,-0.0203
2692.26,750.102,-0.0203
2692.76,750.186,-0.0203
2693.26,750.27,-0.0204
2693.76,750.352,-0.0203
2694.26,750.432,-0.0204
2694.76,750.516,-0.0204
2695.26,750.596,-0.0204
2695.76,750.68,-0.0204
2696.26,750.762,-0.0204
2696.76,750.844,-0.0204
2697.26,750.928,-0.0204
2697.76,751.011,-0.0204
2698.26,751.09,-0.0204
2698.76,751.174,-0.0203
2699.26,751.256,-0.0203
2699.76,751.335,-0.0203
2700.26,751.421,-0.0203
2700.76,751.503,-0.0202
2701.26,751.582,-0.0202
2701.76,751.667,-0.0202
2702.26,751.748,-0.0202
2702.76,751.83,-0.0202
2703.26,751.914,-0.0202
2703.76,751.998,-0.0202
2704.26,752.079,-0.0201
2704.76,752.161,-0.0201
2705.26,752.245,-0.0201
2705.76,752.326,-0.0201
2706.26,752.41,-0.0201
2706.76,752.491,-0.0201
2707.26,752.572,-0.0201
2707.76,752.657,-0.0201
2708.26,752.74,-0.0201
2708.76,752.824,-0.0201
2709.26,752.906,-0.02
2709.76,752.988,-0.0201
2710.26,753.068,-0.0201
2710.76,753.151,-0.0201
2711.26,753.232,-0.0201
2711.76,753.318,-0.0201
2712.26,753.4,-0.0201
2712.76,753.482,-0.0201
2713.26,753.563,-0.0201
2713.76,753.645,-0.0202
2714.26,753.729,-0.0202
2714.76,753.811,-0.0201
2715.26,753.894,-0.0201
2715.76,753.974,-0.0201
2716.26,754.057,-0.0201
2716.76,754.142,-0.0201
2717.26,754.223,-0.02
2717.76,754.305,-0.02
2718.26,754.385,-0.02
2718.76,754.469,-0.02
2719.26,754.551,-0.0199
2719.76,754.634,-0.02
2720.26,754.716,-0.02
2720.76,754.799,-0.02
2721.26,754.88,-0.0199
2721.76,754.964,-0.0199
2722.26,755.047,-0.0199
2722.76,755.128,-0.02
2723.26,755.213,-0.0199
2723.76,755.295,-0.02
2724.26,755.377,-0.02
2724.76,755.456,-0.02
2725.26,755.54,-0.02
2725.76,755.619,-0.02
2726.26,755.706,-0.02
2726.76,755.789,-0.02
2727.26,755.871,-0.0199
2727.76,755.949,-0.0199
2728.26,756.034,-0.0199
2728.76,756.115,-0.0198
2729.26,756.198,-0.0198
2729.76,756.281,-0.0198
2730.26,756.363,-0.0198
2730.76,756.443,-0.0198
2731.26,756.529,-0.0198
2731.76,756.611,-0.0198
2732.26,756.688,-0.0198
2732.76,756.775,-0.0198
2733.26,756.856,-0.0198
2733.76,756.94,-0.0199
2734.26,757.021,-0.0199
2734.76,757.106,-0.0199
2735.26,757.189,-0.0198
2735.76,757.268,-0.0198
2736.26,757.354,-0.0198
2736.76,757.438,-0.0198
2737.26,757.521,-0.0198
2737.76,757.6,-0.0197
2738.26,757.68,-0.0197
2738.76,757.764,-0.0197
2739.26,757.846,-0.0197
2739.76,757.929,-0.0197
2740.26,758.01,-0.0197
2740.76,758.094,-0.0197
2741.26,758.177,-0.0197
2741.76,758.263,-0.0197
2742.26,758.343,-0.0197
2742.76,758.423,-0.0197
2743.26,758.506,-0.0197
2743.76,758.591,-0.0198
2744.26,758.673,-0.0198
2744.76,758.757,-0.0197
2745.26,758.84,-0.0197
2745.76,758.922,-0.0197
2746.26,759.005,-0.0197
2746.76,759.087,-0.0196
2747.26,759.17,-0.0196
2747.76,759.251,-0.0196
2748.26,759.335,-0.0196
2748.76,759.415,-0.0195
2749.26,759.497,-0.0195
2749.76,759.581,-0.0195
2750.26,759.664,-0.0195
2750.76,759.75,-0.0195
2751.26,759.833,-0.0195
2751.76,759.913,-0.0195
2752.26,759.999,-0.0195
2752.76,760.081,-0.0196
2753.26,760.162,-0.0196
2753.76,760.244,-0.0196
2754.26,760.327,-0.0196
2754.76,760.409,-0.0196
2755.26,760.49,-0.0196
2755.76,760.574,-0.0196
2756.26,760.66,-0.0196
2756.76,760.74,-0.0196
2757.26,760.823,-0.0196
2757.76,760.907,-0.0195
2758.26,760.99,-0.0195
2758.76,761.067,-0.0195
2759.26,761.153,-0.0195
2759.76,761.234,-0.0195
2760.26,761.316,-0.0195
2760.76,761.398,-0.0196
2761.26,761.482,-0.0195
2761.76,761.562,-0.0196
2762.26,761.65,-0.0196
2762.76,761.734,-0.0196
2763.26,761.813,-0.0196
2763.76,761.897,-0.0195
2764.26,761.98,-0.0195
2764.76,762.062,-0.0195
2765.26,762.148,-0.0195
2765.76,762.229,-0.0194
2766.26,762.312,-0.0194
2766.76,762.392,-0.0194
2767.26,762.474,-0.0195
2767.76,762.558,-0.0194
2768.26,762.64,-0.0194
2768.76,762.724,-0.0195
2769.26,762.809,-0.0195
2769.76,762.89,-0.0195
2770.26,762.973,-0.0195
2770.76,763.053,-0.0195
2771.26,763.133,-0.0195
2771.76,763.215,-0.0194
2772.26,763.301,-0.0194
2772.76,763.382,-0.0193
2773.26,763.465,-0.0193
2773.76,763.545,-0.0193
2774.26,763.632,-0.0192
2774.76,763.715,-0.0192
2775.26,763.798,-0.0192
2775.76,763.883,-0.0192
2776.26,763.963,-0.0192
2776.76,764.047,-0.0192
2777.26,764.128,-0.0192
2777.76,764.209,-0.0192
2778.26,764.294,-0.0192
2778.76,764.374,-0.0192
2779.26,764.458,-0.0192
2779.76,764.538,-0.0192
2780.26,764.621,-0.0191
2780.76,764.702,-0.0192
2781.26,764.785,-0.0192
2781.76,764.867,-0.0192
2782.26,764.95,-0.0191
2782.76,765.034,-0.0191
2783.26,765.118,-0.0191
2783.76,765.201,-0.0191
2784.26,765.281,-0.0191
2784.76,765.363,-0.0191
2785.26,765.447,-0.0191
2785.76,765.53,-0.0191
2786.26,765.614,-0.0191
2786.76,765.696,-0.0191
2787.26,765.778,-0.0191
2787.76,765.861,-0.0191
2788.26,765.943,-0.019
2788.76,766.025,-0.0191
2789.26,766.111,-0.0191
2789.76,766.19,-0.019
2790.26,766.276,-0.019
2790.76,766.36,-0.019
2791.26,766.442,-0.019
2791.76,766.523,-0.0189
2792.26,766.605,-0.0189
2792.76,766.691,-0.0189
2793.26,766.772,-0.0189
2793.76,766.853,-0.0189
2794.26,766.936,-0.0189
2794.76,767.02,-0.0189
2795.26,767.102,-0.0189
2795.76,767.185,-0.0189
2796.26,767.27,-0.0189
2796.76,767.35,-0.019
2797.26,767.432,-0.0189
2797.76,767.513,-0.0189
2798.26,767.597,-0.019
2798.76,767.68,-0.0189
2799.26,767.761,-0.0189
2799.76,767.841,-0.0189
2800.26,767.928,-0.0189
2800.76,768.008,-0.0189
2801.26,768.093,-0.0189
2801.76,768.173,-0.0189
2802.26,768.256,-0.0189
2802.76,768.338,-0.0188
2803.26,768.421,-0.0188
2803.76,768.508,-0.0188
2804.26,768.588,-0.0188
2804.76,768.673,-0.0188
2805.26,768.756,-0.0188
2805.76,768.837,-0.0188
2806.26,768.923,-0.0188
2806.76,769.001,-0.0188
2807.26,769.084,-0.0188
2807.76,769.167,-0.0188
2808.26,769.249,-0.0188
2808.76,769.335,-0.0188
2809.26,769.416,-0.0187
2809.76,769.499,-0.0187
2810.26,769.58,-0.0187
2810.76,769.661,-0.0187
2811.26,769.741,-0.0187
2811.76,769.826,-0.0187
2812.26,769.907,-0.0187
2812.76,769.992,-0.0187
2813.26,770.074,-0.0187
2813.76,770.154,-0.0187
2814.26,770.239,-0.0187
2814.76,770.321,-0.0187
2815.26,770.405,-0.0188
2815.76,770.492,-0.0187
2816.26,770.574,-0.0187
2816.76,770.653,-0.0187
2817.26,770.734,-0.0187
2817.76,770.819,-0.0186
2818.26,770.901,-0.0186
2818.76,770.984,-0.0186
2819.26,771.067,-0.0186
2819.76,771.151,-0.0186
2820.26,771.234,-0.0186
2820.76,771.315,-0.0186
2821.26,771.396,-0.0186
2821.76,771.479,-0.0186
2822.26,771.559,-0.0186
2822.76,771.638,-0.0186
2823.26,771.724,-0.0186
2823.76,771.807,-0.0186
2824.26,771.888,-0.0186
2824.76,771.972,-0.0186
2825.26,772.054,-0.0186
2825.76,772.137,-0.0186
2826.26,772.22,-0.0186
2826.76,772.303,-0.0186
2827.26,772.389,-0.0186
2827.76,772.469,-0.0186
2828.26,772.55,-0.0186
2828.76,772.634,-0.0186
2829.26,772.714,-0.0186
2829.76,772.798,-0.0186
2830.26,772.882,-0.0186
2830.76,772.965,-0.0186
2831.26,773.045,-0.0186
2831.76,773.131,-0.0185
2832.26,773.212,-0.0185
2832.76,773.296,-0.0185
2833.26,773.376,-0.0185
2833.76,773.458,-0.0185
2834.26,773.543,-0.0185
2834.76,773.626,-0.0185
2835.26,773.708,-0.0185
2835.76,773.791,-0.0184
2836.26,773.873,-0.0184
2836.76,773.96,-0.0184
2837.26,774.04,-0.0185
2837.76,774.123,-0.0184
2838.26,774.203,-0.0184
2838.76,774.287,-0.0184
2839.26,774.365,-0.0184
2839.76,774.447,-0.0184
2840.26,774.53,-0.0184
2840.76,774.614,-0.0184
2841.26,774.696,-0.0184
2841.76,774.778,-0.0184
2842.26,774.86,-0.0184
2842.76,774.946,-0.0184
2843.26,775.029,-0.0183
2843.76,775.11,-0.0183
2844.26,775.193,-0.0183
2844.76,775.274,-0.0183
2845.26,775.356,-0.0183
2845.76,775.439,-0.0183
2846.26,775.523,-0.0183
2846.76,775.604,-0.0183
2847.26,775.683,-0.0183
2847.76,775.768,-0.0183
2848.26,775.85,-0.0184
2848.76,775.933,-0.0184
2849.26,776.013,-0.0184
2849.76,776.096,-0.0184
2850.26,776.18,-0.0184
2850.76,776.264,-0.0184
2851.26,776.343,-0.0184
2851.76,776.427,-0.0184
2852.26,776.509,-0.0184
2852.76,776.589,-0.0183
2853.26,776.675,-0.0183
2853.76,776.758,-0.0183
2854.26,776.839,-0.0183
2854.76,776.922,-0.0183
2855.26,777.005,-0.0183
2855.76,777.087,-0.0182
2856.26,777.171,-0.0183
2856.76,777.253,-0.0182
2857.26,777.337,-0.0182
2857.76,777.421,-0.0182
2858.26,777.503,-0.0182
2858.76,777.583,-0.0182
2859.26,777.668,-0.0182
2859.76,777.751,-0.0182
2860.26,777.832,-0.0182
2860.76,777.918,-0.0181
2861.26,778.002,-0.0181
2861.76,778.083,-0.0181
2862.26,778.166,-0.0181
2862.76,778.25,-0.0181
2863.26,778.329,-0.0181
2863.76,778.413,-0.0181
2864.26,778.494,-0.0181
2864.76,778.571,-0.0181
2865.26,778.655,-0.0181
2865.76,778.737,-0.0181
2866.26,778.823,-0.0181
2866.76,778.907,-0.0181
2867.26,778.987,-0.0181
2867.76,779.067,-0.0181
2868.26,779.15,-0.0181
2868.76,779.235,-0.0181
2869.26,779.315,-0.0181
2869.76,779.4,-0.0181
2870.26,779.48,-0.0181
2870.76,779.564,-0.0181
2871.26,779.645,-0.0181
2871.76,779.725,-0.018
2872.26,779.81,-0.018
2872.76,779.893,-0.018
2873.26,779.978,-0.018
2873.76,780.061,-0.018
2874.26,780.142,-0.018
2874.76,780.224,-0.018
2875.26,780.306,-0.018
2875.76,780.384,-0.018
2876.26,780.467,-0.018
2876.76,780.548,-0.018
2877.26,780.635,-0.018
2877.76,780.716,-0.018
2878.26,780.797,-0.018
2878.76,780.881,-0.018
2879.26,780.966,-0.018
2879.76,781.048,-0.018
2880.26,781.133,-0.018
2880.76,781.215,-0.018
2881.26,781.297,-0.018
2881.76,781.377,-0.018
2882.26,781.461,-0.0179
2882.76,781.544,-0.0179
2883.26,781.625,-0.0179
2883.76,781.708,-0.0179
2884.26,781.79,-0.0179
2884.76,781.875,-0.0179
2885.26,781.958,-0.0179
2885.76,782.039,-0.0179
2886.26,782.121,-0.0178
2886.76,782.202,-0.0178
2887.26,782.285,-0.0179
2887.76,782.37,-0.0179
2888.26,782.453,-0.0179
2888.76,782.535,-0.0179
2889.26,782.619,-0.0179
2889.76,782.698,-0.0179
2890.26,782.781,-0.0179
2890.76,782.862,-0.0178
2891.26,782.947,-0.0178
2891.76,783.031,-0.0178
2892.26,783.114,-0.0178
2892.76,783.195,-0.0178
2893.26,783.277,-0.0177
2893.76,783.361,-0.0177
2894.26,783.444,-0.0177
2894.76,783.526,-0.0177
2895.26,783.607,-0.0177
2895.76,783.692,-0.0177
2896.26,783.775,-0.0177
2896.76,783.856,-0.0177
2897.26,783.941,-0.0177
2897.76,784.026,-0.0177
2898.26,784.109,-0.0177
2898.76,784.19,-0.0178
2899.26,784.274,-0.0178
2899.76,784.356,-0.0178
2900.26,784.436,-0.0178
2900.76,784.518,-0.0178
2901.26,784.601,-0.0178
2901.76,784.683,-0.0178
2902.26,784.761,-0.0177
2902.76,784.844,-0.0177
2903.26,784.926,-0.0177
2903.76,785.012,-0.0177
2904.26,785.095,-0.0177
2904.76,785.179,-0.0177
2905.26,785.261,-0.0177
2905.76,785.345,-0.0177
2906.26,785.426,-0.0177
2906.76,785.508,-0.0176
2907.26,785.59,-0.0177
2907.76,785.675,-0.0177
2908.26,785.761,-0.0177
2908.76,785.841,-0.0177
2909.26,785.922,-0.0177
2909.76,786.005,-0.0177
2910.26,786.085,-0.0177
2910.76,786.169,-0.0177
2911.26,786.249,-0.0176
2911.76,786.334,-0.0176
2912.26,786.416,-0.0176
2912.76,786.502,-0.0176
2913.26,786.583,-0.0175
2913.76,786.663,-0.0175
2914.26,786.747,-0.0175
2914.76,786.83,-0.0175
2915.26,786.914,-0.0175
2915.76,787,-0.0176
2916.26,787.076,-0.0176
2916.76,787.159,-0.0176
2917.26,787.243,-0.0176
2917.76,787.324,-0.0176
2918.26,787.407,-0.0177
2918.76,787.49,-0.0177
2919.26,787.571,-0.0177
2919.76,787.655,-0.0176
2920.26,787.739,-0.0176
2920.76,787.82,-0.0176
2921.26,787.902,-0.0176
2921.76,787.987,-0.0176
2922.26,788.068,-0.0176
2922.76,788.157,-0.0175
2923.26,788.237,-0.0175
2923.76,788.32,-0.0175
2924.26,788.401,-0.0175
2924.76,788.481,-0.0175
2925.26,788.566,-0.0175
2925.76,788.646,-0.0175
2926.26,788.729,-0.0175
2926.76,788.81,-0.0175
2927.26,788.892,-0.0175
2927.76,788.976,-0.0175
2928.26,789.058,-0.0175
2928.76,789.141,-0.0175
2929.26,789.224,-0.0175
2929.76,789.304,-0.0175
2930.26,789.389,-0.0175
2930.76,789.471,-0.0175
2931.26,789.552,-0.0174
2931.76,789.638,-0.0174
2932.26,789.722,-0.0174
2932.76,789.804,-0.0174
2933.26,789.886,-0.0174
2933.76,789.963,-0.0174
2934.26,790.048,-0.0174
2934.76,790.131,-0.0174
2935.26,790.211,-0.0174
2935.76,790.295,-0.0174
2936.26,790.379,-0.0174
2936.76,790.46,-0.0174
2937.26,790.549,-0.0174
2937.76,790.63,-0.0174
2938.26,790.713,-0.0174
2938.76,790.797,-0.0174
2939.26,790.881,-0.0174
2939.76,790.963,-0.0174
2940.26,791.047,-0.0173
2940.76,791.128,-0.0173
2941.26,791.211,-0.0173
2941.76,791.292,-0.0173
2942.26,791.375,-0.0173
2942.76,791.458,-0.0173
2943.26,791.54,-0.0173
2943.76,791.622,-0.0173
2944.26,791.704,-0.0173
2944.76,791.785,-0.0173
2945.26,791.868,-0.0173
2945.76,791.95,-0.0173
2946.26,792.034,-0.0172
2946.76,792.117,-0.0172
2947.26,792.196,-0.0172
2947.76,792.279,-0.0172
2948.26,792.362,-0.0173
2948.76,792.447,-0.0172
2949.26,792.527,-0.0172
2949.76,792.611,-0.0172
2950.26,792.693,-0.0173
2950.76,792.775,-0.0173
2951.26,792.862,-0.0173
2951.76,792.947,-0.0172
2952.26,793.026,-0.0172
2952.76,793.111,-0.0172
2953.26,793.193,-0.0172
2953.76,793.277,-0.0173
2954.26,793.358,-0.0173
2954.76,793.441,-0.0173
2955.26,793.522,-0.0172
2955.76,793.603,-0.0172
2956.26,793.686,-0.0172
2956.76,793.767,-0.0172
2957.26,793.85,-0.0172
2957.76,793.932,-0.0172
2958.26,794.014,-0.0171
2958.76,794.099,-0.0171
2959.26,794.186,-0.0171
2959.76,794.267,-0.017
2960.26,794.348,-0.017
2960.76,794.429,-0.017
2961.26,794.51,-0.017
2961.76,794.592,-0.017
2962.26,794.677,-0.017
2962.76,794.76,-0.017
2963.26,794.841,-0.017
2963.76,794.924,-0.017
2964.26,795.005,-0.017
2964.76,795.087,-0.0171
2965.26,795.17,-0.017
2965.76,795.251,-0.017
2966.26,795.333,-0.017
2966.76,795.417,-0.017
2967.26,795.499,-0.017
2967.76,795.583,-0.017
2968.26,795.665,-0.017
2968.76,795.747,-0.017
2969.26,795.831,-0.017
2969.76,795.912,-0.0169
2970.26,795.995,-0.0169
2970.76,796.077,-0.017
2971.26,796.162,-0.017
2971.76,796.243,-0.017
2972.26,796.326,-0.017
2972.76,796.407,-0.017
2973.26,796.492,-0.017
2973.76,796.578,-0.017
2974.26,796.656,-0.017
2974.76,796.739,-0.017
2975.26,796.823,-0.0169
2975.76,796.9,-0.0169
2976.26,796.985,-0.0169
2976.76,797.069,-0.0169
2977.26,797.153,-0.0169
2977.76,797.234,-0.0168
2978.26,797.32,-0.0168
2978.76,797.4,-0.0168
2979.26,797.482,-0.0168
2979.76,797.562,-0.0168
2980.26,797.647,-0.0169
2980.76,797.728,-0.0169
2981.26,797.813,-0.0169
2981.76,797.895,-0.0169
2982.26,797.976,-0.0169
2982.76,798.06,-0.0169
2983.26,798.145,-0.0169
2983.76,798.228,-0.0169
2984.26,798.311,-0.0169
2984.76,798.394,-0.0168
2985.26,798.475,-0.0168
2985.76,798.558,-0.0168
2986.26,798.638,-0.0168
2986.76,798.722,-0.0168
2987.26,798.804,-0.0168
2987.76,798.888,-0.0168
2988.26,798.973,-0.0168
2988.76,799.052,-0.0168
2989.26,799.134,-0.0168
2989.76,799.218,-0.0168
2990.26,799.302,-0.0168
2990.76,799.38,-0.0168
2991.26,799.463,-0.0168
2991.76,799.548,-0.0168
2992.26,799.63,-0.0168
2992.76,799.711,-0.0167
2993.26,799.794,-0.0167
2993.76,799.877,-0.0167
2994.26,799.96,-0.0167
2994.76,800.046,-0.0167
2995.26,800.127,-0.0167
2995.76,800.208,-0.0167
2996.26,800.289,-0.0167
2996.76,800.373,-0.0167
2997.26,800.455,-0.0167
2997.76,800.536,-0.0167
2998.26,800.618,-0.0167
2998.76,800.704,-0.0167
2999.26,800.785,-0.0167
2999.76,800.868,-0.0167
3000.26,800.952,-0.0167
3000.76,801.036,-0.0167
3001.26,801.118,-0.0167
3001.76,801.201,-0.0167
3002.26,801.283,-0.0167
3002.76,801.362,-0.0167
3003.26,801.446,-0.0167
3003.76,801.528,-0.0167
3004.26,801.609,-0.0167
3004.76,801.693,-0.0167
3005.26,801.777,-0.0167
3005.76,801.857,-0.0166
3006.26,801.941,-0.0167
3006.76,802.026,-0.0166
3007.26,802.108,-0.0166
3007.76,802.193,-0.0166
3008.26,802.271,-0.0166
3008.76,802.356,-0.0166
3009.26,802.438,-0.0166
3009.76,802.52,-0.0166
3010.26,802.602,-0.0166
3010.76,802.683,-0.0166
3011.26,802.765,-0.0166
3011.76,802.846,-0.0167
3012.26,802.928,-0.0167
3012.76,803.009,-0.0167
3013.26,803.094,-0.0167
3013.76,803.176,-0.0166
