Time,Temperature,Mass
39.371,696.7219,-0.4134358
39.37933,696.808,-0.4135344
39.38766,696.8908,-0.4136605
39.396,696.9748,-0.4137535
39.40433,697.0566,-0.4138287
39.41266,697.1361,-0.4139422
39.421,697.2184,-0.4140544
39.42933,697.3026,-0.414149
39.43767,697.3866,-0.4142648
39.446,697.4683,-0.414355
39.45433,697.5518,-0.4144198
39.46266,697.6365,-0.4144812
39.471,697.718,-0.4145422
39.47933,697.796,-0.4146024
39.48767,697.8794,-0.4146928
39.496,697.9648,-0.4147497
39.50433,698.0488,-0.4148094
39.51266,698.1294,-0.4148864
39.521,698.21,-0.4149429
39.52933,698.2944,-0.4150106
39.53766,698.38,-0.4150828
39.546,698.4596,-0.4151735
39.55433,698.5463,-0.4152394
39.56267,698.631,-0.4153015
39.571,698.7106,-0.4153905
39.57933,698.7926,-0.4154489
39.58766,698.8761,-0.415525
39.596,698.9574,-0.415618
39.60433,699.0392,-0.4156918
39.61267,699.1224,-0.4157719
39.621,699.2047,-0.4158742
39.62933,699.2854,-0.4159456
39.63766,699.373,-0.41603
39.646,699.456,-0.4161136
39.65433,699.5344,-0.4161772
39.66266,699.616,-0.416266
39.671,699.7028,-0.4163492
39.67933,699.7869,-0.4164048
39.68767,699.8684,-0.4164786
39.696,699.9542,-0.4165367
39.70433,700.0363,-0.4165724
39.71266,700.1154,-0.4166144
39.721,700.1974,-0.416676
39.72933,700.2784,-0.4167444
39.73767,700.3661,-0.4168058
39.746,700.4446,-0.4168774
39.75433,700.5264,-0.416918
39.76266,700.6102,-0.4169706
39.771,700.6896,-0.4170533
39.77933,700.7735,-0.417128
39.78766,700.8604,-0.4171853
39.796,700.9394,-0.4172533
39.80433,701.0226,-0.4173051
39.81267,701.1084,-0.4173387
39.821,701.1906,-0.4173619
39.82933,701.2719,-0.4173832
39.83766,701.3537,-0.4174324
39.846,701.4359,-0.4174746
39.85433,701.5218,-0.4175078
39.86267,701.6031,-0.4175394
39.871,701.6873,-0.4175992
39.87933,701.768,-0.4176267
39.88766,701.8508,-0.417655
39.896,701.9329,-0.4177021
39.90433,702.0176,-0.4177533
39.91266,702.1,-0.4178232
39.921,702.1835,-0.417861
39.92933,702.268,-0.4179054
39.93767,702.3489,-0.417932
39.946,702.4297,-0.4179656
39.95433,702.5118,-0.4179851
39.96266,702.5963,-0.4180303
39.971,702.6783,-0.4180532
39.97933,702.7587,-0.4181055
39.98767,702.8456,-0.418143
39.996,702.928,-0.418154
40.00433,703.0076,-0.4181818
40.01266,703.0883,-0.418208
40.021,703.1722,-0.4182239
40.02933,703.2546,-0.4182422
40.03766,703.3387,-0.4182578
40.046,703.4194,-0.4182582
40.05433,703.5054,-0.4183013
40.06267,703.5889,-0.418313
40.071,703.6712,-0.4183113
40.07933,703.7524,-0.4183205
40.08766,703.8363,-0.4183585
40.096,703.922,-0.4183718
40.10433,704.003,-0.4184062
40.11267,704.0841,-0.418451
40.121,704.1657,-0.4185
40.12933,704.2468,-0.4185522
40.13766,704.332,-0.4185524
40.146,704.4156,-0.4185382
40.15433,704.499,-0.4185938
40.16266,704.5818,-0.418616
40.171,704.6652,-0.4186047
40.17933,704.7463,-0.4186293
40.18767,704.8273,-0.418637
40.196,704.9114,-0.4186431
40.20433,704.9926,-0.4186218
40.21266,705.0786,-0.4186367
40.221,705.162,-0.4186731
40.22933,705.2442,-0.4187292
40.23767,705.329,-0.4187416
40.246,705.4096,-0.4187559
40.25433,705.4938,-0.418791
40.26266,705.5773,-0.4188047
40.271,705.6591,-0.4188198
40.27933,705.7366,-0.4188408
40.28766,705.8204,-0.4188922
40.296,705.9064,-0.4188713
40.30433,705.9858,-0.4188652
40.31267,706.0691,-0.4188572
40.321,706.15,-0.418882
40.32933,706.2309,-0.4188955
40.33766,706.3154,-0.4188842
40.346,706.402,-0.4188855
40.35433,706.4856,-0.418905
40.36267,706.567,-0.4188884
40.371,706.6526,-0.4188991
40.37933,706.7329,-0.4189216
40.38766,706.8168,-0.4189244
40.396,706.9015,-0.4189384
40.40433,706.9806,-0.418913
40.41266,707.0664,-0.4189328
40.421,707.147,-0.4189654
40.42933,707.2264,-0.4189665
40.43767,707.3106,-0.4189676
40.446,707.3924,-0.4189727
40.45433,707.4776,-0.4189419
40.46266,707.56,-0.4189526
40.471,707.6417,-0.418991
40.47933,707.7247,-0.4190347
40.48767,707.8082,-0.4190419
40.496,707.8929,-0.4190188
40.50433,707.974,-0.4190164
40.51266,708.0576,-0.419066
40.521,708.1396,-0.4190804
40.52933,708.2231,-0.4191074
40.53766,708.3036,-0.41912
40.546,708.386,-0.4191293
40.55433,708.4692,-0.4191092
40.56267,708.55,-0.4190626
40.571,708.6332,-0.4190816
40.57933,708.7159,-0.419108
40.58766,708.7954,-0.419118
40.596,708.885,-0.419084
40.60433,708.966,-0.4190697
40.61267,709.0473,-0.4190375
40.621,709.1309,-0.4190574
40.62933,709.216,-0.4190248
40.63766,709.2976,-0.4190166
40.646,709.3806,-0.4190059
40.65433,709.4617,-0.4189906
40.66266,709.5471,-0.4189971
40.671,709.633,-0.418987
40.67933,709.7126,-0.419
40.68767,709.7946,-0.4189688
40.696,709.8781,-0.4189762
40.70433,709.9619,-0.4189549
40.71266,710.04,-0.4189865
40.721,710.121,-0.4189906
40.72933,710.2039,-0.4190072
40.73767,710.2898,-0.4190224
40.746,710.3738,-0.4190145
40.75433,710.4547,-0.4189921
40.76266,710.5372,-0.4189694
40.771,710.6218,-0.4189595
40.77933,710.7038,-0.4189678
40.78766,710.7874,-0.4189821
40.796,710.8656,-0.4189714
40.80433,710.95,-0.4189792
40.81267,711.0316,-0.4189664
40.821,711.1148,-0.4189536
40.82933,711.1977,-0.4189316
40.83766,711.2844,-0.4189361
40.846,711.368,-0.4189291
40.85433,711.4539,-0.4189672
40.86267,711.5341,-0.418966
40.871,711.6176,-0.4189665
40.87933,711.7015,-0.4189819
40.88766,711.7822,-0.4190128
40.896,711.8646,-0.4190268
40.90433,711.9484,-0.4190328
40.91266,712.0324,-0.4190537
40.921,712.1164,-0.4190552
40.92933,712.1978,-0.4190609
40.93767,712.2754,-0.4190415
40.946,712.3586,-0.419032
40.95433,712.4422,-0.419031
40.96266,712.5238,-0.4190312
40.971,712.6066,-0.4190259
40.97934,712.6856,-0.4190274
40.98766,712.7669,-0.4190363
40.996,712.8517,-0.4190105
41.00434,712.9342,-0.4190278
41.01266,713.0193,-0.4190312
41.021,713.1014,-0.4190467
41.02934,713.1804,-0.4190572
41.03766,713.2663,-0.4190772
41.046,713.3447,-0.419084
41.05434,713.432,-0.4190382
41.06266,713.5115,-0.4190254
41.071,713.594,-0.4190165
41.07934,713.6779,-0.4190454
41.08766,713.757,-0.4190287
41.096,713.8381,-0.4190256
41.10434,713.923,-0.4190064
41.11266,714.0078,-0.4190021
41.121,714.0876,-0.4189772
41.12934,714.17,-0.4189617
41.13766,714.2563,-0.4189664
41.146,714.3372,-0.4189628
41.15434,714.4183,-0.4189746
41.16266,714.505,-0.4189698
41.171,714.5856,-0.4189648
41.17934,714.6668,-0.4189578
41.18766,714.7506,-0.4189562
41.196,714.8344,-0.4189534
41.20434,714.915,-0.4189615
41.21266,714.9988,-0.4189759
41.221,715.0795,-0.4189882
41.22934,715.1628,-0.418986
41.23766,715.2474,-0.4189514
41.246,715.3322,-0.4189394
41.25434,715.4114,-0.4189703
41.26266,715.4974,-0.4189762
41.271,715.5768,-0.4189912
41.27934,715.6629,-0.4189894
41.28766,715.7464,-0.4189787
41.296,715.8283,-0.4189462
41.30434,715.9117,-0.4189258
41.31266,715.9904,-0.4189373
41.321,716.0746,-0.4189576
41.32934,716.157,-0.4189462
41.33766,716.241,-0.4189324
41.346,716.3189,-0.4189371
41.35434,716.4,-0.4189468
41.36266,716.4832,-0.418944
41.371,716.5668,-0.4189362
41.37934,716.649,-0.418939
41.38766,716.7306,-0.4189615
41.396,716.8135,-0.4189535
41.40434,716.8972,-0.4189428
41.41266,716.9844,-0.418957
41.421,717.0616,-0.4189263
41.42934,717.1412,-0.4189285
41.43766,717.2254,-0.418917
41.446,717.3078,-0.4189166
41.45434,717.3921,-0.4189013
41.46266,717.4712,-0.4188947
41.471,717.5549,-0.4188813
41.47934,717.6396,-0.4188797
41.48766,717.724,-0.4189022
41.496,717.8032,-0.4188836
41.50434,717.8861,-0.4189209
41.51266,717.9654,-0.4189187
41.521,718.0502,-0.4189094
41.52934,718.1356,-0.4189224
41.53766,718.2196,-0.4189287
41.546,718.3014,-0.4189335
41.55434,718.3846,-0.418913
41.56266,718.4659,-0.4189104
41.571,718.5461,-0.4188829
41.57934,718.6302,-0.4189037
41.58766,718.715,-0.4188812
41.596,718.7946,-0.4188564
41.60434,718.8803,-0.4188678
41.61266,718.963,-0.4188378
41.621,719.0459,-0.4188361
41.62934,719.1278,-0.4188353
41.63766,719.2111,-0.418848
41.646,719.2946,-0.4188378
41.65434,719.3757,-0.4188266
41.66266,719.4547,-0.4188033
41.671,719.5406,-0.4187991
41.67934,719.6216,-0.418811
41.68766,719.7056,-0.418788
41.696,719.7881,-0.4188
41.70434,719.8709,-0.4187883
41.71266,719.9533,-0.418769
41.721,720.0324,-0.4187774
41.72934,720.1168,-0.4187822
41.73766,720.2006,-0.4187775
41.746,720.2821,-0.4187728
41.75434,720.3644,-0.4187686
41.76266,720.4447,-0.4187709
41.771,720.5292,-0.4187748
41.77934,720.6078,-0.4187822
41.78766,720.6972,-0.4187737
41.796,720.7761,-0.4187894
41.80434,720.8601,-0.4187916
41.81266,720.9418,-0.4187811
41.821,721.0262,-0.4188008
41.82934,721.1087,-0.4188135
41.83766,721.1887,-0.4188134
41.846,721.2721,-0.418799
41.85434,721.3529,-0.4187859
41.86266,721.4347,-0.418772
41.871,721.5186,-0.418801
41.87934,721.6032,-0.4187943
41.88766,721.682,-0.4187918
41.896,721.7672,-0.4188036
41.90434,721.8485,-0.4187965
41.91266,721.9317,-0.4187674
41.921,722.0164,-0.4187384
41.92934,722.0972,-0.4187194
41.93766,722.1826,-0.4187352
41.946,722.2618,-0.4187441
41.95434,722.345,-0.418738
41.96266,722.4268,-0.4187076
41.971,722.508,-0.4186824
41.97934,722.592,-0.4186748
41.98766,722.6752,-0.4186544
41.996,722.76,-0.4186731
42.00434,722.843,-0.4186917
42.01266,722.9247,-0.4187242
42.021,723.0087,-0.418717
42.02934,723.0908,-0.4187084
42.03766,723.1722,-0.4187052
42.046,723.2562,-0.4187374
42.05434,723.337,-0.4187248
42.06266,723.4157,-0.4187474
42.071,723.4994,-0.4187576
42.07934,723.583,-0.4187626
42.08766,723.666,-0.4187742
42.096,723.7488,-0.4187679
42.10434,723.8312,-0.4187806
42.11266,723.9167,-0.4187688
42.121,723.9981,-0.4187452
42.12934,724.079,-0.4187161
42.13766,724.1647,-0.418741
42.146,724.2476,-0.4187095
42.15434,724.333,-0.4186882
42.16266,724.41,-0.4187021
42.171,724.4914,-0.418712
42.17934,724.5781,-0.4187011
42.18766,724.6592,-0.4186895
42.196,724.7398,-0.4186848
42.20434,724.8228,-0.4187098
42.21266,724.906,-0.418715
42.221,724.9876,-0.4187342
42.22934,725.0717,-0.4187178
42.23766,725.1512,-0.4187316
42.246,725.2368,-0.4186994
42.25434,725.3164,-0.4186804
42.26266,725.3985,-0.418702
42.271,725.4817,-0.4186848
42.27934,725.5656,-0.4186922
42.28766,725.6463,-0.418688
42.296,725.7292,-0.4186842
42.30434,725.8146,-0.418633
42.31266,725.896,-0.4186226
42.321,725.9781,-0.4186145
42.32934,726.0597,-0.4186468
42.33766,726.1452,-0.418605
42.346,726.2301,-0.418582
42.35434,726.3094,-0.4185771
42.36266,726.3944,-0.4185555
42.371,726.4739,-0.4185309
42.37934,726.5566,-0.4185466
42.38766,726.6396,-0.4185568
42.396,726.7184,-0.4185785
42.40434,726.803,-0.4185833
42.41266,726.8846,-0.4185629
42.421,726.966,-0.418585
42.42934,727.048,-0.41858
42.43766,727.1296,-0.418585
42.446,727.2154,-0.418591
42.45434,727.2994,-0.4185782
42.46266,727.3848,-0.4185784
42.471,727.4657,-0.4185886
42.47934,727.5492,-0.4185872
42.48766,727.635,-0.4185744
42.496,727.7159,-0.4185567
42.50434,727.7993,-0.4185758
42.51266,727.8784,-0.4185559
42.521,727.9604,-0.41856
42.52934,728.0419,-0.4185566
42.53766,728.1246,-0.4185753
42.546,728.2075,-0.4185715
42.55434,728.2914,-0.4185806
42.56266,728.3705,-0.4185488
42.571,728.4526,-0.418568
42.57934,728.5358,-0.4185832
42.58766,728.6176,-0.4185666
42.596,728.6988,-0.4185942
42.60434,728.7832,-0.418591
42.61266,728.8665,-0.4186047
42.621,728.9479,-0.4186081
42.62934,729.0292,-0.4186028
42.63766,729.1132,-0.4185937
42.646,729.1952,-0.4185996
42.65434,729.276,-0.4185895
42.66266,729.3594,-0.4185818
42.671,729.4407,-0.4185817
42.67934,729.5218,-0.418575
42.68766,729.6047,-0.4185692
42.696,729.689,-0.4185541
42.70434,729.7726,-0.4185528
42.71266,729.857,-0.4185473
42.721,729.941,-0.4185159
42.72934,730.0216,-0.4185324
42.73766,730.1039,-0.4185116
42.746,730.1874,-0.4184929
42.75434,730.2702,-0.418473
42.76266,730.3492,-0.4184815
42.771,730.4351,-0.4184846
42.77934,730.5188,-0.418497
42.78766,730.5963,-0.4185026
42.796,730.6835,-0.4184959
42.80434,730.765,-0.418505
42.81266,730.8494,-0.4184876
42.821,730.93,-0.4184803
42.82934,731.0164,-0.4184753
42.83766,731.0988,-0.4185035
42.846,731.1805,-0.4184647
42.85434,731.2641,-0.4184512
42.86266,731.3464,-0.4184238
42.871,731.4294,-0.4184086
42.87934,731.5102,-0.4184174
42.88766,731.5972,-0.4183928
42.896,731.679,-0.4184104
42.90434,731.761,-0.4184217
42.91266,731.8396,-0.418431
42.921,731.919,-0.4183841
42.92934,732.0045,-0.4184076
42.93766,732.0868,-0.4184084
42.946,732.1696,-0.4184309
42.95434,732.2528,-0.4184296
42.96266,732.334,-0.4184008
42.971,732.4146,-0.4184031
42.97934,732.4992,-0.4183991
42.98766,732.5835,-0.418425
42.996,732.6656,-0.4184389
43.00434,732.7484,-0.4184452
43.01266,732.8303,-0.4184109
43.021,732.9104,-0.4184149
43.02934,732.9966,-0.4184078
43.03766,733.0776,-0.4184006
43.046,733.161,-0.4184006
43.05434,733.2447,-0.4184282
43.06266,733.327,-0.4184348
43.071,733.4075,-0.4183879
43.07934,733.4896,-0.418365
43.08766,733.575,-0.4183832
43.096,733.6584,-0.418397
43.10434,733.738,-0.4183689
43.11266,733.8192,-0.4183472
43.121,733.9068,-0.418368
43.12934,733.985,-0.4184032
43.13766,734.0678,-0.4184052
43.146,734.1509,-0.4183847
43.15434,734.233,-0.4183864
43.16266,734.3146,-0.4183799
43.171,734.3994,-0.4183714
43.17934,734.4782,-0.4183945
43.18766,734.5628,-0.4184161
43.196,734.643,-0.4184378
43.20434,734.7231,-0.418396
43.21266,734.8066,-0.4183761
43.221,734.8924,-0.4183614
43.22934,734.9762,-0.4183722
43.23766,735.056,-0.4184044
43.246,735.142,-0.4184013
43.25434,735.2242,-0.4183787
43.26266,735.3068,-0.4183446
43.271,735.387,-0.4183324
43.27934,735.4724,-0.4183078
43.28766,735.5502,-0.4183203
43.296,735.635,-0.4182998
43.30434,735.715,-0.4183028
43.31266,735.8,-0.4182775
43.321,735.8791,-0.4182459
43.32934,735.9628,-0.4182257
43.33766,736.0456,-0.418239
43.346,736.1266,-0.4182505
43.35434,736.2096,-0.4182816
43.36266,736.2906,-0.4182834
43.371,736.3722,-0.4182824
43.37934,736.457,-0.4182825
43.38766,736.5394,-0.4182714
43.396,736.6216,-0.4182826
43.40434,736.7056,-0.4182743
43.41266,736.7874,-0.418302
43.421,736.8695,-0.4183134
43.42934,736.9552,-0.4183082
43.43766,737.0361,-0.418269
43.446,737.1208,-0.4182753
43.45434,737.2024,-0.4182783
43.46266,737.2832,-0.4182953
43.471,737.3656,-0.4183028
43.47934,737.4483,-0.4182848
43.48766,737.5319,-0.4182716
43.496,737.614,-0.4182543
43.50434,737.6959,-0.4182398
43.51266,737.7782,-0.4182511
43.521,737.86,-0.4182742
43.52934,737.9464,-0.4182566
43.53766,738.0261,-0.4182231
43.546,738.1068,-0.4182172
43.55434,738.1925,-0.4181958
43.56266,738.273,-0.4182139
43.571,738.3596,-0.4182086
43.57934,738.4408,-0.418222
43.58766,738.5225,-0.4182205
43.596,738.6054,-0.4182019
43.60434,738.6868,-0.4181894
43.61266,738.773,-0.418204
43.621,738.8542,-0.4182224
43.62934,738.9328,-0.4182008
43.63766,739.0184,-0.418197
43.646,739.099,-0.4181704
43.65434,739.181,-0.418192
43.66266,739.263,-0.4181774
43.671,739.3466,-0.4181713
43.67934,739.427,-0.4181381
43.68766,739.51,-0.4181396
43.696,739.5906,-0.4181194
43.70434,739.6748,-0.4181088
43.71266,739.7547,-0.4181324
43.721,739.8373,-0.4181637
43.72934,739.921,-0.4181711
43.73766,740.0033,-0.4181372
43.746,740.0881,-0.4181362
43.75434,740.1706,-0.4181158
43.76266,740.254,-0.418155
43.771,740.34,-0.418104
43.77934,740.422,-0.4181175
43.78766,740.5025,-0.41811
43.796,740.5872,-0.4180847
43.80434,740.6696,-0.4180504
43.81266,740.7504,-0.4180591
43.821,740.8347,-0.4180869
43.82934,740.9152,-0.4180681
43.83766,740.9984,-0.4180456
43.846,741.0806,-0.417995
43.85434,741.1638,-0.4179758
43.86266,741.2468,-0.4179606
43.871,741.3304,-0.4179696
43.87934,741.4106,-0.417987
43.88766,741.4936,-0.4179698
43.896,741.5784,-0.417955
43.90434,741.66,-0.417936
43.91266,741.7406,-0.4179096
43.921,741.8224,-0.4179346
43.92934,741.9029,-0.4179602
43.93766,741.9873,-0.4180114
43.946,742.0683,-0.417984
43.95434,742.1528,-0.4179848
43.96266,742.2369,-0.4179432
43.971,742.3156,-0.4179454
43.97934,742.3983,-0.4179144
43.98766,742.4794,-0.4179072
43.996,742.5633,-0.4179195
44.00434,742.6456,-0.41793
44.01266,742.7287,-0.4179466
44.021,742.8116,-0.417945
44.02934,742.8902,-0.4179701
44.03766,742.9738,-0.4179304
44.046,743.0589,-0.4179292
44.05434,743.14,-0.4179079
44.06266,743.2238,-0.4179158
44.071,743.3084,-0.4179303
44.07934,743.3903,-0.4179437
44.08766,743.4711,-0.4179438
44.096,743.5556,-0.4179322
44.10434,743.6383,-0.4179204
44.11266,743.7184,-0.4179168
44.121,743.8008,-0.4179296
44.12934,743.8847,-0.4179383
44.13766,743.9662,-0.4179664
44.146,744.049,-0.4179747
44.15434,744.1307,-0.4179628
44.16266,744.2167,-0.4179507
44.171,744.2982,-0.417922
44.17934,744.3821,-0.4179038
44.18766,744.4665,-0.4178842
44.196,744.5454,-0.4178635
44.20434,744.6285,-0.4178679
44.21266,744.709,-0.4178658
44.221,744.795,-0.4178325
44.22934,744.8766,-0.4178299
44.23766,744.9633,-0.4178184
44.246,745.0428,-0.4177944
44.25434,745.1252,-0.4177973
44.26266,745.2089,-0.4177965
44.271,745.292,-0.4178027
44.27934,745.3748,-0.4177834
44.28766,745.4558,-0.4177486
44.296,745.5373,-0.4177478
44.30434,745.6178,-0.4177619
44.31266,745.7026,-0.4177764
44.321,745.7854,-0.4177792
44.32934,745.865,-0.4177786
44.33766,745.9484,-0.4177764
44.346,746.0312,-0.4177678
44.35434,746.1167,-0.4177223
44.36266,746.1978,-0.4177332
44.371,746.2803,-0.4177498
44.37934,746.3674,-0.417743
44.38766,746.4492,-0.4177208
44.396,746.5308,-0.4176898
44.40434,746.6144,-0.417663
44.41266,746.6972,-0.4176935
44.421,746.7783,-0.4177009
44.42934,746.8602,-0.4177035
44.43766,746.9426,-0.4177268
44.446,747.026,-0.4177353
44.45434,747.1054,-0.4177242
44.46266,747.1884,-0.417714
44.471,747.2731,-0.4177216
44.47934,747.3513,-0.4177348
44.48766,747.4338,-0.4177398
44.496,747.5188,-0.4177115
44.50434,747.5998,-0.4176915
44.51266,747.6831,-0.417665
44.521,747.7639,-0.4176511
44.52934,747.8494,-0.4176472
44.53766,747.9278,-0.4176472
44.546,748.0134,-0.4176548
44.55434,748.0906,-0.4176536
44.56266,748.1727,-0.4176272
44.571,748.254,-0.4176512
44.57934,748.3366,-0.4176228
44.58766,748.422,-0.4176352
44.596,748.5072,-0.4176498
44.60434,748.5895,-0.4176736
44.61266,748.6726,-0.4176791
44.621,748.7538,-0.4176848
44.62934,748.8384,-0.417672
44.63766,748.9208,-0.4176754
44.646,749.0016,-0.4176828
44.65434,749.0859,-0.4176431
44.66266,749.1689,-0.417692
44.671,749.2496,-0.4176976
44.67934,749.3331,-0.4176828
44.68766,749.4171,-0.417664
44.696,749.4998,-0.4176363
44.70434,749.58,-0.4176338
44.71266,749.6624,-0.417667
44.721,749.741,-0.4176696
44.72934,749.8261,-0.4176836
44.73766,749.9124,-0.4177174
44.746,749.9906,-0.4176988
44.75434,750.0737,-0.4176907
44.76266,750.1578,-0.4176743
44.771,750.2394,-0.4176715
44.77934,750.3217,-0.4176982
44.78766,750.4049,-0.417697
44.796,750.4881,-0.4176444
44.80434,750.5703,-0.4176306
44.81266,750.6511,-0.4175916
44.821,750.735,-0.417565
44.82934,750.8164,-0.4175457
44.83766,750.8981,-0.417507
44.846,750.9818,-0.4175211
44.85434,751.0661,-0.4175347
44.86266,751.1487,-0.4175113
44.871,751.229,-0.417507
44.87934,751.3091,-0.4175261
44.88766,751.3981,-0.4175424
44.896,751.4793,-0.4175488
44.90434,751.5629,-0.417552
44.91266,751.6441,-0.4175641
44.921,751.7272,-0.417583
44.92934,751.8084,-0.4175916
44.93766,751.8954,-0.417588
44.946,751.9775,-0.4175924
44.95434,752.0603,-0.4175874
44.96266,752.1428,-0.4175867
44.971,752.2244,-0.4175574
44.97934,752.3066,-0.417559
44.98766,752.389,-0.4175425
44.996,752.4728,-0.4175266
45.00434,752.5522,-0.4175152
45.01266,752.635,-0.417506
45.021,752.7174,-0.4174912
45.02934,752.7968,-0.4174802
45.03766,752.8816,-0.4174808
45.046,752.9676,-0.4174756
45.05434,753.05,-0.4174972
45.06266,753.1297,-0.4174844
45.071,753.2132,-0.4175075
45.07934,753.2944,-0.4174991
45.08766,753.3762,-0.4175036
45.096,753.4604,-0.417516
45.10434,753.54,-0.41752
45.11266,753.6244,-0.4175243
45.121,753.7086,-0.4175078
45.12934,753.7883,-0.4175209
45.13766,753.8732,-0.4175226
45.146,753.9559,-0.4175362
45.15434,754.0363,-0.4175094
45.16266,754.1197,-0.4175331
45.171,754.2039,-0.4175224
45.17934,754.2836,-0.4175124
45.18766,754.3695,-0.417505
45.196,754.4489,-0.4174869
45.20434,754.5321,-0.417505
45.21266,754.6152,-0.4174746
45.221,754.6984,-0.4174587
45.22934,754.7777,-0.4174593
45.23766,754.862,-0.4174619
45.246,754.947,-0.4174551
45.25434,755.0258,-0.4174498
45.26266,755.1058,-0.4174441
45.271,755.1902,-0.4174555
45.27934,755.2734,-0.4174576
45.28766,755.3563,-0.4174408
45.296,755.4348,-0.4174484
45.30434,755.5209,-0.4174378
45.31266,755.6057,-0.4174305
45.321,755.6913,-0.4174296
45.32934,755.7712,-0.4173934
45.33766,755.8536,-0.4173678
45.346,755.9358,-0.4173622
45.35434,756.0156,-0.4173305
45.36266,756.101,-0.4173161
45.371,756.183,-0.4173241
45.37934,756.2658,-0.4173083
45.38766,756.3461,-0.4173018
45.396,756.4299,-0.417259
45.40434,756.513,-0.4172484
45.41266,756.597,-0.417262
45.421,756.6776,-0.417265
45.42934,756.7604,-0.4172344
45.43766,756.844,-0.4172478
45.446,756.9246,-0.4172425
45.45434,757.0045,-0.4172303
45.46266,757.0902,-0.4172254
45.471,757.1698,-0.4172115
45.47934,757.2547,-0.4172379
45.48766,757.3367,-0.4172694
45.496,757.4219,-0.4172549
45.50434,757.5012,-0.4172828
45.51266,757.5861,-0.4172875
45.521,757.6679,-0.4172946
45.52934,757.7459,-0.4172828
45.53766,757.8328,-0.4172576
45.546,757.9124,-0.4172672
45.55434,757.9935,-0.4172667
45.56266,758.0784,-0.4172703
45.571,758.1596,-0.4172382
45.57934,758.2429,-0.4172602
45.58766,758.3254,-0.4172434
45.596,758.4088,-0.4172731
45.60434,758.4912,-0.4172392
45.61266,758.5734,-0.4172653
45.621,758.6544,-0.4172848
45.62934,758.7388,-0.4172494
45.63766,758.8197,-0.4172656
45.646,758.9006,-0.4172587
45.65434,758.9848,-0.4172567
45.66266,759.0711,-0.4172384
45.671,759.1516,-0.41725
45.67934,759.2367,-0.4172125
45.68766,759.3188,-0.4172295
45.696,759.4018,-0.4172198
45.70434,759.4828,-0.4171967
45.71266,759.5653,-0.417205
45.721,759.6479,-0.4171996
45.72934,759.729,-0.4171852
45.73766,759.8132,-0.4172067
45.746,759.8946,-0.4172252
45.75434,759.9781,-0.4172168
45.76266,760.0606,-0.4172175
45.771,760.1443,-0.4172109
45.77934,760.2267,-0.417212
45.78766,760.3067,-0.4172456
45.796,760.3918,-0.4172904
45.80434,760.4717,-0.4172906
45.81266,760.5553,-0.417294
45.821,760.6376,-0.417281
45.82934,760.7213,-0.4172623
45.83766,760.8042,-0.4172572
45.846,760.8861,-0.4172441
45.85434,760.9694,-0.4172447
45.86266,761.0508,-0.417228
45.871,761.136,-0.417206
45.87934,761.2139,-0.4171542
45.88766,761.2952,-0.4171352
45.896,761.3803,-0.4171162
45.90434,761.4656,-0.417109
45.91266,761.5474,-0.4171066
45.921,761.6276,-0.41709
45.92934,761.7119,-0.4171245
45.93766,761.7928,-0.41713
45.946,761.8754,-0.4171263
45.95434,761.9576,-0.4171344
45.96266,762.041,-0.4171707
45.971,762.1202,-0.417186
45.97934,762.205,-0.4171947
45.98766,762.2874,-0.4171724
45.996,762.368,-0.4172055
46.00434,762.4525,-0.4172246
46.01266,762.535,-0.4171905
46.021,762.6153,-0.4171817
46.02934,762.699,-0.4171778
46.03766,762.781,-0.4171421
46.046,762.8642,-0.4170976
46.05434,762.947,-0.4170846
46.06266,763.0308,-0.4171078
46.071,763.1143,-0.4171129
46.07934,763.1942,-0.4170727
46.08766,763.2795,-0.4170535
46.096,763.3586,-0.4170732
46.10434,763.4468,-0.4170445
46.11266,763.5274,-0.417039
46.121,763.6092,-0.417055
46.12934,763.694,-0.4170743
46.13766,763.7731,-0.4170803
46.146,763.8607,-0.4170582
46.15434,763.9428,-0.4170456
46.16266,764.0258,-0.4170365
46.171,764.1074,-0.4170198
46.17934,764.1884,-0.4170154
46.18766,764.274,-0.4170475
46.196,764.3521,-0.4170394
46.20434,764.4352,-0.4170078
46.21266,764.519,-0.4170053
46.221,764.6051,-0.4169809
46.22934,764.6878,-0.4169886
46.23766,764.7702,-0.4169734
46.246,764.8502,-0.4169694
46.25434,764.933,-0.4169739
46.26266,765.0156,-0.4169717
46.271,765.0983,-0.4169373
46.27934,765.1839,-0.4169464
46.28766,765.2637,-0.4169626
46.296,765.3481,-0.4169639
46.30434,765.4298,-0.416965
46.31266,765.5111,-0.4169514
46.321,765.5942,-0.4169639
46.32934,765.6734,-0.4169534
46.33766,765.7625,-0.4169459
46.346,765.8418,-0.416907
46.35434,765.923,-0.4168982
46.36266,766.005,-0.4168738
46.371,766.087,-0.4168537
46.37934,766.1703,-0.4168352
46.38766,766.2538,-0.4168286
46.396,766.3383,-0.4168067
46.40434,766.4194,-0.4168046
46.41266,766.5022,-0.4168117
46.421,766.5844,-0.416824
46.42934,766.6667,-0.41682
46.43766,766.748,-0.4168429
46.446,766.8294,-0.4168637
46.45434,766.911,-0.4168806
46.46266,766.9967,-0.4168902
46.471,767.0798,-0.4168945
46.47934,767.1638,-0.4169028
46.48766,767.2438,-0.4168938
46.496,767.3267,-0.4168992
