Time,Temperature,Heat Flow
1814.76,606.151,-1.024649041
1815.26,606.241,-1.015005669
1815.76,606.324,-1.004803133
1816.26,606.41,-0.99586477
1816.76,606.496,-0.987840651
1817.26,606.579,-0.978606215
1817.76,606.663,-0.968985518
1818.26,606.747,-0.959123892
1818.76,606.835,-0.948981138
1819.26,606.919,-0.938645382
1819.76,607.007,-0.927994228
1820.26,607.095,-0.917328128
1820.76,607.18,-0.906441971
1821.26,607.264,-0.894958771
1821.76,607.352,-0.883164296
1822.26,607.434,-0.871738301
1822.76,607.517,-0.859941765
1823.26,607.603,-0.847874923
1823.76,607.693,-0.835564059
1824.26,607.778,-0.822963307
1824.76,607.859,-0.810125232
1825.26,607.943,-0.797671099
1825.76,608.03,-0.785272109
1826.26,608.113,-0.772589157
1826.76,608.201,-0.76041074
1827.26,608.292,-0.747210369
1827.76,608.396,-0.728740981
1828.26,608.485,-0.707147753
1828.76,608.57,-0.685335756
1829.26,608.654,-0.663262729
1829.76,608.742,-0.64109127
1830.26,608.826,-0.618906411
1830.76,608.908,-0.596885694
1831.26,608.993,-0.574842301
1831.76,609.078,-0.551963513
1832.26,609.162,-0.530185529
1832.76,609.246,-0.513865698
1833.26,609.332,-0.500803443
1833.76,609.414,-0.488251391
1834.26,609.495,-0.476198464
1834.76,609.584,-0.464812667
1835.26,609.668,-0.453658524
1835.76,609.751,-0.442802257
1836.26,609.839,-0.432304422
1836.76,609.919,-0.422010926
1837.26,610.007,-0.411034838
1837.76,610.092,-0.399809318
1838.26,610.176,-0.388362709
1838.76,610.26,-0.376414399
1839.26,610.348,-0.364296794
1839.76,610.434,-0.351765873
1840.26,610.517,-0.339052773
1840.76,610.603,-0.326605339
1841.26,610.687,-0.314281076
1841.76,610.773,-0.302149041
1842.26,610.856,-0.290724593
1842.76,610.942,-0.279638477
1843.26,611.029,-0.268517831
1843.76,611.111,-0.257616419
1844.26,611.198,-0.246671923
1844.76,611.28,-0.235849979
1845.26,611.364,-0.22526376
1845.76,611.448,-0.214827561
1846.26,611.532,-0.204619048
1846.76,611.613,-0.194670738
1847.26,611.697,-0.185044063
1847.76,611.782,-0.175481834
1848.26,611.864,-0.166449701
1848.76,611.951,-0.157942718
1849.26,612.033,-0.149934343
1849.76,612.117,-0.142387858
1850.26,612.2,-0.135128066
1850.76,612.282,-0.12830236
1851.26,612.36,-0.121804783
1851.76,612.445,-0.115568105
1852.26,612.529,-0.109672129
1852.76,612.61,-0.10406746
1853.26,612.695,-0.098822562
1853.76,612.78,-0.093853896
1854.26,612.861,-0.089181638
1854.76,612.943,-0.084563106
1855.26,613.029,-0.080165095
1855.76,613.112,-0.075793651
1856.26,613.195,-0.071603561
1856.76,613.277,-0.067540584
1857.26,613.361,-0.063389894
1857.76,613.444,-0.059209854
1858.26,613.529,-0.055035817
1858.76,613.613,-0.050830138
1859.26,613.693,-0.046725855
1859.76,613.776,-0.0428599
1860.26,613.859,-0.039185116
1860.76,613.943,-0.035613276
1861.26,614.024,-0.032072459
1861.76,614.107,-0.028661358
1862.26,614.191,-0.025330808
1862.76,614.27,-0.022188111
1863.26,614.355,-0.01919229
1863.76,614.438,-0.016553479
1864.26,614.516,-0.013994898
1864.76,614.6,-0.011421794
1865.26,614.682,-0.008812889
1865.76,614.764,-0.006316491
1866.26,614.849,-0.003942844
1866.76,614.93,-0.001692435
1867.26,615.011,0.000487226
1867.76,615.097,0.002351894
1868.26,615.175,0.004226087
1868.76,615.26,0.006115198
1869.26,615.343,0.007901814
1869.76,615.428,0.009710003
1870.26,615.504,0.011426183
1870.76,615.587,0.013083101
1871.26,615.669,0.014686833
1871.76,615.753,0.016293352
1872.26,615.838,0.017770666
1872.76,615.918,0.019274861
1873.26,616,0.020699472
1873.76,616.083,0.022049498
1874.26,616.164,0.023312727
1874.76,616.24,0.024288796
1875.26,616.325,0.025226484
1875.76,616.408,0.026114255
1876.26,616.494,0.026922001
1876.76,616.574,0.027583101
1877.26,616.657,0.028196094
1877.76,616.738,0.02885485
1878.26,616.822,0.029545583
1878.76,616.902,0.03021962
1879.26,616.984,0.030759895
1879.76,617.066,0.031147933
1880.26,617.146,0.031447769
1880.76,617.229,0.031652958
1881.26,617.313,0.031849799
1881.76,617.393,0.032073078
1882.26,617.474,0.032283395
1882.76,617.556,0.032235003
1883.26,617.638,0.032017213
1883.76,617.721,0.031626546
1884.26,617.801,0.031080988
1884.76,617.884,0.030499485
1885.26,617.967,0.029780535
1885.76,618.045,0.029104978
1886.26,618.126,0.028388116
1886.76,618.209,0.027574598
1887.26,618.291,0.026505927
1887.76,618.376,0.025471704
1888.26,618.457,0.024657632
1888.76,618.539,0.023730916
1889.26,618.622,0.022830847
1889.76,618.706,0.022079321
1890.26,618.788,0.021457138
1890.76,618.87,0.020868581
1891.26,618.952,0.02032937
1891.76,619.035,0.019675276
1892.26,619.117,0.019067775
1892.76,619.196,0.018516909
1893.26,619.279,0.017729664
1893.76,619.361,0.017009774
1894.26,619.442,0.016243148
1894.76,619.524,0.015390814
1895.26,619.604,0.014316172
1895.76,619.689,0.013187665
1896.26,619.766,0.011931313
1896.76,619.852,0.010953953
1897.26,619.929,0.009992182
1897.76,620.011,0.008985142
1898.26,620.093,0.007744501
1898.76,620.175,0.006492994
1899.26,620.257,0.00528357
1899.76,620.336,0.004001428
1900.26,620.42,0.002730934
1900.76,620.503,0.00120609
1901.26,620.584,-0.000408009
1901.76,620.668,-0.002246676
1902.26,620.752,-0.004083596
1902.76,620.832,-0.005847155
1903.26,620.912,-0.007460238
1903.76,620.994,-0.00925536
1904.26,621.075,-0.010973768
1904.76,621.159,-0.012498152
1905.26,621.241,-0.013995684
1905.76,621.322,-0.015271325
1906.26,621.405,-0.016461946
1906.76,621.487,-0.017642808
1907.26,621.566,-0.018936714
1907.76,621.65,-0.020214348
1908.26,621.731,-0.021493594
1908.76,621.812,-0.022540961
1909.26,621.895,-0.023681385
1909.76,621.98,-0.025066839
1910.26,622.059,-0.026473408
1910.76,622.144,-0.027823645
1911.26,622.228,-0.029139842
1911.76,622.309,-0.030471501
1912.26,622.39,-0.031650562
1912.76,622.472,-0.032931045
1913.26,622.556,-0.034271542
1913.76,622.638,-0.035723098
1914.26,622.719,-0.037205087
1914.76,622.798,-0.038604643
1915.26,622.882,-0.039981396
1915.76,622.965,-0.041322975
1916.26,623.049,-0.042706272
1916.76,623.129,-0.044106318
1917.26,623.21,-0.045692641
1917.76,623.288,-0.047286281
1918.26,623.374,-0.048780586
1918.76,623.456,-0.05024093
1919.26,623.534,-0.051540971
1919.76,623.618,-0.052929499
1920.26,623.701,-0.054240543
1920.76,623.783,-0.055616754
1921.26,623.865,-0.057048701
1921.76,623.947,-0.05847065
1922.26,624.03,-0.0595755
1922.76,624.112,-0.060406025
1923.26,624.197,-0.06154865
1923.76,624.279,-0.062689549
1924.26,624.361,-0.063881545
1924.76,624.442,-0.064966089
1925.26,624.524,-0.066067873
1925.76,624.609,-0.067220083
1926.26,624.691,-0.068344259
1926.76,624.772,-0.069455782
1927.26,624.856,-0.070770305
1927.76,624.938,-0.072401077
1928.26,625.02,-0.074039064
1928.76,625.103,-0.075585704
1929.26,625.184,-0.07692718
1929.76,625.267,-0.078184756
1930.26,625.35,-0.079382756
1930.76,625.433,-0.080545764
1931.26,625.515,-0.081709493
1931.76,625.599,-0.082759998
1932.26,625.683,-0.08359212
1932.76,625.763,-0.084365389
1933.26,625.844,-0.085101629
1933.76,625.926,-0.085790043
1934.26,626.011,-0.086688879
1934.76,626.093,-0.087872629
1935.26,626.173,-0.089325448
1935.76,626.256,-0.090892342
1936.26,626.338,-0.092512935
1936.76,626.42,-0.094242914
1937.26,626.499,-0.096130051
1937.76,626.584,-0.098099464
1938.26,626.668,-0.099934137
1938.76,626.746,-0.10177417
1939.26,626.832,-0.103560864
1939.76,626.913,-0.105139018
1940.26,626.997,-0.106560555
1940.76,627.082,-0.107648346
1941.26,627.165,-0.108719645
1941.76,627.249,-0.109665533
1942.26,627.326,-0.110700938
1942.76,627.412,-0.111509225
1943.26,627.494,-0.112150175
1943.76,627.579,-0.112838075
1944.26,627.661,-0.11342602
1944.76,627.742,-0.114018862
1945.26,627.83,-0.114579314
1945.76,627.91,-0.1153859
1946.26,627.99,-0.116115337
1946.76,628.074,-0.116915971
1947.26,628.155,-0.117576273
1947.76,628.236,-0.118517264
1948.26,628.323,-0.119514868
1948.76,628.402,-0.12039126
1949.26,628.482,-0.121459982
1949.76,628.562,-0.12249866
1950.26,628.649,-0.123557359
1950.76,628.729,-0.124586735
1951.26,628.815,-0.125795042
1951.76,628.898,-0.126942125
1952.26,628.98,-0.12810235
1952.76,629.063,-0.129196506
1953.26,629.145,-0.130261879
1953.76,629.231,-0.131355803
1954.26,629.311,-0.132351525
1954.76,629.396,-0.13342012
1955.26,629.48,-0.134459828
1955.76,629.561,-0.135493326
1956.26,629.645,-0.136290687
1956.76,629.728,-0.137250309
1957.26,629.81,-0.138470315
1957.76,629.894,-0.139671356
1958.26,629.975,-0.140880746
1958.76,630.056,-0.141820166
1959.26,630.141,-0.142658807
1959.76,630.222,-0.143509508
1960.26,630.307,-0.1443876
1960.76,630.388,-0.145366703
1961.26,630.472,-0.146371599
1961.76,630.556,-0.14727015
1962.26,630.64,-0.147921253
1962.76,630.724,-0.148417491
1963.26,630.803,-0.148917182
1963.76,630.885,-0.149809215
1964.26,630.966,-0.150747269
1964.76,631.047,-0.151667208
1965.26,631.131,-0.152731679
1965.76,631.216,-0.153672645
1966.26,631.295,-0.154568053
1966.76,631.381,-0.155492424
1967.26,631.465,-0.156323335
1967.76,631.544,-0.15727216
1968.26,631.626,-0.158175222
1968.76,631.71,-0.158945372
1969.26,631.796,-0.159837121
1969.76,631.88,-0.160600443
1970.26,631.959,-0.161201015
1970.76,632.041,-0.162002396
1971.26,632.127,-0.162930891
1971.76,632.211,-0.163738069
1972.26,632.291,-0.164672258
1972.76,632.372,-0.165446557
1973.26,632.455,-0.166073181
1973.76,632.536,-0.16684462
1974.26,632.618,-0.167576814
1974.76,632.707,-0.168376649
1975.26,632.791,-0.169196867
1975.76,632.871,-0.169934678
1976.26,632.953,-0.170475314
1976.76,633.036,-0.171100186
1977.26,633.119,-0.171781669
1977.76,633.199,-0.172627061
1978.26,633.285,-0.173765048
1978.76,633.365,-0.174654968
1979.26,633.446,-0.175495053
1979.76,633.531,-0.176337765
1980.26,633.612,-0.177238147
1980.76,633.696,-0.178063956
1981.26,633.781,-0.178902546
1981.76,633.863,-0.179924242
1982.26,633.944,-0.180720599
1982.76,634.027,-0.181420094
1983.26,634.112,-0.181992527
1983.76,634.198,-0.182594929
1984.26,634.275,-0.18335387
1984.76,634.358,-0.184032416
1985.26,634.442,-0.184452072
1985.76,634.525,-0.184822047
1986.26,634.607,-0.185452896
1986.76,634.691,-0.185942125
1987.26,634.771,-0.186590703
1987.76,634.854,-0.187180478
1988.26,634.94,-0.187687075
1988.76,635.02,-0.188322872
1989.26,635.108,-0.18893138
1989.76,635.191,-0.189554499
1990.26,635.271,-0.190174449
1990.76,635.352,-0.190882808
1991.26,635.433,-0.191414863
1991.76,635.52,-0.19189296
1992.26,635.601,-0.192272779
1992.76,635.682,-0.192631906
1993.26,635.761,-0.193108947
1993.76,635.846,-0.193587868
1994.26,635.927,-0.194003994
1994.76,636.013,-0.194393527
1995.26,636.098,-0.19473624
1995.76,636.18,-0.194974026
1996.26,636.263,-0.195222686
1996.76,636.348,-0.195497604
1997.26,636.427,-0.195826247
1997.76,636.51,-0.196177515
1998.26,636.591,-0.19657702
1998.76,636.676,-0.196886157
1999.26,636.753,-0.197119615
1999.76,636.836,-0.197602041
2000.26,636.916,-0.198209802
2000.76,637.001,-0.198644635
2001.26,637.082,-0.19922047
2001.76,637.165,-0.199835962
2002.26,637.25,-0.200542208
2002.76,637.328,-0.201390976
2003.26,637.412,-0.202233612
2003.76,637.498,-0.203109977
2004.26,637.578,-0.203942074
2004.76,637.658,-0.204504973
2005.26,637.741,-0.205163214
2005.76,637.825,-0.206027572
2006.26,637.908,-0.206646516
2006.76,637.989,-0.207243558
2007.26,638.071,-0.207639172
2007.76,638.15,-0.207995053
2008.26,638.235,-0.208252422
2008.76,638.321,-0.208496547
2009.26,638.402,-0.208795944
2009.76,638.484,-0.209184447
2010.26,638.568,-0.209483947
2010.76,638.65,-0.20990033
2011.26,638.73,-0.210544836
2011.76,638.815,-0.210978355
2012.26,638.895,-0.211543857
2012.76,638.979,-0.212079262
2013.26,639.06,-0.212856962
2013.76,639.145,-0.213694908
2014.26,639.228,-0.214593718
2014.76,639.308,-0.215740569
2015.26,639.388,-0.217174294
2015.76,639.474,-0.21837415
2016.26,639.557,-0.219415713
2016.76,639.638,-0.220651206
2017.26,639.719,-0.221821171
2017.76,639.803,-0.222945991
2018.26,639.884,-0.223874098
2018.76,639.967,-0.224848201
2019.26,640.049,-0.225693053
2019.76,640.133,-0.226274686
2020.26,640.215,-0.226536127
2020.76,640.296,-0.226949856
2021.26,640.381,-0.227245568
2021.76,640.464,-0.22759127
2022.26,640.546,-0.227989152
2022.76,640.623,-0.228406978
2023.26,640.704,-0.228811946
2023.76,640.79,-0.229090368
2024.26,640.869,-0.229485364
2024.76,640.953,-0.229867965
2025.26,641.038,-0.230293007
2025.76,641.122,-0.230677
2026.26,641.203,-0.231157236
2026.76,641.285,-0.231604283
2027.26,641.363,-0.23207885
2027.76,641.449,-0.23245519
2028.26,641.531,-0.232774737
2028.76,641.616,-0.233205422
2029.26,641.698,-0.233300634
2029.76,641.777,-0.233331736
2030.26,641.858,-0.233345985
2030.76,641.945,-0.233182462
2031.26,642.028,-0.233135823
2031.76,642.111,-0.233061018
2032.26,642.194,-0.232987219
2032.76,642.28,-0.232876778
2033.26,642.358,-0.232821274
2033.76,642.441,-0.232841038
2034.26,642.522,-0.23313943
2034.76,642.604,-0.233424835
2035.26,642.686,-0.233875387
2035.76,642.769,-0.234133632
2036.26,642.85,-0.234082612
2036.76,642.935,-0.234053906
2037.26,643.014,-0.233938312
2037.76,643.096,-0.23384967
2038.26,643.182,-0.233836194
2038.76,643.263,-0.233807205
2039.26,643.345,-0.233620362
2039.76,643.428,-0.233516955
2040.26,643.51,-0.233389533
2040.76,643.597,-0.233574057
2041.26,643.677,-0.234032416
2041.76,643.758,-0.234471295
2042.26,643.838,-0.235009663
2042.76,643.919,-0.235594955
2043.26,644.005,-0.236067795
2043.76,644.087,-0.236470264
2044.26,644.171,-0.236904401
2044.76,644.252,-0.237371135
2045.26,644.33,-0.237657596
2045.76,644.417,-0.237966528
2046.26,644.496,-0.238231731
2046.76,644.577,-0.238539244
2047.26,644.661,-0.238781488
2047.76,644.746,-0.238973949
2048.26,644.828,-0.239077536
2048.76,644.912,-0.239171356
2049.26,644.991,-0.239249717
2049.76,645.075,-0.239056174
2050.26,645.156,-0.238999923
2050.76,645.239,-0.238931045
2051.26,645.323,-0.238785714
2051.76,645.407,-0.238525536
2052.26,645.49,-0.238209441
2052.76,645.573,-0.238060039
2053.26,645.655,-0.238055504
2053.76,645.735,-0.237898088
2054.26,645.816,-0.237653989
2054.76,645.899,-0.237577381
2055.26,645.981,-0.237576273
2055.76,646.063,-0.237669785
2056.26,646.144,-0.237740157
2056.76,646.229,-0.237828772
2057.26,646.311,-0.237718769
2057.76,646.394,-0.237486626
2058.26,646.476,-0.237360235
2058.76,646.555,-0.237367192
2059.26,646.636,-0.237589311
2059.76,646.719,-0.237797902
2060.26,646.802,-0.238039657
2060.76,646.883,-0.238352685
2061.26,646.964,-0.238571222
2061.76,647.046,-0.238872758
2062.26,647.131,-0.239429911
2062.76,647.214,-0.239926665
2063.26,647.295,-0.240147856
2063.76,647.377,-0.240205215
2064.26,647.462,-0.240253504
2064.76,647.544,-0.240312899
2065.26,647.625,-0.24028842
2065.76,647.706,-0.240049165
2066.26,647.79,-0.240006107
2066.76,647.873,-0.24004378
2067.26,647.952,-0.239933364
2067.76,648.037,-0.239818439
2068.26,648.12,-0.23969697
2068.76,648.202,-0.23963304
2069.26,648.282,-0.239386931
2069.76,648.364,-0.239134921
2070.26,648.45,-0.238734514
2070.76,648.533,-0.238309653
2071.26,648.615,-0.237730133
2071.76,648.696,-0.23716074
2072.26,648.78,-0.236692022
2072.76,648.863,-0.23635034
2073.26,648.946,-0.236180143
2073.76,649.03,-0.236063441
2074.26,649.112,-0.236171356
2074.76,649.193,-0.236318568
2075.26,649.274,-0.236392651
2075.76,649.359,-0.236462508
2076.26,649.442,-0.236636132
2076.76,649.523,-0.236697485
2077.26,649.602,-0.236713332
2077.76,649.685,-0.236665894
2078.26,649.767,-0.236449727
2078.76,649.854,-0.236103149
2079.26,649.936,-0.235589028
2079.76,650.021,-0.234864616
2080.26,650.102,-0.234195269
2080.76,650.187,-0.233463049
2081.26,650.265,-0.232573232
2081.76,650.345,-0.231605468
2082.26,650.428,-0.230568671
2082.76,650.513,-0.229628169
2083.26,650.594,-0.228911487
2083.76,650.677,-0.228286848
2084.26,650.757,-0.227561431
2084.76,650.842,-0.226934807
2085.26,650.924,-0.2263339
2085.76,651.008,-0.225733663
2086.26,651.09,-0.225244228
2086.76,651.17,-0.22469143
2087.26,651.257,-0.224077123
2087.76,651.337,-0.223418728
2088.26,651.418,-0.222549165
2088.76,651.496,-0.221737322
2089.26,651.579,-0.221141079
2089.76,651.663,-0.220643476
2090.26,651.749,-0.220217404
2090.76,651.83,-0.219911565
2091.26,651.913,-0.219449263
2091.76,651.997,-0.218827536
2092.26,652.079,-0.218239049
2092.76,652.158,-0.217677
2093.26,652.242,-0.217070217
2093.76,652.325,-0.216266053
2094.26,652.413,-0.215452871
2094.76,652.494,-0.214648629
2095.26,652.574,-0.213776773
2095.76,652.656,-0.212933416
2096.26,652.737,-0.212169862
2096.76,652.821,-0.211797516
2097.26,652.903,-0.211710214
2097.76,652.984,-0.211483199
2098.26,653.068,-0.211255257
2098.76,653.156,-0.211153061
2099.26,653.234,-0.210969749
2099.76,653.313,-0.210674449
2100.26,653.396,-0.210261776
2100.76,653.478,-0.209861652
2101.26,653.561,-0.209497501
2101.76,653.64,-0.208921021
2102.26,653.726,-0.208195475
2102.76,653.806,-0.207565115
2103.26,653.888,-0.206912467
2103.76,653.97,-0.206406566
2104.26,654.054,-0.205768604
2104.76,654.134,-0.205027881
2105.26,654.22,-0.204389868
2105.76,654.299,-0.203752938
2106.26,654.384,-0.203087662
2106.76,654.47,-0.202409555
2107.26,654.552,-0.20155267
2107.76,654.636,-0.200555298
2108.26,654.711,-0.199873016
2108.76,654.797,-0.199222789
2109.26,654.881,-0.198589208
2109.76,654.964,-0.197920532
2110.26,655.046,-0.197198103
2110.76,655.128,-0.196582998
2111.26,655.211,-0.196035843
2111.76,655.293,-0.195535972
2112.26,655.374,-0.19515739
2112.76,655.46,-0.19483122
2113.26,655.539,-0.194277881
2113.76,655.622,-0.193557256
2114.26,655.707,-0.192846269
2114.76,655.792,-0.192194341
2115.26,655.876,-0.191467584
2115.76,655.955,-0.190538652
2116.26,656.036,-0.189697511
2116.76,656.119,-0.188863276
2117.26,656.2,-0.187934988
2117.76,656.285,-0.186947537
2118.26,656.371,-0.185868867
2118.76,656.453,-0.18465502
2119.26,656.537,-0.183745542
2119.76,656.617,-0.182926768
2120.26,656.7,-0.182244176
2120.76,656.784,-0.181532648
2121.26,656.863,-0.180603845
2121.76,656.949,-0.179613997
2122.26,657.032,-0.178496083
2122.76,657.113,-0.177318079
2123.26,657.196,-0.1763171
2123.76,657.277,-0.175344259
2124.26,657.357,-0.174170738
2124.76,657.441,-0.173081555
2125.26,657.524,-0.17201108
2125.76,657.606,-0.171196944
2126.26,657.692,-0.170547155
2126.76,657.773,-0.169741059
2127.26,657.856,-0.169106885
2127.76,657.936,-0.168766904
2128.26,658.02,-0.168361523
2128.76,658.102,-0.168165481
2129.26,658.185,-0.168106473
2129.76,658.27,-0.168014018
2130.26,658.353,-0.167746032
2130.76,658.433,-0.167313544
2131.26,658.514,-0.16683189
2131.76,658.596,-0.166780458
2132.26,658.681,-0.166518373
2132.76,658.764,-0.166037209
2133.26,658.845,-0.165542981
2133.76,658.924,-0.164925479
2134.26,659.008,-0.164457328
2134.76,659.089,-0.163874433
2135.26,659.174,-0.163410534
2135.76,659.258,-0.162847866
2136.26,659.34,-0.162166641
2136.76,659.423,-0.161201324
2137.26,659.505,-0.160470444
2137.76,659.586,-0.159834209
2138.26,659.668,-0.159143707
2138.76,659.749,-0.158373531
2139.26,659.834,-0.157322537
2139.76,659.916,-0.156274866
2140.26,659.999,-0.155290919
2140.76,660.084,-0.154330241
2141.26,660.166,-0.153356035
2141.76,660.249,-0.152266028
2142.26,660.333,-0.15122686
2142.76,660.413,-0.150275304
2143.26,660.494,-0.149399866
2143.76,660.577,-0.14846341
2144.26,660.66,-0.147572923
2144.76,660.74,-0.146771697
2145.26,660.826,-0.145734179
2145.76,660.907,-0.144642136
2146.26,660.988,-0.143773217
2146.76,661.069,-0.143015074
2147.26,661.151,-0.142264121
2147.76,661.233,-0.141438106
2148.26,661.317,-0.140674294
2148.76,661.398,-0.140045145
2149.26,661.479,-0.139601216
2149.76,661.566,-0.139284709
2150.26,661.648,-0.139152391
2150.76,661.732,-0.139022109
2151.26,661.816,-0.138796588
2151.76,661.895,-0.138704958
2152.26,661.978,-0.138587276
2152.76,662.059,-0.138573129
2153.26,662.14,-0.138428881
2153.76,662.224,-0.138350881
2154.26,662.306,-0.137883014
2154.76,662.392,-0.137117141
2155.26,662.472,-0.136342867
2155.76,662.556,-0.13562281
2156.26,662.641,-0.134859024
2156.76,662.72,-0.133678932
2157.26,662.805,-0.132450268
2157.76,662.886,-0.131143166
2158.26,662.969,-0.129973459
2158.76,663.053,-0.128741084
2159.26,663.131,-0.127567666
2159.76,663.215,-0.126587559
2160.26,663.298,-0.12548557
2160.76,663.381,-0.124240955
2161.26,663.465,-0.122882808
2161.76,663.552,-0.121801072
2162.26,663.634,-0.120834364
2162.76,663.716,-0.119883503
2163.26,663.8,-0.118786178
2163.76,663.883,-0.117785276
2164.26,663.963,-0.116887704
2164.76,664.041,-0.115959209
2165.26,664.123,-0.115327226
2165.76,664.208,-0.115035585
2166.26,664.293,-0.114829571
2166.76,664.375,-0.11461879
2167.26,664.455,-0.114416692
2167.76,664.54,-0.113979489
2168.26,664.623,-0.113678958
2168.76,664.707,-0.113389817
2169.26,664.785,-0.112992837
2169.76,664.867,-0.112361987
2170.26,664.953,-0.111596449
2170.76,665.038,-0.110603484
2171.26,665.118,-0.109727144
2171.76,665.2,-0.108942744
2172.26,665.284,-0.107816198
2172.76,665.366,-0.106806741
2173.26,665.444,-0.105860905
2173.76,665.529,-0.104868043
2174.26,665.611,-0.103885075
2174.76,665.694,-0.103157622
2175.26,665.775,-0.102391878
2175.76,665.859,-0.101605623
2176.26,665.938,-0.100802051
2176.76,666.024,-0.100015925
2177.26,666.105,-0.099712379
2177.76,666.186,-0.099508735
2178.26,666.273,-0.099009663
2178.76,666.354,-0.098472351
2179.26,666.437,-0.097949108
2179.76,666.519,-0.097322382
2180.26,666.601,-0.096815296
2180.76,666.686,-0.09646645
2181.26,666.766,-0.09592633
2181.76,666.851,-0.095235622
2182.26,666.932,-0.094350701
2182.76,667.015,-0.093404633
2183.26,667.098,-0.092536848
2183.76,667.181,-0.091657029
2184.26,667.267,-0.090810529
2184.76,667.346,-0.090115311
2185.26,667.429,-0.089357504
2185.76,667.51,-0.08853069
2186.26,667.591,-0.087819419
2186.76,667.672,-0.087224747
2187.26,667.756,-0.086649866
2187.76,667.84,-0.086028499
2188.26,667.922,-0.085538446
2188.76,668.004,-0.085105442
2189.26,668.087,-0.084757421
2189.76,668.173,-0.084204752
2190.26,668.256,-0.083595496
2190.76,668.34,-0.083092017
2191.26,668.422,-0.082507859
2191.76,668.502,-0.081688492
2192.26,668.584,-0.080696325
2192.76,668.664,-0.079650639
2193.26,668.747,-0.078474078
2193.76,668.831,-0.077342429
2194.26,668.913,-0.076215626
2194.76,668.994,-0.075296279
2195.26,669.078,-0.07431679
2195.76,669.163,-0.073096037
2196.26,669.245,-0.071982839
2196.76,669.328,-0.071013502
2197.26,669.412,-0.070090007
2197.76,669.495,-0.069196197
2198.26,669.576,-0.068318439
2198.76,669.659,-0.067228303
2199.26,669.74,-0.066068388
2199.76,669.823,-0.064866729
2200.26,669.907,-0.063586039
2200.76,669.988,-0.062419347
2201.26,670.073,-0.061360029
2201.76,670.153,-0.060244795
2202.26,670.236,-0.059284374
2202.76,670.318,-0.058379303
2203.26,670.399,-0.057561431
2203.76,670.482,-0.056747732
2204.26,670.567,-0.05573289
2204.76,670.647,-0.054646928
2205.26,670.73,-0.053663111
2205.76,670.813,-0.052528628
2206.26,670.896,-0.051285019
2206.76,670.977,-0.050028912
2207.26,671.061,-0.048619048
2207.76,671.141,-0.047340935
2208.26,671.228,-0.046099181
2208.76,671.31,-0.04506661
2209.26,671.389,-0.044206942
2209.76,671.475,-0.043462379
2210.26,671.56,-0.042815966
2210.76,671.637,-0.042175222
2211.26,671.722,-0.041516672
2211.76,671.804,-0.04096542
2212.26,671.888,-0.040606473
2212.76,671.969,-0.040094414
2213.26,672.052,-0.03948758
2213.76,672.135,-0.038720934
2214.26,672.218,-0.037889275
2214.76,672.296,-0.036877499
2215.26,672.378,-0.035758503
2215.76,672.467,-0.034737425
2216.26,672.545,-0.033714621
2216.76,672.627,-0.032762446
2217.26,672.709,-0.031493816
2217.76,672.792,-0.030136106
2218.26,672.876,-0.028794578
2218.76,672.954,-0.027603999
2219.26,673.04,-0.026478329
2219.76,673.123,-0.025353662
2220.26,673.204,-0.024052981
2220.76,673.285,-0.022732604
2221.26,673.367,-0.021357166
2221.76,673.451,-0.020200201
2222.26,673.534,-0.019039708
2222.76,673.617,-0.017954968
2223.26,673.7,-0.016825387
2223.76,673.784,-0.015477505
2224.26,673.867,-0.014003942
2224.76,673.948,-0.01270026
2225.26,674.034,-0.011656213
2225.76,674.113,-0.010541932
2226.26,674.196,-0.009566901
2226.76,674.277,-0.008160737
2227.26,674.361,-0.00693641
2227.76,674.446,-0.005912771
2228.26,674.528,-0.004784405
2228.76,674.61,-0.003615736
2229.26,674.691,-0.002688848
2229.76,674.773,-0.00177046
2230.26,674.854,-0.000785328
2230.76,674.937,3.44E-05
2231.26,675.02,0.000899349
2231.76,675.103,0.001674566
2232.26,675.18,0.002332035
2232.76,675.264,0.003374011
2233.26,675.349,0.004315997
2233.76,675.435,0.004864451
2234.26,675.513,0.005302219
2234.76,675.595,0.005824485
2235.26,675.677,0.006352399
2235.76,675.764,0.007058248
2236.26,675.848,0.007962353
2236.76,675.932,0.00890387
2237.26,676.011,0.009905813
2237.76,676.095,0.010695777
2238.26,676.178,0.011561647
2238.76,676.258,0.012705852
2239.26,676.34,0.014106702
2239.76,676.424,0.015513618
2240.26,676.51,0.017027288
2240.76,676.592,0.018417849
2241.26,676.673,0.01964304
2241.76,676.755,0.02104094
2242.26,676.837,0.022374206
2242.76,676.925,0.023710859
2243.26,677.006,0.024983034
2243.76,677.089,0.026132782
2244.26,677.171,0.027196583
2244.76,677.254,0.028062719
2245.26,677.336,0.028705628
2245.76,677.418,0.029498557
2246.26,677.499,0.030231602
2246.76,677.582,0.030799732
2247.26,677.668,0.031580164
2247.76,677.753,0.032278989
2248.26,677.831,0.033047413
2248.76,677.913,0.033983715
2249.26,677.998,0.035114976
2249.76,678.08,0.036478948
2250.26,678.162,0.038099052
2250.76,678.244,0.039624459
2251.26,678.327,0.041216399
2251.76,678.41,0.042811456
2252.26,678.494,0.04440435
2252.76,678.576,0.046086297
2253.26,678.663,0.047783112
2253.76,678.745,0.049530406
2254.26,678.827,0.051193105
2254.76,678.908,0.053038497
