Time (s),Temperature (K),Mass (mg)
2474.6502,405.907,4.616199946
2474.9502,405.97201,4.616199946
2475.2502,406.02801,4.616199946
2475.5502,406.09,4.616199946
2475.8502,406.142,4.616199946
2476.1502,406.204,4.616199946
2476.4502,406.262,4.616199946
2476.7502,406.32101,4.616199946
2477.0502,406.38199,4.616199946
2477.3502,406.44201,4.616199946
2477.6502,406.49599,4.616100077
2477.9502,406.561,4.616100077
2478.2502,406.62701,4.616100077
2478.5502,406.686,4.616100077
2478.8502,406.749,4.616100077
2479.1502,406.812,4.616100077
2479.4502,406.864,4.616100077
2479.7502,406.921,4.616100077
2480.0502,406.98701,4.616100077
2480.3502,407.047,4.616100077
2480.6502,407.10599,4.616100077
2480.9502,407.163,4.616100077
2481.2502,407.219,4.616100077
2481.5502,407.28499,4.616100077
2481.8502,407.338,4.616100077
2482.1502,407.404,4.616100077
2482.4502,407.47001,4.616100077
2482.7502,407.52801,4.616100077
2483.0502,407.594,4.616100077
2483.3502,407.64699,4.616100077
2483.6502,407.71,4.616100077
2483.9502,407.755,4.616100077
2484.2502,407.82,4.616100077
2484.5502,407.872,4.616100077
2484.8502,407.94201,4.616100077
2485.1502,408.00699,4.616100077
2485.4502,408.058,4.616000208
2485.7502,408.115,4.616000208
2486.0502,408.182,4.616000208
2486.3502,408.23299,4.616000208
2486.6502,408.305,4.616000208
2486.9502,408.357,4.616000208
2487.2502,408.417,4.616000208
2487.5502,408.471,4.616000208
2487.8502,408.54301,4.616000208
2488.1502,408.614,4.616000208
2488.4502,408.652,4.616000208
2488.7502,408.72201,4.616000208
2489.0502,408.78499,4.616000208
2489.3502,408.844,4.616000208
2489.6502,408.889,4.616000208
2489.9502,408.94601,4.616000208
2490.2502,409.012,4.616000208
2490.5502,409.06701,4.616000208
2490.8502,409.11899,4.616000208
2491.1502,409.178,4.616000208
2491.4502,409.24399,4.616000208
2491.7502,409.30199,4.616000208
2492.0502,409.36001,4.616000208
2492.3502,409.421,4.616000208
2492.6502,409.482,4.616000208
2492.9502,409.54301,4.616000208
2493.2502,409.60799,4.616000208
2493.5502,409.654,4.616000208
2493.8502,409.721,4.616000208
2494.1502,409.786,4.616000208
2494.4502,409.846,4.616000208
2494.7502,409.89699,4.616000208
2495.0502,409.949,4.616000208
2495.3502,410.02199,4.616000208
2495.6502,410.072,4.616000208
2495.9502,410.131,4.616000208
2496.2502,410.189,4.616000208
2496.5502,410.25201,4.616000208
2496.8502,410.316,4.616000208
2497.1502,410.37,4.616000208
2497.4502,410.43,4.616000208
2497.7502,410.49,4.616000208
2498.0502,410.555,4.616000208
2498.3502,410.618,4.616000208
2498.6502,410.655,4.616000208
2498.9502,410.726,4.616000208
2499.2502,410.78,4.616000208
2499.5502,410.83201,4.616000208
2499.8502,410.90101,4.616000208
2500.1502,410.96799,4.616000208
2500.4502,411.02199,4.616000208
2500.7502,411.09,4.616000208
2501.0502,411.139,4.616000208
2501.3502,411.19601,4.616000208
2501.6502,411.258,4.616000208
2501.9502,411.323,4.616000208
2502.2502,411.35799,4.616000208
2502.5502,411.428,4.616000208
2502.8502,411.486,4.616000208
2503.1502,411.54,4.616000208
2503.4502,411.603,4.616000208
2503.7502,411.657,4.616000208
2504.0502,411.719,4.616000208
2504.3502,411.77399,4.616000208
2504.6502,411.837,4.616000208
2504.9502,411.891,4.616000208
2505.2502,411.965,4.616000208
2505.5502,412.019,4.616000208
2505.8502,412.07599,4.616000208
2506.1502,412.142,4.616100077
2506.4502,412.202,4.616199946
2506.7502,412.25699,4.616400178
2507.0502,412.31,4.616500046
2507.3502,412.35399,4.616699784
2507.6502,412.433,4.616800147
2507.9502,412.49399,4.616999885
2508.2502,412.542,4.617099754
2508.5502,412.61201,4.617099754
2508.8502,412.67299,4.617200117
2509.1502,412.725,4.617299986
2509.4502,412.78,4.617299986
2509.7502,412.848,4.617399854
2510.0502,412.905,4.617399854
2510.3502,412.965,4.617399854
2510.6502,413.016,4.617500218
2510.9502,413.07,4.617500218
2511.2502,413.131,4.617500218
2511.5502,413.19201,4.617500218
2511.8502,413.251,4.617500218
2512.1502,413.318,4.617500218
2512.4502,413.38,4.617500218
2512.7502,413.441,4.617500218
2513.0502,413.495,4.617500218
2513.3502,413.53901,4.617500218
2513.6502,413.59901,4.617600086
2513.9502,413.66199,4.617600086
2514.2502,413.719,4.617600086
2514.5502,413.77801,4.617600086
2514.8502,413.82799,4.617600086
2515.1502,413.894,4.617600086
2515.4502,413.95,4.617600086
2515.7502,414.018,4.617600086
2516.0502,414.068,4.617600086
2516.3502,414.131,4.617600086
2516.6502,414.18999,4.617600086
2516.9502,414.25201,4.617600086
2517.2502,414.307,4.617600086
2517.5502,414.36201,4.617600086
2517.8502,414.441,4.617600086
2518.1502,414.47899,4.617600086
2518.4502,414.536,4.617600086
2518.7502,414.587,4.617600086
2519.0502,414.66199,4.617600086
2519.3502,414.713,4.617600086
2519.6502,414.77199,4.617600086
2519.9502,414.827,4.617600086
2520.2502,414.896,4.617600086
2520.5502,414.956,4.617600086
2520.8502,415.00699,4.617600086
2521.1502,415.064,4.617600086
2521.4502,415.12099,4.617600086
2521.7502,415.18101,4.617600086
2522.0502,415.225,4.617600086
2522.3502,415.29301,4.617600086
2522.6502,415.352,4.617699955
2522.9502,415.421,4.617699955
2523.2502,415.476,4.617699955
2523.5502,415.533,4.617699955
2523.8502,415.59099,4.617699955
2524.1502,415.65301,4.617699955
2524.4502,415.70099,4.617699955
2524.7502,415.762,4.617699955
2525.0502,415.81499,4.617699955
2525.3502,415.887,4.617699955
2525.6502,415.939,4.617699955
2525.9502,416.00001,4.617699955
2526.2502,416.05199,4.617699955
2526.5502,416.12,4.617699955
2526.8502,416.172,4.617699955
2527.1502,416.23099,4.617699955
2527.4502,416.301,4.617699955
2527.7502,416.353,4.617699955
2528.0502,416.409,4.617699955
2528.3502,416.46,4.617699955
2528.6502,416.516,4.617699955
2528.9502,416.573,4.617699955
2529.2502,416.63,4.617699955
2529.5502,416.699,4.617699955
2529.8502,416.753,4.617699955
2530.1502,416.81299,4.617699955
2530.4502,416.859,4.617699955
2530.7502,416.928,4.617699955
2531.0502,416.982,4.617699955
2531.3502,417.044,4.617699955
2531.6502,417.105,4.617699955
2531.9502,417.159,4.617699955
2532.2502,417.23099,4.617699955
2532.5502,417.273,4.617799824
2532.8502,417.336,4.617799824
2533.1502,417.4,4.617799824
2533.4502,417.447,4.617799824
2533.7502,417.497,4.617799824
2534.0502,417.561,4.617799824
2534.3502,417.618,4.617799824
2534.6502,417.683,4.617799824
2534.9502,417.74599,4.617799824
2535.2502,417.799,4.617799824
2535.5502,417.85799,4.617799824
2535.8502,417.908,4.617799824
2536.1502,417.965,4.617799824
2536.4502,418.019,4.617799824
2536.7502,418.07999,4.617799824
2537.0502,418.152,4.617799824
2537.3502,418.19401,4.617799824
2537.6502,418.256,4.617799824
2537.9502,418.308,4.617799824
2538.2502,418.368,4.617799824
2538.5502,418.434,4.617799824
2538.8502,418.491,4.617799824
2539.1502,418.546,4.617799824
2539.4502,418.60599,4.617799824
2539.7502,418.663,4.617799824
2540.0502,418.72201,4.617799824
2540.3502,418.775,4.617799824
2540.6502,418.829,4.617799824
2540.9502,418.894,4.617799824
2541.2502,418.958,4.617799824
2541.5502,419.018,4.617799824
2541.8502,419.07,4.617799824
2542.1502,419.13199,4.617799824
2542.4502,419.18,4.617900187
2542.7502,419.234,4.617900187
2543.0502,419.294,4.617900187
2543.3502,419.355,4.617900187
2543.6502,419.415,4.617900187
2543.9502,419.473,4.617900187
2544.2502,419.53499,4.617900187
2544.5502,419.581,4.617900187
2544.8502,419.645,4.617900187
2545.1502,419.69201,4.617900187
2545.4502,419.75699,4.617900187
2545.7502,419.82101,4.617900187
2546.0502,419.87701,4.617900187
2546.3502,419.937,4.617900187
2546.6502,419.992,4.617900187
2546.9502,420.05401,4.617900187
2547.2502,420.107,4.617900187
2547.5502,420.17,4.617900187
2547.8502,420.21599,4.617900187
2548.1502,420.27199,4.617900187
2548.4502,420.325,4.617900187
2548.7502,420.402,4.617900187
2549.0502,420.445,4.617900187
2549.3502,420.497,4.617900187
2549.6502,420.558,4.617900187
2549.9502,420.616,4.617900187
2550.2502,420.67299,4.617900187
2550.5502,420.74,4.617900187
2550.8502,420.79101,4.617900187
2551.1502,420.846,4.617900187
2551.4502,420.906,4.617900187
2551.7502,420.956,4.617900187
2552.0502,421.02199,4.618000056
2552.3502,421.07799,4.618000056
2552.6502,421.13399,4.618000056
2552.9502,421.191,4.618000056
2553.2502,421.25201,4.618000056
2553.5502,421.31,4.618000056
2553.8502,421.36899,4.618000056
2554.1502,421.41801,4.618000056
2554.4502,421.473,4.618000056
2554.7502,421.534,4.618000056
2555.0502,421.61001,4.618000056
2555.3502,421.66601,4.618000056
2555.6502,421.715,4.618000056
2555.9502,421.77,4.618000056
2556.2502,421.823,4.618000056
2556.5502,421.885,4.617900187
2556.8502,421.933,4.617900187
2557.1502,421.98099,4.617900187
2557.4502,422.058,4.617900187
2557.7502,422.10599,4.617900187
2558.0502,422.15999,4.617900187
2558.3502,422.227,4.617900187
2558.6502,422.286,4.617900187
2558.9502,422.331,4.617900187
2559.2502,422.395,4.617900187
2559.5502,422.43999,4.617900187
2559.8502,422.50699,4.617900187
2560.1502,422.56701,4.617900187
2560.4502,422.62301,4.617799824
2560.7502,422.671,4.617799824
2561.0502,422.73701,4.617699955
2561.3502,422.79,4.617600086
2561.6502,422.848,4.617500218
2561.9502,422.90301,4.617399854
2562.2502,422.962,4.617299986
2562.5502,423.018,4.617200117
2562.8502,423.07101,4.617099754
2563.1502,423.143,4.616999885
2563.4502,423.20099,4.616999885
2563.7502,423.24599,4.616900016
2564.0502,423.305,4.616800147
2564.3502,423.366,4.616800147
2564.6502,423.41199,4.616699784
2564.9502,423.469,4.616699784
2565.2502,423.531,4.616599915
2565.5502,423.579,4.616599915
2565.8502,423.644,4.616599915
2566.1502,423.697,4.616500046
2566.4502,423.758,4.616500046
2566.7502,423.81499,4.616400178
2567.0502,423.87,4.616299814
2567.3502,423.928,4.616199946
2567.6502,423.984,4.616199946
2567.9502,424.03901,4.616100077
2568.2502,424.094,4.616000208
2568.5502,424.157,4.616000208
2568.8502,424.21,4.615899845
2569.1502,424.268,4.615899845
2569.4502,424.31701,4.615799976
2569.7502,424.374,4.615700107
2570.0502,424.43799,4.615700107
2570.3502,424.49,4.615599744
2570.6502,424.547,4.615599744
2570.9502,424.605,4.615499875
2571.2502,424.66601,4.615499875
2571.5502,424.72401,4.615400006
2571.8502,424.781,4.615400006
2572.1502,424.839,4.615199774
2572.4502,424.889,4.615199774
2572.7502,424.943,4.615099906
2573.0502,425.006,4.615099906
2573.3502,425.053,4.615000037
2573.6502,425.116,4.615000037
2573.9502,425.16401,4.615000037
2574.2502,425.23099,4.615000037
2574.5502,425.288,4.615000037
2574.8502,425.33201,4.614900168
2575.1502,425.398,4.614900168
2575.4502,425.454,4.614900168
2575.7502,425.51099,4.614900168
2576.0502,425.573,4.614900168
2576.3502,425.635,4.614799805
2576.6502,425.67901,4.614799805
2576.9502,425.72899,4.614799805
2577.2502,425.786,4.614699936
2577.5502,425.84099,4.614699936
2577.8502,425.9,4.614699936
2578.1502,425.961,4.614600067
2578.4502,426.014,4.614600067
2578.7502,426.074,4.614600067
2579.0502,426.135,4.614500198
2579.3502,426.189,4.614500198
2579.6502,426.238,4.614500198
2579.9502,426.29799,4.614399835
2580.2502,426.351,4.614399835
2580.5502,426.41601,4.614299966
2580.8502,426.458,4.614299966
2581.1502,426.525,4.614299966
2581.4502,426.58401,4.614200098
2581.7502,426.631,4.614200098
2582.0502,426.697,4.614200098
2582.3502,426.74599,4.614100229
2582.6502,426.797,4.614100229
2582.9502,426.848,4.614100229
2583.2502,426.917,4.613999866
2583.5502,426.96799,4.613999866
2583.8502,427.02399,4.613999866
2584.1502,427.07999,4.613999866
2584.4502,427.142,4.613999866
2584.7502,427.20099,4.613899997
2585.0502,427.251,4.613899997
2585.3502,427.308,4.613899997
2585.6502,427.36001,4.613899997
2585.9502,427.41801,4.613899997
2586.2502,427.467,4.613899997
2586.5502,427.534,4.613899997
2586.8502,427.585,4.613899997
2587.1502,427.648,4.613899997
2587.4502,427.69401,4.613800128
2587.7502,427.753,4.613800128
2588.0502,427.811,4.613800128
2588.3502,427.864,4.613800128
2588.6502,427.924,4.613800128
2588.9502,427.982,4.613800128
2589.2502,428.04,4.613800128
2589.5502,428.089,4.613800128
2589.8502,428.157,4.613800128
2590.1502,428.19401,4.613800128
2590.4502,428.249,4.613800128
2590.7502,428.312,4.613800128
2591.0502,428.363,4.613800128
2591.3502,428.42,4.613800128
2591.6502,428.48701,4.613699765
2591.9502,428.533,4.613599896
2592.2502,428.59501,4.613500027
2592.5502,428.64001,4.613400158
2592.8502,428.699,4.613400158
2593.1502,428.76501,4.613299795
2593.4502,428.818,4.613199926
2593.7502,428.87099,4.613199926
2594.0502,428.94401,4.613100058
2594.3502,428.978,4.613100058
2594.6502,429.038,4.613000189
2594.9502,429.105,4.613000189
2595.2502,429.161,4.613000189
2595.5502,429.20901,4.613000189
2595.8502,429.269,4.612899826
2596.1502,429.32101,4.612899826
2596.4502,429.378,4.612899826
2596.7502,429.42901,4.612899826
2597.0502,429.478,4.612899826
2597.3502,429.54,4.612899826
2597.6502,429.59501,4.612799957
2597.9502,429.646,4.612799957
2598.2502,429.69401,4.612799957
2598.5502,429.767,4.612799957
2598.8502,429.812,4.612799957
2599.1502,429.878,4.612799957
2599.4502,429.917,4.612799957
2599.7502,429.98501,4.612799957
2600.0502,430.049,4.612799957
2600.3502,430.09701,4.612700088
2600.6502,430.155,4.612700088
2600.9502,430.20901,4.612700088
2601.2502,430.253,4.612700088
2601.5502,430.31499,4.612700088
2601.8502,430.37099,4.612700088
2602.1502,430.42299,4.612600219
2602.4502,430.484,4.612600219
2602.7502,430.536,4.612600219
2603.0502,430.586,4.612499856
2603.3502,430.63399,4.612499856
2603.6502,430.691,4.612499856
2603.9502,430.76,4.612499856
2604.2502,430.82101,4.612499856
2604.5502,430.868,4.612499856
2604.8502,430.919,4.612399987
2605.1502,430.982,4.612399987
2605.4502,431.032,4.612399987
2605.7502,431.09,4.612399987
2606.0502,431.14699,4.612300118
2606.3502,431.193,4.612300118
2606.6502,431.253,4.612300118
2606.9502,431.308,4.612300118
2607.2502,431.368,4.612199755
2607.5502,431.421,4.612199755
2607.8502,431.47899,4.612199755
2608.1502,431.532,4.612199755
2608.4502,431.588,4.612199755
2608.7502,431.65,4.612099886
2609.0502,431.68999,4.612099886
2609.3502,431.75001,4.612099886
2609.6502,431.805,4.612099886
2609.9502,431.85599,4.612000018
2610.2502,431.91199,4.612000018
2610.5502,431.967,4.612000018
2610.8502,432.033,4.612000018
2611.1502,432.09501,4.612000018
2611.4502,432.144,4.612000018
2611.7502,432.195,4.611900149
2612.0502,432.251,4.611900149
2612.3502,432.30199,4.611799786
2612.6502,432.35799,4.611799786
2612.9502,432.405,4.611799786
2613.2502,432.477,4.611799786
2613.5502,432.523,4.611799786
2613.8502,432.579,4.611799786
2614.1502,432.633,4.611799786
2614.4502,432.69401,4.611600048
2614.7502,432.73701,4.611500179
2615.0502,432.799,4.611500179
2615.3502,432.861,4.611399816
2615.6502,432.906,4.611399816
2615.9502,432.97001,4.611299947
2616.2502,433.021,4.611299947
2616.5502,433.074,4.611200078
2616.8502,433.133,4.611200078
2617.1502,433.185,4.611200078
2617.4502,433.23701,4.610999846
2617.7502,433.28901,4.610999846
2618.0502,433.351,4.610999846
2618.3502,433.405,4.610999846
2618.6502,433.461,4.610899978
2618.9502,433.518,4.610899978
2619.2502,433.573,4.610800109
2619.5502,433.626,4.610699746
2619.8502,433.667,4.610599877
2620.1502,433.72899,4.610400139
2620.4502,433.782,4.610100038
2620.7502,433.851,4.61000017
2621.0502,433.89899,4.609799938
2621.3502,433.95299,4.6096002
2621.6502,434.00699,4.609499837
2621.9502,434.053,4.609300099
2622.2502,434.10799,4.60920023
2622.5502,434.169,4.608999998
2622.8502,434.226,4.60890013
2623.1502,434.28,4.608799766
2623.4502,434.32999,4.608600029
2623.7502,434.392,4.60850016
2624.0502,434.45099,4.608399797
2624.3502,434.486,4.608299928
2624.6502,434.557,4.608200059
2624.9502,434.59901,4.607999827
2625.2502,434.66401,4.607899958
2625.5502,434.73,4.607899958
2625.8502,434.76501,4.60780009
2626.1502,434.82,4.607700221
2626.4502,434.88399,4.607700221
2626.7502,434.94201,4.607700221
2627.0502,434.98099,4.607599858
2627.3502,435.044,4.607599858
2627.6502,435.105,4.607599858
2627.9502,435.14699,4.607599858
2628.2502,435.20499,4.607499989
2628.5502,435.266,4.607499989
2628.8502,435.30199,4.607499989
2629.1502,435.35799,4.607499989
2629.4502,435.424,4.607499989
2629.7502,435.482,4.607499989
2630.0502,435.53499,4.607499989
2630.3502,435.586,4.607499989
2630.6502,435.64899,4.607499989
2630.9502,435.69601,4.607499989
2631.2502,435.749,4.607499989
2631.5502,435.807,4.607499989
2631.8502,435.868,4.607499989
2632.1502,435.917,4.607499989
2632.4502,435.97401,4.607499989
2632.7502,436.016,4.607499989
2633.0502,436.079,4.607499989
2633.3502,436.131,4.607499989
2633.6502,436.18,4.607499989
2633.9502,436.242,4.607499989
2634.2502,436.296,4.607499989
2634.5502,436.355,4.607499989
2634.8502,436.405,4.607499989
2635.1502,436.46,4.607499989
2635.4502,436.508,4.607499989
2635.7502,436.56499,4.607499989
2636.0502,436.622,4.607499989
2636.3502,436.67699,4.607499989
2636.6502,436.727,4.607499989
2636.9502,436.77601,4.607499989
2637.2502,436.84501,4.607499989
2637.5502,436.88801,4.607499989
2637.8502,436.952,4.607499989
2638.1502,437.004,4.607499989
2638.4502,437.059,4.607499989
2638.7502,437.102,4.607499989
2639.0502,437.163,4.607499989
2639.3502,437.214,4.607499989
2639.6502,437.282,4.607499989
2639.9502,437.32101,4.607499989
2640.2502,437.393,4.607499989
2640.5502,437.448,4.607499989
2640.8502,437.491,4.607499989
2641.1502,437.546,4.607499989
2641.4502,437.601,4.607499989
2641.7502,437.65999,4.60740012
2642.0502,437.699,4.60740012
2642.3502,437.766,4.60740012
2642.6502,437.80401,4.60740012
2642.9502,437.86201,4.607299757
2643.2502,437.91801,4.607299757
2643.5502,437.973,4.607299757
2643.8502,438.025,4.607299757
2644.1502,438.08401,4.607199888
2644.4502,438.143,4.607199888
2644.7502,438.191,4.607199888
2645.0502,438.249,4.607199888
2645.3502,438.30601,4.607100019
2645.6502,438.363,4.607100019
2645.9502,438.405,4.607100019
