Time (s),Temperature (K),Mass (mg)
3110.9502,516.758,4.28489999
3111.2502,516.807,4.284500094
3111.5502,516.84501,4.284100198
3111.8502,516.89001,4.283699819
3112.1502,516.95701,4.283400018
3112.4502,517.00201,4.283000122
3112.7502,517.05199,4.282299942
3113.0502,517.09901,4.281699856
3113.3502,517.154,4.28109977
3113.6502,517.193,4.28059978
3113.9502,517.249,4.280500168
3114.2502,517.295,4.280500168
3114.5502,517.353,4.280400074
3114.8502,517.39001,4.280099789
3115.1502,517.441,4.279500187
3115.4502,517.49399,4.278800007
3115.7502,517.545,4.278400111
3116.0502,517.59299,4.278099826
3116.3502,517.648,4.27790012
3116.6502,517.70099,4.277599836
3116.9502,517.749,4.277300035
3117.2502,517.786,4.27699975
3117.5502,517.84901,4.276699949
3117.8502,517.896,4.276300053
3118.1502,517.94601,4.275300072
3118.4502,517.99801,4.274499797
3118.7502,518.059,4.2738001
3119.0502,518.098,4.273499815
3119.3502,518.131,4.273499815
3119.6502,518.191,4.273499815
3119.9502,518.239,4.273400204
3120.2502,518.28699,4.273099919
3120.5502,518.33401,4.272700023
3120.8502,518.38599,4.272399739
3121.1502,518.44201,4.271899748
3121.4502,518.48,4.271700042
3121.7502,518.538,4.271099956
3122.0502,518.58401,4.270599966
3122.3502,518.646,4.27020007
3122.6502,518.69201,4.26999988
3122.9502,518.73099,4.269899785
3123.2502,518.788,4.269599984
3123.5502,518.837,4.269300183
3123.8502,518.88199,4.268899804
3124.1502,518.93999,4.268600003
3124.4502,518.975,4.268200107
3124.7502,519.023,4.267999917
3125.0502,519.07999,4.267700116
3125.3502,519.13,4.267399832
3125.6502,519.176,4.266899841
3125.9502,519.23299,4.266499945
3126.2502,519.282,4.266100049
3126.5502,519.325,4.265600059
3126.8502,519.383,4.264899878
3127.1502,519.432,4.264299793
3127.4502,519.471,4.263700191
3127.7502,519.527,4.263500001
3128.0502,519.56901,4.263500001
3128.3502,519.614,4.263500001
3128.6502,519.676,4.263399906
3128.9502,519.715,4.263100105
3129.2502,519.781,4.26250002
3129.5502,519.825,4.261799839
3129.8502,519.87099,4.261399943
3130.1502,519.917,4.261000048
3130.4502,519.965,4.260600152
3130.7502,520.012,4.260199772
3131.0502,520.059,4.259899971
3131.3502,520.118,4.259500076
3131.6502,520.163,4.25910018
3131.9502,520.22201,4.2586998
3132.2502,520.268,4.258399999
3132.5502,520.31701,4.257600208
3132.8502,520.37501,4.256799932
3133.1502,520.413,4.256099752
3133.4502,520.467,4.255799951
3133.7502,520.51301,4.25550015
3134.0502,520.57599,4.255099771
3134.3502,520.62099,4.254699875
3134.6502,520.66401,4.254400074
3134.9502,520.71,4.254099789
3135.2502,520.755,4.253900083
3135.5502,520.809,4.253599798
3135.8502,520.85399,4.253000196
3136.1502,520.909,4.251999731
3136.4502,520.961,4.25119994
3136.7502,521.01501,4.250599854
3137.0502,521.066,4.250499759
3137.3502,521.115,4.250499759
3137.6502,521.154,4.250300053
3137.9502,521.2,4.249999769
3138.2502,521.249,4.249599873
3138.5502,521.29999,4.249199977
3138.8502,521.351,4.248900176
3139.1502,521.40101,4.248599891
3139.4502,521.463,4.248400185
3139.7502,521.51099,4.248099901
3140.0502,521.55401,4.247499815
3140.3502,521.601,4.246800118
3140.6502,521.643,4.246399739
3140.9502,521.69401,4.245999843
3141.2502,521.756,4.245599947
3141.5502,521.79301,4.245200051
3141.8502,521.85,4.244800156
3142.1502,521.89899,4.244099975
3142.4502,521.94601,4.24349989
3142.7502,521.995,4.242899804
3143.0502,522.04999,4.242499908
3143.3502,522.09099,4.242499908
3143.6502,522.15,4.242300202
3143.9502,522.20499,4.241999917
3144.2502,522.242,4.241600022
3144.5502,522.29101,4.241100031
3144.8502,522.33201,4.240700135
3145.1502,522.385,4.240399851
3145.4502,522.436,4.24010005
3145.7502,522.501,4.239799765
3146.0502,522.53901,4.239399869
3146.3502,522.586,4.238299793
3146.6502,522.646,4.237399906
3146.9502,522.687,4.236600115
3147.2502,522.741,4.23650002
3147.5502,522.779,4.23650002
3147.8502,522.837,4.23650002
3148.1502,522.88199,4.236399925
3148.4502,522.92699,4.236100124
3148.7502,522.97401,4.235699745
3149.0502,523.029,4.235100143
3149.3502,523.074,4.234699763
3149.6502,523.13,4.234399962
3149.9502,523.17901,4.233899971
3150.2502,523.236,4.233500076
3150.5502,523.284,4.23310018
3150.8502,523.327,4.2326998
3151.1502,523.372,4.232399999
3151.4502,523.419,4.232000103
3151.7502,523.48,4.231600208
3152.0502,523.52801,4.231199828
3152.3502,523.583,4.230799932
3152.6502,523.62099,4.230099752
3152.9502,523.667,4.22950015
3153.2502,523.72001,4.228900064
3153.5502,523.771,4.228500169
3153.8502,523.812,4.228500169
3154.1502,523.86201,4.228299979
3154.4502,523.921,4.228000178
3154.7502,523.976,4.227400092
3155.0502,524.02801,4.226800007
3155.3502,524.06299,4.226400111
3155.6502,524.117,4.226099826
3155.9502,524.16601,4.22590012
3156.2502,524.213,4.225599836
3156.5502,524.27,4.22499975
3156.8502,524.322,4.223999769
3157.1502,524.363,4.223199977
3157.4502,524.42,4.222599891
3157.7502,524.461,4.222499797
3158.0502,524.517,4.222499797
3158.3502,524.55401,4.22230009
3158.6502,524.614,4.221999806
3158.9502,524.65999,4.22159991
3159.2502,524.711,4.221200014
3159.5502,524.751,4.22089973
3159.8502,524.808,4.220499834
3160.1502,524.857,4.220099938
3160.4502,524.911,4.219700042
3160.7502,524.945,4.218899767
3161.0502,525.004,4.218499871
3161.3502,525.044,4.217899785
3161.6502,525.101,4.216999899
3161.9502,525.156,4.216200107
3162.2502,525.20099,4.215600022
3162.5502,525.25699,4.215499927
3162.8502,525.296,4.215499927
3163.1502,525.34701,4.215299737
3163.4502,525.39001,4.214999936
3163.7502,525.44401,4.214399851
3164.0502,525.50201,4.213799765
3164.3502,525.54,4.213399869
3164.6502,525.6,4.212999973
3164.9502,525.65301,4.212600077
3165.2502,525.702,4.212200182
3165.5502,525.74399,4.211899897
3165.8502,525.80199,4.211500001
3166.1502,525.855,4.210899916
3166.4502,525.895,4.21029983
3166.7502,525.936,4.209799839
3167.0502,525.984,4.209000048
3167.3502,526.044,4.208199772
3167.6502,526.10399,4.207899971
3167.9502,526.137,4.20760017
3168.2502,526.185,4.207199791
3168.5502,526.24,4.20689999
3168.8502,526.288,4.206500094
3169.1502,526.339,4.205900009
3169.4502,526.392,4.205299923
3169.7502,526.43999,4.205000122
3170.0502,526.482,4.204699838
3170.3502,526.538,4.204400037
3170.6502,526.574,4.203599761
3170.9502,526.628,4.20279997
3171.2502,526.683,4.202000178
3171.5502,526.723,4.201599799
3171.8502,526.779,4.201500187
3172.1502,526.82999,4.201299998
3172.4502,526.88199,4.200900102
3172.7502,526.93799,4.199999732
3173.0502,526.978,4.199599836
3173.3502,527.021,4.19940013
3173.6502,527.083,4.19919994
3173.9502,527.124,4.198900139
3174.2502,527.17901,4.198800044
3174.5502,527.22899,4.198499759
3174.8502,527.27199,4.197699968
3175.1502,527.32799,4.196800081
3175.4502,527.36899,4.195999806
3175.7502,527.424,4.1958001
3176.0502,527.46599,4.19559991
3176.3502,527.518,4.195200014
3176.6502,527.56499,4.194599929
3176.9502,527.616,4.194200033
3177.2502,527.669,4.193700042
3177.5502,527.713,4.193200051
3177.8502,527.77,4.192399776
3178.1502,527.82101,4.191300184
3178.4502,527.865,4.190399813
3178.7502,527.928,4.189999918
3179.0502,527.973,4.189999918
3179.3502,528.017,4.189899823
3179.6502,528.06499,4.189600022
3179.9502,528.118,4.188700135
3180.2502,528.163,4.187999955
3180.5502,528.21,4.187499964
3180.8502,528.258,4.186999973
3181.1502,528.31499,4.186499983
3181.4502,528.366,4.185799802
3181.7502,528.41401,4.185000011
3182.0502,528.46799,4.18429983
3182.3502,528.50201,4.184000029
3182.6502,528.562,4.184000029
3182.9502,528.607,4.183699745
3183.2502,528.665,4.183000048
3183.5502,528.702,4.182199773
3183.8502,528.75899,4.181699782
3184.1502,528.799,4.181500076
3184.4502,528.852,4.181199791
3184.7502,528.89899,4.180799895
3185.0502,528.948,4.179900009
3185.3502,528.989,4.179099733
3185.6502,529.04101,4.178400037
3185.9502,529.08401,4.177900046
3186.2502,529.145,4.177400055
3186.5502,529.202,4.176900065
3186.8502,529.24399,4.176400074
3187.1502,529.29401,4.175900083
3187.4502,529.35099,4.175599799
3187.7502,529.39799,4.175299998
3188.0502,529.439,4.174599817
3188.3502,529.495,4.17340013
3188.6502,529.53901,4.17249976
3188.9502,529.58799,4.172099864
3189.2502,529.63401,4.172099864
3189.5502,529.69999,4.171999769
3189.8502,529.745,4.171699968
3190.1502,529.79001,4.171199977
3190.4502,529.839,4.170499797
3190.7502,529.896,4.170099901
3191.0502,529.94501,4.169499815
3191.3502,529.98301,4.16889973
3191.6502,530.03901,4.168499834
3191.9502,530.07499,4.167999843
3192.2502,530.13001,4.166899767
3192.5502,530.18101,4.16599988
3192.8502,530.22199,4.165399795
3193.1502,530.28699,4.165300184
3193.4502,530.32899,4.165300184
3193.7502,530.37501,4.164999899
3194.0502,530.42499,4.164399813
3194.3502,530.47599,4.163600022
3194.6502,530.517,4.163100031
3194.9502,530.581,4.162700135
3195.2502,530.62299,4.162399851
3195.5502,530.672,4.161999955
3195.8502,530.714,4.161100068
3196.1502,530.77,4.160299793
3196.4502,530.814,4.159600096
3196.7502,530.87699,4.159299812
3197.0502,530.92499,4.159299812
3197.3502,530.97501,4.159000011
3197.6502,531.02701,4.15850002
3197.9502,531.077,4.15779984
3198.2502,531.12198,4.157299849
3198.5502,531.17802,4.156899953
3198.8502,531.22001,4.156600152
3199.1502,531.26899,4.155799877
3199.4502,531.31699,4.154299905
3199.7502,531.35901,4.153299923
3200.0502,531.41999,4.153099734
3200.3502,531.46601,4.153099734
3200.6502,531.51401,4.153000122
3200.9502,531.56699,4.152699838
3201.2502,531.61301,4.152099752
3201.5502,531.65699,4.151400055
3201.8502,531.71,4.151000159
3202.1502,531.766,4.150400074
3202.4502,531.80799,4.149799988
3202.7502,531.853,4.149299998
3203.0502,531.90201,4.148800007
3203.3502,531.96201,4.148199921
3203.6502,532.012,4.14740013
3203.9502,532.059,4.146599854
3204.2502,532.11301,4.145999769
3204.5502,532.158,4.145900158
3204.8502,532.20701,4.145800063
3205.1502,532.26301,4.145400167
3205.4502,532.309,4.144499797
3205.7502,532.36201,4.1438001
3206.0502,532.41099,4.143400204
3206.3502,532.456,4.143200014
3206.6502,532.50501,4.142800119
3206.9502,532.559,4.142099938
3207.2502,532.61201,4.141200052
3207.5502,532.65601,4.140399776
3207.8502,532.70301,4.139800174
3208.1502,532.75199,4.139700079
3208.4502,532.801,4.139300184
3208.7502,532.85401,4.138600003
3209.0502,532.90299,4.137799728
3209.3502,532.943,4.137299737
3209.6502,532.995,4.136999936
3209.9502,533.042,4.136700135
3210.2502,533.10099,4.135700154
3210.5502,533.145,4.134600078
3210.8502,533.18799,4.133700191
3211.1502,533.245,4.133500001
3211.4502,533.29099,4.133399907
3211.7502,533.33301,4.133000011
3212.0502,533.38499,4.13250002
3212.3502,533.44001,4.131899934
3212.6502,533.48899,4.131500039
3212.9502,533.534,4.130899953
3213.2502,533.58201,4.130299867
3213.5502,533.63801,4.129799877
3213.8502,533.702,4.129299886
3214.1502,533.74,4.12819981
3214.4502,533.78901,4.127199828
3214.7502,533.83701,4.126599743
3215.0502,533.892,4.126500132
3215.3502,533.93601,4.126500132
3215.6502,533.977,4.126199847
3215.9502,534.02201,4.12550015
3216.2502,534.07999,4.124699875
3216.5502,534.12501,4.124199884
3216.8502,534.16999,4.123699894
3217.1502,534.23499,4.123199903
3217.4502,534.26401,4.122500206
3217.7502,534.314,4.121599836
3218.0502,534.36899,4.120900139
3218.3502,534.426,4.120400148
3218.6502,534.47599,4.119900158
3218.9502,534.516,4.119400167
3219.2502,534.56501,4.118900176
3219.5502,534.628,4.118400186
3219.8502,534.676,4.117999806
3220.1502,534.72101,4.1178001
3220.4502,534.767,4.117200014
3220.7502,534.81901,4.115999843
3221.0502,534.86301,4.114999862
3221.3502,534.91999,4.114399776
3221.6502,534.96601,4.114300165
3221.9502,535.01301,4.114300165
3222.2502,535.06501,4.113999881
3222.5502,535.12,4.113599985
3222.8502,535.17301,4.112800193
3223.1502,535.22101,4.112300202
3223.4502,535.271,4.111700117
3223.7502,535.31699,4.111200126
3224.0502,535.35801,4.110299756
3224.3502,535.41999,4.109200163
3224.6502,535.45899,4.108399888
3224.9502,535.51099,4.108200182
3225.2502,535.55399,4.108100087
3225.5502,535.60801,4.108100087
3225.8502,535.654,4.107799802
3226.1502,535.69401,4.106799821
3226.4502,535.74601,4.106000029
3226.7502,535.809,4.105100143
3227.0502,535.85099,4.104100161
3227.3502,535.91001,4.103299886
3227.6502,535.94599,4.103000085
3227.9502,536.00599,4.103000085
3228.2502,536.042,4.102799895
3228.5502,536.10401,4.1024
3228.8502,536.15699,4.101400018
3229.1502,536.19999,4.100799933
3229.4502,536.253,4.100299942
3229.7502,536.296,4.099799951
3230.0502,536.35099,4.099199866
3230.3502,536.38999,4.098400074
3230.6502,536.44501,4.097599799
3230.9502,536.486,4.097000197
3231.2502,536.53599,4.096900102
3231.5502,536.59901,4.096800007
3231.8502,536.633,4.096499722
3232.1502,536.684,4.095599836
3232.4502,536.73401,4.094800044
3232.7502,536.79099,4.094300054
3233.0502,536.82599,4.093800063
3233.3502,536.87501,4.093400167
3233.6502,536.92499,4.093199977
3233.9502,536.97401,4.092699987
3234.2502,537.02601,4.091499815
3234.5502,537.06599,4.090399739
3234.8502,537.13199,4.089800137
3235.1502,537.17499,4.089700042
3235.4502,537.227,4.089499853
3235.7502,537.271,4.088999862
3236.0502,537.32999,4.088099975
3236.3502,537.387,4.08749989
3236.6502,537.42499,4.086999899
3236.9502,537.47401,4.086399814
3237.2502,537.53,4.085299737
3237.5502,537.577,4.084299756
3237.8502,537.62,4.083700154
3238.1502,537.67499,4.083600059
3238.4502,537.72101,4.083399869
3238.7502,537.767,4.082899879
3239.0502,537.822,4.081999992
3239.3502,537.86399,4.081399907
3239.6502,537.92301,4.080799821
3239.9502,537.97501,4.08029983
3240.2502,538.01401,4.07979984
3240.5502,538.06101,4.079299849
3240.8502,538.12299,4.078799858
3241.1502,538.16401,4.078299868
3241.4502,538.21799,4.077199791
3241.7502,538.267,4.07619981
3242.0502,538.31101,4.075799914
3242.3502,538.35999,4.075299923
3242.6502,538.41401,4.074799933
3242.9502,538.45701,4.074299942
3243.2502,538.50699,4.073799951
3243.5502,538.55201,4.073299961
3243.8502,538.60599,4.072199884
3244.1502,538.654,4.071199903
3244.4502,538.711,4.070599817
3244.7502,538.76099,4.070499723
3245.0502,538.81299,4.070300016
3245.3502,538.85901,4.069800026
3245.6502,538.90601,4.068900139
3245.9502,538.95801,4.068300054
3246.2502,539.00699,4.067800063
3246.5502,539.051,4.067300072
3246.8502,539.10599,4.066199996
3247.1502,539.14301,4.065200015
3247.4502,539.20301,4.064599929
3247.7502,539.249,4.064499834
3248.0502,539.30302,4.064300128
3248.3502,539.34699,4.063800137
3248.6502,539.4,4.062899767
3248.9502,539.44901,4.062300165
3249.2502,539.503,4.061200089
3249.5502,539.54999,4.060200108
3249.8502,539.59501,4.059600022
3250.1502,539.642,4.059499927
3250.4502,539.698,4.059399832
3250.7502,539.74601,4.058999936
3251.0502,539.788,4.058200145
3251.3502,539.836,4.057499964
3251.6502,539.89301,4.057100068
3251.9502,539.92802,4.056700173
3252.2502,539.97901,4.056200182
3252.5502,540.02799,4.055200201
3252.8502,540.098,4.054399925
3253.1502,540.12101,4.05379984
3253.4502,540.18,4.053699745
3253.7502,540.24201,4.053299849
3254.0502,540.28101,4.052699763
3254.3502,540.335,4.052199773
3254.6502,540.378,4.051699782
3254.9502,540.426,4.05089999
3255.2502,540.47999,4.049799914
3255.5502,540.534,4.048900028
3255.8502,540.58301,4.048500132
3256.1502,540.63401,4.048500132
3256.4502,540.69199,4.048099752
3256.7502,540.732,4.04750015
3257.0502,540.77799,4.046699875
3257.3502,540.822,4.046199884
3257.6502,540.88099,4.045699894
3257.9502,540.93,4.045199903
3258.2502,540.973,4.044699912
3258.5502,541.02701,4.043900121
3258.8502,541.07999,4.042800044
3259.1502,541.12198,4.042099864
3259.4502,541.16999,4.041699968
3259.7502,541.22599,4.041199977
3260.0502,541.283,4.040699987
3260.3502,541.31199,4.039900195
3260.6502,541.36701,4.038800119
3260.9502,541.42301,4.038099938
3261.2502,541.469,4.037700042
3261.5502,541.52299,4.037200052
3261.8502,541.56599,4.036700061
3262.1502,541.62501,4.03620007
3262.4502,541.66199,4.03570008
3262.7502,541.71799,4.034899804
3263.0502,541.75699,4.033799728
3263.3502,541.80701,4.033100031
3263.6502,541.852,4.032700135
3263.9502,541.91001,4.032200145
3264.2502,541.956,4.031700154
3264.5502,542.00599,4.030899879
3264.8502,542.05399,4.029799803
3265.1502,542.107,4.028899916
3265.4502,542.15,4.02850002
3265.7502,542.20801,4.02850002
3266.0502,542.25001,4.028100124
3266.3502,542.29801,4.027199754
3266.6502,542.34101,4.025899972
3266.9502,542.40101,4.02510018
3267.2502,542.46,4.024699801
3267.5502,542.508,4.02419981
3267.8502,542.54401,4.023699819
3268.1502,542.60099,4.022900028
3268.4502,542.66199,4.021799951
3268.7502,542.68601,4.021099771
3269.0502,542.753,4.020699875
3269.3502,542.79099,4.020199884
3269.6502,542.83701,4.019699894
3269.9502,542.905,4.018900102
3270.2502,542.94901,4.017800026
3270.5502,542.99601,4.016900139
3270.8502,543.04401,4.01649976
3271.1502,543.08301,4.016300054
3271.4502,543.13901,4.015699968
3271.7502,543.18201,4.014900176
3272.0502,543.24399,4.014300091
3272.3502,543.288,4.013200015
3272.6502,543.32999,4.012200033
3272.9502,543.387,4.011800137
3273.2502,543.44001,4.011300147
3273.5502,543.48701,4.010800156
3273.8502,543.53501,4.010300165
3274.1502,543.58201,4.009200089
3274.4502,543.63401,4.008200108
3274.7502,543.684,4.007600022
3275.0502,543.73801,4.007499927
3275.3502,543.78901,4.007299738
3275.6502,543.82899,4.006700136
3275.9502,543.86899,4.005299775
3276.2502,543.91801,4.004200182
3276.5502,543.97999,4.003600096
3276.8502,544.03699,4.003500002
3277.1502,544.07899,4.003100106
3277.4502,544.12101,4.002399925
3277.7502,544.17301,4.001699745
3278.0502,544.21799,4.000899953
3278.3502,544.266,3.999799877
3278.6502,544.32099,3.99889999
3278.9502,544.365,3.998500095
3279.2502,544.41801,3.998500095
3279.5502,544.473,3.998100199
3279.8502,544.512,3.997500113
3280.1502,544.56101,3.996699838
3280.4502,544.61701,3.995900046
3280.7502,544.66599,3.99479997
